caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
2,2_SSA_2,component,car_hd_SSA,2025-01-01T06:01:00,2025-01-01T12:34:30,1.0,car_hd_SSA
5,5_FT_2,component,car_hd_FT,2025-01-01T06:04:00,2025-01-01T12:42:58,1.0,car_hd_FT
2,2_FAX,component,car_hd_FAX,2025-01-01T06:01:00,2025-01-01T12:47:38,1.0,car_hd_FAX
2,2_BSA_1,component,car_hd_BSA,2025-01-01T06:01:00,2025-01-01T12:50:58,1.0,car_hd_BSA
6,6_RT_1,component,car_tl_RT,2025-01-01T06:05:00,2025-01-01T12:54:18,1.0,car_tl_RT
2,2_BSA_2,component,car_hd_BSA,2025-01-01T06:01:00,2025-01-01T12:58:58,1.0,car_hd_BSA
2,2_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:01:00,2025-01-01T13:02:18,1.0,car_hd_RAX_HD
6,6_RT_2,component,car_tl_RT,2025-01-01T06:05:00,2025-01-01T13:05:38,1.0,car_tl_RT
6,6_FT_1,component,car_tl_FT,2025-01-01T06:05:00,2025-01-01T13:23:14,1.0,car_tl_FT
6,6_FT_2,component,car_tl_FT,2025-01-01T06:05:00,2025-01-01T13:28:12,1.0,car_tl_FT
6,6_CRE,component,car_tl_CRE,2025-01-01T06:05:00,2025-01-01T13:31:32,1.0,car_tl_CRE
5,5_CHS,component,car_hd_CHS,2025-01-01T06:04:00,2025-01-01T13:42:39,1.0,car_hd_CHS
7,7_RT_1,component,car_hd_RT,2025-01-01T06:06:00,2025-01-01T13:47:19,1.0,car_hd_RT
5,5_SSA_1,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T13:51:59,1.0,car_hd_SSA
7,7_RT_2,component,car_hd_RT,2025-01-01T06:06:00,2025-01-01T14:01:03,1.0,car_hd_RT
7,7_FT_1,component,car_hd_FT,2025-01-01T06:06:00,2025-01-01T14:10:08,1.0,car_hd_FT
5,5_SSA_2,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T14:14:48,1.0,car_hd_SSA
5,5_FAX,component,car_hd_FAX,2025-01-01T06:04:00,2025-01-01T14:18:08,1.0,car_hd_FAX
7,7_FT_2,component,car_hd_FT,2025-01-01T06:06:00,2025-01-01T14:23:38,1.0,car_hd_FT
5,5_BSA_1,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-01T14:34:34,1.0,car_hd_BSA
8,8_RT_1,component,car_hd_RT,2025-01-01T06:07:00,2025-01-01T14:39:49,1.0,car_hd_RT
5,5_BSA_2,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-01T14:50:05,1.0,car_hd_BSA
5,5_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:04:00,2025-01-01T14:53:25,1.0,car_hd_RAX_HD
8,8_RT_2,component,car_hd_RT,2025-01-01T06:07:00,2025-01-01T14:56:45,1.0,car_hd_RT
8,8_FT_1,component,car_hd_FT,2025-01-01T06:07:00,2025-01-01T15:13:14,1.0,car_hd_FT
8,8_FT_2,component,car_hd_FT,2025-01-01T06:07:00,2025-01-01T15:18:59,1.0,car_hd_FT
7,7_CHS,component,car_hd_CHS,2025-01-01T06:06:00,2025-01-01T15:32:49,1.0,car_hd_CHS
7,7_SSA_1,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-01T15:38:09,1.0,car_hd_SSA
7,7_SSA_2,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-01T16:07:40,1.0,car_hd_SSA
7,7_FAX,component,car_hd_FAX,2025-01-01T06:06:00,2025-01-01T16:11:00,1.0,car_hd_FAX
7,7_BSA_1,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-01T16:22:35,1.0,car_hd_BSA
8,8_CHS,component,car_hd_CHS,2025-01-01T06:07:00,2025-01-01T16:28:39,1.0,car_hd_CHS
7,7_BSA_2,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-01T16:39:25,1.0,car_hd_BSA
7,7_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:06:00,2025-01-01T16:42:45,1.0,car_hd_RAX_HD
8,8_SSA_1,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-02T07:07:01,1.0,car_hd_SSA
8,8_SSA_2,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-02T07:34:56,1.0,car_hd_SSA
9,9_BOSP_1,component,car_tl_BOSP,2025-01-02T06:00:00,2025-01-02T07:38:16,1.0,car_tl_BOSP
8,8_FAX,component,car_hd_FAX,2025-01-01T06:07:00,2025-01-02T07:41:36,1.0,car_hd_FAX
9,9_BOSP_2,component,car_tl_BOSP,2025-01-02T06:00:00,2025-01-02T07:44:56,1.0,car_tl_BOSP
9,9_BAT,component,car_tl_BAT,2025-01-02T06:00:00,2025-01-02T07:49:47,1.0,car_tl_BAT
8,8_BSA_1,component,car_hd_BSA,2025-01-01T06:07:00,2025-01-02T07:54:27,1.0,car_hd_BSA
10,10_BOSP_1,component,car_tl_BOSP,2025-01-02T06:01:00,2025-01-02T08:07:39,1.0,car_tl_BOSP
8,8_BSA_2,component,car_hd_BSA,2025-01-01T06:07:00,2025-01-02T08:10:59,1.0,car_hd_BSA
8,8_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:07:00,2025-01-02T08:14:19,1.0,car_hd_RAX_HD
10,10_BOSP_2,component,car_tl_BOSP,2025-01-02T06:01:00,2025-01-02T08:17:39,1.0,car_tl_BOSP
9,9_RT_1,component,car_tl_RT,2025-01-02T06:00:00,2025-01-02T08:20:59,1.0,car_tl_RT
10,10_BAT,component,car_tl_BAT,2025-01-02T06:01:00,2025-01-02T08:24:19,1.0,car_tl_BAT
9,9_RT_2,component,car_tl_RT,2025-01-02T06:00:00,2025-01-02T08:35:57,1.0,car_tl_RT
11,11_BOSP_1,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:40:37,1.0,car_hd_BOSP
11,11_BOSP_2,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:45:17,1.0,car_hd_BOSP
9,9_FT_1,component,car_tl_FT,2025-01-02T06:00:00,2025-01-02T08:49:57,1.0,car_tl_FT
11,11_BAT,component,car_hd_BAT,2025-01-02T06:02:00,2025-01-02T08:54:37,1.0,car_hd_BAT
9,9_FT_2,component,car_tl_FT,2025-01-02T06:00:00,2025-01-02T09:07:05,1.0,car_tl_FT
12,12_BOSP_1,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T09:10:25,1.0,car_hd_BOSP
9,9_CRE,component,car_tl_CRE,2025-01-02T06:00:00,2025-01-02T09:15:05,1.0,car_tl_CRE
10,10_RT_1,component,car_tl_RT,2025-01-02T06:01:00,2025-01-02T09:18:25,1.0,car_tl_RT
12,12_BOSP_2,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T09:21:45,1.0,car_hd_BOSP
12,12_BAT,component,car_hd_BAT,2025-01-02T06:03:00,2025-01-02T09:25:05,1.0,car_hd_BAT
10,10_RT_2,component,car_tl_RT,2025-01-02T06:01:00,2025-01-02T09:29:45,1.0,car_tl_RT
13,13_BOSP_1,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T09:41:23,1.0,car_hd_BOSP
10,10_FT_1,component,car_tl_FT,2025-01-02T06:01:00,2025-01-02T09:46:03,1.0,car_tl_FT
13,13_BOSP_2,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T09:50:43,1.0,car_hd_BOSP
10,10_FT_2,component,car_tl_FT,2025-01-02T06:01:00,2025-01-02T09:55:23,1.0,car_tl_FT
10,10_CRE,component,car_tl_CRE,2025-01-02T06:01:00,2025-01-02T09:58:43,1.0,car_tl_CRE
13,13_BAT,component,car_hd_BAT,2025-01-02T06:04:00,2025-01-02T10:02:03,1.0,car_hd_BAT
14,14_BOSP_1,component,car_tl_BOSP,2025-01-02T06:05:00,2025-01-02T10:10:25,1.0,car_tl_BOSP
11,11_RT_1,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T10:15:05,1.0,car_hd_RT
14,14_BOSP_2,component,car_tl_BOSP,2025-01-02T06:05:00,2025-01-02T10:20:05,1.0,car_tl_BOSP
11,11_RT_2,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T10:24:45,1.0,car_hd_RT
14,14_BAT,component,car_tl_BAT,2025-01-02T06:05:00,2025-01-02T10:29:25,1.0,car_tl_BAT
11,11_FT_1,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T10:37:45,1.0,car_hd_FT
15,15_BOSP_1,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T10:42:25,1.0,car_hd_BOSP
11,11_FT_2,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T10:50:38,1.0,car_hd_FT
15,15_BOSP_2,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T10:55:18,1.0,car_hd_BOSP
15,15_BAT,component,car_hd_BAT,2025-01-02T06:06:00,2025-01-02T11:03:32,1.0,car_hd_BAT
12,12_RT_1,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T11:08:12,1.0,car_hd_RT
16,16_BOSP_1,component,car_tl_BOSP,2025-01-02T06:07:00,2025-01-02T11:13:35,1.0,car_tl_BOSP
12,12_RT_2,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T11:18:59,1.0,car_hd_RT
16,16_BOSP_2,component,car_tl_BOSP,2025-01-02T06:07:00,2025-01-02T11:27:19,1.0,car_tl_BOSP
16,16_BAT,component,car_tl_BAT,2025-01-02T06:07:00,2025-01-02T11:31:59,1.0,car_tl_BAT
12,12_FT_1,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T11:45:33,1.0,car_hd_FT
12,12_FT_2,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T11:48:53,1.0,car_hd_FT
13,13_RT_1,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T12:03:03,1.0,car_hd_RT
11,11_CHS,component,car_hd_CHS,2025-01-02T06:02:00,2025-01-02T12:07:43,1.0,car_hd_CHS
11,11_SSA_1,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T12:12:23,1.0,car_hd_SSA
13,13_RT_2,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T12:17:03,1.0,car_hd_RT
13,13_FT_1,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T12:28:44,1.0,car_hd_FT
11,11_SSA_2,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T12:40:44,1.0,car_hd_SSA
11,11_FAX,component,car_hd_FAX,2025-01-02T06:02:00,2025-01-02T12:44:04,1.0,car_hd_FAX
13,13_FT_2,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T12:47:24,1.0,car_hd_FT
11,11_BSA_1,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T12:57:12,1.0,car_hd_BSA
14,14_RT_1,component,car_tl_RT,2025-01-02T06:05:00,2025-01-02T13:01:52,1.0,car_tl_RT
12,12_CHS,component,car_hd_CHS,2025-01-02T06:03:00,2025-01-02T13:10:12,1.0,car_hd_CHS
14,14_RT_2,component,car_tl_RT,2025-01-02T06:05:00,2025-01-02T13:14:52,1.0,car_tl_RT
11,11_BSA_2,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T13:19:32,1.0,car_hd_BSA
11,11_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:02:00,2025-01-02T13:22:52,1.0,car_hd_RAX_HD
14,14_FT_1,component,car_tl_FT,2025-01-02T06:05:00,2025-01-02T13:27:32,1.0,car_tl_FT
14,14_FT_2,component,car_tl_FT,2025-01-02T06:05:00,2025-01-02T13:43:14,1.0,car_tl_FT
14,14_CRE,component,car_tl_CRE,2025-01-02T06:05:00,2025-01-02T13:46:34,1.0,car_tl_CRE
12,12_SSA_1,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-02T13:51:14,1.0,car_hd_SSA
15,15_RT_1,component,car_hd_RT,2025-01-02T06:06:00,2025-01-02T13:55:54,1.0,car_hd_RT
12,12_SSA_2,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-02T14:02:10,1.0,car_hd_SSA
12,12_FAX,component,car_hd_FAX,2025-01-02T06:03:00,2025-01-02T14:05:30,1.0,car_hd_FAX
15,15_RT_2,component,car_hd_RT,2025-01-02T06:06:00,2025-01-02T14:08:50,1.0,car_hd_RT
13,13_CHS,component,car_hd_CHS,2025-01-02T06:04:00,2025-01-02T14:17:10,1.0,car_hd_CHS
15,15_FT_1,component,car_hd_FT,2025-01-02T06:06:00,2025-01-02T14:21:50,1.0,car_hd_FT
12,12_BSA_1,component,car_hd_BSA,2025-01-02T06:03:00,2025-01-02T14:26:30,1.0,car_hd_BSA
15,15_FT_2,component,car_hd_FT,2025-01-02T06:06:00,2025-01-02T14:32:06,1.0,car_hd_FT
12,12_BSA_2,component,car_hd_BSA,2025-01-02T06:03:00,2025-01-02T14:44:34,1.0,car_hd_BSA
12,12_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:03:00,2025-01-02T14:47:54,1.0,car_hd_RAX_HD
16,16_RT_1,component,car_tl_RT,2025-01-02T06:07:00,2025-01-02T14:52:34,1.0,car_tl_RT
16,16_RT_2,component,car_tl_RT,2025-01-02T06:07:00,2025-01-02T15:00:26,1.0,car_tl_RT
13,13_SSA_1,component,car_hd_SSA,2025-01-02T06:04:00,2025-01-02T15:08:12,1.0,car_hd_SSA
16,16_FT_1,component,car_tl_FT,2025-01-02T06:07:00,2025-01-02T15:13:56,1.0,car_tl_FT
16,16_FT_2,component,car_tl_FT,2025-01-02T06:07:00,2025-01-02T15:28:20,1.0,car_tl_FT
16,16_CRE,component,car_tl_CRE,2025-01-02T06:07:00,2025-01-02T15:31:40,1.0,car_tl_CRE
13,13_SSA_2,component,car_hd_SSA,2025-01-02T06:04:00,2025-01-02T15:36:20,1.0,car_hd_SSA
13,13_FAX,component,car_hd_FAX,2025-01-02T06:04:00,2025-01-02T15:39:40,1.0,car_hd_FAX
15,15_CHS,component,car_hd_CHS,2025-01-02T06:06:00,2025-01-02T15:46:56,1.0,car_hd_CHS
13,13_BSA_1,component,car_hd_BSA,2025-01-02T06:04:00,2025-01-02T15:54:26,1.0,car_hd_BSA
13,13_BSA_2,component,car_hd_BSA,2025-01-02T06:04:00,2025-01-02T16:10:08,1.0,car_hd_BSA
13,13_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:04:00,2025-01-02T16:13:28,1.0,car_hd_RAX_HD
15,15_SSA_1,component,car_hd_SSA,2025-01-02T06:06:00,2025-01-02T16:37:03,1.0,car_hd_SSA
15,15_SSA_2,component,car_hd_SSA,2025-01-02T06:06:00,2025-01-02T16:59:53,1.0,car_hd_SSA
15,15_FAX,component,car_hd_FAX,2025-01-02T06:06:00,2025-01-02T17:03:13,1.0,car_hd_FAX
15,15_BSA_1,component,car_hd_BSA,2025-01-02T06:06:00,2025-01-03T07:25:48,1.0,car_hd_BSA
17,17_BOSP_1,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T07:34:36,1.0,car_hd_BOSP
17,17_BOSP_2,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T07:37:56,1.0,car_hd_BOSP
15,15_BSA_2,component,car_hd_BSA,2025-01-02T06:06:00,2025-01-03T07:42:36,1.0,car_hd_BSA
17,17_BAT,component,car_hd_BAT,2025-01-03T06:00:00,2025-01-03T07:45:56,1.0,car_hd_BAT
15,15_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:06:00,2025-01-03T07:49:16,1.0,car_hd_RAX_HD
18,18_BOSP_1,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:01:44,1.0,car_hd_BOSP
18,18_BOSP_2,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:08:27,1.0,car_hd_BOSP
18,18_BAT,component,car_hd_BAT,2025-01-03T06:01:00,2025-01-03T08:16:27,1.0,car_hd_BAT
17,17_RT_1,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T08:28:05,1.0,car_hd_RT
17,17_RT_2,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T08:31:25,1.0,car_hd_RT
19,19_BOSP_1,component,car_tl_BOSP,2025-01-03T06:02:00,2025-01-03T08:34:45,1.0,car_tl_BOSP
19,19_BOSP_2,component,car_tl_BOSP,2025-01-03T06:02:00,2025-01-03T08:40:06,1.0,car_tl_BOSP
17,17_FT_1,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T08:44:46,1.0,car_hd_FT
19,19_BAT,component,car_tl_BAT,2025-01-03T06:02:00,2025-01-03T08:49:26,1.0,car_tl_BAT
17,17_FT_2,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T09:01:54,1.0,car_hd_FT
20,20_BOSP_1,component,car_hd_BOSP,2025-01-03T06:03:00,2025-01-03T09:05:14,1.0,car_hd_BOSP
20,20_BOSP_2,component,car_hd_BOSP,2025-01-03T06:03:00,2025-01-03T09:13:28,1.0,car_hd_BOSP
18,18_RT_1,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T09:18:08,1.0,car_hd_RT
20,20_BAT,component,car_hd_BAT,2025-01-03T06:03:00,2025-01-03T09:22:48,1.0,car_hd_BAT
18,18_RT_2,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T09:27:28,1.0,car_hd_RT
21,21_BOSP_1,component,car_hd_BOSP,2025-01-03T06:04:00,2025-01-03T09:33:36,1.0,car_hd_BOSP
18,18_FT_1,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T09:38:16,1.0,car_hd_FT
21,21_BOSP_2,component,car_hd_BOSP,2025-01-03T06:04:00,2025-01-03T09:43:26,1.0,car_hd_BOSP
21,21_BAT,component,car_hd_BAT,2025-01-03T06:04:00,2025-01-03T10:07:20,1.0,car_hd_BAT
22,22_BOSP_1,component,car_tl_BOSP,2025-01-03T06:05:00,2025-01-03T10:10:40,1.0,car_tl_BOSP
18,18_FT_2,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T10:15:20,1.0,car_hd_FT
22,22_BOSP_2,component,car_tl_BOSP,2025-01-03T06:05:00,2025-01-03T10:26:24,1.0,car_tl_BOSP
22,22_BAT,component,car_tl_BAT,2025-01-03T06:05:00,2025-01-03T10:29:44,1.0,car_tl_BAT
23,23_BOSP_1,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T10:42:12,1.0,car_hd_BOSP
19,19_RT_1,component,car_tl_RT,2025-01-03T06:02:00,2025-01-03T10:45:32,1.0,car_tl_RT
19,19_RT_2,component,car_tl_RT,2025-01-03T06:02:00,2025-01-03T10:48:52,1.0,car_tl_RT
23,23_BOSP_2,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T10:52:12,1.0,car_hd_BOSP
23,23_BAT,component,car_hd_BAT,2025-01-03T06:06:00,2025-01-03T10:55:32,1.0,car_hd_BAT
19,19_FT_1,component,car_tl_FT,2025-01-03T06:02:00,2025-01-03T11:00:12,1.0,car_tl_FT
19,19_FT_2,component,car_tl_FT,2025-01-03T06:02:00,2025-01-03T11:16:50,1.0,car_tl_FT
19,19_CRE,component,car_tl_CRE,2025-01-03T06:02:00,2025-01-03T11:20:10,1.0,car_tl_CRE
24,24_BOSP_1,component,car_hd_BOSP,2025-01-03T06:07:00,2025-01-03T11:23:30,1.0,car_hd_BOSP
24,24_BOSP_2,component,car_hd_BOSP,2025-01-03T06:07:00,2025-01-03T11:26:50,1.0,car_hd_BOSP
24,24_BAT,component,car_hd_BAT,2025-01-03T06:07:00,2025-01-03T11:30:10,1.0,car_hd_BAT
20,20_RT_1,component,car_hd_RT,2025-01-03T06:03:00,2025-01-03T11:34:50,1.0,car_hd_RT
20,20_RT_2,component,car_hd_RT,2025-01-03T06:03:00,2025-01-03T11:38:10,1.0,car_hd_RT
20,20_FT_1,component,car_hd_FT,2025-01-03T06:03:00,2025-01-03T11:41:30,1.0,car_hd_FT
20,20_FT_2,component,car_hd_FT,2025-01-03T06:03:00,2025-01-03T11:44:50,1.0,car_hd_FT
21,21_RT_1,component,car_hd_RT,2025-01-03T06:04:00,2025-01-03T11:59:48,1.0,car_hd_RT
17,17_CHS,component,car_hd_CHS,2025-01-03T06:00:00,2025-01-03T12:03:08,1.0,car_hd_CHS
18,18_CHS,component,car_hd_CHS,2025-01-03T06:01:00,2025-01-03T12:06:28,1.0,car_hd_CHS
17,17_SSA_1,component,car_hd_SSA,2025-01-03T06:00:00,2025-01-03T12:11:08,1.0,car_hd_SSA
21,21_RT_2,component,car_hd_RT,2025-01-03T06:04:00,2025-01-03T12:14:28,1.0,car_hd_RT
17,17_SSA_2,component,car_hd_SSA,2025-01-03T06:00:00,2025-01-03T12:19:08,1.0,car_hd_SSA
17,17_FAX,component,car_hd_FAX,2025-01-03T06:00:00,2025-01-03T12:22:28,1.0,car_hd_FAX
17,17_BSA_1,component,car_hd_BSA,2025-01-03T06:00:00,2025-01-03T12:25:48,1.0,car_hd_BSA
21,21_FT_1,component,car_hd_FT,2025-01-03T06:04:00,2025-01-03T12:29:08,1.0,car_hd_FT
17,17_BSA_2,component,car_hd_BSA,2025-01-03T06:00:00,2025-01-03T12:41:08,1.0,car_hd_BSA
17,17_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:00:00,2025-01-03T12:44:28,1.0,car_hd_RAX_HD
