caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
7,7_BOSP_2,component,car_rd_BOSP,2025-01-01T06:06:00,2025-01-01T09:25:24,1.0,car_rd_BOSP
1,1_RT_1,component,car_rd_RT,2025-01-01T06:00:00,2025-01-01T09:28:44,1.0,car_rd_RT
2,2_SSA_2,component,car_sa_SSA,2025-01-01T06:01:00,2025-01-01T09:33:24,1.0,car_sa_SSA
2,2_BSA_1,component,car_sa_BSA,2025-01-01T06:01:00,2025-01-01T09:36:44,1.0,car_sa_BSA
1,1_RT_2,component,car_rd_RT,2025-01-01T06:00:00,2025-01-01T09:40:04,1.0,car_rd_RT
8,8_BOSP_1,component,car_tl_BOSP,2025-01-01T06:07:00,2025-01-01T09:51:08,1.0,car_tl_BOSP
8,8_BOSP_2,component,car_tl_BOSP,2025-01-01T06:07:00,2025-01-01T09:54:28,1.0,car_tl_BOSP
8,8_BAT,component,car_tl_BAT,2025-01-01T06:07:00,2025-01-01T09:57:48,1.0,car_tl_BAT
3,3_RT_1,component,car_tl_RT,2025-01-01T06:02:00,2025-01-01T10:02:28,1.0,car_tl_RT
3,3_RT_2,component,car_tl_RT,2025-01-01T06:02:00,2025-01-01T10:05:48,1.0,car_tl_RT
2,2_BSA_2,component,car_sa_BSA,2025-01-01T06:01:00,2025-01-01T10:10:28,1.0,car_sa_BSA
2,2_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:01:00,2025-01-01T10:13:48,1.0,car_sa_CSEB-NABS
3,3_FT_1,component,car_tl_FT,2025-01-01T06:02:00,2025-01-01T10:18:28,1.0,car_tl_FT
1,1_CORE,component,car_rd_CORE,2025-01-01T06:00:00,2025-01-01T10:23:08,1.0,car_rd_CORE
5,5_SSA_1,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T10:27:48,1.0,car_sa_SSA
3,3_FT_2,component,car_tl_FT,2025-01-01T06:02:00,2025-01-01T10:32:28,1.0,car_tl_FT
3,3_CRE,component,car_tl_CRE,2025-01-01T06:02:00,2025-01-01T10:35:48,1.0,car_tl_CRE
5,5_SSA_2,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T10:47:28,1.0,car_sa_SSA
4,4_RT_1,component,car_rd_RT,2025-01-01T06:03:00,2025-01-01T10:52:08,1.0,car_rd_RT
4,4_RT_2,component,car_rd_RT,2025-01-01T06:03:00,2025-01-01T10:59:04,1.0,car_rd_RT
5,5_BSA_1,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T11:03:44,1.0,car_sa_BSA
6,6_RT_1,component,car_hd_RT,2025-01-01T06:05:00,2025-01-01T11:15:54,1.0,car_hd_RT
5,5_BSA_2,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T11:20:34,1.0,car_sa_BSA
5,5_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:04:00,2025-01-01T11:23:54,1.0,car_sa_CSEB-NABS
6,6_RT_2,component,car_hd_RT,2025-01-01T06:05:00,2025-01-01T11:28:34,1.0,car_hd_RT
4,4_CORE,component,car_rd_CORE,2025-01-01T06:03:00,2025-01-01T11:37:13,1.0,car_rd_CORE
6,6_FT_1,component,car_hd_FT,2025-01-01T06:05:00,2025-01-01T11:41:53,1.0,car_hd_FT
1,1_BSA_1,component,car_rd_BSA,2025-01-01T06:00:00,2025-01-01T11:49:23,1.0,car_rd_BSA
6,6_FT_2,component,car_hd_FT,2025-01-01T06:05:00,2025-01-01T11:54:24,1.0,car_hd_FT
1,1_BSA_2,component,car_rd_BSA,2025-01-01T06:00:00,2025-01-01T11:59:04,1.0,car_rd_BSA
1,1_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:00:00,2025-01-01T12:02:24,1.0,car_rd_RAX_RD
7,7_RT_1,component,car_rd_RT,2025-01-01T06:06:00,2025-01-01T12:12:18,1.0,car_rd_RT
4,4_BSA_1,component,car_rd_BSA,2025-01-01T06:03:00,2025-01-01T12:20:11,1.0,car_rd_BSA
7,7_RT_2,component,car_rd_RT,2025-01-01T06:06:00,2025-01-01T12:24:51,1.0,car_rd_RT
4,4_BSA_2,component,car_rd_BSA,2025-01-01T06:03:00,2025-01-01T12:37:41,1.0,car_rd_BSA
4,4_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:03:00,2025-01-01T12:41:01,1.0,car_rd_RAX_RD
8,8_RT_1,component,car_tl_RT,2025-01-01T06:07:00,2025-01-01T12:44:21,1.0,car_tl_RT
8,8_RT_2,component,car_tl_RT,2025-01-01T06:07:00,2025-01-01T12:56:35,1.0,car_tl_RT
7,7_CORE,component,car_rd_CORE,2025-01-01T06:06:00,2025-01-01T13:04:55,1.0,car_rd_CORE
8,8_FT_1,component,car_tl_FT,2025-01-01T06:07:00,2025-01-01T13:09:35,1.0,car_tl_FT
8,8_FT_2,component,car_tl_FT,2025-01-01T06:07:00,2025-01-01T13:18:05,1.0,car_tl_FT
8,8_CRE,component,car_tl_CRE,2025-01-01T06:07:00,2025-01-01T13:21:25,1.0,car_tl_CRE
6,6_CHS,component,car_hd_CHS,2025-01-01T06:05:00,2025-01-01T13:29:45,1.0,car_hd_CHS
6,6_SSA_1,component,car_hd_SSA,2025-01-01T06:05:00,2025-01-01T13:34:25,1.0,car_hd_SSA
6,6_SSA_2,component,car_hd_SSA,2025-01-01T06:05:00,2025-01-01T13:44:20,1.0,car_hd_SSA
6,6_FAX,component,car_hd_FAX,2025-01-01T06:05:00,2025-01-01T13:47:40,1.0,car_hd_FAX
7,7_BSA_1,component,car_rd_BSA,2025-01-01T06:06:00,2025-01-01T14:05:56,1.0,car_rd_BSA
7,7_BSA_2,component,car_rd_BSA,2025-01-01T06:06:00,2025-01-01T14:23:26,1.0,car_rd_BSA
7,7_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:06:00,2025-01-01T14:26:46,1.0,car_rd_RAX_RD
6,6_BSA_1,component,car_hd_BSA,2025-01-01T06:05:00,2025-01-01T14:45:02,1.0,car_hd_BSA
6,6_BSA_2,component,car_hd_BSA,2025-01-01T06:05:00,2025-01-01T15:02:32,1.0,car_hd_BSA
6,6_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:05:00,2025-01-01T15:05:52,1.0,car_hd_RAX_HD
10,10_BOSP_1,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T07:28:40,1.0,car_rd_BOSP
9,9_RT_1,component,car_sa_RT,2025-01-02T06:00:00,2025-01-02T07:38:18,1.0,car_sa_RT
10,10_BOSP_2,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T07:42:58,1.0,car_rd_BOSP
9,9_RT_2,component,car_sa_RT,2025-01-02T06:00:00,2025-01-02T07:46:20,1.0,car_sa_RT
11,11_BOSP_1,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T07:58:48,1.0,car_hd_BOSP
11,11_BOSP_2,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:02:08,1.0,car_hd_BOSP
9,9_FT_1,component,car_sa_FT,2025-01-02T06:00:00,2025-01-02T08:05:28,1.0,car_sa_FT
11,11_BAT,component,car_hd_BAT,2025-01-02T06:02:00,2025-01-02T08:10:08,1.0,car_hd_BAT
9,9_FT_2,component,car_sa_FT,2025-01-02T06:00:00,2025-01-02T08:14:48,1.0,car_sa_FT
12,12_BOSP_1,component,car_tl_BOSP,2025-01-02T06:03:00,2025-01-02T08:32:08,1.0,car_tl_BOSP
12,12_BOSP_2,component,car_tl_BOSP,2025-01-02T06:03:00,2025-01-02T08:35:28,1.0,car_tl_BOSP
10,10_RT_1,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T08:40:08,1.0,car_rd_RT
12,12_BAT,component,car_tl_BAT,2025-01-02T06:03:00,2025-01-02T08:43:28,1.0,car_tl_BAT
10,10_RT_2,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T08:46:48,1.0,car_rd_RT
13,13_BOSP_1,component,car_tl_BOSP,2025-01-02T06:04:00,2025-01-02T09:03:20,1.0,car_tl_BOSP
13,13_BOSP_2,component,car_tl_BOSP,2025-01-02T06:04:00,2025-01-02T09:06:40,1.0,car_tl_BOSP
11,11_RT_1,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T09:11:20,1.0,car_hd_RT
11,11_RT_2,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T09:14:40,1.0,car_hd_RT
13,13_BAT,component,car_tl_BAT,2025-01-02T06:04:00,2025-01-02T09:21:40,1.0,car_tl_BAT
14,14_BOSP_1,component,car_hd_BOSP,2025-01-02T06:05:00,2025-01-02T09:25:00,1.0,car_hd_BOSP
11,11_FT_1,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T09:28:20,1.0,car_hd_FT
10,10_CORE,component,car_rd_CORE,2025-01-02T06:01:00,2025-01-02T09:33:00,1.0,car_rd_CORE
14,14_BOSP_2,component,car_hd_BOSP,2025-01-02T06:05:00,2025-01-02T09:37:40,1.0,car_hd_BOSP
11,11_FT_2,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T09:42:20,1.0,car_hd_FT
14,14_BAT,component,car_hd_BAT,2025-01-02T06:05:00,2025-01-02T09:47:00,1.0,car_hd_BAT
9,9_SSA_1,component,car_sa_SSA,2025-01-02T06:00:00,2025-01-02T09:51:40,1.0,car_sa_SSA
9,9_SSA_2,component,car_sa_SSA,2025-01-02T06:00:00,2025-01-02T09:55:00,1.0,car_sa_SSA
12,12_RT_1,component,car_tl_RT,2025-01-02T06:03:00,2025-01-02T10:09:58,1.0,car_tl_RT
15,15_BOSP_1,component,car_rd_BOSP,2025-01-02T06:06:00,2025-01-02T10:13:18,1.0,car_rd_BOSP
15,15_BOSP_2,component,car_rd_BOSP,2025-01-02T06:06:00,2025-01-02T10:20:18,1.0,car_rd_BOSP
16,16_BOSP_1,component,car_hd_BOSP,2025-01-02T06:07:00,2025-01-02T10:23:38,1.0,car_hd_BOSP
12,12_RT_2,component,car_tl_RT,2025-01-02T06:03:00,2025-01-02T10:28:18,1.0,car_tl_RT
12,12_FT_1,component,car_tl_FT,2025-01-02T06:03:00,2025-01-02T10:31:38,1.0,car_tl_FT
16,16_BOSP_2,component,car_hd_BOSP,2025-01-02T06:07:00,2025-01-02T10:34:58,1.0,car_hd_BOSP
16,16_BAT,component,car_hd_BAT,2025-01-02T06:07:00,2025-01-02T10:47:46,1.0,car_hd_BAT
12,12_FT_2,component,car_tl_FT,2025-01-02T06:03:00,2025-01-02T10:51:06,1.0,car_tl_FT
12,12_CRE,component,car_tl_CRE,2025-01-02T06:03:00,2025-01-02T10:54:26,1.0,car_tl_CRE
13,13_RT_1,component,car_tl_RT,2025-01-02T06:04:00,2025-01-02T11:00:36,1.0,car_tl_RT
13,13_RT_2,component,car_tl_RT,2025-01-02T06:04:00,2025-01-02T11:03:56,1.0,car_tl_RT
11,11_CHS,component,car_hd_CHS,2025-01-02T06:02:00,2025-01-02T11:08:36,1.0,car_hd_CHS
9,9_BSA_1,component,car_sa_BSA,2025-01-02T06:00:00,2025-01-02T11:13:16,1.0,car_sa_BSA
9,9_BSA_2,component,car_sa_BSA,2025-01-02T06:00:00,2025-01-02T11:16:36,1.0,car_sa_BSA
13,13_FT_1,component,car_tl_FT,2025-01-02T06:04:00,2025-01-02T11:19:56,1.0,car_tl_FT
13,13_FT_2,component,car_tl_FT,2025-01-02T06:04:00,2025-01-02T11:27:40,1.0,car_tl_FT
9,9_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:00:00,2025-01-02T11:31:00,1.0,car_sa_CSEB-NABS
13,13_CRE,component,car_tl_CRE,2025-01-02T06:04:00,2025-01-02T11:34:20,1.0,car_tl_CRE
10,10_BSA_1,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T11:39:00,1.0,car_rd_BSA
10,10_BSA_2,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T11:42:20,1.0,car_rd_BSA
10,10_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:01:00,2025-01-02T11:45:40,1.0,car_rd_RAX_RD
14,14_RT_1,component,car_hd_RT,2025-01-02T06:05:00,2025-01-02T11:49:00,1.0,car_hd_RT
11,11_SSA_1,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T11:53:40,1.0,car_hd_SSA
11,11_SSA_2,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T11:57:00,1.0,car_hd_SSA
14,14_RT_2,component,car_hd_RT,2025-01-02T06:05:00,2025-01-02T12:00:20,1.0,car_hd_RT
11,11_FAX,component,car_hd_FAX,2025-01-02T06:02:00,2025-01-02T12:05:00,1.0,car_hd_FAX
11,11_BSA_1,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T12:08:20,1.0,car_hd_BSA
14,14_FT_1,component,car_hd_FT,2025-01-02T06:05:00,2025-01-02T12:13:00,1.0,car_hd_FT
11,11_BSA_2,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T12:17:40,1.0,car_hd_BSA
11,11_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:02:00,2025-01-02T12:21:00,1.0,car_hd_RAX_HD
14,14_FT_2,component,car_hd_FT,2025-01-02T06:05:00,2025-01-02T12:30:48,1.0,car_hd_FT
15,15_RT_1,component,car_rd_RT,2025-01-02T06:06:00,2025-01-02T12:39:24,1.0,car_rd_RT
15,15_RT_2,component,car_rd_RT,2025-01-02T06:06:00,2025-01-02T12:51:34,1.0,car_rd_RT
16,16_RT_1,component,car_hd_RT,2025-01-02T06:07:00,2025-01-02T13:09:54,1.0,car_hd_RT
16,16_RT_2,component,car_hd_RT,2025-01-02T06:07:00,2025-01-02T13:19:55,1.0,car_hd_RT
15,15_CORE,component,car_rd_CORE,2025-01-02T06:06:00,2025-01-02T13:25:04,1.0,car_rd_CORE
14,14_SSA_1,component,car_hd_SSA,2025-01-02T06:05:00,2025-01-02T13:32:34,1.0,car_hd_SSA
16,16_FT_1,component,car_hd_FT,2025-01-02T06:07:00,2025-01-02T13:37:14,1.0,car_hd_FT
16,16_FT_2,component,car_hd_FT,2025-01-02T06:07:00,2025-01-02T13:46:55,1.0,car_hd_FT
14,14_CHS,component,car_hd_CHS,2025-01-02T06:05:00,2025-01-02T13:55:59,1.0,car_hd_CHS
14,14_SSA_2,component,car_hd_SSA,2025-01-02T06:05:00,2025-01-02T14:00:39,1.0,car_hd_SSA
14,14_FAX,component,car_hd_FAX,2025-01-02T06:05:00,2025-01-02T14:06:49,1.0,car_hd_FAX
15,15_BSA_1,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-02T14:15:00,1.0,car_rd_BSA
15,15_BSA_2,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-02T14:34:00,1.0,car_rd_BSA
15,15_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:06:00,2025-01-02T14:37:20,1.0,car_rd_RAX_RD
14,14_BSA_1,component,car_hd_BSA,2025-01-02T06:05:00,2025-01-02T14:54:06,1.0,car_hd_BSA
16,16_CHS,component,car_hd_CHS,2025-01-02T06:07:00,2025-01-02T14:58:46,1.0,car_hd_CHS
14,14_BSA_2,component,car_hd_BSA,2025-01-02T06:05:00,2025-01-02T15:10:56,1.0,car_hd_BSA
14,14_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:05:00,2025-01-02T15:14:16,1.0,car_hd_RAX_HD
16,16_SSA_1,component,car_hd_SSA,2025-01-02T06:07:00,2025-01-02T15:38:32,1.0,car_hd_SSA
16,16_SSA_2,component,car_hd_SSA,2025-01-02T06:07:00,2025-01-02T16:01:22,1.0,car_hd_SSA
16,16_FAX,component,car_hd_FAX,2025-01-02T06:07:00,2025-01-02T16:04:42,1.0,car_hd_FAX
16,16_BSA_1,component,car_hd_BSA,2025-01-02T06:07:00,2025-01-02T16:22:58,1.0,car_hd_BSA
16,16_BSA_2,component,car_hd_BSA,2025-01-02T06:07:00,2025-01-02T16:40:28,1.0,car_hd_BSA
16,16_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:07:00,2025-01-02T16:43:48,1.0,car_hd_RAX_HD
18,18_BOSP_1,component,car_tl_BOSP,2025-01-03T06:01:00,2025-01-03T07:32:56,1.0,car_tl_BOSP
18,18_BOSP_2,component,car_tl_BOSP,2025-01-03T06:01:00,2025-01-03T07:36:16,1.0,car_tl_BOSP
18,18_BAT,component,car_tl_BAT,2025-01-03T06:01:00,2025-01-03T07:45:18,1.0,car_tl_BAT
17,17_RT_1,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:48:38,1.0,car_sa_RT
17,17_RT_2,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:51:58,1.0,car_sa_RT
19,19_BOSP_1,component,car_rd_BOSP,2025-01-03T06:02:00,2025-01-03T07:58:58,1.0,car_rd_BOSP
17,17_FT_1,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T08:03:38,1.0,car_sa_FT
19,19_BOSP_2,component,car_rd_BOSP,2025-01-03T06:02:00,2025-01-03T08:08:27,1.0,car_rd_BOSP
17,17_FT_2,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T08:13:20,1.0,car_sa_FT
22,22_BOSP_1,component,car_hd_BOSP,2025-01-03T06:05:00,2025-01-03T08:27:52,1.0,car_hd_BOSP
20,20_RT_1,component,car_sa_RT,2025-01-03T06:03:00,2025-01-03T08:32:32,1.0,car_sa_RT
22,22_BOSP_2,component,car_hd_BOSP,2025-01-03T06:05:00,2025-01-03T08:36:20,1.0,car_hd_BOSP
22,22_BAT,component,car_hd_BAT,2025-01-03T06:05:00,2025-01-03T08:39:40,1.0,car_hd_BAT
20,20_RT_2,component,car_sa_RT,2025-01-03T06:03:00,2025-01-03T08:44:20,1.0,car_sa_RT
17,17_SSA_1,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T08:52:13,1.0,car_sa_SSA
20,20_FT_1,component,car_sa_FT,2025-01-03T06:03:00,2025-01-03T08:56:53,1.0,car_sa_FT
20,20_FT_2,component,car_sa_FT,2025-01-03T06:03:00,2025-01-03T09:08:40,1.0,car_sa_FT
17,17_SSA_2,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T09:20:44,1.0,car_sa_SSA
21,21_RT_1,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T09:25:24,1.0,car_sa_RT
17,17_BSA_1,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T09:32:33,1.0,car_sa_BSA
21,21_RT_2,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T09:37:01,1.0,car_sa_RT
17,17_BSA_2,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T09:50:03,1.0,car_sa_BSA
17,17_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:00:00,2025-01-03T09:53:23,1.0,car_sa_CSEB-NABS
21,21_FT_1,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T09:56:43,1.0,car_sa_FT
21,21_FT_2,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T10:04:01,1.0,car_sa_FT
20,20_SSA_1,component,car_sa_SSA,2025-01-03T06:03:00,2025-01-03T10:17:46,1.0,car_sa_SSA
18,18_RT_1,component,car_tl_RT,2025-01-03T06:01:00,2025-01-03T10:22:26,1.0,car_tl_RT
18,18_RT_2,component,car_tl_RT,2025-01-03T06:01:00,2025-01-03T10:32:21,1.0,car_tl_RT
20,20_SSA_2,component,car_sa_SSA,2025-01-03T06:03:00,2025-01-03T10:39:49,1.0,car_sa_SSA
18,18_FT_1,component,car_tl_FT,2025-01-03T06:01:00,2025-01-03T10:45:51,1.0,car_tl_FT
20,20_BSA_1,component,car_sa_BSA,2025-01-03T06:03:00,2025-01-03T10:57:19,1.0,car_sa_BSA
18,18_FT_2,component,car_tl_FT,2025-01-03T06:01:00,2025-01-03T11:01:59,1.0,car_tl_FT
18,18_CRE,component,car_tl_CRE,2025-01-03T06:01:00,2025-01-03T11:05:19,1.0,car_tl_CRE
20,20_BSA_2,component,car_sa_BSA,2025-01-03T06:03:00,2025-01-03T11:14:51,1.0,car_sa_BSA
20,20_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:03:00,2025-01-03T11:18:11,1.0,car_sa_CSEB-NABS
19,19_RT_1,component,car_rd_RT,2025-01-03T06:02:00,2025-01-03T11:21:31,1.0,car_rd_RT
19,19_RT_2,component,car_rd_RT,2025-01-03T06:02:00,2025-01-03T11:27:48,1.0,car_rd_RT
21,21_SSA_1,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T11:41:55,1.0,car_sa_SSA
22,22_RT_1,component,car_hd_RT,2025-01-03T06:05:00,2025-01-03T11:46:35,1.0,car_hd_RT
22,22_RT_2,component,car_hd_RT,2025-01-03T06:05:00,2025-01-03T11:56:08,1.0,car_hd_RT
19,19_CORE,component,car_rd_CORE,2025-01-03T06:02:00,2025-01-03T12:03:09,1.0,car_rd_CORE
21,21_SSA_2,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T12:07:49,1.0,car_sa_SSA
22,22_FT_1,component,car_hd_FT,2025-01-03T06:05:00,2025-01-03T12:12:29,1.0,car_hd_FT
21,21_BSA_1,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T12:22:10,1.0,car_sa_BSA
22,22_FT_2,component,car_hd_FT,2025-01-03T06:05:00,2025-01-03T12:26:50,1.0,car_hd_FT
23,23_RT_1,component,car_sa_RT,2025-01-03T06:06:00,2025-01-03T12:40:12,1.0,car_sa_RT
21,21_BSA_2,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T12:44:52,1.0,car_sa_BSA
21,21_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:04:00,2025-01-03T12:48:12,1.0,car_sa_CSEB-NABS
23,23_RT_2,component,car_sa_RT,2025-01-03T06:06:00,2025-01-03T12:52:52,1.0,car_sa_RT
19,19_BSA_1,component,car_rd_BSA,2025-01-03T06:02:00,2025-01-03T13:01:10,1.0,car_rd_BSA
23,23_FT_1,component,car_sa_FT,2025-01-03T06:06:00,2025-01-03T13:14:44,1.0,car_sa_FT
23,23_FT_2,component,car_sa_FT,2025-01-03T06:06:00,2025-01-03T13:18:04,1.0,car_sa_FT
19,19_BSA_2,component,car_rd_BSA,2025-01-03T06:02:00,2025-01-03T13:22:44,1.0,car_rd_BSA
19,19_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:02:00,2025-01-03T13:26:04,1.0,car_rd_RAX_RD
22,22_CHS,component,car_hd_CHS,2025-01-03T06:05:00,2025-01-03T13:35:08,1.0,car_hd_CHS
24,24_RT_1,component,car_sa_RT,2025-01-03T06:07:00,2025-01-03T13:39:48,1.0,car_sa_RT
24,24_RT_2,component,car_sa_RT,2025-01-03T06:07:00,2025-01-03T13:47:32,1.0,car_sa_RT
22,22_SSA_1,component,car_hd_SSA,2025-01-03T06:05:00,2025-01-03T13:50:52,1.0,car_hd_SSA
24,24_FT_1,component,car_sa_FT,2025-01-03T06:07:00,2025-01-03T14:00:19,1.0,car_sa_FT
22,22_SSA_2,component,car_hd_SSA,2025-01-03T06:05:00,2025-01-03T14:08:26,1.0,car_hd_SSA
22,22_FAX,component,car_hd_FAX,2025-01-03T06:05:00,2025-01-03T14:11:46,1.0,car_hd_FAX
24,24_FT_2,component,car_sa_FT,2025-01-03T06:07:00,2025-01-03T14:16:26,1.0,car_sa_FT
23,23_SSA_1,component,car_sa_SSA,2025-01-03T06:06:00,2025-01-03T14:34:42,1.0,car_sa_SSA
23,23_SSA_2,component,car_sa_SSA,2025-01-03T06:06:00,2025-01-03T14:58:12,1.0,car_sa_SSA
23,23_BSA_1,component,car_sa_BSA,2025-01-03T06:06:00,2025-01-03T15:15:42,1.0,car_sa_BSA
23,23_BSA_2,component,car_sa_BSA,2025-01-03T06:06:00,2025-01-03T15:33:12,1.0,car_sa_BSA
23,23_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:06:00,2025-01-03T15:36:32,1.0,car_sa_CSEB-NABS
22,22_BSA_1,component,car_hd_BSA,2025-01-03T06:05:00,2025-01-03T15:54:48,1.0,car_hd_BSA
22,22_BSA_2,component,car_hd_BSA,2025-01-03T06:05:00,2025-01-03T16:12:18,1.0,car_hd_BSA
22,22_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:05:00,2025-01-03T16:15:38,1.0,car_hd_RAX_HD
24,24_SSA_1,component,car_sa_SSA,2025-01-03T06:07:00,2025-01-03T16:39:13,1.0,car_sa_SSA
24,24_SSA_2,component,car_sa_SSA,2025-01-03T06:07:00,2025-01-03T17:02:03,1.0,car_sa_SSA
24,24_BSA_1,component,car_sa_BSA,2025-01-03T06:07:00,2025-01-04T07:25:20,1.0,car_sa_BSA
25,25_BOSP_1,component,car_tl_BOSP,2025-01-04T06:00:00,2025-01-04T07:34:08,1.0,car_tl_BOSP
25,25_BOSP_2,component,car_tl_BOSP,2025-01-04T06:00:00,2025-01-04T07:37:28,1.0,car_tl_BOSP
31,31_RT_1,component,car_sa_RT,2025-01-04T06:06:00,2025-01-04T07:41:47,1.0,car_sa_RT
25,25_BAT,component,car_tl_BAT,2025-01-04T06:00:00,2025-01-04T07:50:35,1.0,car_tl_BAT
31,31_RT_2,component,car_sa_RT,2025-01-04T06:06:00,2025-01-04T07:55:15,1.0,car_sa_RT
