caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
8,8_FT_1,component,car_hd_FT,2025-01-01T06:07:00,2025-01-01T13:08:39,1.0,car_hd_FT
1,1_CHS,component,car_hd_CHS,2025-01-01T06:00:00,2025-01-01T13:13:19,1.0,car_hd_CHS
8,8_FT_2,component,car_hd_FT,2025-01-01T06:07:00,2025-01-01T13:16:39,1.0,car_hd_FT
2,2_CHS,component,car_hd_CHS,2025-01-01T06:01:00,2025-01-01T13:25:43,1.0,car_hd_CHS
3,3_CHS,component,car_hd_CHS,2025-01-01T06:02:00,2025-01-01T13:29:03,1.0,car_hd_CHS
4,4_CHS,component,car_hd_CHS,2025-01-01T06:03:00,2025-01-01T13:32:23,1.0,car_hd_CHS
5,5_CHS,component,car_hd_CHS,2025-01-01T06:04:00,2025-01-01T13:38:33,1.0,car_hd_CHS
6,6_CHS,component,car_hd_CHS,2025-01-01T06:05:00,2025-01-01T13:41:53,1.0,car_hd_CHS
1,1_SSA_1,component,car_hd_SSA,2025-01-01T06:00:00,2025-01-01T13:46:33,1.0,car_hd_SSA
1,1_SSA_2,component,car_hd_SSA,2025-01-01T06:00:00,2025-01-01T13:49:53,1.0,car_hd_SSA
1,1_FAX,component,car_hd_FAX,2025-01-01T06:00:00,2025-01-01T13:53:13,1.0,car_hd_FAX
2,2_SSA_1,component,car_hd_SSA,2025-01-01T06:01:00,2025-01-01T13:56:33,1.0,car_hd_SSA
2,2_SSA_2,component,car_hd_SSA,2025-01-01T06:01:00,2025-01-01T13:59:53,1.0,car_hd_SSA
2,2_FAX,component,car_hd_FAX,2025-01-01T06:01:00,2025-01-01T14:10:33,1.0,car_hd_FAX
1,1_BSA_1,component,car_hd_BSA,2025-01-01T06:00:00,2025-01-01T14:13:53,1.0,car_hd_BSA
7,7_CHS,component,car_hd_CHS,2025-01-01T06:06:00,2025-01-01T14:17:13,1.0,car_hd_CHS
1,1_BSA_2,component,car_hd_BSA,2025-01-01T06:00:00,2025-01-01T14:21:53,1.0,car_hd_BSA
1,1_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:00:00,2025-01-01T14:25:13,1.0,car_hd_RAX_HD
3,3_SSA_1,component,car_hd_SSA,2025-01-01T06:02:00,2025-01-01T14:28:33,1.0,car_hd_SSA
3,3_SSA_2,component,car_hd_SSA,2025-01-01T06:02:00,2025-01-01T14:31:53,1.0,car_hd_SSA
8,8_CHS,component,car_hd_CHS,2025-01-01T06:07:00,2025-01-01T14:35:13,1.0,car_hd_CHS
3,3_FAX,component,car_hd_FAX,2025-01-01T06:02:00,2025-01-01T14:44:23,1.0,car_hd_FAX
2,2_BSA_1,component,car_hd_BSA,2025-01-01T06:01:00,2025-01-01T14:47:43,1.0,car_hd_BSA
2,2_BSA_2,component,car_hd_BSA,2025-01-01T06:01:00,2025-01-01T14:51:03,1.0,car_hd_BSA
2,2_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:01:00,2025-01-01T14:54:23,1.0,car_hd_RAX_HD
4,4_SSA_1,component,car_hd_SSA,2025-01-01T06:03:00,2025-01-01T14:57:43,1.0,car_hd_SSA
4,4_SSA_2,component,car_hd_SSA,2025-01-01T06:03:00,2025-01-01T15:18:18,1.0,car_hd_SSA
4,4_FAX,component,car_hd_FAX,2025-01-01T06:03:00,2025-01-01T15:21:38,1.0,car_hd_FAX
5,5_SSA_1,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T15:44:34,1.0,car_hd_SSA
5,5_SSA_2,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T16:08:04,1.0,car_hd_SSA
5,5_FAX,component,car_hd_FAX,2025-01-01T06:04:00,2025-01-01T16:11:24,1.0,car_hd_FAX
6,6_SSA_1,component,car_hd_SSA,2025-01-01T06:05:00,2025-01-01T16:34:20,1.0,car_hd_SSA
6,6_SSA_2,component,car_hd_SSA,2025-01-01T06:05:00,2025-01-01T16:57:50,1.0,car_hd_SSA
6,6_FAX,component,car_hd_FAX,2025-01-01T06:05:00,2025-01-01T17:01:10,1.0,car_hd_FAX
7,7_SSA_1,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-02T07:29:56,1.0,car_hd_SSA
9,9_BOSP_1,component,car_hd_BOSP,2025-01-02T06:00:00,2025-01-02T07:33:16,1.0,car_hd_BOSP
9,9_BOSP_2,component,car_hd_BOSP,2025-01-02T06:00:00,2025-01-02T07:40:44,1.0,car_hd_BOSP
9,9_BAT,component,car_hd_BAT,2025-01-02T06:00:00,2025-01-02T07:45:24,1.0,car_hd_BAT
7,7_SSA_2,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-02T07:48:44,1.0,car_hd_SSA
7,7_FAX,component,car_hd_FAX,2025-01-01T06:06:00,2025-01-02T07:52:04,1.0,car_hd_FAX
10,10_BOSP_1,component,car_hd_BOSP,2025-01-02T06:01:00,2025-01-02T08:07:52,1.0,car_hd_BOSP
10,10_BOSP_2,component,car_hd_BOSP,2025-01-02T06:01:00,2025-01-02T08:11:12,1.0,car_hd_BOSP
8,8_SSA_1,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-02T08:15:52,1.0,car_hd_SSA
10,10_BAT,component,car_hd_BAT,2025-01-02T06:01:00,2025-01-02T08:19:12,1.0,car_hd_BAT
9,9_RT_1,component,car_hd_RT,2025-01-02T06:00:00,2025-01-02T08:30:50,1.0,car_hd_RT
9,9_RT_2,component,car_hd_RT,2025-01-02T06:00:00,2025-01-02T08:34:10,1.0,car_hd_RT
11,11_BOSP_1,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:37:30,1.0,car_hd_BOSP
11,11_BOSP_2,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:40:50,1.0,car_hd_BOSP
9,9_FT_1,component,car_hd_FT,2025-01-02T06:00:00,2025-01-02T08:45:30,1.0,car_hd_FT
11,11_BAT,component,car_hd_BAT,2025-01-02T06:02:00,2025-01-02T08:58:12,1.0,car_hd_BAT
12,12_BOSP_1,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T09:01:32,1.0,car_hd_BOSP
9,9_FT_2,component,car_hd_FT,2025-01-02T06:00:00,2025-01-02T09:11:50,1.0,car_hd_FT
10,10_RT_1,component,car_hd_RT,2025-01-02T06:01:00,2025-01-02T09:15:10,1.0,car_hd_RT
12,12_BOSP_2,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T09:18:30,1.0,car_hd_BOSP
12,12_BAT,component,car_hd_BAT,2025-01-02T06:03:00,2025-01-02T09:21:50,1.0,car_hd_BAT
10,10_RT_2,component,car_hd_RT,2025-01-02T06:01:00,2025-01-02T09:45:56,1.0,car_hd_RT
10,10_FT_1,component,car_hd_FT,2025-01-02T06:01:00,2025-01-02T09:49:16,1.0,car_hd_FT
13,13_BOSP_1,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T09:52:36,1.0,car_hd_BOSP
13,13_BOSP_2,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T09:55:56,1.0,car_hd_BOSP
13,13_BAT,component,car_hd_BAT,2025-01-02T06:04:00,2025-01-02T09:59:16,1.0,car_hd_BAT
10,10_FT_2,component,car_hd_FT,2025-01-02T06:01:00,2025-01-02T10:12:30,1.0,car_hd_FT
11,11_RT_1,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T10:15:50,1.0,car_hd_RT
14,14_BOSP_1,component,car_hd_BOSP,2025-01-02T06:05:00,2025-01-02T10:24:04,1.0,car_hd_BOSP
14,14_BOSP_2,component,car_hd_BOSP,2025-01-02T06:05:00,2025-01-02T10:27:24,1.0,car_hd_BOSP
14,14_BAT,component,car_hd_BAT,2025-01-02T06:05:00,2025-01-02T10:38:48,1.0,car_hd_BAT
15,15_BOSP_1,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T10:42:08,1.0,car_hd_BOSP
11,11_RT_2,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T10:46:48,1.0,car_hd_RT
15,15_BOSP_2,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T10:50:08,1.0,car_hd_BOSP
15,15_BAT,component,car_hd_BAT,2025-01-02T06:06:00,2025-01-02T10:58:22,1.0,car_hd_BAT
11,11_FT_1,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T11:01:42,1.0,car_hd_FT
11,11_FT_2,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T11:05:02,1.0,car_hd_FT
12,12_RT_1,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T11:16:56,1.0,car_hd_RT
12,12_RT_2,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T11:20:16,1.0,car_hd_RT
16,16_BOSP_1,component,car_hd_BOSP,2025-01-02T06:07:00,2025-01-02T11:23:36,1.0,car_hd_BOSP
16,16_BOSP_2,component,car_hd_BOSP,2025-01-02T06:07:00,2025-01-02T11:26:56,1.0,car_hd_BOSP
16,16_BAT,component,car_hd_BAT,2025-01-02T06:07:00,2025-01-02T11:30:16,1.0,car_hd_BAT
12,12_FT_1,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T11:45:44,1.0,car_hd_FT
12,12_FT_2,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T11:49:04,1.0,car_hd_FT
13,13_RT_1,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T11:52:24,1.0,car_hd_RT
13,13_RT_2,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T11:55:44,1.0,car_hd_RT
13,13_FT_1,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T11:59:04,1.0,car_hd_FT
13,13_FT_2,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T12:02:24,1.0,car_hd_FT
14,14_RT_1,component,car_hd_RT,2025-01-02T06:05:00,2025-01-02T12:05:44,1.0,car_hd_RT
14,14_RT_2,component,car_hd_RT,2025-01-02T06:05:00,2025-01-02T12:09:04,1.0,car_hd_RT
14,14_FT_1,component,car_hd_FT,2025-01-02T06:05:00,2025-01-02T12:12:24,1.0,car_hd_FT
14,14_FT_2,component,car_hd_FT,2025-01-02T06:05:00,2025-01-02T12:23:28,1.0,car_hd_FT
15,15_RT_1,component,car_hd_RT,2025-01-02T06:06:00,2025-01-02T12:26:48,1.0,car_hd_RT
15,15_RT_2,component,car_hd_RT,2025-01-02T06:06:00,2025-01-02T12:30:08,1.0,car_hd_RT
15,15_FT_1,component,car_hd_FT,2025-01-02T06:06:00,2025-01-02T12:33:28,1.0,car_hd_FT
9,9_CHS,component,car_hd_CHS,2025-01-02T06:00:00,2025-01-02T12:38:08,1.0,car_hd_CHS
10,10_CHS,component,car_hd_CHS,2025-01-02T06:01:00,2025-01-02T12:41:28,1.0,car_hd_CHS
15,15_FT_2,component,car_hd_FT,2025-01-02T06:06:00,2025-01-02T12:44:48,1.0,car_hd_FT
11,11_CHS,component,car_hd_CHS,2025-01-02T06:02:00,2025-01-02T12:54:36,1.0,car_hd_CHS
16,16_RT_1,component,car_hd_RT,2025-01-02T06:07:00,2025-01-02T13:02:06,1.0,car_hd_RT
16,16_RT_2,component,car_hd_RT,2025-01-02T06:07:00,2025-01-02T13:05:26,1.0,car_hd_RT
12,12_CHS,component,car_hd_CHS,2025-01-02T06:03:00,2025-01-02T13:10:06,1.0,car_hd_CHS
13,13_CHS,component,car_hd_CHS,2025-01-02T06:04:00,2025-01-02T13:13:26,1.0,car_hd_CHS
16,16_FT_1,component,car_hd_FT,2025-01-02T06:07:00,2025-01-02T13:16:46,1.0,car_hd_FT
16,16_FT_2,component,car_hd_FT,2025-01-02T06:07:00,2025-01-02T13:20:06,1.0,car_hd_FT
8,8_SSA_2,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-02T13:24:46,1.0,car_hd_SSA
8,8_FAX,component,car_hd_FAX,2025-01-01T06:07:00,2025-01-02T13:35:20,1.0,car_hd_FAX
14,14_CHS,component,car_hd_CHS,2025-01-02T06:05:00,2025-01-02T13:38:40,1.0,car_hd_CHS
3,3_BSA_1,component,car_hd_BSA,2025-01-01T06:02:00,2025-01-02T13:47:50,1.0,car_hd_BSA
3,3_BSA_2,component,car_hd_BSA,2025-01-01T06:02:00,2025-01-02T13:51:10,1.0,car_hd_BSA
3,3_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:02:00,2025-01-02T13:54:30,1.0,car_hd_RAX_HD
4,4_BSA_1,component,car_hd_BSA,2025-01-01T06:03:00,2025-01-02T13:57:50,1.0,car_hd_BSA
4,4_BSA_2,component,car_hd_BSA,2025-01-01T06:03:00,2025-01-02T14:01:10,1.0,car_hd_BSA
15,15_CHS,component,car_hd_CHS,2025-01-02T06:06:00,2025-01-02T14:04:30,1.0,car_hd_CHS
4,4_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:03:00,2025-01-02T14:12:00,1.0,car_hd_RAX_HD
5,5_BSA_1,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-02T14:15:20,1.0,car_hd_BSA
5,5_BSA_2,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-02T14:22:20,1.0,car_hd_BSA
5,5_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:04:00,2025-01-02T14:25:40,1.0,car_hd_RAX_HD
6,6_BSA_1,component,car_hd_BSA,2025-01-01T06:05:00,2025-01-02T14:29:00,1.0,car_hd_BSA
6,6_BSA_2,component,car_hd_BSA,2025-01-01T06:05:00,2025-01-02T14:32:20,1.0,car_hd_BSA
6,6_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:05:00,2025-01-02T14:35:40,1.0,car_hd_RAX_HD
9,9_SSA_1,component,car_hd_SSA,2025-01-02T06:00:00,2025-01-02T14:39:00,1.0,car_hd_SSA
16,16_CHS,component,car_hd_CHS,2025-01-02T06:07:00,2025-01-02T14:42:20,1.0,car_hd_CHS
9,9_SSA_2,component,car_hd_SSA,2025-01-02T06:00:00,2025-01-02T14:53:11,1.0,car_hd_SSA
9,9_FAX,component,car_hd_FAX,2025-01-02T06:00:00,2025-01-02T14:56:31,1.0,car_hd_FAX
7,7_BSA_1,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-02T15:14:07,1.0,car_hd_BSA
7,7_BSA_2,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-02T15:32:17,1.0,car_hd_BSA
7,7_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:06:00,2025-01-02T15:35:37,1.0,car_hd_RAX_HD
10,10_SSA_1,component,car_hd_SSA,2025-01-02T06:01:00,2025-01-02T15:58:33,1.0,car_hd_SSA
10,10_SSA_2,component,car_hd_SSA,2025-01-02T06:01:00,2025-01-02T16:22:03,1.0,car_hd_SSA
10,10_FAX,component,car_hd_FAX,2025-01-02T06:01:00,2025-01-02T16:25:23,1.0,car_hd_FAX
11,11_SSA_1,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T16:48:19,1.0,car_hd_SSA
11,11_SSA_2,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-03T07:15:48,1.0,car_hd_SSA
11,11_FAX,component,car_hd_FAX,2025-01-02T06:02:00,2025-01-03T07:19:08,1.0,car_hd_FAX
17,17_BOSP_1,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T07:32:56,1.0,car_hd_BOSP
17,17_BOSP_2,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T07:36:47,1.0,car_hd_BOSP
12,12_SSA_1,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-03T07:47:43,1.0,car_hd_SSA
17,17_BAT,component,car_hd_BAT,2025-01-03T06:00:00,2025-01-03T07:52:23,1.0,car_hd_BAT
18,18_BOSP_1,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T07:58:37,1.0,car_hd_BOSP
12,12_SSA_2,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-03T08:03:17,1.0,car_hd_SSA
12,12_FAX,component,car_hd_FAX,2025-01-02T06:03:00,2025-01-03T08:06:37,1.0,car_hd_FAX
18,18_BOSP_2,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:25:37,1.0,car_hd_BOSP
18,18_BAT,component,car_hd_BAT,2025-01-03T06:01:00,2025-01-03T08:28:57,1.0,car_hd_BAT
19,19_BOSP_1,component,car_hd_BOSP,2025-01-03T06:02:00,2025-01-03T08:40:05,1.0,car_hd_BOSP
19,19_BOSP_2,component,car_hd_BOSP,2025-01-03T06:02:00,2025-01-03T08:43:25,1.0,car_hd_BOSP
19,19_BAT,component,car_hd_BAT,2025-01-03T06:02:00,2025-01-03T08:50:53,1.0,car_hd_BAT
17,17_RT_1,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T08:54:13,1.0,car_hd_RT
17,17_RT_2,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T08:57:33,1.0,car_hd_RT
17,17_FT_1,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T09:13:35,1.0,car_hd_FT
17,17_FT_2,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T09:16:55,1.0,car_hd_FT
20,20_BOSP_1,component,car_hd_BOSP,2025-01-03T06:03:00,2025-01-03T09:25:09,1.0,car_hd_BOSP
20,20_BOSP_2,component,car_hd_BOSP,2025-01-03T06:03:00,2025-01-03T09:28:29,1.0,car_hd_BOSP
20,20_BAT,component,car_hd_BAT,2025-01-03T06:03:00,2025-01-03T09:39:37,1.0,car_hd_BAT
21,21_BOSP_1,component,car_hd_BOSP,2025-01-03T06:04:00,2025-01-03T09:42:57,1.0,car_hd_BOSP
21,21_BOSP_2,component,car_hd_BOSP,2025-01-03T06:04:00,2025-01-03T09:51:11,1.0,car_hd_BOSP
21,21_BAT,component,car_hd_BAT,2025-01-03T06:04:00,2025-01-03T09:54:31,1.0,car_hd_BAT
22,22_BOSP_1,component,car_hd_BOSP,2025-01-03T06:05:00,2025-01-03T10:11:43,1.0,car_hd_BOSP
18,18_RT_1,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T10:15:03,1.0,car_hd_RT
22,22_BOSP_2,component,car_hd_BOSP,2025-01-03T06:05:00,2025-01-03T10:18:23,1.0,car_hd_BOSP
18,18_RT_2,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T10:23:03,1.0,car_hd_RT
22,22_BAT,component,car_hd_BAT,2025-01-03T06:05:00,2025-01-03T10:26:23,1.0,car_hd_BAT
18,18_FT_1,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T10:41:37,1.0,car_hd_FT
18,18_FT_2,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T10:44:57,1.0,car_hd_FT
23,23_BOSP_1,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T10:54:05,1.0,car_hd_BOSP
23,23_BOSP_2,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T10:57:25,1.0,car_hd_BOSP
23,23_BAT,component,car_hd_BAT,2025-01-03T06:06:00,2025-01-03T11:00:45,1.0,car_hd_BAT
19,19_RT_1,component,car_hd_RT,2025-01-03T06:02:00,2025-01-03T11:05:25,1.0,car_hd_RT
19,19_RT_2,component,car_hd_RT,2025-01-03T06:02:00,2025-01-03T11:16:43,1.0,car_hd_RT
24,24_BOSP_1,component,car_hd_BOSP,2025-01-03T06:07:00,2025-01-03T11:20:03,1.0,car_hd_BOSP
24,24_BOSP_2,component,car_hd_BOSP,2025-01-03T06:07:00,2025-01-03T11:27:47,1.0,car_hd_BOSP
24,24_BAT,component,car_hd_BAT,2025-01-03T06:07:00,2025-01-03T11:31:07,1.0,car_hd_BAT
19,19_FT_1,component,car_hd_FT,2025-01-03T06:02:00,2025-01-03T11:38:37,1.0,car_hd_FT
19,19_FT_2,component,car_hd_FT,2025-01-03T06:02:00,2025-01-03T11:41:57,1.0,car_hd_FT
20,20_RT_1,component,car_hd_RT,2025-01-03T06:03:00,2025-01-03T11:45:17,1.0,car_hd_RT
20,20_RT_2,component,car_hd_RT,2025-01-03T06:03:00,2025-01-03T11:53:45,1.0,car_hd_RT
20,20_FT_1,component,car_hd_FT,2025-01-03T06:03:00,2025-01-03T11:57:05,1.0,car_hd_FT
20,20_FT_2,component,car_hd_FT,2025-01-03T06:03:00,2025-01-03T12:04:35,1.0,car_hd_FT
21,21_RT_1,component,car_hd_RT,2025-01-03T06:04:00,2025-01-03T12:07:55,1.0,car_hd_RT
21,21_RT_2,component,car_hd_RT,2025-01-03T06:04:00,2025-01-03T12:11:15,1.0,car_hd_RT
21,21_FT_1,component,car_hd_FT,2025-01-03T06:04:00,2025-01-03T12:14:35,1.0,car_hd_FT
21,21_FT_2,component,car_hd_FT,2025-01-03T06:04:00,2025-01-03T12:17:55,1.0,car_hd_FT
22,22_RT_1,component,car_hd_RT,2025-01-03T06:05:00,2025-01-03T12:21:15,1.0,car_hd_RT
22,22_RT_2,component,car_hd_RT,2025-01-03T06:05:00,2025-01-03T12:24:35,1.0,car_hd_RT
22,22_FT_1,component,car_hd_FT,2025-01-03T06:05:00,2025-01-03T12:35:39,1.0,car_hd_FT
22,22_FT_2,component,car_hd_FT,2025-01-03T06:05:00,2025-01-03T12:38:59,1.0,car_hd_FT
23,23_RT_1,component,car_hd_RT,2025-01-03T06:06:00,2025-01-03T12:42:19,1.0,car_hd_RT
23,23_RT_2,component,car_hd_RT,2025-01-03T06:06:00,2025-01-03T12:45:39,1.0,car_hd_RT
