caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
3,3_RT_2,component,car_sa_RT,2025-01-01T06:02:00,2025-01-01T09:36:12,1.0,car_sa_RT
3,3_FT_1,component,car_sa_FT,2025-01-01T06:02:00,2025-01-01T09:48:47,1.0,car_sa_FT
1,1_BSA_2,component,car_sa_BSA,2025-01-01T06:00:00,2025-01-01T09:53:27,1.0,car_sa_BSA
1,1_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:00:00,2025-01-01T09:56:47,1.0,car_sa_CSEB-NABS
3,3_FT_2,component,car_sa_FT,2025-01-01T06:02:00,2025-01-01T10:02:17,1.0,car_sa_FT
2,2_SSA_1,component,car_sa_SSA,2025-01-01T06:01:00,2025-01-01T10:17:46,1.0,car_sa_SSA
6,6_RT_1,component,car_tl_RT,2025-01-01T06:05:00,2025-01-01T10:22:26,1.0,car_tl_RT
6,6_RT_2,component,car_tl_RT,2025-01-01T06:05:00,2025-01-01T10:30:37,1.0,car_tl_RT
2,2_SSA_2,component,car_sa_SSA,2025-01-01T06:01:00,2025-01-01T10:38:47,1.0,car_sa_SSA
6,6_FT_1,component,car_tl_FT,2025-01-01T06:05:00,2025-01-01T10:44:07,1.0,car_tl_FT
2,2_BSA_1,component,car_sa_BSA,2025-01-01T06:01:00,2025-01-01T10:56:17,1.0,car_sa_BSA
6,6_FT_2,component,car_tl_FT,2025-01-01T06:05:00,2025-01-01T11:05:49,1.0,car_tl_FT
6,6_CRE,component,car_tl_CRE,2025-01-01T06:05:00,2025-01-01T11:09:09,1.0,car_tl_CRE
2,2_BSA_2,component,car_sa_BSA,2025-01-01T06:01:00,2025-01-01T11:13:49,1.0,car_sa_BSA
4,4_RT_1,component,car_sa_RT,2025-01-01T06:03:00,2025-01-01T11:17:09,1.0,car_sa_RT
2,2_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:01:00,2025-01-01T11:21:49,1.0,car_sa_CSEB-NABS
4,4_RT_2,component,car_sa_RT,2025-01-01T06:03:00,2025-01-01T11:26:29,1.0,car_sa_RT
4,4_FT_1,component,car_sa_FT,2025-01-01T06:03:00,2025-01-01T11:39:34,1.0,car_sa_FT
3,3_SSA_1,component,car_sa_SSA,2025-01-01T06:02:00,2025-01-01T11:44:14,1.0,car_sa_SSA
4,4_FT_2,component,car_sa_FT,2025-01-01T06:03:00,2025-01-01T11:53:04,1.0,car_sa_FT
3,3_SSA_2,component,car_sa_SSA,2025-01-01T06:02:00,2025-01-01T12:02:54,1.0,car_sa_SSA
8,8_RT_1,component,car_tl_RT,2025-01-01T06:07:00,2025-01-01T12:09:14,1.0,car_tl_RT
3,3_BSA_1,component,car_sa_BSA,2025-01-01T06:02:00,2025-01-01T12:21:03,1.0,car_sa_BSA
8,8_RT_2,component,car_tl_RT,2025-01-01T06:07:00,2025-01-01T12:25:43,1.0,car_tl_RT
8,8_FT_1,component,car_tl_FT,2025-01-01T06:07:00,2025-01-01T12:34:54,1.0,car_tl_FT
3,3_BSA_2,component,car_sa_BSA,2025-01-01T06:02:00,2025-01-01T12:39:34,1.0,car_sa_BSA
3,3_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:02:00,2025-01-01T12:42:54,1.0,car_sa_CSEB-NABS
8,8_FT_2,component,car_tl_FT,2025-01-01T06:07:00,2025-01-01T12:48:24,1.0,car_tl_FT
8,8_CRE,component,car_tl_CRE,2025-01-01T06:07:00,2025-01-01T12:51:44,1.0,car_tl_CRE
5,5_RT_1,component,car_sa_RT,2025-01-01T06:04:00,2025-01-01T13:04:40,1.0,car_sa_RT
4,4_SSA_1,component,car_sa_SSA,2025-01-01T06:03:00,2025-01-01T13:09:20,1.0,car_sa_SSA
5,5_RT_2,component,car_sa_RT,2025-01-01T06:04:00,2025-01-01T13:16:50,1.0,car_sa_RT
4,4_SSA_2,component,car_sa_SSA,2025-01-01T06:03:00,2025-01-01T13:28:18,1.0,car_sa_SSA
5,5_FT_1,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T13:32:58,1.0,car_sa_FT
5,5_FT_2,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T13:43:50,1.0,car_sa_FT
4,4_BSA_1,component,car_sa_BSA,2025-01-01T06:03:00,2025-01-01T13:48:30,1.0,car_sa_BSA
7,7_RT_1,component,car_sa_RT,2025-01-01T06:06:00,2025-01-01T14:00:55,1.0,car_sa_RT
4,4_BSA_2,component,car_sa_BSA,2025-01-01T06:03:00,2025-01-01T14:05:35,1.0,car_sa_BSA
4,4_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:03:00,2025-01-01T14:08:55,1.0,car_sa_CSEB-NABS
7,7_RT_2,component,car_sa_RT,2025-01-01T06:06:00,2025-01-01T14:13:35,1.0,car_sa_RT
7,7_FT_1,component,car_sa_FT,2025-01-01T06:06:00,2025-01-01T14:25:41,1.0,car_sa_FT
5,5_SSA_1,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T14:30:21,1.0,car_sa_SSA
7,7_FT_2,component,car_sa_FT,2025-01-01T06:06:00,2025-01-01T14:39:11,1.0,car_sa_FT
5,5_SSA_2,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T14:52:24,1.0,car_sa_SSA
5,5_BSA_1,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T15:10:34,1.0,car_sa_BSA
5,5_BSA_2,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T15:28:04,1.0,car_sa_BSA
5,5_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:04:00,2025-01-01T15:31:24,1.0,car_sa_CSEB-NABS
7,7_SSA_1,component,car_sa_SSA,2025-01-01T06:06:00,2025-01-01T15:55:00,1.0,car_sa_SSA
7,7_SSA_2,component,car_sa_SSA,2025-01-01T06:06:00,2025-01-01T16:17:50,1.0,car_sa_SSA
7,7_BSA_1,component,car_sa_BSA,2025-01-01T06:06:00,2025-01-01T16:35:20,1.0,car_sa_BSA
7,7_BSA_2,component,car_sa_BSA,2025-01-01T06:06:00,2025-01-01T16:52:50,1.0,car_sa_BSA
7,7_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:06:00,2025-01-01T16:56:10,1.0,car_sa_CSEB-NABS
10,10_BOSP_1,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T07:32:56,1.0,car_rd_BOSP
10,10_BOSP_2,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T07:36:16,1.0,car_rd_BOSP
9,9_RT_1,component,car_sa_RT,2025-01-02T06:00:00,2025-01-02T07:51:36,1.0,car_sa_RT
9,9_RT_2,component,car_sa_RT,2025-01-02T06:00:00,2025-01-02T07:54:56,1.0,car_sa_RT
11,11_BOSP_1,component,car_tl_BOSP,2025-01-02T06:02:00,2025-01-02T08:06:04,1.0,car_tl_BOSP
11,11_BOSP_2,component,car_tl_BOSP,2025-01-02T06:02:00,2025-01-02T08:09:24,1.0,car_tl_BOSP
11,11_BAT,component,car_tl_BAT,2025-01-02T06:02:00,2025-01-02T08:12:44,1.0,car_tl_BAT
9,9_FT_1,component,car_sa_FT,2025-01-02T06:00:00,2025-01-02T08:17:24,1.0,car_sa_FT
9,9_FT_2,component,car_sa_FT,2025-01-02T06:00:00,2025-01-02T08:20:44,1.0,car_sa_FT
12,12_BOSP_1,component,car_tl_BOSP,2025-01-02T06:03:00,2025-01-02T08:25:24,1.0,car_tl_BOSP
12,12_BOSP_2,component,car_tl_BOSP,2025-01-02T06:03:00,2025-01-02T08:37:16,1.0,car_tl_BOSP
13,13_RT_1,component,car_sa_RT,2025-01-02T06:04:00,2025-01-02T08:40:36,1.0,car_sa_RT
12,12_BAT,component,car_tl_BAT,2025-01-02T06:03:00,2025-01-02T08:43:56,1.0,car_tl_BAT
13,13_RT_2,component,car_sa_RT,2025-01-02T06:04:00,2025-01-02T08:48:36,1.0,car_sa_RT
14,14_BOSP_1,component,car_tl_BOSP,2025-01-02T06:05:00,2025-01-02T08:53:56,1.0,car_tl_BOSP
13,13_FT_1,component,car_sa_FT,2025-01-02T06:04:00,2025-01-02T08:58:36,1.0,car_sa_FT
9,9_SSA_1,component,car_sa_SSA,2025-01-02T06:00:00,2025-01-02T09:03:16,1.0,car_sa_SSA
14,14_BOSP_2,component,car_tl_BOSP,2025-01-02T06:05:00,2025-01-02T09:07:56,1.0,car_tl_BOSP
14,14_BAT,component,car_tl_BAT,2025-01-02T06:05:00,2025-01-02T09:11:16,1.0,car_tl_BAT
13,13_FT_2,component,car_sa_FT,2025-01-02T06:04:00,2025-01-02T09:14:36,1.0,car_sa_FT
16,16_RT_1,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T09:25:54,1.0,car_sa_RT
9,9_SSA_2,component,car_sa_SSA,2025-01-02T06:00:00,2025-01-02T09:29:14,1.0,car_sa_SSA
15,15_BOSP_1,component,car_rd_BOSP,2025-01-02T06:06:00,2025-01-02T09:32:34,1.0,car_rd_BOSP
15,15_BOSP_2,component,car_rd_BOSP,2025-01-02T06:06:00,2025-01-02T09:35:54,1.0,car_rd_BOSP
16,16_RT_2,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T09:40:34,1.0,car_sa_RT
9,9_BSA_1,component,car_sa_BSA,2025-01-02T06:00:00,2025-01-02T09:45:14,1.0,car_sa_BSA
16,16_FT_1,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T09:50:31,1.0,car_sa_FT
9,9_BSA_2,component,car_sa_BSA,2025-01-02T06:00:00,2025-01-02T09:59:27,1.0,car_sa_BSA
9,9_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:00:00,2025-01-02T10:02:47,1.0,car_sa_CSEB-NABS
16,16_FT_2,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T10:07:27,1.0,car_sa_FT
10,10_RT_1,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T10:22:18,1.0,car_rd_RT
13,13_SSA_1,component,car_sa_SSA,2025-01-02T06:04:00,2025-01-02T10:26:58,1.0,car_sa_SSA
10,10_RT_2,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T10:32:21,1.0,car_rd_RT
11,11_RT_1,component,car_tl_RT,2025-01-02T06:02:00,2025-01-02T10:49:11,1.0,car_tl_RT
13,13_SSA_2,component,car_sa_SSA,2025-01-02T06:04:00,2025-01-02T10:53:51,1.0,car_sa_SSA
11,11_RT_2,component,car_tl_RT,2025-01-02T06:02:00,2025-01-02T11:00:42,1.0,car_tl_RT
13,13_BSA_1,component,car_sa_BSA,2025-01-02T06:04:00,2025-01-02T11:06:43,1.0,car_sa_BSA
10,10_CORE,component,car_rd_CORE,2025-01-02T06:01:00,2025-01-02T11:11:23,1.0,car_rd_CORE
11,11_FT_1,component,car_tl_FT,2025-01-02T06:02:00,2025-01-02T11:20:27,1.0,car_tl_FT
13,13_BSA_2,component,car_sa_BSA,2025-01-02T06:04:00,2025-01-02T11:25:07,1.0,car_sa_BSA
13,13_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:04:00,2025-01-02T11:28:27,1.0,car_sa_CSEB-NABS
11,11_FT_2,component,car_tl_FT,2025-01-02T06:02:00,2025-01-02T11:31:47,1.0,car_tl_FT
11,11_CRE,component,car_tl_CRE,2025-01-02T06:02:00,2025-01-02T11:35:07,1.0,car_tl_CRE
12,12_RT_1,component,car_tl_RT,2025-01-02T06:03:00,2025-01-02T11:43:58,1.0,car_tl_RT
16,16_SSA_1,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T11:51:09,1.0,car_sa_SSA
12,12_RT_2,component,car_tl_RT,2025-01-02T06:03:00,2025-01-02T11:56:08,1.0,car_tl_RT
12,12_FT_1,component,car_tl_FT,2025-01-02T06:03:00,2025-01-02T12:09:38,1.0,car_tl_FT
16,16_SSA_2,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T12:14:18,1.0,car_sa_SSA
12,12_FT_2,component,car_tl_FT,2025-01-02T06:03:00,2025-01-02T12:23:08,1.0,car_tl_FT
12,12_CRE,component,car_tl_CRE,2025-01-02T06:03:00,2025-01-02T12:26:28,1.0,car_tl_CRE
16,16_BSA_1,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T12:31:28,1.0,car_sa_BSA
14,14_RT_1,component,car_tl_RT,2025-01-02T06:05:00,2025-01-02T12:39:24,1.0,car_tl_RT
16,16_BSA_2,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T12:48:58,1.0,car_sa_BSA
16,16_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:07:00,2025-01-02T12:52:18,1.0,car_sa_CSEB-NABS
14,14_RT_2,component,car_tl_RT,2025-01-02T06:05:00,2025-01-02T12:55:38,1.0,car_tl_RT
14,14_FT_1,component,car_tl_FT,2025-01-02T06:05:00,2025-01-02T13:05:04,1.0,car_tl_FT
10,10_BSA_1,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T13:10:34,1.0,car_rd_BSA
14,14_FT_2,component,car_tl_FT,2025-01-02T06:05:00,2025-01-02T13:18:34,1.0,car_tl_FT
14,14_CRE,component,car_tl_CRE,2025-01-02T06:05:00,2025-01-02T13:21:54,1.0,car_tl_CRE
10,10_BSA_2,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T13:28:04,1.0,car_rd_BSA
10,10_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:01:00,2025-01-02T13:31:24,1.0,car_rd_RAX_RD
15,15_RT_1,component,car_rd_RT,2025-01-02T06:06:00,2025-01-02T13:36:04,1.0,car_rd_RT
15,15_RT_2,component,car_rd_RT,2025-01-02T06:06:00,2025-01-02T13:47:01,1.0,car_rd_RT
15,15_CORE,component,car_rd_CORE,2025-01-02T06:06:00,2025-01-02T14:22:29,1.0,car_rd_CORE
15,15_BSA_1,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-02T14:52:40,1.0,car_rd_BSA
15,15_BSA_2,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-02T15:10:50,1.0,car_rd_BSA
15,15_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:06:00,2025-01-02T15:14:10,1.0,car_rd_RAX_RD
18,18_BOSP_1,component,car_tl_BOSP,2025-01-03T06:01:00,2025-01-03T07:32:56,1.0,car_tl_BOSP
18,18_BOSP_2,component,car_tl_BOSP,2025-01-03T06:01:00,2025-01-03T07:36:16,1.0,car_tl_BOSP
17,17_RT_1,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:45:54,1.0,car_sa_RT
17,17_RT_2,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:49:14,1.0,car_sa_RT
18,18_BAT,component,car_tl_BAT,2025-01-03T06:01:00,2025-01-03T07:52:34,1.0,car_tl_BAT
20,20_BOSP_1,component,car_tl_BOSP,2025-01-03T06:03:00,2025-01-03T08:03:42,1.0,car_tl_BOSP
20,20_BOSP_2,component,car_tl_BOSP,2025-01-03T06:03:00,2025-01-03T08:08:27,1.0,car_tl_BOSP
17,17_FT_1,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T08:13:07,1.0,car_sa_FT
17,17_FT_2,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T08:16:27,1.0,car_sa_FT
20,20_BAT,component,car_tl_BAT,2025-01-03T06:03:00,2025-01-03T08:19:47,1.0,car_tl_BAT
21,21_BOSP_1,component,car_rd_BOSP,2025-01-03T06:04:00,2025-01-03T08:35:47,1.0,car_rd_BOSP
19,19_RT_1,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T08:39:07,1.0,car_sa_RT
19,19_RT_2,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T08:42:27,1.0,car_sa_RT
21,21_BOSP_2,component,car_rd_BOSP,2025-01-03T06:04:00,2025-01-03T08:45:47,1.0,car_rd_BOSP
22,22_BOSP_1,component,car_tl_BOSP,2025-01-03T06:05:00,2025-01-03T08:54:07,1.0,car_tl_BOSP
19,19_FT_1,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T08:58:47,1.0,car_sa_FT
17,17_SSA_1,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T09:03:27,1.0,car_sa_SSA
22,22_BOSP_2,component,car_tl_BOSP,2025-01-03T06:05:00,2025-01-03T09:08:07,1.0,car_tl_BOSP
22,22_BAT,component,car_tl_BAT,2025-01-03T06:05:00,2025-01-03T09:11:27,1.0,car_tl_BAT
19,19_FT_2,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T09:14:47,1.0,car_sa_FT
18,18_RT_1,component,car_tl_RT,2025-01-03T06:01:00,2025-01-03T09:26:05,1.0,car_tl_RT
17,17_SSA_2,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T09:29:25,1.0,car_sa_SSA
23,23_BOSP_1,component,car_rd_BOSP,2025-01-03T06:06:00,2025-01-03T09:32:45,1.0,car_rd_BOSP
23,23_BOSP_2,component,car_rd_BOSP,2025-01-03T06:06:00,2025-01-03T09:36:05,1.0,car_rd_BOSP
18,18_RT_2,component,car_tl_RT,2025-01-03T06:01:00,2025-01-03T09:40:45,1.0,car_tl_RT
17,17_BSA_1,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T09:45:25,1.0,car_sa_BSA
24,24_BOSP_1,component,car_tl_BOSP,2025-01-03T06:07:00,2025-01-03T09:50:05,1.0,car_tl_BOSP
18,18_FT_1,component,car_tl_FT,2025-01-03T06:01:00,2025-01-03T09:54:45,1.0,car_tl_FT
17,17_BSA_2,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T09:59:25,1.0,car_sa_BSA
24,24_BOSP_2,component,car_tl_BOSP,2025-01-03T06:07:00,2025-01-03T10:02:45,1.0,car_tl_BOSP
18,18_FT_2,component,car_tl_FT,2025-01-03T06:01:00,2025-01-03T10:07:25,1.0,car_tl_FT
24,24_BAT,component,car_tl_BAT,2025-01-03T06:07:00,2025-01-03T10:10:45,1.0,car_tl_BAT
18,18_CRE,component,car_tl_CRE,2025-01-03T06:01:00,2025-01-03T10:15:25,1.0,car_tl_CRE
20,20_RT_1,component,car_tl_RT,2025-01-03T06:03:00,2025-01-03T10:21:35,1.0,car_tl_RT
17,17_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:00:00,2025-01-03T10:24:55,1.0,car_sa_CSEB-NABS
19,19_SSA_1,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T10:28:15,1.0,car_sa_SSA
20,20_RT_2,component,car_tl_RT,2025-01-03T06:03:00,2025-01-03T10:32:55,1.0,car_tl_RT
20,20_FT_1,component,car_tl_FT,2025-01-03T06:03:00,2025-01-03T10:45:57,1.0,car_tl_FT
19,19_SSA_2,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T10:50:37,1.0,car_sa_SSA
20,20_FT_2,component,car_tl_FT,2025-01-03T06:03:00,2025-01-03T10:59:27,1.0,car_tl_FT
20,20_CRE,component,car_tl_CRE,2025-01-03T06:03:00,2025-01-03T11:02:47,1.0,car_tl_CRE
19,19_BSA_1,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T11:07:27,1.0,car_sa_BSA
21,21_RT_1,component,car_rd_RT,2025-01-03T06:04:00,2025-01-03T11:17:10,1.0,car_rd_RT
19,19_BSA_2,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T11:22:44,1.0,car_sa_BSA
19,19_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:02:00,2025-01-03T11:26:04,1.0,car_sa_CSEB-NABS
21,21_RT_2,component,car_rd_RT,2025-01-03T06:04:00,2025-01-03T11:35:24,1.0,car_rd_RT
22,22_RT_1,component,car_tl_RT,2025-01-03T06:05:00,2025-01-03T11:44:04,1.0,car_tl_RT
22,22_RT_2,component,car_tl_RT,2025-01-03T06:05:00,2025-01-03T11:56:14,1.0,car_tl_RT
21,21_CORE,component,car_rd_CORE,2025-01-03T06:04:00,2025-01-03T12:00:54,1.0,car_rd_CORE
22,22_FT_1,component,car_tl_FT,2025-01-03T06:05:00,2025-01-03T12:10:38,1.0,car_tl_FT
22,22_FT_2,component,car_tl_FT,2025-01-03T06:05:00,2025-01-03T12:23:14,1.0,car_tl_FT
22,22_CRE,component,car_tl_CRE,2025-01-03T06:05:00,2025-01-03T12:26:34,1.0,car_tl_CRE
21,21_BSA_1,component,car_rd_BSA,2025-01-03T06:04:00,2025-01-03T12:31:14,1.0,car_rd_BSA
23,23_RT_1,component,car_rd_RT,2025-01-03T06:06:00,2025-01-03T12:39:30,1.0,car_rd_RT
21,21_BSA_2,component,car_rd_BSA,2025-01-03T06:04:00,2025-01-03T12:47:04,1.0,car_rd_BSA
21,21_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:04:00,2025-01-03T12:50:24,1.0,car_rd_RAX_RD
23,23_RT_2,component,car_rd_RT,2025-01-03T06:06:00,2025-01-03T12:55:04,1.0,car_rd_RT
24,24_RT_1,component,car_tl_RT,2025-01-03T06:07:00,2025-01-03T13:07:51,1.0,car_tl_RT
24,24_RT_2,component,car_tl_RT,2025-01-03T06:07:00,2025-01-03T13:20:01,1.0,car_tl_RT
23,23_CORE,component,car_rd_CORE,2025-01-03T06:06:00,2025-01-03T13:27:14,1.0,car_rd_CORE
24,24_FT_1,component,car_tl_FT,2025-01-03T06:07:00,2025-01-03T13:33:31,1.0,car_tl_FT
24,24_FT_2,component,car_tl_FT,2025-01-03T06:07:00,2025-01-03T13:47:55,1.0,car_tl_FT
24,24_CRE,component,car_tl_CRE,2025-01-03T06:07:00,2025-01-03T13:51:15,1.0,car_tl_CRE
23,23_BSA_1,component,car_rd_BSA,2025-01-03T06:06:00,2025-01-03T14:03:20,1.0,car_rd_BSA
23,23_BSA_2,component,car_rd_BSA,2025-01-03T06:06:00,2025-01-03T14:20:50,1.0,car_rd_BSA
23,23_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:06:00,2025-01-03T14:24:10,1.0,car_rd_RAX_RD
25,25_BOSP_1,component,car_rd_BOSP,2025-01-04T06:00:00,2025-01-04T07:28:40,1.0,car_rd_BOSP
30,30_RT_1,component,car_sa_RT,2025-01-04T06:05:00,2025-01-04T07:38:18,1.0,car_sa_RT
25,25_BOSP_2,component,car_rd_BOSP,2025-01-04T06:00:00,2025-01-04T07:42:58,1.0,car_rd_BOSP
30,30_RT_2,component,car_sa_RT,2025-01-04T06:05:00,2025-01-04T07:46:20,1.0,car_sa_RT
26,26_BOSP_1,component,car_rd_BOSP,2025-01-04T06:01:00,2025-01-04T07:58:48,1.0,car_rd_BOSP
26,26_BOSP_2,component,car_rd_BOSP,2025-01-04T06:01:00,2025-01-04T08:02:08,1.0,car_rd_BOSP
30,30_FT_1,component,car_sa_FT,2025-01-04T06:05:00,2025-01-04T08:05:28,1.0,car_sa_FT
30,30_FT_2,component,car_sa_FT,2025-01-04T06:05:00,2025-01-04T08:17:06,1.0,car_sa_FT
27,27_BOSP_1,component,car_tl_BOSP,2025-01-04T06:02:00,2025-01-04T08:20:26,1.0,car_tl_BOSP
27,27_BOSP_2,component,car_tl_BOSP,2025-01-04T06:02:00,2025-01-04T08:23:46,1.0,car_tl_BOSP
25,25_RT_1,component,car_rd_RT,2025-01-04T06:00:00,2025-01-04T08:33:34,1.0,car_rd_RT
27,27_BAT,component,car_tl_BAT,2025-01-04T06:02:00,2025-01-04T08:38:14,1.0,car_tl_BAT
25,25_RT_2,component,car_rd_RT,2025-01-04T06:00:00,2025-01-04T08:42:54,1.0,car_rd_RT
28,28_BOSP_1,component,car_rd_BOSP,2025-01-04T06:03:00,2025-01-04T08:47:34,1.0,car_rd_BOSP
28,28_BOSP_2,component,car_rd_BOSP,2025-01-04T06:03:00,2025-01-04T09:06:12,1.0,car_rd_BOSP
29,29_BOSP_1,component,car_tl_BOSP,2025-01-04T06:04:00,2025-01-04T09:09:32,1.0,car_tl_BOSP
26,26_RT_1,component,car_rd_RT,2025-01-04T06:01:00,2025-01-04T09:17:52,1.0,car_rd_RT
26,26_RT_2,component,car_rd_RT,2025-01-04T06:01:00,2025-01-04T09:21:12,1.0,car_rd_RT
29,29_BOSP_2,component,car_tl_BOSP,2025-01-04T06:04:00,2025-01-04T09:24:32,1.0,car_tl_BOSP
29,29_BAT,component,car_tl_BAT,2025-01-04T06:04:00,2025-01-04T09:32:46,1.0,car_tl_BAT
27,27_RT_1,component,car_tl_RT,2025-01-04T06:02:00,2025-01-04T09:37:26,1.0,car_tl_RT
27,27_RT_2,component,car_tl_RT,2025-01-04T06:02:00,2025-01-04T09:40:46,1.0,car_tl_RT
31,31_BOSP_1,component,car_rd_BOSP,2025-01-04T06:06:00,2025-01-04T09:45:26,1.0,car_rd_BOSP
31,31_BOSP_2,component,car_rd_BOSP,2025-01-04T06:06:00,2025-01-04T09:57:54,1.0,car_rd_BOSP
25,25_CORE,component,car_rd_CORE,2025-01-04T06:00:00,2025-01-04T10:01:14,1.0,car_rd_CORE
27,27_FT_1,component,car_tl_FT,2025-01-04T06:02:00,2025-01-04T10:04:34,1.0,car_tl_FT
27,27_FT_2,component,car_tl_FT,2025-01-04T06:02:00,2025-01-04T10:16:28,1.0,car_tl_FT
32,32_BOSP_1,component,car_tl_BOSP,2025-01-04T06:07:00,2025-01-04T10:19:48,1.0,car_tl_BOSP
32,32_BOSP_2,component,car_tl_BOSP,2025-01-04T06:07:00,2025-01-04T10:23:08,1.0,car_tl_BOSP
32,32_BAT,component,car_tl_BAT,2025-01-04T06:07:00,2025-01-04T10:26:28,1.0,car_tl_BAT
