caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
2,2_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:01:00,2025-01-01T09:44:16,1.0,car_sa_CSEB-NABS
5,5_RT_1,component,car_sa_RT,2025-01-01T06:04:00,2025-01-01T09:47:36,1.0,car_sa_RT
6,6_BOSP_1,component,car_rd_BOSP,2025-01-01T06:05:00,2025-01-01T09:52:16,1.0,car_rd_BOSP
6,6_BOSP_2,component,car_rd_BOSP,2025-01-01T06:05:00,2025-01-01T09:55:36,1.0,car_rd_BOSP
3,3_BSA_2,component,car_sa_BSA,2025-01-01T06:02:00,2025-01-01T09:58:56,1.0,car_sa_BSA
5,5_RT_2,component,car_sa_RT,2025-01-01T06:04:00,2025-01-01T10:02:16,1.0,car_sa_RT
3,3_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:02:00,2025-01-01T10:06:56,1.0,car_sa_CSEB-NABS
7,7_BOSP_1,component,car_rd_BOSP,2025-01-01T06:06:00,2025-01-01T10:10:16,1.0,car_rd_BOSP
5,5_FT_1,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T10:13:36,1.0,car_sa_FT
6,6_RT_1,component,car_rd_RT,2025-01-01T06:05:00,2025-01-01T10:18:16,1.0,car_rd_RT
6,6_RT_2,component,car_rd_RT,2025-01-01T06:05:00,2025-01-01T10:21:36,1.0,car_rd_RT
5,5_FT_2,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T10:26:16,1.0,car_sa_FT
7,7_BOSP_2,component,car_rd_BOSP,2025-01-01T06:06:00,2025-01-01T10:30:56,1.0,car_rd_BOSP
7,7_RT_1,component,car_rd_RT,2025-01-01T06:06:00,2025-01-01T10:34:16,1.0,car_rd_RT
7,7_RT_2,component,car_rd_RT,2025-01-01T06:06:00,2025-01-01T10:37:36,1.0,car_rd_RT
4,4_CORE,component,car_rd_CORE,2025-01-01T06:03:00,2025-01-01T10:42:16,1.0,car_rd_CORE
6,6_CORE,component,car_rd_CORE,2025-01-01T06:05:00,2025-01-01T10:45:36,1.0,car_rd_CORE
5,5_SSA_1,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T10:48:56,1.0,car_sa_SSA
7,7_CORE,component,car_rd_CORE,2025-01-01T06:06:00,2025-01-01T10:53:36,1.0,car_rd_CORE
4,4_BSA_1,component,car_rd_BSA,2025-01-01T06:03:00,2025-01-01T10:58:16,1.0,car_rd_BSA
4,4_BSA_2,component,car_rd_BSA,2025-01-01T06:03:00,2025-01-01T11:01:36,1.0,car_rd_BSA
6,6_BSA_1,component,car_rd_BSA,2025-01-01T06:05:00,2025-01-01T11:04:56,1.0,car_rd_BSA
7,7_BSA_1,component,car_rd_BSA,2025-01-01T06:06:00,2025-01-01T11:09:36,1.0,car_rd_BSA
5,5_SSA_2,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T11:12:56,1.0,car_sa_SSA
4,4_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:03:00,2025-01-01T11:17:36,1.0,car_rd_RAX_RD
6,6_BSA_2,component,car_rd_BSA,2025-01-01T06:05:00,2025-01-01T11:20:56,1.0,car_rd_BSA
6,6_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:05:00,2025-01-01T11:24:16,1.0,car_rd_RAX_RD
5,5_BSA_1,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T11:28:56,1.0,car_sa_BSA
7,7_BSA_2,component,car_rd_BSA,2025-01-01T06:06:00,2025-01-01T11:33:36,1.0,car_rd_BSA
7,7_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:06:00,2025-01-01T11:36:56,1.0,car_rd_RAX_RD
8,8_RT_1,component,car_sa_RT,2025-01-01T06:07:00,2025-01-01T11:41:36,1.0,car_sa_RT
8,8_RT_2,component,car_sa_RT,2025-01-01T06:07:00,2025-01-01T11:44:56,1.0,car_sa_RT
5,5_BSA_2,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T11:48:16,1.0,car_sa_BSA
5,5_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:04:00,2025-01-01T11:51:36,1.0,car_sa_CSEB-NABS
8,8_FT_1,component,car_sa_FT,2025-01-01T06:07:00,2025-01-01T11:56:16,1.0,car_sa_FT
8,8_FT_2,component,car_sa_FT,2025-01-01T06:07:00,2025-01-01T11:59:36,1.0,car_sa_FT
8,8_SSA_1,component,car_sa_SSA,2025-01-01T06:07:00,2025-01-01T12:02:56,1.0,car_sa_SSA
8,8_SSA_2,component,car_sa_SSA,2025-01-01T06:07:00,2025-01-01T12:06:16,1.0,car_sa_SSA
8,8_BSA_1,component,car_sa_BSA,2025-01-01T06:07:00,2025-01-01T12:09:36,1.0,car_sa_BSA
8,8_BSA_2,component,car_sa_BSA,2025-01-01T06:07:00,2025-01-01T12:12:56,1.0,car_sa_BSA
8,8_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:07:00,2025-01-01T12:16:16,1.0,car_sa_CSEB-NABS
9,9_BOSP_1,component,car_rd_BOSP,2025-01-02T06:00:00,2025-01-02T07:44:00,1.0,car_rd_BOSP
9,9_BOSP_2,component,car_rd_BOSP,2025-01-02T06:00:00,2025-01-02T07:47:20,1.0,car_rd_BOSP
9,9_RT_1,component,car_rd_RT,2025-01-02T06:00:00,2025-01-02T08:05:28,1.0,car_rd_RT
9,9_RT_2,component,car_rd_RT,2025-01-02T06:00:00,2025-01-02T08:08:48,1.0,car_rd_RT
10,10_BOSP_1,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T08:13:33,1.0,car_rd_BOSP
10,10_BOSP_2,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T08:16:53,1.0,car_rd_BOSP
10,10_RT_1,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T08:20:13,1.0,car_rd_RT
10,10_RT_2,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T08:23:33,1.0,car_rd_RT
9,9_CORE,component,car_rd_CORE,2025-01-02T06:00:00,2025-01-02T08:26:53,1.0,car_rd_CORE
10,10_CORE,component,car_rd_CORE,2025-01-02T06:01:00,2025-01-02T08:31:33,1.0,car_rd_CORE
11,11_RT_1,component,car_sa_RT,2025-01-02T06:02:00,2025-01-02T08:36:13,1.0,car_sa_RT
11,11_RT_2,component,car_sa_RT,2025-01-02T06:02:00,2025-01-02T08:39:33,1.0,car_sa_RT
11,11_FT_1,component,car_sa_FT,2025-01-02T06:02:00,2025-01-02T08:42:53,1.0,car_sa_FT
9,9_BSA_1,component,car_rd_BSA,2025-01-02T06:00:00,2025-01-02T08:46:13,1.0,car_rd_BSA
10,10_BSA_1,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T08:50:53,1.0,car_rd_BSA
11,11_FT_2,component,car_sa_FT,2025-01-02T06:02:00,2025-01-02T08:55:33,1.0,car_sa_FT
11,11_SSA_1,component,car_sa_SSA,2025-01-02T06:02:00,2025-01-02T08:58:53,1.0,car_sa_SSA
9,9_BSA_2,component,car_rd_BSA,2025-01-02T06:00:00,2025-01-02T09:02:13,1.0,car_rd_BSA
9,9_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:00:00,2025-01-02T09:05:33,1.0,car_rd_RAX_RD
10,10_BSA_2,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T09:10:13,1.0,car_rd_BSA
10,10_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:01:00,2025-01-02T09:13:33,1.0,car_rd_RAX_RD
13,13_BOSP_1,component,car_rd_BOSP,2025-01-02T06:04:00,2025-01-02T09:16:53,1.0,car_rd_BOSP
14,14_RT_1,component,car_sa_RT,2025-01-02T06:05:00,2025-01-02T09:21:33,1.0,car_sa_RT
13,13_BOSP_2,component,car_rd_BOSP,2025-01-02T06:04:00,2025-01-02T09:26:13,1.0,car_rd_BOSP
11,11_SSA_2,component,car_sa_SSA,2025-01-02T06:02:00,2025-01-02T09:30:53,1.0,car_sa_SSA
11,11_BSA_1,component,car_sa_BSA,2025-01-02T06:02:00,2025-01-02T09:34:13,1.0,car_sa_BSA
13,13_RT_1,component,car_rd_RT,2025-01-02T06:04:00,2025-01-02T09:37:33,1.0,car_rd_RT
14,14_RT_2,component,car_sa_RT,2025-01-02T06:05:00,2025-01-02T09:42:13,1.0,car_sa_RT
14,14_FT_1,component,car_sa_FT,2025-01-02T06:05:00,2025-01-02T09:45:33,1.0,car_sa_FT
13,13_RT_2,component,car_rd_RT,2025-01-02T06:04:00,2025-01-02T09:50:13,1.0,car_rd_RT
11,11_BSA_2,component,car_sa_BSA,2025-01-02T06:02:00,2025-01-02T09:54:53,1.0,car_sa_BSA
11,11_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:02:00,2025-01-02T09:58:13,1.0,car_sa_CSEB-NABS
14,14_FT_2,component,car_sa_FT,2025-01-02T06:05:00,2025-01-02T10:01:33,1.0,car_sa_FT
15,15_RT_1,component,car_sa_RT,2025-01-02T06:06:00,2025-01-02T10:06:13,1.0,car_sa_RT
15,15_RT_2,component,car_sa_RT,2025-01-02T06:06:00,2025-01-02T10:09:33,1.0,car_sa_RT
13,13_CORE,component,car_rd_CORE,2025-01-02T06:04:00,2025-01-02T10:12:53,1.0,car_rd_CORE
12,12_BOSP_1,component,car_rd_BOSP,2025-01-02T06:03:00,2025-01-02T10:17:33,1.0,car_rd_BOSP
12,12_BOSP_2,component,car_rd_BOSP,2025-01-02T06:03:00,2025-01-02T10:20:53,1.0,car_rd_BOSP
15,15_FT_1,component,car_sa_FT,2025-01-02T06:06:00,2025-01-02T10:24:13,1.0,car_sa_FT
14,14_SSA_1,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T10:27:33,1.0,car_sa_SSA
13,13_BSA_1,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T10:30:53,1.0,car_rd_BSA
15,15_FT_2,component,car_sa_FT,2025-01-02T06:06:00,2025-01-02T10:35:33,1.0,car_sa_FT
12,12_RT_1,component,car_rd_RT,2025-01-02T06:03:00,2025-01-02T10:40:13,1.0,car_rd_RT
12,12_RT_2,component,car_rd_RT,2025-01-02T06:03:00,2025-01-02T10:43:33,1.0,car_rd_RT
13,13_BSA_2,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T10:46:53,1.0,car_rd_BSA
13,13_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:04:00,2025-01-02T10:50:13,1.0,car_rd_RAX_RD
14,14_SSA_2,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T10:54:53,1.0,car_sa_SSA
15,15_SSA_1,component,car_sa_SSA,2025-01-02T06:06:00,2025-01-02T10:59:33,1.0,car_sa_SSA
14,14_BSA_1,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T11:04:13,1.0,car_sa_BSA
12,12_CORE,component,car_rd_CORE,2025-01-02T06:03:00,2025-01-02T11:08:53,1.0,car_rd_CORE
12,12_BSA_1,component,car_rd_BSA,2025-01-02T06:03:00,2025-01-02T11:12:13,1.0,car_rd_BSA
12,12_BSA_2,component,car_rd_BSA,2025-01-02T06:03:00,2025-01-02T11:15:33,1.0,car_rd_BSA
12,12_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:03:00,2025-01-02T11:18:53,1.0,car_rd_RAX_RD
16,16_RT_1,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T11:22:13,1.0,car_sa_RT
14,14_BSA_2,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T11:25:33,1.0,car_sa_BSA
14,14_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:05:00,2025-01-02T11:28:53,1.0,car_sa_CSEB-NABS
15,15_SSA_2,component,car_sa_SSA,2025-01-02T06:06:00,2025-01-02T11:33:33,1.0,car_sa_SSA
15,15_BSA_1,component,car_sa_BSA,2025-01-02T06:06:00,2025-01-02T11:36:53,1.0,car_sa_BSA
16,16_RT_2,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T11:40:13,1.0,car_sa_RT
16,16_FT_1,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T11:43:33,1.0,car_sa_FT
16,16_FT_2,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T11:46:53,1.0,car_sa_FT
16,16_SSA_1,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T11:50:13,1.0,car_sa_SSA
16,16_SSA_2,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T11:53:33,1.0,car_sa_SSA
16,16_BSA_1,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T11:56:53,1.0,car_sa_BSA
15,15_BSA_2,component,car_sa_BSA,2025-01-02T06:06:00,2025-01-02T12:00:13,1.0,car_sa_BSA
15,15_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:06:00,2025-01-02T12:03:33,1.0,car_sa_CSEB-NABS
16,16_BSA_2,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T12:08:13,1.0,car_sa_BSA
16,16_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:07:00,2025-01-02T12:11:33,1.0,car_sa_CSEB-NABS
17,17_BOSP_1,component,car_rd_BOSP,2025-01-03T06:00:00,2025-01-03T07:44:00,1.0,car_rd_BOSP
17,17_BOSP_2,component,car_rd_BOSP,2025-01-03T06:00:00,2025-01-03T07:47:20,1.0,car_rd_BOSP
17,17_RT_1,component,car_rd_RT,2025-01-03T06:00:00,2025-01-03T08:05:28,1.0,car_rd_RT
17,17_RT_2,component,car_rd_RT,2025-01-03T06:00:00,2025-01-03T08:08:48,1.0,car_rd_RT
18,18_BOSP_1,component,car_rd_BOSP,2025-01-03T06:01:00,2025-01-03T08:13:49,1.0,car_rd_BOSP
18,18_BOSP_2,component,car_rd_BOSP,2025-01-03T06:01:00,2025-01-03T08:17:09,1.0,car_rd_BOSP
18,18_RT_1,component,car_rd_RT,2025-01-03T06:01:00,2025-01-03T08:20:29,1.0,car_rd_RT
18,18_RT_2,component,car_rd_RT,2025-01-03T06:01:00,2025-01-03T08:23:49,1.0,car_rd_RT
17,17_CORE,component,car_rd_CORE,2025-01-03T06:00:00,2025-01-03T08:27:09,1.0,car_rd_CORE
18,18_CORE,component,car_rd_CORE,2025-01-03T06:01:00,2025-01-03T08:30:29,1.0,car_rd_CORE
19,19_RT_1,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T08:35:09,1.0,car_sa_RT
19,19_RT_2,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T08:38:29,1.0,car_sa_RT
19,19_FT_1,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T08:41:49,1.0,car_sa_FT
17,17_BSA_1,component,car_rd_BSA,2025-01-03T06:00:00,2025-01-03T08:45:09,1.0,car_rd_BSA
18,18_BSA_1,component,car_rd_BSA,2025-01-03T06:01:00,2025-01-03T08:49:49,1.0,car_rd_BSA
19,19_FT_2,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T08:54:29,1.0,car_sa_FT
19,19_SSA_1,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T08:57:49,1.0,car_sa_SSA
17,17_BSA_2,component,car_rd_BSA,2025-01-03T06:00:00,2025-01-03T09:02:29,1.0,car_rd_BSA
17,17_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:00:00,2025-01-03T09:05:49,1.0,car_rd_RAX_RD
18,18_BSA_2,component,car_rd_BSA,2025-01-03T06:01:00,2025-01-03T09:10:29,1.0,car_rd_BSA
18,18_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:01:00,2025-01-03T09:13:49,1.0,car_rd_RAX_RD
22,22_BOSP_1,component,car_rd_BOSP,2025-01-03T06:05:00,2025-01-03T09:17:09,1.0,car_rd_BOSP
21,21_RT_1,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T09:20:29,1.0,car_sa_RT
19,19_SSA_2,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T09:25:09,1.0,car_sa_SSA
19,19_BSA_1,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T09:28:29,1.0,car_sa_BSA
21,21_RT_2,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T09:31:49,1.0,car_sa_RT
22,22_BOSP_2,component,car_rd_BOSP,2025-01-03T06:05:00,2025-01-03T09:36:29,1.0,car_rd_BOSP
22,22_RT_1,component,car_rd_RT,2025-01-03T06:05:00,2025-01-03T09:39:49,1.0,car_rd_RT
21,21_FT_1,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T09:43:09,1.0,car_sa_FT
19,19_BSA_2,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T09:47:49,1.0,car_sa_BSA
19,19_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:02:00,2025-01-03T09:51:09,1.0,car_sa_CSEB-NABS
22,22_RT_2,component,car_rd_RT,2025-01-03T06:05:00,2025-01-03T09:54:29,1.0,car_rd_RT
21,21_FT_2,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T09:57:49,1.0,car_sa_FT
23,23_RT_1,component,car_sa_RT,2025-01-03T06:06:00,2025-01-03T10:02:29,1.0,car_sa_RT
20,20_RT_1,component,car_sa_RT,2025-01-03T06:03:00,2025-01-03T10:07:09,1.0,car_sa_RT
23,23_RT_2,component,car_sa_RT,2025-01-03T06:06:00,2025-01-03T10:10:29,1.0,car_sa_RT
22,22_CORE,component,car_rd_CORE,2025-01-03T06:05:00,2025-01-03T10:15:09,1.0,car_rd_CORE
21,21_SSA_1,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T10:19:49,1.0,car_sa_SSA
23,23_FT_1,component,car_sa_FT,2025-01-03T06:06:00,2025-01-03T10:24:29,1.0,car_sa_FT
20,20_RT_2,component,car_sa_RT,2025-01-03T06:03:00,2025-01-03T10:29:09,1.0,car_sa_RT
20,20_FT_1,component,car_sa_FT,2025-01-03T06:03:00,2025-01-03T10:32:29,1.0,car_sa_FT
22,22_BSA_1,component,car_rd_BSA,2025-01-03T06:05:00,2025-01-03T10:35:49,1.0,car_rd_BSA
21,21_SSA_2,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T10:40:29,1.0,car_sa_SSA
23,23_FT_2,component,car_sa_FT,2025-01-03T06:06:00,2025-01-03T10:45:09,1.0,car_sa_FT
22,22_BSA_2,component,car_rd_BSA,2025-01-03T06:05:00,2025-01-03T10:49:49,1.0,car_rd_BSA
22,22_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:05:00,2025-01-03T10:53:09,1.0,car_rd_RAX_RD
21,21_BSA_1,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T10:57:49,1.0,car_sa_BSA
23,23_SSA_1,component,car_sa_SSA,2025-01-03T06:06:00,2025-01-03T11:02:29,1.0,car_sa_SSA
20,20_FT_2,component,car_sa_FT,2025-01-03T06:03:00,2025-01-03T11:07:09,1.0,car_sa_FT
20,20_SSA_1,component,car_sa_SSA,2025-01-03T06:03:00,2025-01-03T11:10:29,1.0,car_sa_SSA
20,20_SSA_2,component,car_sa_SSA,2025-01-03T06:03:00,2025-01-03T11:13:49,1.0,car_sa_SSA
20,20_BSA_1,component,car_sa_BSA,2025-01-03T06:03:00,2025-01-03T11:17:09,1.0,car_sa_BSA
21,21_BSA_2,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T11:20:29,1.0,car_sa_BSA
21,21_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:04:00,2025-01-03T11:23:49,1.0,car_sa_CSEB-NABS
23,23_SSA_2,component,car_sa_SSA,2025-01-03T06:06:00,2025-01-03T11:28:29,1.0,car_sa_SSA
20,20_BSA_2,component,car_sa_BSA,2025-01-03T06:03:00,2025-01-03T11:33:09,1.0,car_sa_BSA
20,20_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:03:00,2025-01-03T11:36:29,1.0,car_sa_CSEB-NABS
24,24_RT_1,component,car_sa_RT,2025-01-03T06:07:00,2025-01-03T11:39:49,1.0,car_sa_RT
23,23_BSA_1,component,car_sa_BSA,2025-01-03T06:06:00,2025-01-03T11:43:09,1.0,car_sa_BSA
24,24_RT_2,component,car_sa_RT,2025-01-03T06:07:00,2025-01-03T11:47:49,1.0,car_sa_RT
24,24_FT_1,component,car_sa_FT,2025-01-03T06:07:00,2025-01-03T11:51:09,1.0,car_sa_FT
24,24_FT_2,component,car_sa_FT,2025-01-03T06:07:00,2025-01-03T11:54:29,1.0,car_sa_FT
24,24_SSA_1,component,car_sa_SSA,2025-01-03T06:07:00,2025-01-03T11:57:49,1.0,car_sa_SSA
23,23_BSA_2,component,car_sa_BSA,2025-01-03T06:06:00,2025-01-03T12:01:09,1.0,car_sa_BSA
23,23_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:06:00,2025-01-03T12:04:29,1.0,car_sa_CSEB-NABS
24,24_SSA_2,component,car_sa_SSA,2025-01-03T06:07:00,2025-01-03T12:09:09,1.0,car_sa_SSA
24,24_BSA_1,component,car_sa_BSA,2025-01-03T06:07:00,2025-01-03T12:12:29,1.0,car_sa_BSA
24,24_BSA_2,component,car_sa_BSA,2025-01-03T06:07:00,2025-01-03T12:15:49,1.0,car_sa_BSA
24,24_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:07:00,2025-01-03T12:19:09,1.0,car_sa_CSEB-NABS
25,25_BOSP_1,component,car_rd_BOSP,2025-01-04T06:00:00,2025-01-04T07:44:00,1.0,car_rd_BOSP
25,25_BOSP_2,component,car_rd_BOSP,2025-01-04T06:00:00,2025-01-04T07:47:20,1.0,car_rd_BOSP
25,25_RT_1,component,car_rd_RT,2025-01-04T06:00:00,2025-01-04T08:05:28,1.0,car_rd_RT
25,25_RT_2,component,car_rd_RT,2025-01-04T06:00:00,2025-01-04T08:08:48,1.0,car_rd_RT
26,26_BOSP_1,component,car_rd_BOSP,2025-01-04T06:01:00,2025-01-04T08:13:33,1.0,car_rd_BOSP
26,26_BOSP_2,component,car_rd_BOSP,2025-01-04T06:01:00,2025-01-04T08:16:53,1.0,car_rd_BOSP
26,26_RT_1,component,car_rd_RT,2025-01-04T06:01:00,2025-01-04T08:20:13,1.0,car_rd_RT
26,26_RT_2,component,car_rd_RT,2025-01-04T06:01:00,2025-01-04T08:23:33,1.0,car_rd_RT
25,25_CORE,component,car_rd_CORE,2025-01-04T06:00:00,2025-01-04T08:26:53,1.0,car_rd_CORE
26,26_CORE,component,car_rd_CORE,2025-01-04T06:01:00,2025-01-04T08:31:33,1.0,car_rd_CORE
27,27_BOSP_1,component,car_rd_BOSP,2025-01-04T06:02:00,2025-01-04T08:36:13,1.0,car_rd_BOSP
27,27_BOSP_2,component,car_rd_BOSP,2025-01-04T06:02:00,2025-01-04T08:39:33,1.0,car_rd_BOSP
25,25_BSA_1,component,car_rd_BSA,2025-01-04T06:00:00,2025-01-04T08:42:53,1.0,car_rd_BSA
26,26_BSA_1,component,car_rd_BSA,2025-01-04T06:01:00,2025-01-04T08:47:33,1.0,car_rd_BSA
27,27_RT_1,component,car_rd_RT,2025-01-04T06:02:00,2025-01-04T08:52:13,1.0,car_rd_RT
27,27_RT_2,component,car_rd_RT,2025-01-04T06:02:00,2025-01-04T08:55:33,1.0,car_rd_RT
27,27_CORE,component,car_rd_CORE,2025-01-04T06:02:00,2025-01-04T08:58:53,1.0,car_rd_CORE
25,25_BSA_2,component,car_rd_BSA,2025-01-04T06:00:00,2025-01-04T09:02:13,1.0,car_rd_BSA
25,25_RAX_RD,component,car_rd_RAX_RD,2025-01-04T06:00:00,2025-01-04T09:05:33,1.0,car_rd_RAX_RD
26,26_BSA_2,component,car_rd_BSA,2025-01-04T06:01:00,2025-01-04T09:10:13,1.0,car_rd_BSA
26,26_RAX_RD,component,car_rd_RAX_RD,2025-01-04T06:01:00,2025-01-04T09:13:33,1.0,car_rd_RAX_RD
30,30_BOSP_1,component,car_rd_BOSP,2025-01-04T06:05:00,2025-01-04T09:16:53,1.0,car_rd_BOSP
29,29_RT_1,component,car_sa_RT,2025-01-04T06:04:00,2025-01-04T09:20:13,1.0,car_sa_RT
27,27_BSA_1,component,car_rd_BSA,2025-01-04T06:02:00,2025-01-04T09:24:53,1.0,car_rd_BSA
27,27_BSA_2,component,car_rd_BSA,2025-01-04T06:02:00,2025-01-04T09:28:13,1.0,car_rd_BSA
