event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000001,1,prod_001_car_sa,product,object,created,source,generator,2025-01-01T06:00:00,
e000002,1,prod_001_car_sa,product,system,entry,incoming_storage,entry,2025-01-01T06:00:00,
e000003,1,prod_001_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-01T06:00:00,
e000004,2,prod_002_car_sa,product,object,created,source,generator,2025-01-01T06:01:00,
e000005,2,prod_002_car_sa,product,system,entry,incoming_storage,entry,2025-01-01T06:01:00,
e000006,2,prod_002_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-01T06:01:00,
e000007,3,prod_003_car_sa,product,object,created,source,generator,2025-01-01T06:02:00,
e000008,3,prod_003_car_sa,product,system,entry,incoming_storage,entry,2025-01-01T06:02:00,
e000009,3,prod_003_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-01T06:02:00,
e000010,4,prod_004_car_rd,product,object,created,source,generator,2025-01-01T06:03:00,
e000011,4,prod_004_car_rd,product,system,entry,incoming_storage,entry,2025-01-01T06:03:00,
e000012,4,prod_004_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-01T06:03:00,
e000013,5,prod_005_car_sa,product,object,created,source,generator,2025-01-01T06:04:00,
e000014,5,prod_005_car_sa,product,system,entry,incoming_storage,entry,2025-01-01T06:04:00,
e000015,5,prod_005_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-01T06:04:00,
e000016,6,prod_006_car_rd,product,object,created,source,generator,2025-01-01T06:05:00,
e000017,6,prod_006_car_rd,product,system,entry,incoming_storage,entry,2025-01-01T06:05:00,
e000018,6,prod_006_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-01T06:05:00,
e000019,7,prod_007_car_rd,product,object,created,source,generator,2025-01-01T06:06:00,
e000020,7,prod_007_car_rd,product,system,entry,incoming_storage,entry,2025-01-01T06:06:00,
e000021,7,prod_007_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-01T06:06:00,
e000022,8,prod_008_car_sa,product,object,created,source,generator,2025-01-01T06:07:00,
e000023,8,prod_008_car_sa,product,system,entry,incoming_storage,entry,2025-01-01T06:07:00,
e000024,8,prod_008_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-01T06:07:00,
e000025,1,prod_001_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:06:00,
e000026,1,prod_001_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:07:00,
e000027,1,prod_001_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:08:04,
e000028,1,prod_001_car_sa,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-01T07:09:04,
e000029,1,prod_001_car_sa,product,buffer,exit,ws-03_S1toS4,inbuf,2025-01-01T07:09:04,
e000030,1,prod_001_car_sa,product,handling,start,ws-03_S1toS4,workstation,2025-01-01T07:10:04,
e000031,1,prod_001_car_sa,product,inspection,start,ws-03_S1toS4,workstation,2025-01-01T07:12:04,
e000032,1,prod_001_car_sa,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T07:12:04,comp_001_RT:identified_qty2_mandatory_blocking
e000033,1,prod_001_car_sa,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T07:12:04,comp_001_FT:identified_qty2_mandatory_blocking
e000034,1,prod_001_car_sa,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T07:12:04,comp_001_RT_1/2:target
e000035,2,prod_002_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:12:04,
e000036,2,prod_002_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:13:04,
e000037,2,prod_002_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:14:08,
e000038,2,prod_002_car_sa,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-01T07:15:08,
e000039,3,prod_003_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:17:04,
e000040,3,prod_003_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:18:04,
e000041,3,prod_003_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:19:08,
e000042,3,prod_003_car_sa,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-01T07:20:08,
e000043,4,prod_004_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:22:04,
e000044,4,prod_004_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:23:04,
e000045,1,prod_001_car_sa,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T07:23:14,comp_001_RT_1/2:removed
e000046,1,comp_001_RT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T07:23:14,prod_001_car_sa:parent
e000047,4,prod_004_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:24:08,
e000048,1,comp_001_RT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T07:24:14,
e000049,1,prod_001_car_sa,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T07:24:14,comp_001_RT_2/2:target
e000050,4,prod_004_car_rd,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-01T07:25:08,
e000051,1,comp_001_RT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T07:25:08,
e000052,1,comp_001_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:26:08,
e000053,1,comp_001_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:26:48,
e000054,1,comp_001_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:27:48,
e000055,1,comp_001_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:27:48,
e000056,1,comp_001_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T07:27:48,
e000057,1,prod_001_car_sa,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T07:35:24,comp_001_RT_2/2:removed
e000058,1,comp_001_RT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-01T07:35:24,prod_001_car_sa:parent
e000059,1,comp_001_RT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T07:36:24,
e000060,1,prod_001_car_sa,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T07:36:24,comp_001_FT_1/2:target
e000061,1,comp_001_RT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T07:37:04,
e000062,1,comp_001_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:38:04,
e000063,1,comp_001_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:38:44,
e000064,1,comp_001_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:39:44,
e000065,1,comp_001_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:39:44,
e000066,1,comp_001_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T07:39:44,
e000067,1,prod_001_car_sa,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T07:48:54,comp_001_FT_1/2:removed
e000068,1,comp_001_FT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T07:48:54,prod_001_car_sa:parent
e000069,1,comp_001_FT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T07:49:54,
e000070,1,prod_001_car_sa,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T07:49:54,comp_001_FT_2/2:target
e000071,1,comp_001_FT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T07:50:34,
e000072,1,comp_001_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:51:34,
e000073,1,comp_001_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:52:14,
e000074,1,comp_001_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:53:14,
e000075,1,comp_001_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:53:14,
e000076,1,comp_001_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T07:53:14,
e000077,1,prod_001_car_sa,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T08:02:24,comp_001_FT_2/2:removed
e000078,1,comp_001_FT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-01T08:02:24,prod_001_car_sa:parent
e000079,1,comp_001_FT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:03:24,
e000080,1,prod_001_car_sa,product,handling,end,ws-03_S1toS4,workstation,2025-01-01T08:03:24,
e000081,1,comp_001_FT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:04:04,
e000082,1,prod_001_car_sa,product,buffer,enter,ws-03_S1toS4,outbuf_to_next,2025-01-01T08:04:24,
e000083,2,prod_002_car_sa,product,buffer,exit,ws-03_S1toS4,inbuf,2025-01-01T08:04:24,
e000084,1,comp_001_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:05:04,
e000085,2,prod_002_car_sa,product,handling,start,ws-03_S1toS4,workstation,2025-01-01T08:05:24,
e000086,1,comp_001_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:05:44,
e000087,1,comp_001_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:06:44,
e000088,1,comp_001_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:06:44,
e000089,1,comp_001_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:06:44,
e000090,2,prod_002_car_sa,product,inspection,start,ws-03_S1toS4,workstation,2025-01-01T08:07:24,
e000091,2,prod_002_car_sa,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T08:07:24,comp_002_RT:identified_qty2_mandatory_blocking
e000092,2,prod_002_car_sa,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T08:07:24,comp_002_FT:identified_qty2_mandatory_blocking
e000093,2,prod_002_car_sa,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T08:07:24,comp_002_RT_1/2:target
e000094,5,prod_005_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T08:08:28,
e000095,5,prod_005_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T08:09:28,
e000096,5,prod_005_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:10:32,
e000097,5,prod_005_car_sa,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-01T08:11:32,
e000098,1,prod_001_car_sa,product,buffer,exit,ws-03_S1toS4,outbuf_to_next,2025-01-01T08:11:32,
e000099,1,prod_001_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T08:12:32,
e000100,1,prod_001_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:14:12,
e000101,1,prod_001_car_sa,product,buffer,enter,ws-05_S6S8,inbuf,2025-01-01T08:15:12,
e000102,1,prod_001_car_sa,product,buffer,exit,ws-05_S6S8,inbuf,2025-01-01T08:15:12,
e000103,1,prod_001_car_sa,product,handling,start,ws-05_S6S8,workstation,2025-01-01T08:16:12,
e000104,1,prod_001_car_sa,product,inspection,start,ws-05_S6S8,workstation,2025-01-01T08:18:12,
e000105,1,prod_001_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T08:18:12,comp_001_SSA:identified_qty2_mandatory_blocking
e000106,1,prod_001_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T08:18:12,comp_001_BSA:identified_qty2_mandatory_blocking
e000107,1,prod_001_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T08:18:12,comp_001_CSEB-NABS:identified_mandatory
e000108,1,prod_001_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T08:18:12,comp_001_SSA_1/2:target
e000109,2,prod_002_car_sa,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T08:18:34,comp_002_RT_1/2:removed
e000110,2,comp_002_RT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T08:18:34,prod_002_car_sa:parent
e000111,2,comp_002_RT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:19:34,
e000112,2,prod_002_car_sa,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T08:19:34,comp_002_RT_2/2:target
e000113,2,comp_002_RT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:21:14,
e000114,2,comp_002_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:22:14,
e000115,2,comp_002_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:22:54,
e000116,2,comp_002_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:23:54,
e000117,2,comp_002_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:23:54,
e000118,2,comp_002_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:23:54,
e000119,2,prod_002_car_sa,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T08:30:44,comp_002_RT_2/2:removed
e000120,2,comp_002_RT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-01T08:30:44,prod_002_car_sa:parent
e000121,2,comp_002_RT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:31:44,
e000122,2,prod_002_car_sa,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T08:31:44,comp_002_FT_1/2:target
e000123,2,comp_002_RT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:32:24,
e000124,2,comp_002_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:33:24,
e000125,2,comp_002_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:34:04,
e000126,2,comp_002_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:35:04,
e000127,2,comp_002_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:35:04,
e000128,2,comp_002_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:35:04,
e000129,1,prod_001_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T08:40:02,comp_001_SSA_1/2:removed
e000130,1,comp_001_SSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T08:40:02,prod_001_car_sa:parent
e000131,1,comp_001_SSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T08:41:02,
e000132,1,prod_001_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T08:41:02,comp_001_SSA_2/2:target
e000133,1,comp_001_SSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T08:41:42,
e000134,1,comp_001_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:42:42,
e000135,1,comp_001_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:43:22,
e000136,2,prod_002_car_sa,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T08:44:14,comp_002_FT_1/2:removed
e000137,2,comp_002_FT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T08:44:14,prod_002_car_sa:parent
e000138,1,comp_001_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:44:22,
e000139,1,comp_001_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:44:22,
e000140,1,comp_001_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:44:22,
e000141,2,comp_002_FT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:45:14,
e000142,2,prod_002_car_sa,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T08:45:14,comp_002_FT_2/2:target
e000143,2,comp_002_FT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:46:22,
e000144,2,comp_002_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:47:22,
e000145,2,comp_002_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:48:02,
e000146,2,comp_002_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:49:02,
e000147,2,comp_002_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:49:02,
e000148,2,comp_002_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:49:02,
e000149,2,prod_002_car_sa,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T08:57:44,comp_002_FT_2/2:removed
e000150,2,comp_002_FT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-01T08:57:44,prod_002_car_sa:parent
e000151,2,comp_002_FT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:58:44,
e000152,2,prod_002_car_sa,product,handling,end,ws-03_S1toS4,workstation,2025-01-01T08:58:44,
e000153,2,comp_002_FT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:59:24,
e000154,2,prod_002_car_sa,product,buffer,enter,ws-03_S1toS4,outbuf_to_next,2025-01-01T08:59:44,
e000155,3,prod_003_car_sa,product,buffer,exit,ws-03_S1toS4,inbuf,2025-01-01T08:59:44,
e000156,2,comp_002_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T09:00:24,
e000157,3,prod_003_car_sa,product,handling,start,ws-03_S1toS4,workstation,2025-01-01T09:00:44,
e000158,2,comp_002_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T09:01:04,
e000159,2,comp_002_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T09:02:04,
e000160,2,comp_002_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T09:02:04,
e000161,2,comp_002_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T09:02:04,
e000162,3,prod_003_car_sa,product,inspection,start,ws-03_S1toS4,workstation,2025-01-01T09:02:44,
e000163,3,prod_003_car_sa,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T09:02:44,comp_003_RT:identified_qty2_mandatory_blocking
e000164,3,prod_003_car_sa,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T09:02:44,comp_003_FT:identified_qty2_mandatory_blocking
e000165,3,prod_003_car_sa,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T09:02:44,comp_003_RT_1/2:target
e000166,1,prod_001_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T09:02:52,comp_001_SSA_2/2:removed
e000167,1,comp_001_SSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T09:02:52,prod_001_car_sa:parent
e000168,1,comp_001_SSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T09:03:52,
e000169,1,prod_001_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T09:03:52,comp_001_BSA_1/2:target
e000170,1,comp_001_SSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T09:04:32,
e000171,1,comp_001_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T09:05:32,
e000172,1,comp_001_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T09:06:12,
e000173,1,comp_001_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T09:07:12,
e000174,1,comp_001_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T09:07:12,
e000175,1,comp_001_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T09:07:12,
e000176,6,prod_006_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T09:12:44,
e000177,6,prod_006_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T09:13:44,
e000178,3,prod_003_car_sa,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T09:13:55,comp_003_RT_1/2:removed
e000179,3,comp_003_RT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T09:13:55,prod_003_car_sa:parent
e000180,6,prod_006_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T09:14:48,
e000181,3,comp_003_RT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T09:14:55,
e000182,3,prod_003_car_sa,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T09:14:55,comp_003_RT_2/2:target
e000183,6,prod_006_car_rd,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-01T09:15:48,
e000184,2,prod_002_car_sa,product,buffer,exit,ws-03_S1toS4,outbuf_to_next,2025-01-01T09:15:48,
e000185,2,prod_002_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T09:16:48,
e000186,2,prod_002_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T09:18:28,
e000187,2,prod_002_car_sa,product,buffer,enter,ws-05_S6S8,inbuf,2025-01-01T09:19:28,
e000188,1,prod_001_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T09:20:22,comp_001_BSA_1/2:removed
e000189,1,comp_001_BSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T09:20:22,prod_001_car_sa:parent
e000190,3,comp_003_RT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T09:21:08,
e000191,1,comp_001_BSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T09:21:22,
e000192,1,prod_001_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T09:21:22,comp_001_BSA_2/2:target
e000193,3,comp_003_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T09:22:08,
e000194,3,comp_003_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T09:22:48,
e000195,3,comp_003_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T09:23:48,
e000196,3,comp_003_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T09:23:48,
e000197,3,comp_003_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T09:23:48,
e000198,1,comp_001_BSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T09:25:48,
e000199,3,prod_003_car_sa,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T09:26:05,comp_003_RT_2/2:removed
e000200,3,comp_003_RT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-01T09:26:05,prod_003_car_sa:parent
e000201,1,comp_001_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T09:26:48,
e000202,3,comp_003_RT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T09:27:05,
e000203,3,prod_003_car_sa,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T09:27:05,comp_003_FT_1/2:target
e000204,1,comp_001_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T09:27:28,
e000205,1,comp_001_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T09:28:28,
e000206,1,comp_001_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T09:28:28,
e000207,1,comp_001_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T09:28:28,
e000208,3,comp_003_RT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T09:30:28,
e000209,3,comp_003_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T09:31:28,
e000210,3,comp_003_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T09:32:08,
e000211,3,comp_003_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T09:33:08,
e000212,3,comp_003_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T09:33:08,
e000213,3,comp_003_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T09:33:08,
e000214,1,prod_001_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T09:37:52,comp_001_BSA_2/2:removed
e000215,1,comp_001_BSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T09:37:52,prod_001_car_sa:parent
e000216,1,comp_001_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T09:38:52,
e000217,1,prod_001_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T09:38:52,comp_001_CSEB-NABS:target
e000218,1,prod_001_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T09:38:58,comp_001_CSEB-NABS:removed
e000219,1,comp_001_CSEB-NABS,component,object,created,ws-05_S6S8,workstation,2025-01-01T09:38:58,prod_001_car_sa:parent
e000220,1,comp_001_BSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T09:39:32,
e000221,3,prod_003_car_sa,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T09:39:35,comp_003_FT_1/2:removed
e000222,3,comp_003_FT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T09:39:35,prod_003_car_sa:parent
e000223,1,comp_001_CSEB-NABS,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T09:39:58,
e000224,2,prod_002_car_sa,product,buffer,exit,ws-05_S6S8,inbuf,2025-01-01T09:39:58,
e000225,1,comp_001_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T09:40:32,
e000226,3,comp_003_FT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T09:40:35,
e000227,3,prod_003_car_sa,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T09:40:35,comp_003_FT_2/2:target
e000228,2,prod_002_car_sa,product,handling,start,ws-05_S6S8,workstation,2025-01-01T09:40:58,
e000229,1,comp_001_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T09:41:12,
e000230,1,comp_001_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T09:42:12,
e000231,1,comp_001_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T09:42:12,
e000232,1,comp_001_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T09:42:12,
e000233,1,comp_001_CSEB-NABS,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T09:42:52,
e000234,2,prod_002_car_sa,product,inspection,start,ws-05_S6S8,workstation,2025-01-01T09:42:58,
e000235,2,prod_002_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T09:42:58,comp_002_SSA:identified_qty2_mandatory_blocking
e000236,2,prod_002_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T09:42:58,comp_002_BSA:identified_qty2_mandatory_blocking
e000237,2,prod_002_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T09:42:58,comp_002_CSEB-NABS:identified_mandatory
e000238,2,prod_002_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T09:42:58,comp_002_SSA_1/2:target
e000239,1,comp_001_CSEB-NABS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T09:43:52,
e000240,1,comp_001_CSEB-NABS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T09:44:32,
e000241,1,comp_001_CSEB-NABS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T09:45:32,
e000242,1,comp_001_CSEB-NABS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T09:45:32,
e000243,1,comp_001_CSEB-NABS,component,system,exit,outgoing_storage,shipping,2025-01-01T09:45:32,
e000244,3,comp_003_FT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T09:46:12,
e000245,3,comp_003_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T09:47:12,
