exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp031,system_05,balanced,a04,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_006_SSA_1/2,SSA,1.0,2025-01-01 10:15:53,2025-01-01 10:29:43,13.8
exp031,system_05,balanced,a04,7,prod_007_car_rd,car_rd,ws-02_S1toS8,comp_007_RAX_RD,RAX_RD,1.0,2025-01-01 10:28:49,2025-01-01 10:28:55,0.1
exp031,system_05,balanced,a04,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_006_SSA_2/2,SSA,1.0,2025-01-01 10:30:43,2025-01-01 10:44:33,13.8
exp031,system_05,balanced,a04,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_006_FAX,FAX,1.0,2025-01-01 10:45:33,2025-01-01 10:45:39,0.1
exp031,system_05,balanced,a04,6,group_006_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_006_CHS,CHS,1.0,2025-01-01 10:46:39,2025-01-01 11:07:29,20.8
exp031,system_05,balanced,a04,6,group_006_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_006_BSA_1/2,BSA,1.0,2025-01-01 11:08:29,2025-01-01 11:22:19,13.8
exp031,system_05,balanced,a04,6,group_006_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_006_BSA_2/2,BSA,1.0,2025-01-01 11:23:19,2025-01-01 11:37:08,13.8
exp031,system_05,balanced,a04,6,group_006_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_006_RAX_HD,RAX_HD,1.0,2025-01-01 11:38:08,2025-01-01 11:38:14,0.1
exp031,system_05,balanced,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_RT_1/2,RT,1.0,2025-01-02 07:13:48,2025-01-02 07:23:37,9.8
exp031,system_05,balanced,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:18:40,2025-01-02 07:27:29,8.8
exp031,system_05,balanced,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 07:23:32,2025-01-02 07:32:21,8.8
exp031,system_05,balanced,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_RT_2/2,RT,1.0,2025-01-02 07:24:37,2025-01-02 07:34:27,9.8
exp031,system_05,balanced,a04,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 07:28:24,2025-01-02 07:37:13,8.8
exp031,system_05,balanced,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:28:29,2025-01-02 07:37:19,8.8
exp031,system_05,balanced,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 07:33:21,2025-01-02 07:42:11,8.8
exp031,system_05,balanced,a04,13,prod_013_car_tl,car_tl,ws-05_S1toS8,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 07:34:48,2025-01-02 07:43:37,8.8
exp031,system_05,balanced,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_FT_1/2,FT,1.0,2025-01-02 07:35:27,2025-01-02 07:41:27,6.0
exp031,system_05,balanced,a04,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 07:38:13,2025-01-02 07:47:03,8.8
exp031,system_05,balanced,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_1/2,RT,1.0,2025-01-02 07:38:19,2025-01-02 07:48:09,9.8
exp031,system_05,balanced,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_FT_2/2,FT,1.0,2025-01-02 07:42:27,2025-01-02 07:48:27,6.0
exp031,system_05,balanced,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BAT,BAT,1.0,2025-01-02 07:43:11,2025-01-02 07:50:11,7.0
exp031,system_05,balanced,a04,13,prod_013_car_tl,car_tl,ws-05_S1toS8,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 07:44:37,2025-01-02 07:53:27,8.8
exp031,system_05,balanced,a04,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_BAT,BAT,1.0,2025-01-02 07:48:03,2025-01-02 07:55:03,7.0
exp031,system_05,balanced,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_2/2,RT,1.0,2025-01-02 07:49:09,2025-01-02 07:58:59,9.8
exp031,system_05,balanced,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_SSA_1/2,SSA,1.0,2025-01-02 07:49:27,2025-01-02 08:03:17,13.8
exp031,system_05,balanced,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_RT_1/2,RT,1.0,2025-01-02 07:51:11,2025-01-02 08:01:01,9.8
exp031,system_05,balanced,a04,13,prod_013_car_tl,car_tl,ws-05_S1toS8,comp_013_BAT,BAT,1.0,2025-01-02 07:54:27,2025-01-02 08:01:27,7.0
exp031,system_05,balanced,a04,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_RT_1/2,RT,1.0,2025-01-02 07:56:03,2025-01-02 08:05:53,9.8
exp031,system_05,balanced,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_CORE,CORE,1.0,2025-01-02 07:59:59,2025-01-02 08:20:49,20.8
exp031,system_05,balanced,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_RT_2/2,RT,1.0,2025-01-02 08:02:01,2025-01-02 08:11:51,9.8
exp031,system_05,balanced,a04,13,prod_013_car_tl,car_tl,ws-05_S1toS8,comp_013_RT_1/2,RT,1.0,2025-01-02 08:02:27,2025-01-02 08:12:17,9.8
exp031,system_05,balanced,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_SSA_2/2,SSA,1.0,2025-01-02 08:04:17,2025-01-02 08:18:07,13.8
exp031,system_05,balanced,a04,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_RT_2/2,RT,1.0,2025-01-02 08:06:53,2025-01-02 08:16:43,9.8
exp031,system_05,balanced,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_FT_1/2,FT,1.0,2025-01-02 08:12:51,2025-01-02 08:18:51,6.0
exp031,system_05,balanced,a04,13,prod_013_car_tl,car_tl,ws-05_S1toS8,comp_013_RT_2/2,RT,1.0,2025-01-02 08:13:17,2025-01-02 08:23:07,9.8
exp031,system_05,balanced,a04,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_FT_1/2,FT,1.0,2025-01-02 08:17:43,2025-01-02 08:23:43,6.0
exp031,system_05,balanced,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 08:19:07,2025-01-02 08:32:57,13.8
exp031,system_05,balanced,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_FT_2/2,FT,1.0,2025-01-02 08:19:51,2025-01-02 08:25:51,6.0
exp031,system_05,balanced,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 08:21:49,2025-01-02 08:35:38,13.8
exp031,system_05,balanced,a04,13,prod_013_car_tl,car_tl,ws-05_S1toS8,comp_013_FT_1/2,FT,1.0,2025-01-02 08:24:07,2025-01-02 08:30:07,6.0
exp031,system_05,balanced,a04,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_FT_2/2,FT,1.0,2025-01-02 08:24:43,2025-01-02 08:30:43,6.0
exp031,system_05,balanced,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,group_011_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 08:26:51,2025-01-02 08:50:21,23.5
exp031,system_05,balanced,a04,13,prod_013_car_tl,car_tl,ws-05_S1toS8,comp_013_FT_2/2,FT,1.0,2025-01-02 08:31:07,2025-01-02 08:37:07,6.0
exp031,system_05,balanced,a04,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_CRE,CRE,1.0,2025-01-02 08:31:43,2025-01-02 08:31:49,0.1
exp031,system_05,balanced,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 08:33:57,2025-01-02 08:47:46,13.8
exp031,system_05,balanced,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 08:36:38,2025-01-02 08:50:28,13.8
exp031,system_05,balanced,a04,13,prod_013_car_tl,car_tl,ws-05_S1toS8,comp_013_CRE,CRE,1.0,2025-01-02 08:38:07,2025-01-02 08:38:13,0.1
exp031,system_05,balanced,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 08:48:46,2025-01-02 08:48:52,0.1
exp031,system_05,balanced,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,group_011_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 08:50:21,2025-01-02 08:50:27,0.1
exp031,system_05,balanced,a04,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 08:50:27,2025-01-02 09:04:17,13.8
exp031,system_05,balanced,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 08:51:28,2025-01-02 08:51:34,0.1
exp031,system_05,balanced,a04,14,prod_014_car_hd,car_hd,ws-01_S1toS8,comp_014_BOSP_1/2,BOSP,1.0,2025-01-02 08:52:52,2025-01-02 09:01:42,8.8
exp031,system_05,balanced,a04,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 08:55:34,2025-01-02 09:04:24,8.8
exp031,system_05,balanced,a04,14,prod_014_car_hd,car_hd,ws-01_S1toS8,comp_014_BOSP_2/2,BOSP,1.0,2025-01-02 09:02:42,2025-01-02 09:11:32,8.8
exp031,system_05,balanced,a04,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_SSA_2/2,SSA,1.0,2025-01-02 09:05:17,2025-01-02 09:19:06,13.8
exp031,system_05,balanced,a04,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 09:05:24,2025-01-02 09:14:14,8.8
exp031,system_05,balanced,a04,14,prod_014_car_hd,car_hd,ws-01_S1toS8,comp_014_BAT,BAT,1.0,2025-01-02 09:12:32,2025-01-02 09:19:32,7.0
exp031,system_05,balanced,a04,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_RT_1/2,RT,1.0,2025-01-02 09:15:14,2025-01-02 09:25:04,9.8
exp031,system_05,balanced,a04,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_FAX,FAX,1.0,2025-01-02 09:20:06,2025-01-02 09:20:12,0.1
exp031,system_05,balanced,a04,14,prod_014_car_hd,car_hd,ws-01_S1toS8,comp_014_RT_1/2,RT,1.0,2025-01-02 09:20:32,2025-01-02 09:30:22,9.8
exp031,system_05,balanced,a04,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_CHS,CHS,1.0,2025-01-02 09:21:12,2025-01-02 09:42:02,20.8
exp031,system_05,balanced,a04,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_RT_2/2,RT,1.0,2025-01-02 09:26:04,2025-01-02 09:35:53,9.8
exp031,system_05,balanced,a04,14,prod_014_car_hd,car_hd,ws-01_S1toS8,comp_014_RT_2/2,RT,1.0,2025-01-02 09:31:22,2025-01-02 09:41:12,9.8
exp031,system_05,balanced,a04,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_CORE,CORE,1.0,2025-01-02 09:36:53,2025-01-02 09:57:43,20.8
exp031,system_05,balanced,a04,14,prod_014_car_hd,car_hd,ws-01_S1toS8,comp_014_FT_1/2,FT,1.0,2025-01-02 09:42:12,2025-01-02 09:48:12,6.0
exp031,system_05,balanced,a04,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_BSA_1/2,BSA,1.0,2025-01-02 09:43:02,2025-01-02 09:56:52,13.8
exp031,system_05,balanced,a04,14,prod_014_car_hd,car_hd,ws-01_S1toS8,comp_014_FT_2/2,FT,1.0,2025-01-02 09:49:12,2025-01-02 09:55:12,6.0
exp031,system_05,balanced,a04,14,prod_014_car_hd,car_hd,ws-01_S1toS8,group_014_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 09:56:12,2025-01-02 10:19:42,23.5
exp031,system_05,balanced,a04,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_BSA_2/2,BSA,1.0,2025-01-02 09:57:52,2025-01-02 10:11:42,13.8
exp031,system_05,balanced,a04,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BSA_1/2,BSA,1.0,2025-01-02 09:58:43,2025-01-02 10:12:33,13.8
exp031,system_05,balanced,a04,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_RAX_HD,RAX_HD,1.0,2025-01-02 10:12:42,2025-01-02 10:12:48,0.1
exp031,system_05,balanced,a04,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BSA_2/2,BSA,1.0,2025-01-02 10:13:33,2025-01-02 10:27:23,13.8
exp031,system_05,balanced,a04,16,prod_016_car_hd,car_hd,ws-03_S1toS8,comp_016_BOSP_1/2,BOSP,1.0,2025-01-02 10:16:48,2025-01-02 10:25:38,8.8
exp031,system_05,balanced,a04,14,prod_014_car_hd,car_hd,ws-01_S1toS8,group_014_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 10:19:42,2025-01-02 10:19:48,0.1
exp031,system_05,balanced,a04,14,group_014_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_014_SSA_1/2,SSA,1.0,2025-01-02 10:19:48,2025-01-02 10:33:37,13.8
exp031,system_05,balanced,a04,16,prod_016_car_hd,car_hd,ws-03_S1toS8,comp_016_BOSP_2/2,BOSP,1.0,2025-01-02 10:26:38,2025-01-02 10:35:27,8.8
exp031,system_05,balanced,a04,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_RAX_RD,RAX_RD,1.0,2025-01-02 10:28:23,2025-01-02 10:28:29,0.1
exp031,system_05,balanced,a04,14,group_014_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_014_SSA_2/2,SSA,1.0,2025-01-02 10:34:37,2025-01-02 10:48:27,13.8
exp031,system_05,balanced,a04,16,prod_016_car_hd,car_hd,ws-03_S1toS8,comp_016_BAT,BAT,1.0,2025-01-02 10:36:27,2025-01-02 10:43:27,7.0
exp031,system_05,balanced,a04,16,prod_016_car_hd,car_hd,ws-03_S1toS8,comp_016_RT_1/2,RT,1.0,2025-01-02 10:44:27,2025-01-02 10:54:17,9.8
