exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp051,system_01,rear,a04,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_SSA_1/2,SSA,1.0,2025-01-01 10:10:42,2025-01-01 10:24:31,13.8
exp051,system_01,rear,a04,5,prod_005_car_sa,car_sa,ws-03_S1toS4,comp_005_FT_1/2,FT,1.0,2025-01-01 10:18:01,2025-01-01 10:24:01,6.0
exp051,system_01,rear,a04,5,prod_005_car_sa,car_sa,ws-03_S1toS4,comp_005_FT_2/2,FT,1.0,2025-01-01 10:25:01,2025-01-01 10:31:01,6.0
exp051,system_01,rear,a04,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_SSA_2/2,SSA,1.0,2025-01-01 10:25:31,2025-01-01 10:39:21,13.8
exp051,system_01,rear,a04,6,prod_006_car_rd,car_rd,ws-03_S1toS4,comp_006_BOSP_1/2,BOSP,1.0,2025-01-01 10:36:01,2025-01-01 10:44:51,8.8
exp051,system_01,rear,a04,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_BSA_1/2,BSA,1.0,2025-01-01 10:40:21,2025-01-01 10:54:11,13.8
exp051,system_01,rear,a04,6,prod_006_car_rd,car_rd,ws-03_S1toS4,comp_006_BOSP_2/2,BOSP,1.0,2025-01-01 10:45:51,2025-01-01 10:54:41,8.8
exp051,system_01,rear,a04,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_BSA_2/2,BSA,1.0,2025-01-01 10:55:11,2025-01-01 11:09:01,13.8
exp051,system_01,rear,a04,6,prod_006_car_rd,car_rd,ws-03_S1toS4,comp_006_RT_1/2,RT,1.0,2025-01-01 10:55:41,2025-01-01 11:05:31,9.8
exp051,system_01,rear,a04,6,prod_006_car_rd,car_rd,ws-03_S1toS4,comp_006_RT_2/2,RT,1.0,2025-01-01 11:06:31,2025-01-01 11:16:20,9.8
exp051,system_01,rear,a04,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 11:10:01,2025-01-01 11:10:07,0.1
exp051,system_01,rear,a04,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 11:14:07,2025-01-01 11:27:57,13.8
exp051,system_01,rear,a04,7,prod_007_car_rd,car_rd,ws-03_S1toS4,comp_007_BOSP_1/2,BOSP,1.0,2025-01-01 11:21:20,2025-01-01 11:30:10,8.8
exp051,system_01,rear,a04,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 11:28:57,2025-01-01 11:42:46,13.8
exp051,system_01,rear,a04,7,prod_007_car_rd,car_rd,ws-03_S1toS4,comp_007_BOSP_2/2,BOSP,1.0,2025-01-01 11:31:10,2025-01-01 11:40:00,8.8
exp051,system_01,rear,a04,6,prod_006_car_rd,car_rd,ws-04_S5S7,comp_006_CORE,CORE,1.0,2025-01-01 11:32:30,2025-01-01 11:53:19,20.8
exp051,system_01,rear,a04,7,prod_007_car_rd,car_rd,ws-03_S1toS4,comp_007_RT_1/2,RT,1.0,2025-01-01 11:41:00,2025-01-01 11:50:50,9.8
exp051,system_01,rear,a04,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 11:43:46,2025-01-01 11:57:36,13.8
exp051,system_01,rear,a04,7,prod_007_car_rd,car_rd,ws-03_S1toS4,comp_007_RT_2/2,RT,1.0,2025-01-01 11:51:50,2025-01-01 12:01:40,9.8
exp051,system_01,rear,a04,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 11:58:36,2025-01-01 12:12:26,13.8
exp051,system_01,rear,a04,8,prod_008_car_sa,car_sa,ws-03_S1toS4,comp_008_RT_1/2,RT,1.0,2025-01-01 12:06:40,2025-01-01 12:16:29,9.8
exp051,system_01,rear,a04,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 12:13:26,2025-01-01 12:13:32,0.1
exp051,system_01,rear,a04,8,prod_008_car_sa,car_sa,ws-03_S1toS4,comp_008_RT_2/2,RT,1.0,2025-01-01 12:17:29,2025-01-01 12:27:19,9.8
exp051,system_01,rear,a04,4,prod_004_car_rd,car_rd,ws-05_S6S8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 12:17:32,2025-01-01 12:31:22,13.8
exp051,system_01,rear,a04,7,prod_007_car_rd,car_rd,ws-04_S5S7,comp_007_CORE,CORE,1.0,2025-01-01 12:19:20,2025-01-01 12:40:10,20.8
exp051,system_01,rear,a04,8,prod_008_car_sa,car_sa,ws-03_S1toS4,comp_008_FT_1/2,FT,1.0,2025-01-01 12:28:19,2025-01-01 12:34:19,6.0
exp051,system_01,rear,a04,4,prod_004_car_rd,car_rd,ws-05_S6S8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 12:32:22,2025-01-01 12:46:12,13.8
exp051,system_01,rear,a04,8,prod_008_car_sa,car_sa,ws-03_S1toS4,comp_008_FT_2/2,FT,1.0,2025-01-01 12:35:19,2025-01-01 12:41:19,6.0
exp051,system_01,rear,a04,4,prod_004_car_rd,car_rd,ws-05_S6S8,comp_004_RAX_RD,RAX_RD,1.0,2025-01-01 12:47:12,2025-01-01 12:47:18,0.1
exp051,system_01,rear,a04,6,prod_006_car_rd,car_rd,ws-05_S6S8,comp_006_BSA_1/2,BSA,1.0,2025-01-01 12:51:18,2025-01-01 13:05:07,13.8
exp051,system_01,rear,a04,6,prod_006_car_rd,car_rd,ws-05_S6S8,comp_006_BSA_2/2,BSA,1.0,2025-01-01 13:06:07,2025-01-01 13:19:57,13.8
exp051,system_01,rear,a04,6,prod_006_car_rd,car_rd,ws-05_S6S8,comp_006_RAX_RD,RAX_RD,1.0,2025-01-01 13:20:57,2025-01-01 13:21:03,0.1
exp051,system_01,rear,a04,8,prod_008_car_sa,car_sa,ws-05_S6S8,comp_008_SSA_1/2,SSA,1.0,2025-01-01 13:25:03,2025-01-01 13:38:53,13.8
exp051,system_01,rear,a04,8,prod_008_car_sa,car_sa,ws-05_S6S8,comp_008_SSA_2/2,SSA,1.0,2025-01-01 13:39:53,2025-01-01 13:53:43,13.8
exp051,system_01,rear,a04,8,prod_008_car_sa,car_sa,ws-05_S6S8,comp_008_BSA_1/2,BSA,1.0,2025-01-01 13:54:43,2025-01-01 14:08:33,13.8
exp051,system_01,rear,a04,8,prod_008_car_sa,car_sa,ws-05_S6S8,comp_008_BSA_2/2,BSA,1.0,2025-01-01 14:09:33,2025-01-01 14:23:22,13.8
exp051,system_01,rear,a04,8,prod_008_car_sa,car_sa,ws-05_S6S8,comp_008_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 14:24:22,2025-01-01 14:24:28,0.1
exp051,system_01,rear,a04,7,prod_007_car_rd,car_rd,ws-05_S6S8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 14:28:28,2025-01-01 14:42:18,13.8
exp051,system_01,rear,a04,7,prod_007_car_rd,car_rd,ws-05_S6S8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 14:43:18,2025-01-01 14:57:08,13.8
exp051,system_01,rear,a04,7,prod_007_car_rd,car_rd,ws-05_S6S8,comp_007_RAX_RD,RAX_RD,1.0,2025-01-01 14:58:08,2025-01-01 14:58:14,0.1
exp051,system_01,rear,a04,9,prod_009_car_rd,car_rd,ws-03_S1toS4,comp_009_BOSP_1/2,BOSP,1.0,2025-01-02 07:13:48,2025-01-02 07:22:37,8.8
exp051,system_01,rear,a04,9,prod_009_car_rd,car_rd,ws-03_S1toS4,comp_009_BOSP_2/2,BOSP,1.0,2025-01-02 07:23:37,2025-01-02 07:32:27,8.8
exp051,system_01,rear,a04,9,prod_009_car_rd,car_rd,ws-03_S1toS4,comp_009_RT_1/2,RT,1.0,2025-01-02 07:33:27,2025-01-02 07:43:17,9.8
exp051,system_01,rear,a04,9,prod_009_car_rd,car_rd,ws-03_S1toS4,comp_009_RT_2/2,RT,1.0,2025-01-02 07:44:17,2025-01-02 07:54:07,9.8
exp051,system_01,rear,a04,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:59:07,2025-01-02 08:07:57,8.8
exp051,system_01,rear,a04,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 08:08:57,2025-01-02 08:17:46,8.8
exp051,system_01,rear,a04,9,prod_009_car_rd,car_rd,ws-04_S5S7,comp_009_CORE,CORE,1.0,2025-01-02 08:11:38,2025-01-02 08:32:27,20.8
exp051,system_01,rear,a04,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_RT_1/2,RT,1.0,2025-01-02 08:18:46,2025-01-02 08:28:36,9.8
exp051,system_01,rear,a04,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_RT_2/2,RT,1.0,2025-01-02 08:29:36,2025-01-02 08:39:26,9.8
exp051,system_01,rear,a04,11,prod_011_car_sa,car_sa,ws-03_S1toS4,comp_011_RT_1/2,RT,1.0,2025-01-02 08:44:26,2025-01-02 08:54:16,9.8
exp051,system_01,rear,a04,9,prod_009_car_rd,car_rd,ws-05_S6S8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 08:51:36,2025-01-02 09:05:26,13.8
exp051,system_01,rear,a04,11,prod_011_car_sa,car_sa,ws-03_S1toS4,comp_011_RT_2/2,RT,1.0,2025-01-02 08:55:16,2025-01-02 09:05:06,9.8
exp051,system_01,rear,a04,10,prod_010_car_rd,car_rd,ws-04_S5S7,comp_010_CORE,CORE,1.0,2025-01-02 09:02:30,2025-01-02 09:23:19,20.8
exp051,system_01,rear,a04,11,prod_011_car_sa,car_sa,ws-03_S1toS4,comp_011_FT_1/2,FT,1.0,2025-01-02 09:06:06,2025-01-02 09:12:06,6.0
exp051,system_01,rear,a04,9,prod_009_car_rd,car_rd,ws-05_S6S8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 09:06:26,2025-01-02 09:20:16,13.8
exp051,system_01,rear,a04,11,prod_011_car_sa,car_sa,ws-03_S1toS4,comp_011_FT_2/2,FT,1.0,2025-01-02 09:13:06,2025-01-02 09:19:06,6.0
exp051,system_01,rear,a04,9,prod_009_car_rd,car_rd,ws-05_S6S8,comp_009_RAX_RD,RAX_RD,1.0,2025-01-02 09:21:16,2025-01-02 09:21:22,0.1
exp051,system_01,rear,a04,12,prod_012_car_rd,car_rd,ws-03_S1toS4,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 09:24:06,2025-01-02 09:32:55,8.8
exp051,system_01,rear,a04,12,prod_012_car_rd,car_rd,ws-03_S1toS4,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 09:33:55,2025-01-02 09:42:45,8.8
exp051,system_01,rear,a04,12,prod_012_car_rd,car_rd,ws-03_S1toS4,comp_012_RT_1/2,RT,1.0,2025-01-02 09:43:45,2025-01-02 09:53:35,9.8
exp051,system_01,rear,a04,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 09:44:14,2025-01-02 09:58:03,13.8
exp051,system_01,rear,a04,12,prod_012_car_rd,car_rd,ws-03_S1toS4,comp_012_RT_2/2,RT,1.0,2025-01-02 09:54:35,2025-01-02 10:04:25,9.8
exp051,system_01,rear,a04,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_SSA_2/2,SSA,1.0,2025-01-02 09:59:03,2025-01-02 10:12:53,13.8
exp051,system_01,rear,a04,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 10:09:25,2025-01-02 10:18:15,8.8
exp051,system_01,rear,a04,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_BSA_1/2,BSA,1.0,2025-01-02 10:13:53,2025-01-02 10:27:43,13.8
exp051,system_01,rear,a04,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 10:19:15,2025-01-02 10:28:04,8.8
exp051,system_01,rear,a04,12,prod_012_car_rd,car_rd,ws-04_S5S7,comp_012_CORE,CORE,1.0,2025-01-02 10:21:38,2025-01-02 10:42:27,20.8
exp051,system_01,rear,a04,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_BSA_2/2,BSA,1.0,2025-01-02 10:28:43,2025-01-02 10:42:33,13.8
exp051,system_01,rear,a04,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_RT_1/2,RT,1.0,2025-01-02 10:29:04,2025-01-02 10:38:54,9.8
exp051,system_01,rear,a04,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_RT_2/2,RT,1.0,2025-01-02 10:39:54,2025-01-02 10:49:44,9.8
exp051,system_01,rear,a04,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 10:43:33,2025-01-02 10:43:39,0.1
exp051,system_01,rear,a04,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 10:47:39,2025-01-02 11:01:29,13.8
exp051,system_01,rear,a04,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_RT_1/2,RT,1.0,2025-01-02 10:54:44,2025-01-02 11:04:34,9.8
exp051,system_01,rear,a04,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 11:02:29,2025-01-02 11:16:18,13.8
exp051,system_01,rear,a04,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_RT_2/2,RT,1.0,2025-01-02 11:05:34,2025-01-02 11:15:24,9.8
exp051,system_01,rear,a04,13,prod_013_car_rd,car_rd,ws-04_S5S7,comp_013_CORE,CORE,1.0,2025-01-02 11:07:04,2025-01-02 11:27:54,20.8
exp051,system_01,rear,a04,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_FT_1/2,FT,1.0,2025-01-02 11:16:24,2025-01-02 11:22:24,6.0
exp051,system_01,rear,a04,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 11:17:18,2025-01-02 11:17:24,0.1
exp051,system_01,rear,a04,12,prod_012_car_rd,car_rd,ws-05_S6S8,comp_012_BSA_1/2,BSA,1.0,2025-01-02 11:21:24,2025-01-02 11:35:14,13.8
exp051,system_01,rear,a04,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_FT_2/2,FT,1.0,2025-01-02 11:23:24,2025-01-02 11:29:24,6.0
exp051,system_01,rear,a04,15,prod_015_car_sa,car_sa,ws-03_S1toS4,comp_015_RT_1/2,RT,1.0,2025-01-02 11:34:24,2025-01-02 11:44:13,9.8
exp051,system_01,rear,a04,12,prod_012_car_rd,car_rd,ws-05_S6S8,comp_012_BSA_2/2,BSA,1.0,2025-01-02 11:36:14,2025-01-02 11:50:04,13.8
exp051,system_01,rear,a04,15,prod_015_car_sa,car_sa,ws-03_S1toS4,comp_015_RT_2/2,RT,1.0,2025-01-02 11:45:13,2025-01-02 11:55:03,9.8
exp051,system_01,rear,a04,12,prod_012_car_rd,car_rd,ws-05_S6S8,comp_012_RAX_RD,RAX_RD,1.0,2025-01-02 11:51:04,2025-01-02 11:51:10,0.1
exp051,system_01,rear,a04,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 11:55:10,2025-01-02 12:09:00,13.8
exp051,system_01,rear,a04,15,prod_015_car_sa,car_sa,ws-03_S1toS4,comp_015_FT_1/2,FT,1.0,2025-01-02 11:56:03,2025-01-02 12:02:03,6.0
exp051,system_01,rear,a04,15,prod_015_car_sa,car_sa,ws-03_S1toS4,comp_015_FT_2/2,FT,1.0,2025-01-02 12:03:03,2025-01-02 12:09:03,6.0
exp051,system_01,rear,a04,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_BSA_2/2,BSA,1.0,2025-01-02 12:10:00,2025-01-02 12:23:50,13.8
exp051,system_01,rear,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_RT_1/2,RT,1.0,2025-01-02 12:14:03,2025-01-02 12:23:53,9.8
exp051,system_01,rear,a04,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_RAX_RD,RAX_RD,1.0,2025-01-02 12:24:50,2025-01-02 12:24:56,0.1
exp051,system_01,rear,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_RT_2/2,RT,1.0,2025-01-02 12:24:53,2025-01-02 12:34:43,9.8
exp051,system_01,rear,a04,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_SSA_1/2,SSA,1.0,2025-01-02 12:28:56,2025-01-02 12:42:45,13.8
exp051,system_01,rear,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_FT_1/2,FT,1.0,2025-01-02 12:35:43,2025-01-02 12:41:43,6.0
exp051,system_01,rear,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_FT_2/2,FT,1.0,2025-01-02 12:42:43,2025-01-02 12:48:43,6.0
exp051,system_01,rear,a04,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_SSA_2/2,SSA,1.0,2025-01-02 12:43:45,2025-01-02 12:57:35,13.8
exp051,system_01,rear,a04,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_BSA_1/2,BSA,1.0,2025-01-02 12:58:35,2025-01-02 13:12:25,13.8
exp051,system_01,rear,a04,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_BSA_2/2,BSA,1.0,2025-01-02 13:13:25,2025-01-02 13:27:15,13.8
exp051,system_01,rear,a04,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 13:28:15,2025-01-02 13:28:21,0.1
exp051,system_01,rear,a04,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_SSA_1/2,SSA,1.0,2025-01-02 13:32:21,2025-01-02 13:46:11,13.8
exp051,system_01,rear,a04,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_SSA_2/2,SSA,1.0,2025-01-02 13:47:11,2025-01-02 14:01:00,13.8
exp051,system_01,rear,a04,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_BSA_1/2,BSA,1.0,2025-01-02 14:02:00,2025-01-02 14:15:50,13.8
exp051,system_01,rear,a04,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_BSA_2/2,BSA,1.0,2025-01-02 14:16:50,2025-01-02 14:30:40,13.8
exp051,system_01,rear,a04,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 14:31:40,2025-01-02 14:31:46,0.1
exp051,system_01,rear,a04,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_SSA_1/2,SSA,1.0,2025-01-02 14:35:46,2025-01-02 14:49:36,13.8
exp051,system_01,rear,a04,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_SSA_2/2,SSA,1.0,2025-01-02 14:50:36,2025-01-02 15:04:26,13.8
exp051,system_01,rear,a04,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_BSA_1/2,BSA,1.0,2025-01-02 15:05:26,2025-01-02 15:19:15,13.8
exp051,system_01,rear,a04,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_BSA_2/2,BSA,1.0,2025-01-02 15:20:15,2025-01-02 15:34:05,13.8
exp051,system_01,rear,a04,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 15:35:05,2025-01-02 15:35:11,0.1
exp051,system_01,rear,a04,17,prod_017_car_rd,car_rd,ws-03_S1toS4,comp_017_BOSP_1/2,BOSP,1.0,2025-01-03 07:13:48,2025-01-03 07:22:37,8.8
exp051,system_01,rear,a04,17,prod_017_car_rd,car_rd,ws-03_S1toS4,comp_017_BOSP_2/2,BOSP,1.0,2025-01-03 07:23:37,2025-01-03 07:32:27,8.8
exp051,system_01,rear,a04,17,prod_017_car_rd,car_rd,ws-03_S1toS4,comp_017_RT_1/2,RT,1.0,2025-01-03 07:33:27,2025-01-03 07:43:17,9.8
exp051,system_01,rear,a04,17,prod_017_car_rd,car_rd,ws-03_S1toS4,comp_017_RT_2/2,RT,1.0,2025-01-03 07:44:17,2025-01-03 07:54:07,9.8
exp051,system_01,rear,a04,18,prod_018_car_rd,car_rd,ws-03_S1toS4,comp_018_BOSP_1/2,BOSP,1.0,2025-01-03 07:59:07,2025-01-03 08:07:57,8.8
exp051,system_01,rear,a04,18,prod_018_car_rd,car_rd,ws-03_S1toS4,comp_018_BOSP_2/2,BOSP,1.0,2025-01-03 08:08:57,2025-01-03 08:17:46,8.8
exp051,system_01,rear,a04,17,prod_017_car_rd,car_rd,ws-04_S5S7,comp_017_CORE,CORE,1.0,2025-01-03 08:11:38,2025-01-03 08:32:27,20.8
exp051,system_01,rear,a04,18,prod_018_car_rd,car_rd,ws-03_S1toS4,comp_018_RT_1/2,RT,1.0,2025-01-03 08:18:46,2025-01-03 08:28:36,9.8
exp051,system_01,rear,a04,18,prod_018_car_rd,car_rd,ws-03_S1toS4,comp_018_RT_2/2,RT,1.0,2025-01-03 08:29:36,2025-01-03 08:39:26,9.8
exp051,system_01,rear,a04,19,prod_019_car_sa,car_sa,ws-03_S1toS4,comp_019_RT_1/2,RT,1.0,2025-01-03 08:44:26,2025-01-03 08:54:16,9.8
exp051,system_01,rear,a04,17,prod_017_car_rd,car_rd,ws-05_S6S8,comp_017_BSA_1/2,BSA,1.0,2025-01-03 08:51:36,2025-01-03 09:05:26,13.8
exp051,system_01,rear,a04,19,prod_019_car_sa,car_sa,ws-03_S1toS4,comp_019_RT_2/2,RT,1.0,2025-01-03 08:55:16,2025-01-03 09:05:06,9.8
exp051,system_01,rear,a04,18,prod_018_car_rd,car_rd,ws-04_S5S7,comp_018_CORE,CORE,1.0,2025-01-03 09:02:30,2025-01-03 09:23:19,20.8
