exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp074,system_03,mixed,a02,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 14:34:32,2025-01-01 14:51:02,16.5
exp074,system_03,mixed,a02,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 14:52:02,2025-01-01 15:08:32,16.5
exp074,system_03,mixed,a02,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 15:09:32,2025-01-01 15:09:38,0.1
exp074,system_03,mixed,a02,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 15:13:38,2025-01-01 15:35:27,21.8
exp074,system_03,mixed,a02,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 15:36:27,2025-01-01 15:58:17,21.8
exp074,system_03,mixed,a02,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 15:59:17,2025-01-01 16:15:47,16.5
exp074,system_03,mixed,a02,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 16:16:47,2025-01-01 16:33:17,16.5
exp074,system_03,mixed,a02,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 16:34:17,2025-01-01 16:34:23,0.1
exp074,system_03,mixed,a02,10,prod_010_car_rd,car_rd,ws-01_S1S2,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:13:48,2025-01-02 07:22:37,8.8
exp074,system_03,mixed,a02,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_RT_1/2,RT,1.0,2025-01-02 07:18:40,2025-01-02 07:28:29,9.8
exp074,system_03,mixed,a02,10,prod_010_car_rd,car_rd,ws-01_S1S2,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:23:37,2025-01-02 07:32:27,8.8
exp074,system_03,mixed,a02,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_RT_2/2,RT,1.0,2025-01-02 07:29:29,2025-01-02 07:39:19,9.8
exp074,system_03,mixed,a02,11,prod_011_car_tl,car_tl,ws-01_S1S2,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 07:37:27,2025-01-02 07:46:17,8.8
exp074,system_03,mixed,a02,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_FT_1/2,FT,1.0,2025-01-02 07:40:19,2025-01-02 07:46:19,6.0
exp074,system_03,mixed,a02,11,prod_011_car_tl,car_tl,ws-01_S1S2,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 07:47:17,2025-01-02 07:56:07,8.8
exp074,system_03,mixed,a02,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_FT_2/2,FT,1.0,2025-01-02 07:47:19,2025-01-02 07:53:19,6.0
exp074,system_03,mixed,a02,11,prod_011_car_tl,car_tl,ws-01_S1S2,comp_011_BAT,BAT,1.0,2025-01-02 07:57:07,2025-01-02 08:04:07,7.0
exp074,system_03,mixed,a02,13,prod_013_car_sa,car_sa,ws-02_S3S4,comp_013_RT_1/2,RT,1.0,2025-01-02 07:58:19,2025-01-02 08:08:09,9.8
exp074,system_03,mixed,a02,12,prod_012_car_tl,car_tl,ws-01_S1S2,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 08:09:07,2025-01-02 08:17:57,8.8
exp074,system_03,mixed,a02,13,prod_013_car_sa,car_sa,ws-02_S3S4,comp_013_RT_2/2,RT,1.0,2025-01-02 08:09:09,2025-01-02 08:18:59,9.8
exp074,system_03,mixed,a02,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_SSA_1/2,SSA,1.0,2025-01-02 08:16:38,2025-01-02 08:38:27,21.8
exp074,system_03,mixed,a02,12,prod_012_car_tl,car_tl,ws-01_S1S2,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 08:18:57,2025-01-02 08:27:46,8.8
exp074,system_03,mixed,a02,13,prod_013_car_sa,car_sa,ws-02_S3S4,comp_013_FT_1/2,FT,1.0,2025-01-02 08:19:59,2025-01-02 08:25:59,6.0
exp074,system_03,mixed,a02,13,prod_013_car_sa,car_sa,ws-02_S3S4,comp_013_FT_2/2,FT,1.0,2025-01-02 08:26:59,2025-01-02 08:32:59,6.0
exp074,system_03,mixed,a02,12,prod_012_car_tl,car_tl,ws-01_S1S2,comp_012_BAT,BAT,1.0,2025-01-02 08:28:46,2025-01-02 08:35:46,7.0
exp074,system_03,mixed,a02,16,prod_016_car_sa,car_sa,ws-02_S3S4,comp_016_RT_1/2,RT,1.0,2025-01-02 08:37:59,2025-01-02 08:47:49,9.8
exp074,system_03,mixed,a02,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_SSA_2/2,SSA,1.0,2025-01-02 08:39:27,2025-01-02 09:01:17,21.8
exp074,system_03,mixed,a02,14,prod_014_car_tl,car_tl,ws-01_S1S2,comp_014_BOSP_1/2,BOSP,1.0,2025-01-02 08:40:46,2025-01-02 08:49:36,8.8
exp074,system_03,mixed,a02,16,prod_016_car_sa,car_sa,ws-02_S3S4,comp_016_RT_2/2,RT,1.0,2025-01-02 08:48:49,2025-01-02 08:58:38,9.8
exp074,system_03,mixed,a02,14,prod_014_car_tl,car_tl,ws-01_S1S2,comp_014_BOSP_2/2,BOSP,1.0,2025-01-02 08:50:36,2025-01-02 08:59:26,8.8
exp074,system_03,mixed,a02,16,prod_016_car_sa,car_sa,ws-02_S3S4,comp_016_FT_1/2,FT,1.0,2025-01-02 08:59:38,2025-01-02 09:05:38,6.0
exp074,system_03,mixed,a02,14,prod_014_car_tl,car_tl,ws-01_S1S2,comp_014_BAT,BAT,1.0,2025-01-02 09:00:26,2025-01-02 09:07:26,7.0
exp074,system_03,mixed,a02,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 09:02:17,2025-01-02 09:18:47,16.5
exp074,system_03,mixed,a02,16,prod_016_car_sa,car_sa,ws-02_S3S4,comp_016_FT_2/2,FT,1.0,2025-01-02 09:06:38,2025-01-02 09:12:38,6.0
exp074,system_03,mixed,a02,15,prod_015_car_rd,car_rd,ws-01_S1S2,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 09:12:26,2025-01-02 09:21:16,8.8
exp074,system_03,mixed,a02,10,prod_010_car_rd,car_rd,ws-02_S3S4,comp_010_RT_1/2,RT,1.0,2025-01-02 09:17:38,2025-01-02 09:27:28,9.8
exp074,system_03,mixed,a02,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 09:19:47,2025-01-02 09:36:17,16.5
exp074,system_03,mixed,a02,15,prod_015_car_rd,car_rd,ws-01_S1S2,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 09:22:16,2025-01-02 09:31:06,8.8
exp074,system_03,mixed,a02,10,prod_010_car_rd,car_rd,ws-02_S3S4,comp_010_RT_2/2,RT,1.0,2025-01-02 09:28:28,2025-01-02 09:38:18,9.8
exp074,system_03,mixed,a02,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 09:37:17,2025-01-02 09:37:23,0.1
exp074,system_03,mixed,a02,13,prod_013_car_sa,car_sa,ws-05_S6S8,comp_013_SSA_1/2,SSA,1.0,2025-01-02 09:41:23,2025-01-02 10:03:13,21.8
exp074,system_03,mixed,a02,11,prod_011_car_tl,car_tl,ws-02_S3S4,comp_011_RT_1/2,RT,1.0,2025-01-02 09:43:18,2025-01-02 09:53:08,9.8
exp074,system_03,mixed,a02,10,prod_010_car_rd,car_rd,ws-04_S7,comp_010_CORE,CORE,1.0,2025-01-02 09:52:22,2025-01-02 10:13:11,20.8
exp074,system_03,mixed,a02,11,prod_011_car_tl,car_tl,ws-02_S3S4,comp_011_RT_2/2,RT,1.0,2025-01-02 09:54:08,2025-01-02 10:03:58,9.8
exp074,system_03,mixed,a02,13,prod_013_car_sa,car_sa,ws-05_S6S8,comp_013_SSA_2/2,SSA,1.0,2025-01-02 10:04:13,2025-01-02 10:26:03,21.8
exp074,system_03,mixed,a02,11,prod_011_car_tl,car_tl,ws-02_S3S4,comp_011_FT_1/2,FT,1.0,2025-01-02 10:04:58,2025-01-02 10:10:58,6.0
exp074,system_03,mixed,a02,11,prod_011_car_tl,car_tl,ws-02_S3S4,comp_011_FT_2/2,FT,1.0,2025-01-02 10:11:58,2025-01-02 10:17:58,6.0
exp074,system_03,mixed,a02,11,prod_011_car_tl,car_tl,ws-02_S3S4,comp_011_CRE,CRE,1.0,2025-01-02 10:18:58,2025-01-02 10:19:04,0.1
exp074,system_03,mixed,a02,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_RT_1/2,RT,1.0,2025-01-02 10:23:04,2025-01-02 10:32:53,9.8
exp074,system_03,mixed,a02,13,prod_013_car_sa,car_sa,ws-05_S6S8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 10:27:03,2025-01-02 10:43:33,16.5
exp074,system_03,mixed,a02,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_RT_2/2,RT,1.0,2025-01-02 10:33:53,2025-01-02 10:43:43,9.8
exp074,system_03,mixed,a02,13,prod_013_car_sa,car_sa,ws-05_S6S8,comp_013_BSA_2/2,BSA,1.0,2025-01-02 10:44:33,2025-01-02 11:01:03,16.5
exp074,system_03,mixed,a02,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_FT_1/2,FT,1.0,2025-01-02 10:44:43,2025-01-02 10:50:43,6.0
exp074,system_03,mixed,a02,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_FT_2/2,FT,1.0,2025-01-02 10:51:43,2025-01-02 10:57:43,6.0
exp074,system_03,mixed,a02,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_CRE,CRE,1.0,2025-01-02 10:58:43,2025-01-02 10:58:49,0.1
exp074,system_03,mixed,a02,13,prod_013_car_sa,car_sa,ws-05_S6S8,comp_013_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 11:02:03,2025-01-02 11:02:09,0.1
exp074,system_03,mixed,a02,14,prod_014_car_tl,car_tl,ws-02_S3S4,comp_014_RT_1/2,RT,1.0,2025-01-02 11:02:49,2025-01-02 11:12:39,9.8
exp074,system_03,mixed,a02,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_SSA_1/2,SSA,1.0,2025-01-02 11:06:09,2025-01-02 11:27:59,21.8
exp074,system_03,mixed,a02,14,prod_014_car_tl,car_tl,ws-02_S3S4,comp_014_RT_2/2,RT,1.0,2025-01-02 11:13:39,2025-01-02 11:23:29,9.8
exp074,system_03,mixed,a02,14,prod_014_car_tl,car_tl,ws-02_S3S4,comp_014_FT_1/2,FT,1.0,2025-01-02 11:24:29,2025-01-02 11:30:29,6.0
exp074,system_03,mixed,a02,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_SSA_2/2,SSA,1.0,2025-01-02 11:28:59,2025-01-02 11:50:48,21.8
exp074,system_03,mixed,a02,14,prod_014_car_tl,car_tl,ws-02_S3S4,comp_014_FT_2/2,FT,1.0,2025-01-02 11:31:29,2025-01-02 11:37:29,6.0
exp074,system_03,mixed,a02,14,prod_014_car_tl,car_tl,ws-02_S3S4,comp_014_CRE,CRE,1.0,2025-01-02 11:38:29,2025-01-02 11:38:35,0.1
exp074,system_03,mixed,a02,15,prod_015_car_rd,car_rd,ws-02_S3S4,comp_015_RT_1/2,RT,1.0,2025-01-02 11:42:35,2025-01-02 11:52:25,9.8
exp074,system_03,mixed,a02,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_BSA_1/2,BSA,1.0,2025-01-02 11:51:48,2025-01-02 12:08:18,16.5
exp074,system_03,mixed,a02,15,prod_015_car_rd,car_rd,ws-02_S3S4,comp_015_RT_2/2,RT,1.0,2025-01-02 11:53:25,2025-01-02 12:03:14,9.8
exp074,system_03,mixed,a02,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_BSA_2/2,BSA,1.0,2025-01-02 12:09:18,2025-01-02 12:25:48,16.5
exp074,system_03,mixed,a02,15,prod_015_car_rd,car_rd,ws-04_S7,comp_015_CORE,CORE,1.0,2025-01-02 12:23:00,2025-01-02 12:43:49,20.8
exp074,system_03,mixed,a02,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 12:26:48,2025-01-02 12:26:54,0.1
exp074,system_03,mixed,a02,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 12:30:54,2025-01-02 12:47:24,16.5
exp074,system_03,mixed,a02,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 12:48:24,2025-01-02 13:04:54,16.5
exp074,system_03,mixed,a02,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 13:05:54,2025-01-02 13:06:00,0.1
exp074,system_03,mixed,a02,15,prod_015_car_rd,car_rd,ws-05_S6S8,comp_015_BSA_1/2,BSA,1.0,2025-01-02 13:10:00,2025-01-02 13:26:30,16.5
exp074,system_03,mixed,a02,15,prod_015_car_rd,car_rd,ws-05_S6S8,comp_015_BSA_2/2,BSA,1.0,2025-01-02 13:27:30,2025-01-02 13:44:00,16.5
exp074,system_03,mixed,a02,15,prod_015_car_rd,car_rd,ws-05_S6S8,comp_015_RAX_RD,RAX_RD,1.0,2025-01-02 13:45:00,2025-01-02 13:45:06,0.1
exp074,system_03,mixed,a02,18,prod_018_car_tl,car_tl,ws-01_S1S2,comp_018_BOSP_1/2,BOSP,1.0,2025-01-03 07:13:48,2025-01-03 07:22:37,8.8
exp074,system_03,mixed,a02,17,prod_017_car_sa,car_sa,ws-02_S3S4,comp_017_RT_1/2,RT,1.0,2025-01-03 07:18:40,2025-01-03 07:28:29,9.8
exp074,system_03,mixed,a02,18,prod_018_car_tl,car_tl,ws-01_S1S2,comp_018_BOSP_2/2,BOSP,1.0,2025-01-03 07:23:37,2025-01-03 07:32:27,8.8
exp074,system_03,mixed,a02,17,prod_017_car_sa,car_sa,ws-02_S3S4,comp_017_RT_2/2,RT,1.0,2025-01-03 07:29:29,2025-01-03 07:39:19,9.8
exp074,system_03,mixed,a02,18,prod_018_car_tl,car_tl,ws-01_S1S2,comp_018_BAT,BAT,1.0,2025-01-03 07:33:27,2025-01-03 07:40:27,7.0
exp074,system_03,mixed,a02,17,prod_017_car_sa,car_sa,ws-02_S3S4,comp_017_FT_1/2,FT,1.0,2025-01-03 07:40:19,2025-01-03 07:46:19,6.0
exp074,system_03,mixed,a02,20,prod_020_car_tl,car_tl,ws-01_S1S2,comp_020_BOSP_1/2,BOSP,1.0,2025-01-03 07:45:27,2025-01-03 07:54:17,8.8
exp074,system_03,mixed,a02,17,prod_017_car_sa,car_sa,ws-02_S3S4,comp_017_FT_2/2,FT,1.0,2025-01-03 07:47:19,2025-01-03 07:53:19,6.0
exp074,system_03,mixed,a02,20,prod_020_car_tl,car_tl,ws-01_S1S2,comp_020_BOSP_2/2,BOSP,1.0,2025-01-03 07:55:17,2025-01-03 08:04:07,8.8
exp074,system_03,mixed,a02,19,prod_019_car_sa,car_sa,ws-02_S3S4,comp_019_RT_1/2,RT,1.0,2025-01-03 07:58:19,2025-01-03 08:08:09,9.8
exp074,system_03,mixed,a02,20,prod_020_car_tl,car_tl,ws-01_S1S2,comp_020_BAT,BAT,1.0,2025-01-03 08:05:07,2025-01-03 08:12:07,7.0
exp074,system_03,mixed,a02,19,prod_019_car_sa,car_sa,ws-02_S3S4,comp_019_RT_2/2,RT,1.0,2025-01-03 08:09:09,2025-01-03 08:18:59,9.8
exp074,system_03,mixed,a02,17,prod_017_car_sa,car_sa,ws-05_S6S8,comp_017_SSA_1/2,SSA,1.0,2025-01-03 08:14:16,2025-01-03 08:36:05,21.8
