exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp042,system_03,front,a02,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_FT_2/2,FT,1.0,2025-01-01 09:44:36,2025-01-01 09:50:36,6.0
exp042,system_03,front,a02,6,prod_006_car_tl,car_tl,ws-01_S1S2,comp_006_BOSP_1/2,BOSP,1.0,2025-01-01 09:50:22,2025-01-01 09:59:11,8.8
exp042,system_03,front,a02,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_CRE,CRE,1.0,2025-01-01 09:51:36,2025-01-01 09:51:42,0.1
exp042,system_03,front,a02,4,prod_004_car_tl,car_tl,ws-02_S3S4,comp_004_RT_1/2,RT,1.0,2025-01-01 09:55:42,2025-01-01 10:05:32,9.8
exp042,system_03,front,a02,2,prod_002_car_hd,car_hd,ws-03_S5,group_002_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 09:57:35,2025-01-01 09:57:41,0.1
exp042,system_03,front,a02,6,prod_006_car_tl,car_tl,ws-01_S1S2,comp_006_BOSP_2/2,BOSP,1.0,2025-01-01 10:00:11,2025-01-01 10:09:01,8.8
exp042,system_03,front,a02,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_SSA_2/2,SSA,1.0,2025-01-01 10:03:15,2025-01-01 10:25:04,21.8
exp042,system_03,front,a02,4,prod_004_car_tl,car_tl,ws-02_S3S4,comp_004_RT_2/2,RT,1.0,2025-01-01 10:06:32,2025-01-01 10:16:22,9.8
exp042,system_03,front,a02,6,prod_006_car_tl,car_tl,ws-01_S1S2,comp_006_BAT,BAT,1.0,2025-01-01 10:10:01,2025-01-01 10:17:01,7.0
exp042,system_03,front,a02,4,prod_004_car_tl,car_tl,ws-02_S3S4,comp_004_FT_1/2,FT,1.0,2025-01-01 10:17:22,2025-01-01 10:23:22,6.0
exp042,system_03,front,a02,7,prod_007_car_hd,car_hd,ws-01_S1S2,comp_007_BOSP_1/2,BOSP,1.0,2025-01-01 10:22:01,2025-01-01 10:30:51,8.8
exp042,system_03,front,a02,4,prod_004_car_tl,car_tl,ws-02_S3S4,comp_004_FT_2/2,FT,1.0,2025-01-01 10:24:22,2025-01-01 10:30:22,6.0
exp042,system_03,front,a02,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_FAX,FAX,1.0,2025-01-01 10:26:04,2025-01-01 10:26:10,0.1
exp042,system_03,front,a02,2,group_002_REAR_AXIS_GROUP,car_hd,ws-04_S7,comp_002_CHS,CHS,1.0,2025-01-01 10:26:13,2025-01-01 10:47:03,20.8
exp042,system_03,front,a02,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_SSA_1/2,SSA,1.0,2025-01-01 10:30:43,2025-01-01 10:52:33,21.8
exp042,system_03,front,a02,4,prod_004_car_tl,car_tl,ws-02_S3S4,comp_004_CRE,CRE,1.0,2025-01-01 10:31:22,2025-01-01 10:31:28,0.1
exp042,system_03,front,a02,7,prod_007_car_hd,car_hd,ws-01_S1S2,comp_007_BOSP_2/2,BOSP,1.0,2025-01-01 10:31:51,2025-01-01 10:40:41,8.8
exp042,system_03,front,a02,5,prod_005_car_hd,car_hd,ws-02_S3S4,comp_005_RT_1/2,RT,1.0,2025-01-01 10:35:28,2025-01-01 10:45:18,9.8
exp042,system_03,front,a02,7,prod_007_car_hd,car_hd,ws-01_S1S2,comp_007_BAT,BAT,1.0,2025-01-01 10:41:41,2025-01-01 10:48:41,7.0
exp042,system_03,front,a02,5,prod_005_car_hd,car_hd,ws-02_S3S4,comp_005_RT_2/2,RT,1.0,2025-01-01 10:46:18,2025-01-01 10:56:08,9.8
exp042,system_03,front,a02,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_SSA_2/2,SSA,1.0,2025-01-01 10:53:33,2025-01-01 11:15:22,21.8
exp042,system_03,front,a02,8,prod_008_car_hd,car_hd,ws-01_S1S2,comp_008_BOSP_1/2,BOSP,1.0,2025-01-01 10:53:41,2025-01-01 11:02:31,8.8
exp042,system_03,front,a02,5,prod_005_car_hd,car_hd,ws-02_S3S4,comp_005_FT_1/2,FT,1.0,2025-01-01 10:57:08,2025-01-01 11:03:08,6.0
exp042,system_03,front,a02,8,prod_008_car_hd,car_hd,ws-01_S1S2,comp_008_BOSP_2/2,BOSP,1.0,2025-01-01 11:03:31,2025-01-01 11:12:20,8.8
exp042,system_03,front,a02,5,prod_005_car_hd,car_hd,ws-02_S3S4,comp_005_FT_2/2,FT,1.0,2025-01-01 11:04:08,2025-01-01 11:10:08,6.0
exp042,system_03,front,a02,8,prod_008_car_hd,car_hd,ws-01_S1S2,comp_008_BAT,BAT,1.0,2025-01-01 11:13:20,2025-01-01 11:20:20,7.0
exp042,system_03,front,a02,6,prod_006_car_tl,car_tl,ws-02_S3S4,comp_006_RT_1/2,RT,1.0,2025-01-01 11:15:08,2025-01-01 11:24:57,9.8
exp042,system_03,front,a02,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_FAX,FAX,1.0,2025-01-01 11:16:22,2025-01-01 11:16:28,0.1
exp042,system_03,front,a02,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_BSA_1/2,BSA,1.0,2025-01-01 11:20:28,2025-01-01 11:36:58,16.5
exp042,system_03,front,a02,6,prod_006_car_tl,car_tl,ws-02_S3S4,comp_006_RT_2/2,RT,1.0,2025-01-01 11:25:57,2025-01-01 11:35:47,9.8
exp042,system_03,front,a02,5,prod_005_car_hd,car_hd,ws-03_S5,group_005_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 11:32:07,2025-01-01 11:55:37,23.5
exp042,system_03,front,a02,6,prod_006_car_tl,car_tl,ws-02_S3S4,comp_006_FT_1/2,FT,1.0,2025-01-01 11:36:47,2025-01-01 11:42:47,6.0
exp042,system_03,front,a02,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_BSA_2/2,BSA,1.0,2025-01-01 11:37:58,2025-01-01 11:54:28,16.5
exp042,system_03,front,a02,6,prod_006_car_tl,car_tl,ws-02_S3S4,comp_006_FT_2/2,FT,1.0,2025-01-01 11:43:47,2025-01-01 11:49:47,6.0
exp042,system_03,front,a02,6,prod_006_car_tl,car_tl,ws-02_S3S4,comp_006_CRE,CRE,1.0,2025-01-01 11:50:47,2025-01-01 11:50:53,0.1
exp042,system_03,front,a02,7,prod_007_car_hd,car_hd,ws-02_S3S4,comp_007_RT_1/2,RT,1.0,2025-01-01 11:54:53,2025-01-01 12:04:43,9.8
exp042,system_03,front,a02,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_RAX_HD,RAX_HD,1.0,2025-01-01 11:55:28,2025-01-01 11:55:34,0.1
exp042,system_03,front,a02,5,prod_005_car_hd,car_hd,ws-03_S5,group_005_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 11:56:37,2025-01-01 11:56:43,0.1
exp042,system_03,front,a02,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 11:59:34,2025-01-01 12:16:04,16.5
exp042,system_03,front,a02,7,prod_007_car_hd,car_hd,ws-02_S3S4,comp_007_RT_2/2,RT,1.0,2025-01-01 12:05:43,2025-01-01 12:15:33,9.8
exp042,system_03,front,a02,5,group_005_REAR_AXIS_GROUP,car_hd,ws-04_S7,comp_005_CHS,CHS,1.0,2025-01-01 12:13:47,2025-01-01 12:34:37,20.8
exp042,system_03,front,a02,7,prod_007_car_hd,car_hd,ws-02_S3S4,comp_007_FT_1/2,FT,1.0,2025-01-01 12:16:33,2025-01-01 12:22:33,6.0
exp042,system_03,front,a02,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 12:17:04,2025-01-01 12:33:34,16.5
exp042,system_03,front,a02,7,prod_007_car_hd,car_hd,ws-02_S3S4,comp_007_FT_2/2,FT,1.0,2025-01-01 12:23:33,2025-01-01 12:29:33,6.0
exp042,system_03,front,a02,8,prod_008_car_hd,car_hd,ws-02_S3S4,comp_008_RT_1/2,RT,1.0,2025-01-01 12:34:33,2025-01-01 12:44:23,9.8
exp042,system_03,front,a02,8,prod_008_car_hd,car_hd,ws-02_S3S4,comp_008_RT_2/2,RT,1.0,2025-01-01 12:45:23,2025-01-01 12:55:12,9.8
exp042,system_03,front,a02,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_RAX_HD,RAX_HD,1.0,2025-01-01 12:48:35,2025-01-01 12:48:41,0.1
exp042,system_03,front,a02,7,prod_007_car_hd,car_hd,ws-03_S5,group_007_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 12:49:25,2025-01-01 13:12:55,23.5
exp042,system_03,front,a02,8,prod_008_car_hd,car_hd,ws-02_S3S4,comp_008_FT_1/2,FT,1.0,2025-01-01 12:56:12,2025-01-01 13:02:12,6.0
exp042,system_03,front,a02,8,prod_008_car_hd,car_hd,ws-02_S3S4,comp_008_FT_2/2,FT,1.0,2025-01-01 13:03:12,2025-01-01 13:09:12,6.0
exp042,system_03,front,a02,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 13:07:19,2025-01-01 13:29:09,21.8
exp042,system_03,front,a02,7,prod_007_car_hd,car_hd,ws-03_S5,group_007_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 13:13:55,2025-01-01 13:14:01,0.1
exp042,system_03,front,a02,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 13:30:09,2025-01-01 13:51:58,21.8
exp042,system_03,front,a02,8,prod_008_car_hd,car_hd,ws-03_S5,group_008_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 13:32:13,2025-01-01 13:55:43,23.5
exp042,system_03,front,a02,7,group_007_REAR_AXIS_GROUP,car_hd,ws-04_S7,comp_007_CHS,CHS,1.0,2025-01-01 13:35:03,2025-01-01 13:55:53,20.8
exp042,system_03,front,a02,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_FAX,FAX,1.0,2025-01-01 13:52:58,2025-01-01 13:53:04,0.1
exp042,system_03,front,a02,8,prod_008_car_hd,car_hd,ws-03_S5,group_008_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 13:56:43,2025-01-01 13:56:49,0.1
exp042,system_03,front,a02,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 13:57:04,2025-01-01 14:13:34,16.5
exp042,system_03,front,a02,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 14:14:34,2025-01-01 14:31:04,16.5
exp042,system_03,front,a02,8,group_008_REAR_AXIS_GROUP,car_hd,ws-04_S7,comp_008_CHS,CHS,1.0,2025-01-01 14:17:03,2025-01-01 14:37:53,20.8
exp042,system_03,front,a02,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_RAX_HD,RAX_HD,1.0,2025-01-01 14:32:04,2025-01-01 14:32:10,0.1
exp042,system_03,front,a02,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 14:36:10,2025-01-01 14:58:00,21.8
exp042,system_03,front,a02,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 14:59:00,2025-01-01 15:20:50,21.8
exp042,system_03,front,a02,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_FAX,FAX,1.0,2025-01-01 15:21:50,2025-01-01 15:21:56,0.1
exp042,system_03,front,a02,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_SSA_1/2,SSA,1.0,2025-01-01 15:25:56,2025-01-01 15:47:46,21.8
exp042,system_03,front,a02,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_SSA_2/2,SSA,1.0,2025-01-01 15:48:46,2025-01-01 16:10:36,21.8
exp042,system_03,front,a02,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_FAX,FAX,1.0,2025-01-01 16:11:36,2025-01-01 16:11:42,0.1
exp042,system_03,front,a02,7,group_007_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 16:15:42,2025-01-01 16:32:12,16.5
exp042,system_03,front,a02,7,group_007_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 16:33:12,2025-01-01 16:49:42,16.5
exp042,system_03,front,a02,7,group_007_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_RAX_HD,RAX_HD,1.0,2025-01-01 16:50:42,2025-01-01 16:50:48,0.1
exp042,system_03,front,a02,8,group_008_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_BSA_1/2,BSA,1.0,2025-01-01 16:54:48,2025-01-02 07:11:18,16.5
exp042,system_03,front,a02,8,group_008_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_BSA_2/2,BSA,1.0,2025-01-02 07:12:18,2025-01-02 07:28:48,16.5
exp042,system_03,front,a02,9,prod_009_car_tl,car_tl,ws-01_S1S2,comp_009_BOSP_1/2,BOSP,1.0,2025-01-02 07:13:48,2025-01-02 07:22:37,8.8
exp042,system_03,front,a02,9,prod_009_car_tl,car_tl,ws-01_S1S2,comp_009_BOSP_2/2,BOSP,1.0,2025-01-02 07:23:37,2025-01-02 07:32:27,8.8
exp042,system_03,front,a02,8,group_008_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_RAX_HD,RAX_HD,1.0,2025-01-02 07:29:48,2025-01-02 07:29:54,0.1
exp042,system_03,front,a02,9,prod_009_car_tl,car_tl,ws-01_S1S2,comp_009_BAT,BAT,1.0,2025-01-02 07:33:27,2025-01-02 07:40:27,7.0
exp042,system_03,front,a02,10,prod_010_car_tl,car_tl,ws-01_S1S2,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:45:27,2025-01-02 07:54:17,8.8
exp042,system_03,front,a02,10,prod_010_car_tl,car_tl,ws-01_S1S2,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:55:17,2025-01-02 08:04:07,8.8
exp042,system_03,front,a02,9,prod_009_car_tl,car_tl,ws-02_S3S4,comp_009_RT_1/2,RT,1.0,2025-01-02 08:01:38,2025-01-02 08:11:27,9.8
exp042,system_03,front,a02,10,prod_010_car_tl,car_tl,ws-01_S1S2,comp_010_BAT,BAT,1.0,2025-01-02 08:05:07,2025-01-02 08:12:07,7.0
exp042,system_03,front,a02,9,prod_009_car_tl,car_tl,ws-02_S3S4,comp_009_RT_2/2,RT,1.0,2025-01-02 08:12:27,2025-01-02 08:22:17,9.8
exp042,system_03,front,a02,11,prod_011_car_hd,car_hd,ws-01_S1S2,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 08:17:07,2025-01-02 08:25:57,8.8
exp042,system_03,front,a02,9,prod_009_car_tl,car_tl,ws-02_S3S4,comp_009_FT_1/2,FT,1.0,2025-01-02 08:23:17,2025-01-02 08:29:17,6.0
exp042,system_03,front,a02,11,prod_011_car_hd,car_hd,ws-01_S1S2,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 08:26:57,2025-01-02 08:35:46,8.8
exp042,system_03,front,a02,9,prod_009_car_tl,car_tl,ws-02_S3S4,comp_009_FT_2/2,FT,1.0,2025-01-02 08:30:17,2025-01-02 08:36:17,6.0
exp042,system_03,front,a02,11,prod_011_car_hd,car_hd,ws-01_S1S2,comp_011_BAT,BAT,1.0,2025-01-02 08:36:46,2025-01-02 08:43:46,7.0
exp042,system_03,front,a02,9,prod_009_car_tl,car_tl,ws-02_S3S4,comp_009_CRE,CRE,1.0,2025-01-02 08:37:17,2025-01-02 08:37:23,0.1
exp042,system_03,front,a02,10,prod_010_car_tl,car_tl,ws-02_S3S4,comp_010_RT_1/2,RT,1.0,2025-01-02 08:41:23,2025-01-02 08:51:13,9.8
exp042,system_03,front,a02,12,prod_012_car_hd,car_hd,ws-01_S1S2,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 08:48:46,2025-01-02 08:57:36,8.8
exp042,system_03,front,a02,10,prod_010_car_tl,car_tl,ws-02_S3S4,comp_010_RT_2/2,RT,1.0,2025-01-02 08:52:13,2025-01-02 09:02:03,9.8
exp042,system_03,front,a02,12,prod_012_car_hd,car_hd,ws-01_S1S2,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 08:58:36,2025-01-02 09:07:26,8.8
exp042,system_03,front,a02,10,prod_010_car_tl,car_tl,ws-02_S3S4,comp_010_FT_1/2,FT,1.0,2025-01-02 09:03:03,2025-01-02 09:09:03,6.0
exp042,system_03,front,a02,12,prod_012_car_hd,car_hd,ws-01_S1S2,comp_012_BAT,BAT,1.0,2025-01-02 09:08:26,2025-01-02 09:15:26,7.0
exp042,system_03,front,a02,10,prod_010_car_tl,car_tl,ws-02_S3S4,comp_010_FT_2/2,FT,1.0,2025-01-02 09:10:03,2025-01-02 09:16:03,6.0
exp042,system_03,front,a02,10,prod_010_car_tl,car_tl,ws-02_S3S4,comp_010_CRE,CRE,1.0,2025-01-02 09:17:03,2025-01-02 09:17:09,0.1
exp042,system_03,front,a02,13,prod_013_car_hd,car_hd,ws-01_S1S2,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 09:20:26,2025-01-02 09:29:16,8.8
exp042,system_03,front,a02,11,prod_011_car_hd,car_hd,ws-02_S3S4,comp_011_RT_1/2,RT,1.0,2025-01-02 09:21:09,2025-01-02 09:30:59,9.8
exp042,system_03,front,a02,13,prod_013_car_hd,car_hd,ws-01_S1S2,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 09:30:16,2025-01-02 09:39:06,8.8
exp042,system_03,front,a02,11,prod_011_car_hd,car_hd,ws-02_S3S4,comp_011_RT_2/2,RT,1.0,2025-01-02 09:31:59,2025-01-02 09:41:48,9.8
exp042,system_03,front,a02,13,prod_013_car_hd,car_hd,ws-01_S1S2,comp_013_BAT,BAT,1.0,2025-01-02 09:40:06,2025-01-02 09:47:06,7.0
exp042,system_03,front,a02,11,prod_011_car_hd,car_hd,ws-02_S3S4,comp_011_FT_1/2,FT,1.0,2025-01-02 09:42:48,2025-01-02 09:48:48,6.0
exp042,system_03,front,a02,11,prod_011_car_hd,car_hd,ws-02_S3S4,comp_011_FT_2/2,FT,1.0,2025-01-02 09:49:48,2025-01-02 09:55:48,6.0
exp042,system_03,front,a02,14,prod_014_car_tl,car_tl,ws-01_S1S2,comp_014_BOSP_1/2,BOSP,1.0,2025-01-02 09:52:06,2025-01-02 10:00:55,8.8
exp042,system_03,front,a02,12,prod_012_car_hd,car_hd,ws-02_S3S4,comp_012_RT_1/2,RT,1.0,2025-01-02 10:00:48,2025-01-02 10:10:38,9.8
exp042,system_03,front,a02,14,prod_014_car_tl,car_tl,ws-01_S1S2,comp_014_BOSP_2/2,BOSP,1.0,2025-01-02 10:01:55,2025-01-02 10:10:45,8.8
exp042,system_03,front,a02,12,prod_012_car_hd,car_hd,ws-02_S3S4,comp_012_RT_2/2,RT,1.0,2025-01-02 10:11:38,2025-01-02 10:21:28,9.8
exp042,system_03,front,a02,14,prod_014_car_tl,car_tl,ws-01_S1S2,comp_014_BAT,BAT,1.0,2025-01-02 10:11:45,2025-01-02 10:18:45,7.0
exp042,system_03,front,a02,11,prod_011_car_hd,car_hd,ws-03_S5,group_011_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 10:12:45,2025-01-02 10:36:15,23.5
exp042,system_03,front,a02,12,prod_012_car_hd,car_hd,ws-02_S3S4,comp_012_FT_1/2,FT,1.0,2025-01-02 10:22:28,2025-01-02 10:28:28,6.0
exp042,system_03,front,a02,15,prod_015_car_hd,car_hd,ws-01_S1S2,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 10:23:45,2025-01-02 10:32:35,8.8
exp042,system_03,front,a02,12,prod_012_car_hd,car_hd,ws-02_S3S4,comp_012_FT_2/2,FT,1.0,2025-01-02 10:29:28,2025-01-02 10:35:28,6.0
exp042,system_03,front,a02,15,prod_015_car_hd,car_hd,ws-01_S1S2,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 10:33:35,2025-01-02 10:42:25,8.8
exp042,system_03,front,a02,11,prod_011_car_hd,car_hd,ws-03_S5,group_011_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 10:37:15,2025-01-02 10:37:21,0.1
exp042,system_03,front,a02,13,prod_013_car_hd,car_hd,ws-02_S3S4,comp_013_RT_1/2,RT,1.0,2025-01-02 10:40:28,2025-01-02 10:50:18,9.8
exp042,system_03,front,a02,15,prod_015_car_hd,car_hd,ws-01_S1S2,comp_015_BAT,BAT,1.0,2025-01-02 10:43:25,2025-01-02 10:50:25,7.0
exp042,system_03,front,a02,13,prod_013_car_hd,car_hd,ws-02_S3S4,comp_013_RT_2/2,RT,1.0,2025-01-02 10:51:18,2025-01-02 11:01:08,9.8
exp042,system_03,front,a02,12,prod_012_car_hd,car_hd,ws-03_S5,group_012_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 10:55:19,2025-01-02 11:18:49,23.5
exp042,system_03,front,a02,16,prod_016_car_tl,car_tl,ws-01_S1S2,comp_016_BOSP_1/2,BOSP,1.0,2025-01-02 10:55:25,2025-01-02 11:04:15,8.8
