exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp087,system_02,sa_rd,a04,2,prod_002_car_hd,car_hd,ws-02_S1toS8,group_002_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 08:20:15,2025-01-01 08:43:45,23.5
exp087,system_02,sa_rd,a04,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_CRE,CRE,1.0,2025-01-01 08:25:07,2025-01-01 08:25:13,0.1
exp087,system_02,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_RT_1/2,RT,1.0,2025-01-01 08:29:13,2025-01-01 08:39:03,9.8
exp087,system_02,sa_rd,a04,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 08:31:59,2025-01-01 08:45:49,13.8
exp087,system_02,sa_rd,a04,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_BSA_2/2,BSA,1.0,2025-01-01 08:32:13,2025-01-01 08:46:02,13.8
exp087,system_02,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_RT_2/2,RT,1.0,2025-01-01 08:40:03,2025-01-01 08:49:52,9.8
exp087,system_02,sa_rd,a04,2,prod_002_car_hd,car_hd,ws-02_S1toS8,group_002_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 08:43:45,2025-01-01 08:43:51,0.1
exp087,system_02,sa_rd,a04,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_SSA_1/2,SSA,1.0,2025-01-01 08:43:51,2025-01-01 08:57:41,13.8
exp087,system_02,sa_rd,a04,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 08:46:49,2025-01-01 09:00:38,13.8
exp087,system_02,sa_rd,a04,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 08:47:02,2025-01-01 08:47:08,0.1
exp087,system_02,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_FT_1/2,FT,1.0,2025-01-01 08:50:52,2025-01-01 08:56:52,6.0
exp087,system_02,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_RT_1/2,RT,1.0,2025-01-01 08:51:08,2025-01-01 09:00:58,9.8
exp087,system_02,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_FT_2/2,FT,1.0,2025-01-01 08:57:52,2025-01-01 09:03:52,6.0
exp087,system_02,sa_rd,a04,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_SSA_2/2,SSA,1.0,2025-01-01 08:58:41,2025-01-01 09:12:30,13.8
exp087,system_02,sa_rd,a04,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:01:38,2025-01-01 09:01:44,0.1
exp087,system_02,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_RT_2/2,RT,1.0,2025-01-01 09:01:58,2025-01-01 09:11:48,9.8
exp087,system_02,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 09:04:52,2025-01-01 09:18:42,13.8
exp087,system_02,sa_rd,a04,8,prod_008_car_rd,car_rd,ws-04_S1toS8,comp_008_BOSP_1/2,BOSP,1.0,2025-01-01 09:05:44,2025-01-01 09:14:34,8.8
exp087,system_02,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_FT_1/2,FT,1.0,2025-01-01 09:12:48,2025-01-01 09:18:48,6.0
exp087,system_02,sa_rd,a04,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_FAX,FAX,1.0,2025-01-01 09:13:30,2025-01-01 09:13:36,0.1
exp087,system_02,sa_rd,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_CHS,CHS,1.0,2025-01-01 09:14:36,2025-01-01 09:35:26,20.8
exp087,system_02,sa_rd,a04,8,prod_008_car_rd,car_rd,ws-04_S1toS8,comp_008_BOSP_2/2,BOSP,1.0,2025-01-01 09:15:34,2025-01-01 09:24:24,8.8
exp087,system_02,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 09:19:42,2025-01-01 09:33:32,13.8
exp087,system_02,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_FT_2/2,FT,1.0,2025-01-01 09:19:48,2025-01-01 09:25:48,6.0
exp087,system_02,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 09:26:48,2025-01-01 09:40:38,13.8
exp087,system_02,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 09:34:32,2025-01-01 09:48:22,13.8
exp087,system_02,sa_rd,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 09:36:26,2025-01-01 09:50:16,13.8
exp087,system_02,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 09:41:38,2025-01-01 09:55:28,13.8
exp087,system_02,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 09:49:22,2025-01-01 10:03:12,13.8
exp087,system_02,sa_rd,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 09:51:16,2025-01-01 10:05:06,13.8
exp087,system_02,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 09:56:28,2025-01-01 10:10:17,13.8
exp087,system_02,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-03_S1toS8,comp_007_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 10:04:12,2025-01-01 10:04:18,0.1
exp087,system_02,sa_rd,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_RAX_HD,RAX_HD,1.0,2025-01-01 10:06:06,2025-01-01 10:06:12,0.1
exp087,system_02,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-02_S1toS8,comp_006_RT_1/2,RT,1.0,2025-01-01 10:10:12,2025-01-01 10:20:02,9.8
exp087,system_02,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 10:11:17,2025-01-01 10:25:07,13.8
exp087,system_02,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-02_S1toS8,comp_006_RT_2/2,RT,1.0,2025-01-01 10:21:02,2025-01-01 10:30:51,9.8
exp087,system_02,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 10:26:07,2025-01-01 10:26:13,0.1
exp087,system_02,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-02_S1toS8,comp_006_FT_1/2,FT,1.0,2025-01-01 10:31:51,2025-01-01 10:37:51,6.0
exp087,system_02,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-02_S1toS8,comp_006_FT_2/2,FT,1.0,2025-01-01 10:38:51,2025-01-01 10:44:51,6.0
exp087,system_02,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-02_S1toS8,comp_006_SSA_1/2,SSA,1.0,2025-01-01 10:45:51,2025-01-01 10:59:41,13.8
exp087,system_02,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-02_S1toS8,comp_006_SSA_2/2,SSA,1.0,2025-01-01 11:00:41,2025-01-01 11:14:31,13.8
exp087,system_02,sa_rd,a04,8,prod_008_car_rd,car_rd,ws-04_S1toS8,comp_008_RT_1/2,RT,1.0,2025-01-01 11:15:20,2025-01-01 11:25:09,9.8
exp087,system_02,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-02_S1toS8,comp_006_BSA_1/2,BSA,1.0,2025-01-01 11:15:31,2025-01-01 11:29:21,13.8
exp087,system_02,sa_rd,a04,8,prod_008_car_rd,car_rd,ws-04_S1toS8,comp_008_RT_2/2,RT,1.0,2025-01-01 11:26:09,2025-01-01 11:35:59,9.8
exp087,system_02,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-02_S1toS8,comp_006_BSA_2/2,BSA,1.0,2025-01-01 11:30:21,2025-01-01 11:44:11,13.8
exp087,system_02,sa_rd,a04,8,prod_008_car_rd,car_rd,ws-04_S1toS8,comp_008_CORE,CORE,1.0,2025-01-01 11:36:59,2025-01-01 11:57:49,20.8
exp087,system_02,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-02_S1toS8,comp_006_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 11:45:11,2025-01-01 11:45:17,0.1
exp087,system_02,sa_rd,a04,8,prod_008_car_rd,car_rd,ws-04_S1toS8,comp_008_BSA_1/2,BSA,1.0,2025-01-01 11:58:49,2025-01-01 12:12:39,13.8
exp087,system_02,sa_rd,a04,8,prod_008_car_rd,car_rd,ws-04_S1toS8,comp_008_BSA_2/2,BSA,1.0,2025-01-01 12:13:39,2025-01-01 12:27:29,13.8
exp087,system_02,sa_rd,a04,8,prod_008_car_rd,car_rd,ws-04_S1toS8,comp_008_RAX_RD,RAX_RD,1.0,2025-01-01 12:28:29,2025-01-01 12:28:35,0.1
exp087,system_02,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_RT_1/2,RT,1.0,2025-01-02 07:13:48,2025-01-02 07:23:37,9.8
exp087,system_02,sa_rd,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:18:40,2025-01-02 07:27:29,8.8
exp087,system_02,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 07:23:32,2025-01-02 07:32:21,8.8
exp087,system_02,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_RT_2/2,RT,1.0,2025-01-02 07:24:37,2025-01-02 07:34:27,9.8
exp087,system_02,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_RT_1/2,RT,1.0,2025-01-02 07:28:24,2025-01-02 07:38:13,9.8
exp087,system_02,sa_rd,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:28:29,2025-01-02 07:37:19,8.8
exp087,system_02,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 07:33:21,2025-01-02 07:42:11,8.8
exp087,system_02,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_FT_1/2,FT,1.0,2025-01-02 07:35:27,2025-01-02 07:41:27,6.0
exp087,system_02,sa_rd,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_1/2,RT,1.0,2025-01-02 07:38:19,2025-01-02 07:48:09,9.8
exp087,system_02,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_RT_2/2,RT,1.0,2025-01-02 07:39:13,2025-01-02 07:49:03,9.8
exp087,system_02,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_FT_2/2,FT,1.0,2025-01-02 07:42:27,2025-01-02 07:48:27,6.0
exp087,system_02,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BAT,BAT,1.0,2025-01-02 07:43:11,2025-01-02 07:50:11,7.0
exp087,system_02,sa_rd,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_2/2,RT,1.0,2025-01-02 07:49:09,2025-01-02 07:58:59,9.8
exp087,system_02,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_SSA_1/2,SSA,1.0,2025-01-02 07:49:27,2025-01-02 08:03:17,13.8
exp087,system_02,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_FT_1/2,FT,1.0,2025-01-02 07:50:03,2025-01-02 07:56:03,6.0
exp087,system_02,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_RT_1/2,RT,1.0,2025-01-02 07:51:11,2025-01-02 08:01:01,9.8
exp087,system_02,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_FT_2/2,FT,1.0,2025-01-02 07:57:03,2025-01-02 08:03:03,6.0
exp087,system_02,sa_rd,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_CORE,CORE,1.0,2025-01-02 07:59:59,2025-01-02 08:20:49,20.8
exp087,system_02,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_RT_2/2,RT,1.0,2025-01-02 08:02:01,2025-01-02 08:11:51,9.8
exp087,system_02,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_SSA_1/2,SSA,1.0,2025-01-02 08:04:03,2025-01-02 08:17:53,13.8
exp087,system_02,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_SSA_2/2,SSA,1.0,2025-01-02 08:04:17,2025-01-02 08:18:07,13.8
exp087,system_02,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_FT_1/2,FT,1.0,2025-01-02 08:12:51,2025-01-02 08:18:51,6.0
exp087,system_02,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_SSA_2/2,SSA,1.0,2025-01-02 08:18:53,2025-01-02 08:32:43,13.8
exp087,system_02,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 08:19:07,2025-01-02 08:32:57,13.8
exp087,system_02,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_FT_2/2,FT,1.0,2025-01-02 08:19:51,2025-01-02 08:25:51,6.0
exp087,system_02,sa_rd,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 08:21:49,2025-01-02 08:35:38,13.8
exp087,system_02,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,group_011_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 08:26:51,2025-01-02 08:50:21,23.5
exp087,system_02,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_BSA_1/2,BSA,1.0,2025-01-02 08:33:43,2025-01-02 08:47:33,13.8
exp087,system_02,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 08:33:57,2025-01-02 08:47:46,13.8
exp087,system_02,sa_rd,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 08:36:38,2025-01-02 08:50:28,13.8
exp087,system_02,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_BSA_2/2,BSA,1.0,2025-01-02 08:48:33,2025-01-02 09:02:22,13.8
exp087,system_02,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 08:48:46,2025-01-02 08:48:52,0.1
exp087,system_02,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,group_011_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 08:50:21,2025-01-02 08:50:27,0.1
exp087,system_02,sa_rd,a04,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 08:50:27,2025-01-02 09:04:17,13.8
exp087,system_02,sa_rd,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 08:51:28,2025-01-02 08:51:34,0.1
exp087,system_02,sa_rd,a04,13,prod_013_car_rd,car_rd,ws-01_S1toS8,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 08:52:52,2025-01-02 09:01:42,8.8
exp087,system_02,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-02_S1toS8,comp_014_RT_1/2,RT,1.0,2025-01-02 08:55:34,2025-01-02 09:05:24,9.8
exp087,system_02,sa_rd,a04,13,prod_013_car_rd,car_rd,ws-01_S1toS8,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 09:02:42,2025-01-02 09:11:32,8.8
exp087,system_02,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 09:03:22,2025-01-02 09:03:28,0.1
exp087,system_02,sa_rd,a04,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_SSA_2/2,SSA,1.0,2025-01-02 09:05:17,2025-01-02 09:19:06,13.8
exp087,system_02,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-02_S1toS8,comp_014_RT_2/2,RT,1.0,2025-01-02 09:06:24,2025-01-02 09:16:14,9.8
exp087,system_02,sa_rd,a04,16,prod_016_car_sa,car_sa,ws-04_S1toS8,comp_016_RT_1/2,RT,1.0,2025-01-02 09:07:28,2025-01-02 09:17:18,9.8
exp087,system_02,sa_rd,a04,13,prod_013_car_rd,car_rd,ws-01_S1toS8,comp_013_RT_1/2,RT,1.0,2025-01-02 09:12:32,2025-01-02 09:22:22,9.8
exp087,system_02,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-02_S1toS8,comp_014_FT_1/2,FT,1.0,2025-01-02 09:17:14,2025-01-02 09:23:14,6.0
exp087,system_02,sa_rd,a04,16,prod_016_car_sa,car_sa,ws-04_S1toS8,comp_016_RT_2/2,RT,1.0,2025-01-02 09:18:18,2025-01-02 09:28:08,9.8
exp087,system_02,sa_rd,a04,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_FAX,FAX,1.0,2025-01-02 09:20:06,2025-01-02 09:20:12,0.1
exp087,system_02,sa_rd,a04,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_CHS,CHS,1.0,2025-01-02 09:21:12,2025-01-02 09:42:02,20.8
exp087,system_02,sa_rd,a04,13,prod_013_car_rd,car_rd,ws-01_S1toS8,comp_013_RT_2/2,RT,1.0,2025-01-02 09:23:22,2025-01-02 09:33:12,9.8
exp087,system_02,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-02_S1toS8,comp_014_FT_2/2,FT,1.0,2025-01-02 09:24:14,2025-01-02 09:30:14,6.0
exp087,system_02,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-02_S1toS8,comp_014_SSA_1/2,SSA,1.0,2025-01-02 09:31:14,2025-01-02 09:45:04,13.8
exp087,system_02,sa_rd,a04,13,prod_013_car_rd,car_rd,ws-01_S1toS8,comp_013_CORE,CORE,1.0,2025-01-02 09:34:12,2025-01-02 09:55:01,20.8
exp087,system_02,sa_rd,a04,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_BSA_1/2,BSA,1.0,2025-01-02 09:43:02,2025-01-02 09:56:52,13.8
exp087,system_02,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-02_S1toS8,comp_014_SSA_2/2,SSA,1.0,2025-01-02 09:46:04,2025-01-02 09:59:53,13.8
exp087,system_02,sa_rd,a04,13,prod_013_car_rd,car_rd,ws-01_S1toS8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 09:56:01,2025-01-02 10:09:51,13.8
exp087,system_02,sa_rd,a04,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_BSA_2/2,BSA,1.0,2025-01-02 09:57:52,2025-01-02 10:11:42,13.8
exp087,system_02,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-02_S1toS8,comp_014_BSA_1/2,BSA,1.0,2025-01-02 10:00:53,2025-01-02 10:14:43,13.8
exp087,system_02,sa_rd,a04,13,prod_013_car_rd,car_rd,ws-01_S1toS8,comp_013_BSA_2/2,BSA,1.0,2025-01-02 10:10:51,2025-01-02 10:24:41,13.8
exp087,system_02,sa_rd,a04,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_RAX_HD,RAX_HD,1.0,2025-01-02 10:12:42,2025-01-02 10:12:48,0.1
exp087,system_02,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-02_S1toS8,comp_014_BSA_2/2,BSA,1.0,2025-01-02 10:15:43,2025-01-02 10:29:33,13.8
exp087,system_02,sa_rd,a04,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 10:16:48,2025-01-02 10:25:38,8.8
exp087,system_02,sa_rd,a04,13,prod_013_car_rd,car_rd,ws-01_S1toS8,comp_013_RAX_RD,RAX_RD,1.0,2025-01-02 10:25:41,2025-01-02 10:25:47,0.1
exp087,system_02,sa_rd,a04,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 10:26:38,2025-01-02 10:35:27,8.8
exp087,system_02,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-02_S1toS8,comp_014_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 10:30:33,2025-01-02 10:30:39,0.1
exp087,system_02,sa_rd,a04,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_RT_1/2,RT,1.0,2025-01-02 10:36:27,2025-01-02 10:46:17,9.8
exp087,system_02,sa_rd,a04,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_RT_2/2,RT,1.0,2025-01-02 10:47:17,2025-01-02 10:57:07,9.8
exp087,system_02,sa_rd,a04,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_CORE,CORE,1.0,2025-01-02 10:58:07,2025-01-02 11:18:57,20.8
