exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp080,system_05,mixed,a06,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 09:46:30,2025-01-01 10:00:20,13.8
exp080,system_05,mixed,a06,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_FT_2/2,FT,1.0,2025-01-01 09:47:28,2025-01-01 09:53:28,6.0
exp080,system_05,mixed,a06,8,prod_008_car_tl,car_tl,ws-03_S1toS8,comp_008_RT_1/2,RT,1.0,2025-01-01 09:47:58,2025-01-01 09:57:47,9.8
exp080,system_05,mixed,a06,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_CRE,CRE,1.0,2025-01-01 09:54:28,2025-01-01 09:54:34,0.1
exp080,system_05,mixed,a06,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 10:01:20,2025-01-01 10:15:09,13.8
exp080,system_05,mixed,a06,8,prod_008_car_tl,car_tl,ws-03_S1toS8,comp_008_RT_2/2,RT,1.0,2025-01-01 10:10:38,2025-01-01 10:20:27,9.8
exp080,system_05,mixed,a06,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 10:16:09,2025-01-01 10:29:59,13.8
exp080,system_05,mixed,a06,8,prod_008_car_tl,car_tl,ws-03_S1toS8,comp_008_FT_1/2,FT,1.0,2025-01-01 10:21:27,2025-01-01 10:27:27,6.0
exp080,system_05,mixed,a06,8,prod_008_car_tl,car_tl,ws-03_S1toS8,comp_008_FT_2/2,FT,1.0,2025-01-01 10:28:27,2025-01-01 10:34:27,6.0
exp080,system_05,mixed,a06,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 10:30:59,2025-01-01 10:31:05,0.1
exp080,system_05,mixed,a06,8,prod_008_car_tl,car_tl,ws-03_S1toS8,comp_008_CRE,CRE,1.0,2025-01-01 10:35:27,2025-01-01 10:35:33,0.1
exp080,system_05,mixed,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_RT_1/2,RT,1.0,2025-01-02 07:13:48,2025-01-02 07:23:37,9.8
exp080,system_05,mixed,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:18:40,2025-01-02 07:27:29,8.8
exp080,system_05,mixed,a06,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 07:23:32,2025-01-02 07:32:21,8.8
exp080,system_05,mixed,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_RT_2/2,RT,1.0,2025-01-02 07:24:37,2025-01-02 07:34:27,9.8
exp080,system_05,mixed,a06,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 07:28:24,2025-01-02 07:37:13,8.8
exp080,system_05,mixed,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:28:29,2025-01-02 07:37:19,8.8
exp080,system_05,mixed,a06,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 07:33:21,2025-01-02 07:42:11,8.8
exp080,system_05,mixed,a06,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_RT_1/2,RT,1.0,2025-01-02 07:34:48,2025-01-02 07:44:37,9.8
exp080,system_05,mixed,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_FT_1/2,FT,1.0,2025-01-02 07:35:27,2025-01-02 07:41:27,6.0
exp080,system_05,mixed,a06,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 07:38:13,2025-01-02 07:47:03,8.8
exp080,system_05,mixed,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_1/2,RT,1.0,2025-01-02 07:38:19,2025-01-02 07:48:09,9.8
exp080,system_05,mixed,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_FT_2/2,FT,1.0,2025-01-02 07:42:27,2025-01-02 07:48:27,6.0
exp080,system_05,mixed,a06,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_BAT,BAT,1.0,2025-01-02 07:43:11,2025-01-02 07:50:11,7.0
exp080,system_05,mixed,a06,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_RT_2/2,RT,1.0,2025-01-02 07:45:37,2025-01-02 07:55:27,9.8
exp080,system_05,mixed,a06,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_BAT,BAT,1.0,2025-01-02 07:48:03,2025-01-02 07:55:03,7.0
exp080,system_05,mixed,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_2/2,RT,1.0,2025-01-02 07:49:09,2025-01-02 07:58:59,9.8
exp080,system_05,mixed,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_SSA_1/2,SSA,1.0,2025-01-02 07:49:27,2025-01-02 08:03:17,13.8
exp080,system_05,mixed,a06,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_RT_1/2,RT,1.0,2025-01-02 07:51:11,2025-01-02 08:01:01,9.8
exp080,system_05,mixed,a06,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_RT_1/2,RT,1.0,2025-01-02 07:56:03,2025-01-02 08:05:53,9.8
exp080,system_05,mixed,a06,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_FT_1/2,FT,1.0,2025-01-02 07:56:27,2025-01-02 08:02:27,6.0
exp080,system_05,mixed,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_CORE,CORE,1.0,2025-01-02 07:59:59,2025-01-02 08:12:59,13.0
exp080,system_05,mixed,a06,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_RT_2/2,RT,1.0,2025-01-02 08:02:01,2025-01-02 08:11:51,9.8
exp080,system_05,mixed,a06,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_FT_2/2,FT,1.0,2025-01-02 08:03:27,2025-01-02 08:09:27,6.0
exp080,system_05,mixed,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_SSA_2/2,SSA,1.0,2025-01-02 08:04:17,2025-01-02 08:18:07,13.8
exp080,system_05,mixed,a06,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_RT_2/2,RT,1.0,2025-01-02 08:06:53,2025-01-02 08:16:43,9.8
exp080,system_05,mixed,a06,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_SSA_1/2,SSA,1.0,2025-01-02 08:10:27,2025-01-02 08:24:17,13.8
exp080,system_05,mixed,a06,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_FT_1/2,FT,1.0,2025-01-02 08:12:51,2025-01-02 08:18:51,6.0
exp080,system_05,mixed,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 08:13:59,2025-01-02 08:27:49,13.8
exp080,system_05,mixed,a06,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_FT_1/2,FT,1.0,2025-01-02 08:17:43,2025-01-02 08:23:43,6.0
exp080,system_05,mixed,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 08:19:07,2025-01-02 08:32:57,13.8
exp080,system_05,mixed,a06,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_FT_2/2,FT,1.0,2025-01-02 08:19:51,2025-01-02 08:25:51,6.0
exp080,system_05,mixed,a06,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_FT_2/2,FT,1.0,2025-01-02 08:24:43,2025-01-02 08:30:43,6.0
exp080,system_05,mixed,a06,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_SSA_2/2,SSA,1.0,2025-01-02 08:25:17,2025-01-02 08:39:07,13.8
exp080,system_05,mixed,a06,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_CRE,CRE,1.0,2025-01-02 08:26:51,2025-01-02 08:26:57,0.1
exp080,system_05,mixed,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 08:28:49,2025-01-02 08:42:38,13.8
exp080,system_05,mixed,a06,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_RT_1/2,RT,1.0,2025-01-02 08:30:57,2025-01-02 08:40:47,9.8
exp080,system_05,mixed,a06,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_CRE,CRE,1.0,2025-01-02 08:31:43,2025-01-02 08:31:49,0.1
exp080,system_05,mixed,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 08:33:57,2025-01-02 08:47:46,13.8
exp080,system_05,mixed,a06,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 08:40:07,2025-01-02 08:53:57,13.8
exp080,system_05,mixed,a06,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_RT_2/2,RT,1.0,2025-01-02 08:41:47,2025-01-02 08:51:36,9.8
exp080,system_05,mixed,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 08:43:38,2025-01-02 08:43:44,0.1
exp080,system_05,mixed,a06,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 08:47:44,2025-01-02 08:56:34,8.8
exp080,system_05,mixed,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 08:48:46,2025-01-02 08:48:52,0.1
exp080,system_05,mixed,a06,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_FT_1/2,FT,1.0,2025-01-02 08:52:36,2025-01-02 08:58:36,6.0
exp080,system_05,mixed,a06,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_BOSP_1/2,BOSP,1.0,2025-01-02 08:52:52,2025-01-02 09:01:42,8.8
exp080,system_05,mixed,a06,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_BSA_2/2,BSA,1.0,2025-01-02 08:54:57,2025-01-02 09:08:46,13.8
exp080,system_05,mixed,a06,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 08:57:34,2025-01-02 09:06:24,8.8
exp080,system_05,mixed,a06,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_FT_2/2,FT,1.0,2025-01-02 08:59:36,2025-01-02 09:05:36,6.0
exp080,system_05,mixed,a06,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_BOSP_2/2,BOSP,1.0,2025-01-02 09:02:42,2025-01-02 09:11:32,8.8
exp080,system_05,mixed,a06,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_SSA_1/2,SSA,1.0,2025-01-02 09:06:36,2025-01-02 09:20:26,13.8
exp080,system_05,mixed,a06,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_RT_1/2,RT,1.0,2025-01-02 09:07:24,2025-01-02 09:17:14,9.8
exp080,system_05,mixed,a06,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 09:09:46,2025-01-02 09:09:52,0.1
exp080,system_05,mixed,a06,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_BAT,BAT,1.0,2025-01-02 09:12:32,2025-01-02 09:19:32,7.0
exp080,system_05,mixed,a06,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_RT_2/2,RT,1.0,2025-01-02 09:18:14,2025-01-02 09:28:04,9.8
exp080,system_05,mixed,a06,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_RT_1/2,RT,1.0,2025-01-02 09:20:32,2025-01-02 09:30:22,9.8
exp080,system_05,mixed,a06,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_CORE,CORE,1.0,2025-01-02 09:29:04,2025-01-02 09:42:04,13.0
exp080,system_05,mixed,a06,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_SSA_2/2,SSA,1.0,2025-01-02 09:29:38,2025-01-02 09:43:27,13.8
exp080,system_05,mixed,a06,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_RT_2/2,RT,1.0,2025-01-02 09:31:22,2025-01-02 09:41:12,9.8
exp080,system_05,mixed,a06,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_FT_1/2,FT,1.0,2025-01-02 09:42:12,2025-01-02 09:48:12,6.0
exp080,system_05,mixed,a06,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BSA_1/2,BSA,1.0,2025-01-02 09:43:04,2025-01-02 09:56:53,13.8
exp080,system_05,mixed,a06,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_BSA_1/2,BSA,1.0,2025-01-02 09:44:27,2025-01-02 09:58:17,13.8
exp080,system_05,mixed,a06,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_FT_2/2,FT,1.0,2025-01-02 09:49:12,2025-01-02 09:55:12,6.0
exp080,system_05,mixed,a06,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_CRE,CRE,1.0,2025-01-02 09:56:12,2025-01-02 09:56:18,0.1
exp080,system_05,mixed,a06,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BSA_2/2,BSA,1.0,2025-01-02 09:57:53,2025-01-02 10:11:43,13.8
exp080,system_05,mixed,a06,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_BSA_2/2,BSA,1.0,2025-01-02 09:59:17,2025-01-02 10:13:07,13.8
exp080,system_05,mixed,a06,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_RAX_RD,RAX_RD,1.0,2025-01-02 10:12:43,2025-01-02 10:12:49,0.1
exp080,system_05,mixed,a06,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 10:14:07,2025-01-02 10:14:13,0.1
exp080,system_05,mixed,a06,17,prod_017_car_sa,car_sa,ws-01_S1toS8,comp_017_RT_1/2,RT,1.0,2025-01-03 07:13:48,2025-01-03 07:23:37,9.8
exp080,system_05,mixed,a06,18,prod_018_car_tl,car_tl,ws-02_S1toS8,comp_018_BOSP_1/2,BOSP,1.0,2025-01-03 07:18:40,2025-01-03 07:27:29,8.8
exp080,system_05,mixed,a06,19,prod_019_car_sa,car_sa,ws-03_S1toS8,comp_019_RT_1/2,RT,1.0,2025-01-03 07:23:32,2025-01-03 07:33:21,9.8
exp080,system_05,mixed,a06,17,prod_017_car_sa,car_sa,ws-01_S1toS8,comp_017_RT_2/2,RT,1.0,2025-01-03 07:24:37,2025-01-03 07:34:27,9.8
exp080,system_05,mixed,a06,20,prod_020_car_tl,car_tl,ws-04_S1toS8,comp_020_BOSP_1/2,BOSP,1.0,2025-01-03 07:28:24,2025-01-03 07:37:13,8.8
exp080,system_05,mixed,a06,18,prod_018_car_tl,car_tl,ws-02_S1toS8,comp_018_BOSP_2/2,BOSP,1.0,2025-01-03 07:28:29,2025-01-03 07:37:19,8.8
exp080,system_05,mixed,a06,19,prod_019_car_sa,car_sa,ws-03_S1toS8,comp_019_RT_2/2,RT,1.0,2025-01-03 07:34:21,2025-01-03 07:44:11,9.8
exp080,system_05,mixed,a06,21,prod_021_car_rd,car_rd,ws-05_S1toS8,comp_021_BOSP_1/2,BOSP,1.0,2025-01-03 07:34:48,2025-01-03 07:43:37,8.8
exp080,system_05,mixed,a06,17,prod_017_car_sa,car_sa,ws-01_S1toS8,comp_017_FT_1/2,FT,1.0,2025-01-03 07:35:27,2025-01-03 07:41:27,6.0
exp080,system_05,mixed,a06,20,prod_020_car_tl,car_tl,ws-04_S1toS8,comp_020_BOSP_2/2,BOSP,1.0,2025-01-03 07:38:13,2025-01-03 07:47:03,8.8
exp080,system_05,mixed,a06,18,prod_018_car_tl,car_tl,ws-02_S1toS8,comp_018_BAT,BAT,1.0,2025-01-03 07:38:19,2025-01-03 07:45:19,7.0
