exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp079,system_05,mixed,a04,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_FT_2/2,FT,1.0,2025-01-01 07:40:43,2025-01-01 07:46:43,6.0
exp079,system_05,mixed,a04,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_FT_1/2,FT,1.0,2025-01-01 07:43:27,2025-01-01 07:49:27,6.0
exp079,system_05,mixed,a04,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_RT_2/2,RT,1.0,2025-01-01 07:43:53,2025-01-01 07:53:43,9.8
exp079,system_05,mixed,a04,2,prod_002_car_sa,car_sa,ws-02_S1toS8,comp_002_FT_2/2,FT,1.0,2025-01-01 07:45:35,2025-01-01 07:51:35,6.0
exp079,system_05,mixed,a04,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_SSA_1/2,SSA,1.0,2025-01-01 07:47:43,2025-01-01 08:01:33,13.8
exp079,system_05,mixed,a04,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_FT_1/2,FT,1.0,2025-01-01 07:48:19,2025-01-01 07:54:19,6.0
exp079,system_05,mixed,a04,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_FT_2/2,FT,1.0,2025-01-01 07:50:27,2025-01-01 07:56:27,6.0
exp079,system_05,mixed,a04,2,prod_002_car_sa,car_sa,ws-02_S1toS8,comp_002_SSA_1/2,SSA,1.0,2025-01-01 07:52:35,2025-01-01 08:06:25,13.8
exp079,system_05,mixed,a04,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_FT_1/2,FT,1.0,2025-01-01 07:54:43,2025-01-01 08:00:43,6.0
exp079,system_05,mixed,a04,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_FT_2/2,FT,1.0,2025-01-01 07:55:19,2025-01-01 08:01:19,6.0
exp079,system_05,mixed,a04,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_SSA_1/2,SSA,1.0,2025-01-01 07:57:27,2025-01-01 08:11:17,13.8
exp079,system_05,mixed,a04,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_FT_2/2,FT,1.0,2025-01-01 08:01:43,2025-01-01 08:07:43,6.0
exp079,system_05,mixed,a04,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_SSA_1/2,SSA,1.0,2025-01-01 08:02:19,2025-01-01 08:16:09,13.8
exp079,system_05,mixed,a04,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_SSA_2/2,SSA,1.0,2025-01-01 08:02:33,2025-01-01 08:16:23,13.8
exp079,system_05,mixed,a04,2,prod_002_car_sa,car_sa,ws-02_S1toS8,comp_002_SSA_2/2,SSA,1.0,2025-01-01 08:07:25,2025-01-01 08:21:15,13.8
exp079,system_05,mixed,a04,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 08:08:43,2025-01-01 08:22:33,13.8
exp079,system_05,mixed,a04,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_SSA_2/2,SSA,1.0,2025-01-01 08:12:17,2025-01-01 08:26:07,13.8
exp079,system_05,mixed,a04,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_SSA_2/2,SSA,1.0,2025-01-01 08:17:09,2025-01-01 08:30:59,13.8
exp079,system_05,mixed,a04,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_BSA_1/2,BSA,1.0,2025-01-01 08:17:23,2025-01-01 08:31:13,13.8
exp079,system_05,mixed,a04,2,prod_002_car_sa,car_sa,ws-02_S1toS8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 08:22:15,2025-01-01 08:36:05,13.8
exp079,system_05,mixed,a04,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 08:23:33,2025-01-01 08:37:23,13.8
exp079,system_05,mixed,a04,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_BSA_1/2,BSA,1.0,2025-01-01 08:27:07,2025-01-01 08:40:57,13.8
exp079,system_05,mixed,a04,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 08:31:59,2025-01-01 08:45:49,13.8
exp079,system_05,mixed,a04,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_BSA_2/2,BSA,1.0,2025-01-01 08:32:13,2025-01-01 08:46:02,13.8
exp079,system_05,mixed,a04,2,prod_002_car_sa,car_sa,ws-02_S1toS8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 08:37:05,2025-01-01 08:50:54,13.8
exp079,system_05,mixed,a04,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 08:38:23,2025-01-01 08:52:13,13.8
exp079,system_05,mixed,a04,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_BSA_2/2,BSA,1.0,2025-01-01 08:41:57,2025-01-01 08:55:46,13.8
exp079,system_05,mixed,a04,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 08:46:49,2025-01-01 09:00:38,13.8
exp079,system_05,mixed,a04,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 08:47:02,2025-01-01 08:47:08,0.1
exp079,system_05,mixed,a04,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_BOSP_1/2,BOSP,1.0,2025-01-01 08:51:08,2025-01-01 08:59:58,8.8
exp079,system_05,mixed,a04,2,prod_002_car_sa,car_sa,ws-02_S1toS8,comp_002_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 08:51:54,2025-01-01 08:52:00,0.1
exp079,system_05,mixed,a04,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 08:53:13,2025-01-01 09:07:02,13.8
exp079,system_05,mixed,a04,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_RT_1/2,RT,1.0,2025-01-01 08:56:00,2025-01-01 09:05:50,9.8
exp079,system_05,mixed,a04,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 08:56:46,2025-01-01 08:56:52,0.1
exp079,system_05,mixed,a04,8,prod_008_car_tl,car_tl,ws-03_S1toS8,comp_008_BOSP_1/2,BOSP,1.0,2025-01-01 09:00:52,2025-01-01 09:09:42,8.8
exp079,system_05,mixed,a04,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_BOSP_2/2,BOSP,1.0,2025-01-01 09:00:58,2025-01-01 09:09:48,8.8
exp079,system_05,mixed,a04,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:01:38,2025-01-01 09:01:44,0.1
exp079,system_05,mixed,a04,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_RT_2/2,RT,1.0,2025-01-01 09:06:50,2025-01-01 09:16:40,9.8
exp079,system_05,mixed,a04,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:08:02,2025-01-01 09:08:08,0.1
exp079,system_05,mixed,a04,8,prod_008_car_tl,car_tl,ws-03_S1toS8,comp_008_BOSP_2/2,BOSP,1.0,2025-01-01 09:10:42,2025-01-01 09:19:32,8.8
exp079,system_05,mixed,a04,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_BAT,BAT,1.0,2025-01-01 09:10:48,2025-01-01 09:17:48,7.0
exp079,system_05,mixed,a04,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_FT_1/2,FT,1.0,2025-01-01 09:17:40,2025-01-01 09:23:40,6.0
exp079,system_05,mixed,a04,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_RT_1/2,RT,1.0,2025-01-01 09:18:48,2025-01-01 09:28:38,9.8
exp079,system_05,mixed,a04,8,prod_008_car_tl,car_tl,ws-03_S1toS8,comp_008_BAT,BAT,1.0,2025-01-01 09:20:32,2025-01-01 09:27:32,7.0
exp079,system_05,mixed,a04,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_FT_2/2,FT,1.0,2025-01-01 09:24:40,2025-01-01 09:30:40,6.0
exp079,system_05,mixed,a04,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_RT_2/2,RT,1.0,2025-01-01 09:29:38,2025-01-01 09:39:28,9.8
exp079,system_05,mixed,a04,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 09:31:40,2025-01-01 09:45:30,13.8
exp079,system_05,mixed,a04,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_FT_1/2,FT,1.0,2025-01-01 09:40:28,2025-01-01 09:46:28,6.0
exp079,system_05,mixed,a04,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 09:46:30,2025-01-01 10:00:20,13.8
exp079,system_05,mixed,a04,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_FT_2/2,FT,1.0,2025-01-01 09:47:28,2025-01-01 09:53:28,6.0
exp079,system_05,mixed,a04,8,prod_008_car_tl,car_tl,ws-03_S1toS8,comp_008_RT_1/2,RT,1.0,2025-01-01 09:47:58,2025-01-01 09:57:47,9.8
exp079,system_05,mixed,a04,6,prod_006_car_tl,car_tl,ws-01_S1toS8,comp_006_CRE,CRE,1.0,2025-01-01 09:54:28,2025-01-01 09:54:34,0.1
exp079,system_05,mixed,a04,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 10:01:20,2025-01-01 10:15:09,13.8
exp079,system_05,mixed,a04,8,prod_008_car_tl,car_tl,ws-03_S1toS8,comp_008_RT_2/2,RT,1.0,2025-01-01 10:10:38,2025-01-01 10:20:27,9.8
exp079,system_05,mixed,a04,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 10:16:09,2025-01-01 10:29:59,13.8
exp079,system_05,mixed,a04,8,prod_008_car_tl,car_tl,ws-03_S1toS8,comp_008_FT_1/2,FT,1.0,2025-01-01 10:21:27,2025-01-01 10:27:27,6.0
exp079,system_05,mixed,a04,8,prod_008_car_tl,car_tl,ws-03_S1toS8,comp_008_FT_2/2,FT,1.0,2025-01-01 10:28:27,2025-01-01 10:34:27,6.0
exp079,system_05,mixed,a04,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 10:30:59,2025-01-01 10:31:05,0.1
exp079,system_05,mixed,a04,8,prod_008_car_tl,car_tl,ws-03_S1toS8,comp_008_CRE,CRE,1.0,2025-01-01 10:35:27,2025-01-01 10:35:33,0.1
exp079,system_05,mixed,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_RT_1/2,RT,1.0,2025-01-02 07:13:48,2025-01-02 07:23:37,9.8
exp079,system_05,mixed,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:18:40,2025-01-02 07:27:29,8.8
exp079,system_05,mixed,a04,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 07:23:32,2025-01-02 07:32:21,8.8
exp079,system_05,mixed,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_RT_2/2,RT,1.0,2025-01-02 07:24:37,2025-01-02 07:34:27,9.8
exp079,system_05,mixed,a04,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 07:28:24,2025-01-02 07:37:13,8.8
exp079,system_05,mixed,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:28:29,2025-01-02 07:37:19,8.8
exp079,system_05,mixed,a04,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 07:33:21,2025-01-02 07:42:11,8.8
exp079,system_05,mixed,a04,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_RT_1/2,RT,1.0,2025-01-02 07:34:48,2025-01-02 07:44:37,9.8
exp079,system_05,mixed,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_FT_1/2,FT,1.0,2025-01-02 07:35:27,2025-01-02 07:41:27,6.0
exp079,system_05,mixed,a04,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 07:38:13,2025-01-02 07:47:03,8.8
exp079,system_05,mixed,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_1/2,RT,1.0,2025-01-02 07:38:19,2025-01-02 07:48:09,9.8
exp079,system_05,mixed,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_FT_2/2,FT,1.0,2025-01-02 07:42:27,2025-01-02 07:48:27,6.0
exp079,system_05,mixed,a04,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_BAT,BAT,1.0,2025-01-02 07:43:11,2025-01-02 07:50:11,7.0
exp079,system_05,mixed,a04,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_RT_2/2,RT,1.0,2025-01-02 07:45:37,2025-01-02 07:55:27,9.8
exp079,system_05,mixed,a04,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_BAT,BAT,1.0,2025-01-02 07:48:03,2025-01-02 07:55:03,7.0
exp079,system_05,mixed,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_2/2,RT,1.0,2025-01-02 07:49:09,2025-01-02 07:58:59,9.8
exp079,system_05,mixed,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_SSA_1/2,SSA,1.0,2025-01-02 07:49:27,2025-01-02 08:03:17,13.8
exp079,system_05,mixed,a04,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_RT_1/2,RT,1.0,2025-01-02 07:51:11,2025-01-02 08:01:01,9.8
exp079,system_05,mixed,a04,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_RT_1/2,RT,1.0,2025-01-02 07:56:03,2025-01-02 08:05:53,9.8
exp079,system_05,mixed,a04,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_FT_1/2,FT,1.0,2025-01-02 07:56:27,2025-01-02 08:02:27,6.0
exp079,system_05,mixed,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_CORE,CORE,1.0,2025-01-02 07:59:59,2025-01-02 08:20:49,20.8
exp079,system_05,mixed,a04,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_RT_2/2,RT,1.0,2025-01-02 08:02:01,2025-01-02 08:11:51,9.8
exp079,system_05,mixed,a04,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_FT_2/2,FT,1.0,2025-01-02 08:03:27,2025-01-02 08:09:27,6.0
exp079,system_05,mixed,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_SSA_2/2,SSA,1.0,2025-01-02 08:04:17,2025-01-02 08:18:07,13.8
exp079,system_05,mixed,a04,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_RT_2/2,RT,1.0,2025-01-02 08:06:53,2025-01-02 08:16:43,9.8
exp079,system_05,mixed,a04,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_SSA_1/2,SSA,1.0,2025-01-02 08:10:27,2025-01-02 08:24:17,13.8
exp079,system_05,mixed,a04,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_FT_1/2,FT,1.0,2025-01-02 08:12:51,2025-01-02 08:18:51,6.0
exp079,system_05,mixed,a04,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_FT_1/2,FT,1.0,2025-01-02 08:17:43,2025-01-02 08:23:43,6.0
exp079,system_05,mixed,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 08:19:07,2025-01-02 08:32:57,13.8
exp079,system_05,mixed,a04,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_FT_2/2,FT,1.0,2025-01-02 08:19:51,2025-01-02 08:25:51,6.0
exp079,system_05,mixed,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 08:21:49,2025-01-02 08:35:38,13.8
exp079,system_05,mixed,a04,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_FT_2/2,FT,1.0,2025-01-02 08:24:43,2025-01-02 08:30:43,6.0
exp079,system_05,mixed,a04,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_SSA_2/2,SSA,1.0,2025-01-02 08:25:17,2025-01-02 08:39:07,13.8
exp079,system_05,mixed,a04,11,prod_011_car_tl,car_tl,ws-03_S1toS8,comp_011_CRE,CRE,1.0,2025-01-02 08:26:51,2025-01-02 08:26:57,0.1
exp079,system_05,mixed,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_RT_1/2,RT,1.0,2025-01-02 08:30:57,2025-01-02 08:40:47,9.8
exp079,system_05,mixed,a04,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_CRE,CRE,1.0,2025-01-02 08:31:43,2025-01-02 08:31:49,0.1
exp079,system_05,mixed,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 08:33:57,2025-01-02 08:47:46,13.8
exp079,system_05,mixed,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 08:36:38,2025-01-02 08:50:28,13.8
exp079,system_05,mixed,a04,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 08:40:07,2025-01-02 08:53:57,13.8
exp079,system_05,mixed,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_RT_2/2,RT,1.0,2025-01-02 08:41:47,2025-01-02 08:51:36,9.8
exp079,system_05,mixed,a04,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 08:48:46,2025-01-02 08:48:52,0.1
exp079,system_05,mixed,a04,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 08:51:28,2025-01-02 08:51:34,0.1
exp079,system_05,mixed,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_FT_1/2,FT,1.0,2025-01-02 08:52:36,2025-01-02 08:58:36,6.0
exp079,system_05,mixed,a04,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_BOSP_1/2,BOSP,1.0,2025-01-02 08:52:52,2025-01-02 09:01:42,8.8
exp079,system_05,mixed,a04,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_BSA_2/2,BSA,1.0,2025-01-02 08:54:57,2025-01-02 09:08:46,13.8
exp079,system_05,mixed,a04,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 08:55:34,2025-01-02 09:04:24,8.8
exp079,system_05,mixed,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_FT_2/2,FT,1.0,2025-01-02 08:59:36,2025-01-02 09:05:36,6.0
exp079,system_05,mixed,a04,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_BOSP_2/2,BOSP,1.0,2025-01-02 09:02:42,2025-01-02 09:11:32,8.8
exp079,system_05,mixed,a04,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 09:05:24,2025-01-02 09:14:14,8.8
exp079,system_05,mixed,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_SSA_1/2,SSA,1.0,2025-01-02 09:06:36,2025-01-02 09:20:26,13.8
exp079,system_05,mixed,a04,13,prod_013_car_sa,car_sa,ws-05_S1toS8,comp_013_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 09:09:46,2025-01-02 09:09:52,0.1
exp079,system_05,mixed,a04,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_BAT,BAT,1.0,2025-01-02 09:12:32,2025-01-02 09:19:32,7.0
exp079,system_05,mixed,a04,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_RT_1/2,RT,1.0,2025-01-02 09:15:14,2025-01-02 09:25:04,9.8
exp079,system_05,mixed,a04,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_RT_1/2,RT,1.0,2025-01-02 09:20:32,2025-01-02 09:30:22,9.8
exp079,system_05,mixed,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_SSA_2/2,SSA,1.0,2025-01-02 09:21:26,2025-01-02 09:35:16,13.8
exp079,system_05,mixed,a04,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_RT_2/2,RT,1.0,2025-01-02 09:26:04,2025-01-02 09:35:53,9.8
exp079,system_05,mixed,a04,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_RT_2/2,RT,1.0,2025-01-02 09:31:22,2025-01-02 09:41:12,9.8
exp079,system_05,mixed,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_BSA_1/2,BSA,1.0,2025-01-02 09:36:16,2025-01-02 09:50:06,13.8
exp079,system_05,mixed,a04,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_CORE,CORE,1.0,2025-01-02 09:36:53,2025-01-02 09:57:43,20.8
exp079,system_05,mixed,a04,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_FT_1/2,FT,1.0,2025-01-02 09:42:12,2025-01-02 09:48:12,6.0
exp079,system_05,mixed,a04,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_FT_2/2,FT,1.0,2025-01-02 09:49:12,2025-01-02 09:55:12,6.0
exp079,system_05,mixed,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_BSA_2/2,BSA,1.0,2025-01-02 09:51:06,2025-01-02 10:04:56,13.8
exp079,system_05,mixed,a04,14,prod_014_car_tl,car_tl,ws-01_S1toS8,comp_014_CRE,CRE,1.0,2025-01-02 09:56:12,2025-01-02 09:56:18,0.1
exp079,system_05,mixed,a04,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BSA_1/2,BSA,1.0,2025-01-02 09:58:43,2025-01-02 10:12:33,13.8
exp079,system_05,mixed,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 10:05:56,2025-01-02 10:06:02,0.1
exp079,system_05,mixed,a04,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BSA_2/2,BSA,1.0,2025-01-02 10:13:33,2025-01-02 10:27:23,13.8
exp079,system_05,mixed,a04,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_RAX_RD,RAX_RD,1.0,2025-01-02 10:28:23,2025-01-02 10:28:29,0.1
exp079,system_05,mixed,a04,17,prod_017_car_sa,car_sa,ws-01_S1toS8,comp_017_RT_1/2,RT,1.0,2025-01-03 07:13:48,2025-01-03 07:23:37,9.8
exp079,system_05,mixed,a04,18,prod_018_car_tl,car_tl,ws-02_S1toS8,comp_018_BOSP_1/2,BOSP,1.0,2025-01-03 07:18:40,2025-01-03 07:27:29,8.8
exp079,system_05,mixed,a04,19,prod_019_car_sa,car_sa,ws-03_S1toS8,comp_019_RT_1/2,RT,1.0,2025-01-03 07:23:32,2025-01-03 07:33:21,9.8
exp079,system_05,mixed,a04,17,prod_017_car_sa,car_sa,ws-01_S1toS8,comp_017_RT_2/2,RT,1.0,2025-01-03 07:24:37,2025-01-03 07:34:27,9.8
exp079,system_05,mixed,a04,20,prod_020_car_tl,car_tl,ws-04_S1toS8,comp_020_BOSP_1/2,BOSP,1.0,2025-01-03 07:28:24,2025-01-03 07:37:13,8.8
exp079,system_05,mixed,a04,18,prod_018_car_tl,car_tl,ws-02_S1toS8,comp_018_BOSP_2/2,BOSP,1.0,2025-01-03 07:28:29,2025-01-03 07:37:19,8.8
exp079,system_05,mixed,a04,19,prod_019_car_sa,car_sa,ws-03_S1toS8,comp_019_RT_2/2,RT,1.0,2025-01-03 07:34:21,2025-01-03 07:44:11,9.8
exp079,system_05,mixed,a04,21,prod_021_car_rd,car_rd,ws-05_S1toS8,comp_021_BOSP_1/2,BOSP,1.0,2025-01-03 07:34:48,2025-01-03 07:43:37,8.8
exp079,system_05,mixed,a04,17,prod_017_car_sa,car_sa,ws-01_S1toS8,comp_017_FT_1/2,FT,1.0,2025-01-03 07:35:27,2025-01-03 07:41:27,6.0
exp079,system_05,mixed,a04,20,prod_020_car_tl,car_tl,ws-04_S1toS8,comp_020_BOSP_2/2,BOSP,1.0,2025-01-03 07:38:13,2025-01-03 07:47:03,8.8
exp079,system_05,mixed,a04,18,prod_018_car_tl,car_tl,ws-02_S1toS8,comp_018_BAT,BAT,1.0,2025-01-03 07:38:19,2025-01-03 07:45:19,7.0
