exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp092,system_03,sa_rd,a06,2,prod_002_car_hd,car_hd,ws-03_S5,group_002_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 10:11:38,2025-01-01 10:27:48,16.2
exp092,system_03,sa_rd,a06,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 10:14:38,2025-01-01 10:14:44,0.1
exp092,system_03,sa_rd,a06,6,prod_006_car_sa,car_sa,ws-02_S3S4,comp_006_FT_1/2,FT,1.0,2025-01-01 10:17:14,2025-01-01 10:23:14,6.0
exp092,system_03,sa_rd,a06,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 10:18:44,2025-01-01 10:32:34,13.8
exp092,system_03,sa_rd,a06,6,prod_006_car_sa,car_sa,ws-02_S3S4,comp_006_FT_2/2,FT,1.0,2025-01-01 10:24:14,2025-01-01 10:30:14,6.0
exp092,system_03,sa_rd,a06,2,prod_002_car_hd,car_hd,ws-03_S5,group_002_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 10:28:48,2025-01-01 10:28:54,0.1
exp092,system_03,sa_rd,a06,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 10:33:34,2025-01-01 10:47:24,13.8
exp092,system_03,sa_rd,a06,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_RT_1/2,RT,1.0,2025-01-01 10:35:14,2025-01-01 10:45:03,9.8
exp092,system_03,sa_rd,a06,2,group_002_REAR_AXIS_GROUP,car_hd,ws-04_S7,comp_002_CHS,CHS,1.0,2025-01-01 10:37:30,2025-01-01 10:50:30,13.0
exp092,system_03,sa_rd,a06,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_RT_2/2,RT,1.0,2025-01-01 10:46:03,2025-01-01 10:55:53,9.8
exp092,system_03,sa_rd,a06,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 10:48:24,2025-01-01 11:02:13,13.8
exp092,system_03,sa_rd,a06,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_FT_1/2,FT,1.0,2025-01-01 10:56:53,2025-01-01 11:02:53,6.0
exp092,system_03,sa_rd,a06,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 11:03:13,2025-01-01 11:17:03,13.8
exp092,system_03,sa_rd,a06,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_FT_2/2,FT,1.0,2025-01-01 11:03:53,2025-01-01 11:09:53,6.0
exp092,system_03,sa_rd,a06,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_CRE,CRE,1.0,2025-01-01 11:10:53,2025-01-01 11:10:59,0.1
exp092,system_03,sa_rd,a06,8,prod_008_car_rd,car_rd,ws-02_S3S4,comp_008_RT_1/2,RT,1.0,2025-01-01 11:14:59,2025-01-01 11:24:49,9.8
exp092,system_03,sa_rd,a06,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 11:18:03,2025-01-01 11:18:09,0.1
exp092,system_03,sa_rd,a06,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_SSA_1/2,SSA,1.0,2025-01-01 11:22:09,2025-01-01 11:35:59,13.8
exp092,system_03,sa_rd,a06,8,prod_008_car_rd,car_rd,ws-02_S3S4,comp_008_RT_2/2,RT,1.0,2025-01-01 11:25:49,2025-01-01 11:35:39,9.8
exp092,system_03,sa_rd,a06,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_SSA_2/2,SSA,1.0,2025-01-01 11:36:59,2025-01-01 11:50:49,13.8
exp092,system_03,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-02_S3S4,comp_007_RT_1/2,RT,1.0,2025-01-01 11:40:39,2025-01-01 11:50:29,9.8
exp092,system_03,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-02_S3S4,comp_007_RT_2/2,RT,1.0,2025-01-01 11:51:29,2025-01-01 12:01:18,9.8
exp092,system_03,sa_rd,a06,8,prod_008_car_rd,car_rd,ws-04_S7,comp_008_CORE,CORE,1.0,2025-01-01 11:51:46,2025-01-01 12:04:46,13.0
exp092,system_03,sa_rd,a06,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_FAX,FAX,1.0,2025-01-01 11:51:49,2025-01-01 11:51:55,0.1
exp092,system_03,sa_rd,a06,6,prod_006_car_sa,car_sa,ws-05_S6S8,comp_006_SSA_1/2,SSA,1.0,2025-01-01 11:55:55,2025-01-01 12:09:45,13.8
exp092,system_03,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-02_S3S4,comp_007_FT_1/2,FT,1.0,2025-01-01 12:02:18,2025-01-01 12:08:18,6.0
exp092,system_03,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-02_S3S4,comp_007_FT_2/2,FT,1.0,2025-01-01 12:09:18,2025-01-01 12:15:18,6.0
exp092,system_03,sa_rd,a06,6,prod_006_car_sa,car_sa,ws-05_S6S8,comp_006_SSA_2/2,SSA,1.0,2025-01-01 12:10:45,2025-01-01 12:24:34,13.8
exp092,system_03,sa_rd,a06,6,prod_006_car_sa,car_sa,ws-05_S6S8,comp_006_BSA_1/2,BSA,1.0,2025-01-01 12:25:34,2025-01-01 12:39:24,13.8
exp092,system_03,sa_rd,a06,6,prod_006_car_sa,car_sa,ws-05_S6S8,comp_006_BSA_2/2,BSA,1.0,2025-01-01 12:40:24,2025-01-01 12:54:14,13.8
exp092,system_03,sa_rd,a06,6,prod_006_car_sa,car_sa,ws-05_S6S8,comp_006_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 12:55:14,2025-01-01 12:55:20,0.1
exp092,system_03,sa_rd,a06,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 12:59:20,2025-01-01 13:13:10,13.8
exp092,system_03,sa_rd,a06,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 13:14:10,2025-01-01 13:28:00,13.8
exp092,system_03,sa_rd,a06,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_RAX_HD,RAX_HD,1.0,2025-01-01 13:29:00,2025-01-01 13:29:06,0.1
exp092,system_03,sa_rd,a06,8,prod_008_car_rd,car_rd,ws-05_S6S8,comp_008_BSA_1/2,BSA,1.0,2025-01-01 13:33:06,2025-01-01 13:46:55,13.8
exp092,system_03,sa_rd,a06,8,prod_008_car_rd,car_rd,ws-05_S6S8,comp_008_BSA_2/2,BSA,1.0,2025-01-01 13:47:55,2025-01-01 14:01:45,13.8
exp092,system_03,sa_rd,a06,8,prod_008_car_rd,car_rd,ws-05_S6S8,comp_008_RAX_RD,RAX_RD,1.0,2025-01-01 14:02:45,2025-01-01 14:02:51,0.1
exp092,system_03,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 14:06:51,2025-01-01 14:20:41,13.8
exp092,system_03,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 14:21:41,2025-01-01 14:35:31,13.8
exp092,system_03,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 14:36:31,2025-01-01 14:50:21,13.8
exp092,system_03,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 14:51:21,2025-01-01 15:05:10,13.8
exp092,system_03,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 15:06:10,2025-01-01 15:06:16,0.1
exp092,system_03,sa_rd,a06,10,prod_010_car_rd,car_rd,ws-01_S1S2,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:13:48,2025-01-02 07:22:37,8.8
exp092,system_03,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_RT_1/2,RT,1.0,2025-01-02 07:18:40,2025-01-02 07:28:29,9.8
exp092,system_03,sa_rd,a06,10,prod_010_car_rd,car_rd,ws-01_S1S2,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:23:37,2025-01-02 07:32:27,8.8
exp092,system_03,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_RT_2/2,RT,1.0,2025-01-02 07:29:29,2025-01-02 07:39:19,9.8
exp092,system_03,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-01_S1S2,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 07:37:27,2025-01-02 07:46:17,8.8
exp092,system_03,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_FT_1/2,FT,1.0,2025-01-02 07:40:19,2025-01-02 07:46:19,6.0
exp092,system_03,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-01_S1S2,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 07:47:17,2025-01-02 07:56:07,8.8
exp092,system_03,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_FT_2/2,FT,1.0,2025-01-02 07:47:19,2025-01-02 07:53:19,6.0
exp092,system_03,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-01_S1S2,comp_011_BAT,BAT,1.0,2025-01-02 07:57:07,2025-01-02 08:04:07,7.0
exp092,system_03,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-02_S3S4,comp_012_RT_1/2,RT,1.0,2025-01-02 07:58:19,2025-01-02 08:08:09,9.8
exp092,system_03,sa_rd,a06,13,prod_013_car_rd,car_rd,ws-01_S1S2,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 08:09:07,2025-01-02 08:17:57,8.8
exp092,system_03,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-02_S3S4,comp_012_RT_2/2,RT,1.0,2025-01-02 08:09:09,2025-01-02 08:18:59,9.8
exp092,system_03,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_SSA_1/2,SSA,1.0,2025-01-02 08:17:22,2025-01-02 08:31:11,13.8
exp092,system_03,sa_rd,a06,13,prod_013_car_rd,car_rd,ws-01_S1S2,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 08:18:57,2025-01-02 08:27:46,8.8
exp092,system_03,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-02_S3S4,comp_012_FT_1/2,FT,1.0,2025-01-02 08:19:59,2025-01-02 08:25:59,6.0
exp092,system_03,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-02_S3S4,comp_012_FT_2/2,FT,1.0,2025-01-02 08:26:59,2025-01-02 08:32:59,6.0
exp092,system_03,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_SSA_2/2,SSA,1.0,2025-01-02 08:32:11,2025-01-02 08:46:01,13.8
exp092,system_03,sa_rd,a06,15,prod_015_car_rd,car_rd,ws-01_S1S2,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 08:32:46,2025-01-02 08:41:36,8.8
exp092,system_03,sa_rd,a06,14,prod_014_car_sa,car_sa,ws-02_S3S4,comp_014_RT_1/2,RT,1.0,2025-01-02 08:37:59,2025-01-02 08:47:49,9.8
exp092,system_03,sa_rd,a06,15,prod_015_car_rd,car_rd,ws-01_S1S2,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 08:42:36,2025-01-02 08:51:26,8.8
exp092,system_03,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 08:47:01,2025-01-02 09:00:51,13.8
exp092,system_03,sa_rd,a06,14,prod_014_car_sa,car_sa,ws-02_S3S4,comp_014_RT_2/2,RT,1.0,2025-01-02 08:48:49,2025-01-02 08:58:38,9.8
exp092,system_03,sa_rd,a06,14,prod_014_car_sa,car_sa,ws-02_S3S4,comp_014_FT_1/2,FT,1.0,2025-01-02 08:59:38,2025-01-02 09:05:38,6.0
exp092,system_03,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 09:01:51,2025-01-02 09:15:41,13.8
exp092,system_03,sa_rd,a06,14,prod_014_car_sa,car_sa,ws-02_S3S4,comp_014_FT_2/2,FT,1.0,2025-01-02 09:06:38,2025-01-02 09:12:38,6.0
exp092,system_03,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 09:16:41,2025-01-02 09:16:47,0.1
exp092,system_03,sa_rd,a06,10,prod_010_car_rd,car_rd,ws-02_S3S4,comp_010_RT_1/2,RT,1.0,2025-01-02 09:17:38,2025-01-02 09:27:28,9.8
exp092,system_03,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-05_S6S8,comp_012_SSA_1/2,SSA,1.0,2025-01-02 09:20:47,2025-01-02 09:34:37,13.8
exp092,system_03,sa_rd,a06,10,prod_010_car_rd,car_rd,ws-02_S3S4,comp_010_RT_2/2,RT,1.0,2025-01-02 09:28:28,2025-01-02 09:38:18,9.8
exp092,system_03,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-05_S6S8,comp_012_SSA_2/2,SSA,1.0,2025-01-02 09:35:37,2025-01-02 09:49:26,13.8
exp092,system_03,sa_rd,a06,16,prod_016_car_sa,car_sa,ws-02_S3S4,comp_016_RT_1/2,RT,1.0,2025-01-02 09:43:18,2025-01-02 09:53:08,9.8
exp092,system_03,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-05_S6S8,comp_012_BSA_1/2,BSA,1.0,2025-01-02 09:50:26,2025-01-02 10:04:16,13.8
exp092,system_03,sa_rd,a06,16,prod_016_car_sa,car_sa,ws-02_S3S4,comp_016_RT_2/2,RT,1.0,2025-01-02 09:54:08,2025-01-02 10:03:58,9.8
exp092,system_03,sa_rd,a06,10,prod_010_car_rd,car_rd,ws-04_S7,comp_010_CORE,CORE,1.0,2025-01-02 09:56:56,2025-01-02 10:09:56,13.0
exp092,system_03,sa_rd,a06,16,prod_016_car_sa,car_sa,ws-02_S3S4,comp_016_FT_1/2,FT,1.0,2025-01-02 10:04:58,2025-01-02 10:10:58,6.0
exp092,system_03,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-05_S6S8,comp_012_BSA_2/2,BSA,1.0,2025-01-02 10:05:16,2025-01-02 10:19:06,13.8
exp092,system_03,sa_rd,a06,16,prod_016_car_sa,car_sa,ws-02_S3S4,comp_016_FT_2/2,FT,1.0,2025-01-02 10:11:58,2025-01-02 10:17:58,6.0
exp092,system_03,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-05_S6S8,comp_012_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 10:20:06,2025-01-02 10:20:12,0.1
exp092,system_03,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-02_S3S4,comp_011_RT_1/2,RT,1.0,2025-01-02 10:22:58,2025-01-02 10:32:47,9.8
exp092,system_03,sa_rd,a06,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_SSA_1/2,SSA,1.0,2025-01-02 10:24:12,2025-01-02 10:38:02,13.8
exp092,system_03,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-02_S3S4,comp_011_RT_2/2,RT,1.0,2025-01-02 10:33:47,2025-01-02 10:43:37,9.8
exp092,system_03,sa_rd,a06,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_SSA_2/2,SSA,1.0,2025-01-02 10:39:02,2025-01-02 10:52:52,13.8
exp092,system_03,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-02_S3S4,comp_011_FT_1/2,FT,1.0,2025-01-02 10:44:37,2025-01-02 10:50:37,6.0
exp092,system_03,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-02_S3S4,comp_011_FT_2/2,FT,1.0,2025-01-02 10:51:37,2025-01-02 10:57:37,6.0
exp092,system_03,sa_rd,a06,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_BSA_1/2,BSA,1.0,2025-01-02 10:53:52,2025-01-02 11:07:41,13.8
exp092,system_03,sa_rd,a06,13,prod_013_car_rd,car_rd,ws-02_S3S4,comp_013_RT_1/2,RT,1.0,2025-01-02 11:02:37,2025-01-02 11:12:27,9.8
exp092,system_03,sa_rd,a06,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_BSA_2/2,BSA,1.0,2025-01-02 11:08:41,2025-01-02 11:22:31,13.8
exp092,system_03,sa_rd,a06,13,prod_013_car_rd,car_rd,ws-02_S3S4,comp_013_RT_2/2,RT,1.0,2025-01-02 11:13:27,2025-01-02 11:23:17,9.8
exp092,system_03,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-03_S5,group_011_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 11:14:28,2025-01-02 11:30:38,16.2
exp092,system_03,sa_rd,a06,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 11:23:31,2025-01-02 11:23:37,0.1
exp092,system_03,sa_rd,a06,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 11:27:37,2025-01-02 11:41:27,13.8
exp092,system_03,sa_rd,a06,15,prod_015_car_rd,car_rd,ws-02_S3S4,comp_015_RT_1/2,RT,1.0,2025-01-02 11:28:17,2025-01-02 11:38:07,9.8
exp092,system_03,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-03_S5,group_011_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 11:31:38,2025-01-02 11:31:44,0.1
exp092,system_03,sa_rd,a06,13,prod_013_car_rd,car_rd,ws-04_S7,comp_013_CORE,CORE,1.0,2025-01-02 11:37:11,2025-01-02 11:50:11,13.0
exp092,system_03,sa_rd,a06,15,prod_015_car_rd,car_rd,ws-02_S3S4,comp_015_RT_2/2,RT,1.0,2025-01-02 11:39:07,2025-01-02 11:48:56,9.8
exp092,system_03,sa_rd,a06,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 11:42:27,2025-01-02 11:56:17,13.8
exp092,system_03,sa_rd,a06,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 11:57:17,2025-01-02 11:57:23,0.1
exp092,system_03,sa_rd,a06,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_SSA_1/2,SSA,1.0,2025-01-02 12:01:23,2025-01-02 12:15:13,13.8
exp092,system_03,sa_rd,a06,11,group_011_REAR_AXIS_GROUP,car_hd,ws-04_S7,comp_011_CHS,CHS,1.0,2025-01-02 12:13:46,2025-01-02 12:26:46,13.0
exp092,system_03,sa_rd,a06,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_SSA_2/2,SSA,1.0,2025-01-02 12:16:13,2025-01-02 12:30:02,13.8
exp092,system_03,sa_rd,a06,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_BSA_1/2,BSA,1.0,2025-01-02 12:31:02,2025-01-02 12:44:52,13.8
exp092,system_03,sa_rd,a06,15,prod_015_car_rd,car_rd,ws-04_S7,comp_015_CORE,CORE,1.0,2025-01-02 12:31:46,2025-01-02 12:44:46,13.0
exp092,system_03,sa_rd,a06,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_BSA_2/2,BSA,1.0,2025-01-02 12:45:52,2025-01-02 12:59:42,13.8
exp092,system_03,sa_rd,a06,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 13:00:42,2025-01-02 13:00:48,0.1
exp092,system_03,sa_rd,a06,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 13:04:48,2025-01-02 13:18:38,13.8
exp092,system_03,sa_rd,a06,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_SSA_2/2,SSA,1.0,2025-01-02 13:19:38,2025-01-02 13:33:28,13.8
exp092,system_03,sa_rd,a06,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_FAX,FAX,1.0,2025-01-02 13:34:28,2025-01-02 13:34:34,0.1
exp092,system_03,sa_rd,a06,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 13:38:34,2025-01-02 13:52:23,13.8
