exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp050,system_01,rear,a02,3,prod_003_car_sa,car_sa,ws-03_S1toS4,comp_003_FT_2/2,FT,1.0,2025-01-01 09:00:02,2025-01-01 09:06:02,6.0
exp050,system_01,rear,a02,1,prod_001_car_sa,car_sa,ws-05_S6S8,comp_001_BSA_2/2,BSA,1.0,2025-01-01 09:07:01,2025-01-01 09:23:31,16.5
exp050,system_01,rear,a02,4,prod_004_car_rd,car_rd,ws-03_S1toS4,comp_004_BOSP_1/2,BOSP,1.0,2025-01-01 09:11:02,2025-01-01 09:19:52,8.8
exp050,system_01,rear,a02,4,prod_004_car_rd,car_rd,ws-03_S1toS4,comp_004_BOSP_2/2,BOSP,1.0,2025-01-01 09:20:52,2025-01-01 09:29:42,8.8
exp050,system_01,rear,a02,1,prod_001_car_sa,car_sa,ws-05_S6S8,comp_001_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:24:31,2025-01-01 09:24:37,0.1
exp050,system_01,rear,a02,2,prod_002_car_sa,car_sa,ws-05_S6S8,comp_002_SSA_1/2,SSA,1.0,2025-01-01 09:28:37,2025-01-01 09:50:27,21.8
exp050,system_01,rear,a02,4,prod_004_car_rd,car_rd,ws-03_S1toS4,comp_004_RT_1/2,RT,1.0,2025-01-01 09:30:42,2025-01-01 09:40:32,9.8
exp050,system_01,rear,a02,4,prod_004_car_rd,car_rd,ws-03_S1toS4,comp_004_RT_2/2,RT,1.0,2025-01-01 09:41:32,2025-01-01 09:51:22,9.8
exp050,system_01,rear,a02,2,prod_002_car_sa,car_sa,ws-05_S6S8,comp_002_SSA_2/2,SSA,1.0,2025-01-01 09:51:27,2025-01-01 10:13:16,21.8
exp050,system_01,rear,a02,5,prod_005_car_sa,car_sa,ws-03_S1toS4,comp_005_RT_1/2,RT,1.0,2025-01-01 09:56:22,2025-01-01 10:06:11,9.8
exp050,system_01,rear,a02,5,prod_005_car_sa,car_sa,ws-03_S1toS4,comp_005_RT_2/2,RT,1.0,2025-01-01 10:07:11,2025-01-01 10:17:01,9.8
exp050,system_01,rear,a02,4,prod_004_car_rd,car_rd,ws-04_S5S7,comp_004_CORE,CORE,1.0,2025-01-01 10:10:05,2025-01-01 10:30:54,20.8
exp050,system_01,rear,a02,2,prod_002_car_sa,car_sa,ws-05_S6S8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 10:14:16,2025-01-01 10:30:46,16.5
exp050,system_01,rear,a02,5,prod_005_car_sa,car_sa,ws-03_S1toS4,comp_005_FT_1/2,FT,1.0,2025-01-01 10:18:01,2025-01-01 10:24:01,6.0
exp050,system_01,rear,a02,5,prod_005_car_sa,car_sa,ws-03_S1toS4,comp_005_FT_2/2,FT,1.0,2025-01-01 10:25:01,2025-01-01 10:31:01,6.0
exp050,system_01,rear,a02,2,prod_002_car_sa,car_sa,ws-05_S6S8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 10:31:46,2025-01-01 10:48:16,16.5
exp050,system_01,rear,a02,6,prod_006_car_rd,car_rd,ws-03_S1toS4,comp_006_BOSP_1/2,BOSP,1.0,2025-01-01 10:36:01,2025-01-01 10:44:51,8.8
exp050,system_01,rear,a02,6,prod_006_car_rd,car_rd,ws-03_S1toS4,comp_006_BOSP_2/2,BOSP,1.0,2025-01-01 10:45:51,2025-01-01 10:54:41,8.8
exp050,system_01,rear,a02,2,prod_002_car_sa,car_sa,ws-05_S6S8,comp_002_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 10:49:16,2025-01-01 10:49:22,0.1
exp050,system_01,rear,a02,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_SSA_1/2,SSA,1.0,2025-01-01 10:53:22,2025-01-01 11:15:12,21.8
exp050,system_01,rear,a02,6,prod_006_car_rd,car_rd,ws-03_S1toS4,comp_006_RT_1/2,RT,1.0,2025-01-01 10:55:41,2025-01-01 11:05:31,9.8
exp050,system_01,rear,a02,6,prod_006_car_rd,car_rd,ws-03_S1toS4,comp_006_RT_2/2,RT,1.0,2025-01-01 11:06:31,2025-01-01 11:16:20,9.8
exp050,system_01,rear,a02,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_SSA_2/2,SSA,1.0,2025-01-01 11:16:12,2025-01-01 11:38:02,21.8
exp050,system_01,rear,a02,7,prod_007_car_rd,car_rd,ws-03_S1toS4,comp_007_BOSP_1/2,BOSP,1.0,2025-01-01 11:21:20,2025-01-01 11:30:10,8.8
exp050,system_01,rear,a02,6,prod_006_car_rd,car_rd,ws-04_S5S7,comp_006_CORE,CORE,1.0,2025-01-01 11:30:42,2025-01-01 11:51:32,20.8
exp050,system_01,rear,a02,7,prod_007_car_rd,car_rd,ws-03_S1toS4,comp_007_BOSP_2/2,BOSP,1.0,2025-01-01 11:31:10,2025-01-01 11:40:00,8.8
exp050,system_01,rear,a02,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_BSA_1/2,BSA,1.0,2025-01-01 11:39:02,2025-01-01 11:55:32,16.5
exp050,system_01,rear,a02,7,prod_007_car_rd,car_rd,ws-03_S1toS4,comp_007_RT_1/2,RT,1.0,2025-01-01 11:41:00,2025-01-01 11:50:50,9.8
exp050,system_01,rear,a02,7,prod_007_car_rd,car_rd,ws-03_S1toS4,comp_007_RT_2/2,RT,1.0,2025-01-01 11:51:50,2025-01-01 12:01:40,9.8
exp050,system_01,rear,a02,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_BSA_2/2,BSA,1.0,2025-01-01 11:56:32,2025-01-01 12:13:02,16.5
exp050,system_01,rear,a02,8,prod_008_car_sa,car_sa,ws-03_S1toS4,comp_008_RT_1/2,RT,1.0,2025-01-01 12:06:40,2025-01-01 12:16:29,9.8
exp050,system_01,rear,a02,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 12:14:02,2025-01-01 12:14:08,0.1
exp050,system_01,rear,a02,8,prod_008_car_sa,car_sa,ws-03_S1toS4,comp_008_RT_2/2,RT,1.0,2025-01-01 12:17:29,2025-01-01 12:27:19,9.8
exp050,system_01,rear,a02,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 12:18:08,2025-01-01 12:39:58,21.8
exp050,system_01,rear,a02,7,prod_007_car_rd,car_rd,ws-04_S5S7,comp_007_CORE,CORE,1.0,2025-01-01 12:19:20,2025-01-01 12:40:10,20.8
exp050,system_01,rear,a02,8,prod_008_car_sa,car_sa,ws-03_S1toS4,comp_008_FT_1/2,FT,1.0,2025-01-01 12:28:19,2025-01-01 12:34:19,6.0
exp050,system_01,rear,a02,8,prod_008_car_sa,car_sa,ws-03_S1toS4,comp_008_FT_2/2,FT,1.0,2025-01-01 12:35:19,2025-01-01 12:41:19,6.0
exp050,system_01,rear,a02,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 12:40:58,2025-01-01 13:02:48,21.8
exp050,system_01,rear,a02,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 13:03:48,2025-01-01 13:20:18,16.5
exp050,system_01,rear,a02,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 13:21:18,2025-01-01 13:37:48,16.5
exp050,system_01,rear,a02,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 13:38:48,2025-01-01 13:38:54,0.1
exp050,system_01,rear,a02,4,prod_004_car_rd,car_rd,ws-05_S6S8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 13:42:54,2025-01-01 13:59:24,16.5
exp050,system_01,rear,a02,4,prod_004_car_rd,car_rd,ws-05_S6S8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 14:00:24,2025-01-01 14:16:54,16.5
exp050,system_01,rear,a02,4,prod_004_car_rd,car_rd,ws-05_S6S8,comp_004_RAX_RD,RAX_RD,1.0,2025-01-01 14:17:54,2025-01-01 14:18:00,0.1
exp050,system_01,rear,a02,6,prod_006_car_rd,car_rd,ws-05_S6S8,comp_006_BSA_1/2,BSA,1.0,2025-01-01 14:22:00,2025-01-01 14:38:30,16.5
exp050,system_01,rear,a02,6,prod_006_car_rd,car_rd,ws-05_S6S8,comp_006_BSA_2/2,BSA,1.0,2025-01-01 14:39:30,2025-01-01 14:56:00,16.5
exp050,system_01,rear,a02,6,prod_006_car_rd,car_rd,ws-05_S6S8,comp_006_RAX_RD,RAX_RD,1.0,2025-01-01 14:57:00,2025-01-01 14:57:06,0.1
exp050,system_01,rear,a02,8,prod_008_car_sa,car_sa,ws-05_S6S8,comp_008_SSA_1/2,SSA,1.0,2025-01-01 15:01:06,2025-01-01 15:22:55,21.8
exp050,system_01,rear,a02,8,prod_008_car_sa,car_sa,ws-05_S6S8,comp_008_SSA_2/2,SSA,1.0,2025-01-01 15:23:55,2025-01-01 15:45:45,21.8
exp050,system_01,rear,a02,8,prod_008_car_sa,car_sa,ws-05_S6S8,comp_008_BSA_1/2,BSA,1.0,2025-01-01 15:46:45,2025-01-01 16:03:15,16.5
exp050,system_01,rear,a02,8,prod_008_car_sa,car_sa,ws-05_S6S8,comp_008_BSA_2/2,BSA,1.0,2025-01-01 16:04:15,2025-01-01 16:20:45,16.5
exp050,system_01,rear,a02,8,prod_008_car_sa,car_sa,ws-05_S6S8,comp_008_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 16:21:45,2025-01-01 16:21:51,0.1
exp050,system_01,rear,a02,7,prod_007_car_rd,car_rd,ws-05_S6S8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 16:25:51,2025-01-01 16:42:21,16.5
exp050,system_01,rear,a02,7,prod_007_car_rd,car_rd,ws-05_S6S8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 16:43:21,2025-01-01 16:59:51,16.5
exp050,system_01,rear,a02,7,prod_007_car_rd,car_rd,ws-05_S6S8,comp_007_RAX_RD,RAX_RD,1.0,2025-01-01 17:00:51,2025-01-02 07:00:06,0.1
exp050,system_01,rear,a02,9,prod_009_car_rd,car_rd,ws-03_S1toS4,comp_009_BOSP_1/2,BOSP,1.0,2025-01-02 07:18:28,2025-01-02 07:27:17,8.8
exp050,system_01,rear,a02,9,prod_009_car_rd,car_rd,ws-03_S1toS4,comp_009_BOSP_2/2,BOSP,1.0,2025-01-02 07:28:17,2025-01-02 07:37:07,8.8
exp050,system_01,rear,a02,9,prod_009_car_rd,car_rd,ws-03_S1toS4,comp_009_RT_1/2,RT,1.0,2025-01-02 07:38:07,2025-01-02 07:47:57,9.8
exp050,system_01,rear,a02,9,prod_009_car_rd,car_rd,ws-03_S1toS4,comp_009_RT_2/2,RT,1.0,2025-01-02 07:48:57,2025-01-02 07:58:47,9.8
exp050,system_01,rear,a02,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 08:03:47,2025-01-02 08:12:37,8.8
exp050,system_01,rear,a02,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 08:13:37,2025-01-02 08:22:26,8.8
exp050,system_01,rear,a02,9,prod_009_car_rd,car_rd,ws-04_S5S7,comp_009_CORE,CORE,1.0,2025-01-02 08:16:38,2025-01-02 08:37:27,20.8
exp050,system_01,rear,a02,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_RT_1/2,RT,1.0,2025-01-02 08:23:26,2025-01-02 08:33:16,9.8
exp050,system_01,rear,a02,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_RT_2/2,RT,1.0,2025-01-02 08:34:16,2025-01-02 08:44:06,9.8
exp050,system_01,rear,a02,11,prod_011_car_sa,car_sa,ws-03_S1toS4,comp_011_RT_1/2,RT,1.0,2025-01-02 08:49:06,2025-01-02 08:58:56,9.8
exp050,system_01,rear,a02,11,prod_011_car_sa,car_sa,ws-03_S1toS4,comp_011_RT_2/2,RT,1.0,2025-01-02 08:59:56,2025-01-02 09:09:46,9.8
exp050,system_01,rear,a02,10,prod_010_car_rd,car_rd,ws-04_S5S7,comp_010_CORE,CORE,1.0,2025-01-02 09:01:38,2025-01-02 09:22:27,20.8
exp050,system_01,rear,a02,9,prod_009_car_rd,car_rd,ws-05_S6S8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 09:04:28,2025-01-02 09:20:58,16.5
exp050,system_01,rear,a02,11,prod_011_car_sa,car_sa,ws-03_S1toS4,comp_011_FT_1/2,FT,1.0,2025-01-02 09:10:46,2025-01-02 09:16:46,6.0
exp050,system_01,rear,a02,11,prod_011_car_sa,car_sa,ws-03_S1toS4,comp_011_FT_2/2,FT,1.0,2025-01-02 09:17:46,2025-01-02 09:23:46,6.0
exp050,system_01,rear,a02,9,prod_009_car_rd,car_rd,ws-05_S6S8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 09:21:58,2025-01-02 09:38:28,16.5
exp050,system_01,rear,a02,12,prod_012_car_rd,car_rd,ws-03_S1toS4,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 09:28:46,2025-01-02 09:37:35,8.8
exp050,system_01,rear,a02,12,prod_012_car_rd,car_rd,ws-03_S1toS4,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 09:38:35,2025-01-02 09:47:25,8.8
exp050,system_01,rear,a02,9,prod_009_car_rd,car_rd,ws-05_S6S8,comp_009_RAX_RD,RAX_RD,1.0,2025-01-02 09:39:28,2025-01-02 09:39:34,0.1
exp050,system_01,rear,a02,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 09:43:34,2025-01-02 10:05:23,21.8
exp050,system_01,rear,a02,12,prod_012_car_rd,car_rd,ws-03_S1toS4,comp_012_RT_1/2,RT,1.0,2025-01-02 09:48:25,2025-01-02 09:58:15,9.8
exp050,system_01,rear,a02,12,prod_012_car_rd,car_rd,ws-03_S1toS4,comp_012_RT_2/2,RT,1.0,2025-01-02 09:59:15,2025-01-02 10:09:05,9.8
exp050,system_01,rear,a02,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_SSA_2/2,SSA,1.0,2025-01-02 10:06:23,2025-01-02 10:28:13,21.8
exp050,system_01,rear,a02,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 10:14:05,2025-01-02 10:22:55,8.8
exp050,system_01,rear,a02,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 10:23:55,2025-01-02 10:32:44,8.8
exp050,system_01,rear,a02,12,prod_012_car_rd,car_rd,ws-04_S5S7,comp_012_CORE,CORE,1.0,2025-01-02 10:26:38,2025-01-02 10:47:27,20.8
exp050,system_01,rear,a02,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_BSA_1/2,BSA,1.0,2025-01-02 10:29:13,2025-01-02 10:45:43,16.5
exp050,system_01,rear,a02,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_RT_1/2,RT,1.0,2025-01-02 10:33:44,2025-01-02 10:43:34,9.8
exp050,system_01,rear,a02,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_RT_2/2,RT,1.0,2025-01-02 10:44:34,2025-01-02 10:54:24,9.8
exp050,system_01,rear,a02,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_BSA_2/2,BSA,1.0,2025-01-02 10:46:43,2025-01-02 11:03:13,16.5
exp050,system_01,rear,a02,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_RT_1/2,RT,1.0,2025-01-02 10:59:24,2025-01-02 11:09:14,9.8
exp050,system_01,rear,a02,11,prod_011_car_sa,car_sa,ws-05_S6S8,comp_011_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 11:04:13,2025-01-02 11:04:19,0.1
exp050,system_01,rear,a02,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 11:08:19,2025-01-02 11:24:49,16.5
exp050,system_01,rear,a02,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_RT_2/2,RT,1.0,2025-01-02 11:10:14,2025-01-02 11:20:04,9.8
exp050,system_01,rear,a02,13,prod_013_car_rd,car_rd,ws-04_S5S7,comp_013_CORE,CORE,1.0,2025-01-02 11:12:54,2025-01-02 11:33:44,20.8
exp050,system_01,rear,a02,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_FT_1/2,FT,1.0,2025-01-02 11:21:04,2025-01-02 11:27:04,6.0
exp050,system_01,rear,a02,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 11:25:49,2025-01-02 11:42:19,16.5
exp050,system_01,rear,a02,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_FT_2/2,FT,1.0,2025-01-02 11:28:04,2025-01-02 11:34:04,6.0
exp050,system_01,rear,a02,15,prod_015_car_sa,car_sa,ws-03_S1toS4,comp_015_RT_1/2,RT,1.0,2025-01-02 11:39:04,2025-01-02 11:48:53,9.8
exp050,system_01,rear,a02,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 11:43:19,2025-01-02 11:43:25,0.1
exp050,system_01,rear,a02,12,prod_012_car_rd,car_rd,ws-05_S6S8,comp_012_BSA_1/2,BSA,1.0,2025-01-02 11:47:25,2025-01-02 12:03:55,16.5
exp050,system_01,rear,a02,15,prod_015_car_sa,car_sa,ws-03_S1toS4,comp_015_RT_2/2,RT,1.0,2025-01-02 11:49:53,2025-01-02 11:59:43,9.8
exp050,system_01,rear,a02,15,prod_015_car_sa,car_sa,ws-03_S1toS4,comp_015_FT_1/2,FT,1.0,2025-01-02 12:00:43,2025-01-02 12:06:43,6.0
exp050,system_01,rear,a02,12,prod_012_car_rd,car_rd,ws-05_S6S8,comp_012_BSA_2/2,BSA,1.0,2025-01-02 12:04:55,2025-01-02 12:21:25,16.5
exp050,system_01,rear,a02,15,prod_015_car_sa,car_sa,ws-03_S1toS4,comp_015_FT_2/2,FT,1.0,2025-01-02 12:07:43,2025-01-02 12:13:43,6.0
exp050,system_01,rear,a02,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_RT_1/2,RT,1.0,2025-01-02 12:18:43,2025-01-02 12:28:33,9.8
exp050,system_01,rear,a02,12,prod_012_car_rd,car_rd,ws-05_S6S8,comp_012_RAX_RD,RAX_RD,1.0,2025-01-02 12:22:25,2025-01-02 12:22:31,0.1
exp050,system_01,rear,a02,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 12:26:31,2025-01-02 12:43:01,16.5
exp050,system_01,rear,a02,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_RT_2/2,RT,1.0,2025-01-02 12:29:33,2025-01-02 12:39:23,9.8
exp050,system_01,rear,a02,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_FT_1/2,FT,1.0,2025-01-02 12:40:23,2025-01-02 12:46:23,6.0
exp050,system_01,rear,a02,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_BSA_2/2,BSA,1.0,2025-01-02 12:44:01,2025-01-02 13:00:31,16.5
exp050,system_01,rear,a02,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_FT_2/2,FT,1.0,2025-01-02 12:47:23,2025-01-02 12:53:23,6.0
exp050,system_01,rear,a02,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_RAX_RD,RAX_RD,1.0,2025-01-02 13:01:31,2025-01-02 13:01:37,0.1
exp050,system_01,rear,a02,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_SSA_1/2,SSA,1.0,2025-01-02 13:05:37,2025-01-02 13:27:27,21.8
exp050,system_01,rear,a02,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_SSA_2/2,SSA,1.0,2025-01-02 13:28:27,2025-01-02 13:50:17,21.8
exp050,system_01,rear,a02,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_BSA_1/2,BSA,1.0,2025-01-02 13:51:17,2025-01-02 14:07:47,16.5
exp050,system_01,rear,a02,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_BSA_2/2,BSA,1.0,2025-01-02 14:08:47,2025-01-02 14:25:17,16.5
exp050,system_01,rear,a02,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 14:26:17,2025-01-02 14:26:23,0.1
exp050,system_01,rear,a02,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_SSA_1/2,SSA,1.0,2025-01-02 14:30:23,2025-01-02 14:52:13,21.8
exp050,system_01,rear,a02,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_SSA_2/2,SSA,1.0,2025-01-02 14:53:13,2025-01-02 15:15:02,21.8
exp050,system_01,rear,a02,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_BSA_1/2,BSA,1.0,2025-01-02 15:16:02,2025-01-02 15:32:32,16.5
exp050,system_01,rear,a02,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_BSA_2/2,BSA,1.0,2025-01-02 15:33:32,2025-01-02 15:50:02,16.5
exp050,system_01,rear,a02,15,prod_015_car_sa,car_sa,ws-05_S6S8,comp_015_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 15:51:02,2025-01-02 15:51:08,0.1
exp050,system_01,rear,a02,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_SSA_1/2,SSA,1.0,2025-01-02 15:55:08,2025-01-02 16:16:58,21.8
exp050,system_01,rear,a02,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_SSA_2/2,SSA,1.0,2025-01-02 16:17:58,2025-01-02 16:39:48,21.8
exp050,system_01,rear,a02,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_BSA_1/2,BSA,1.0,2025-01-02 16:40:48,2025-01-02 16:57:18,16.5
exp050,system_01,rear,a02,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_BSA_2/2,BSA,1.0,2025-01-02 16:58:18,2025-01-03 07:14:48,16.5
exp050,system_01,rear,a02,17,prod_017_car_rd,car_rd,ws-03_S1toS4,comp_017_BOSP_1/2,BOSP,1.0,2025-01-03 07:13:48,2025-01-03 07:22:37,8.8
exp050,system_01,rear,a02,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_CSEB-NABS,CSEB-NABS,1.0,2025-01-03 07:15:48,2025-01-03 07:15:54,0.1
exp050,system_01,rear,a02,17,prod_017_car_rd,car_rd,ws-03_S1toS4,comp_017_BOSP_2/2,BOSP,1.0,2025-01-03 07:23:37,2025-01-03 07:32:27,8.8
exp050,system_01,rear,a02,17,prod_017_car_rd,car_rd,ws-03_S1toS4,comp_017_RT_1/2,RT,1.0,2025-01-03 07:33:27,2025-01-03 07:43:17,9.8
exp050,system_01,rear,a02,17,prod_017_car_rd,car_rd,ws-03_S1toS4,comp_017_RT_2/2,RT,1.0,2025-01-03 07:44:17,2025-01-03 07:54:07,9.8
exp050,system_01,rear,a02,18,prod_018_car_rd,car_rd,ws-03_S1toS4,comp_018_BOSP_1/2,BOSP,1.0,2025-01-03 07:59:07,2025-01-03 08:07:57,8.8
exp050,system_01,rear,a02,18,prod_018_car_rd,car_rd,ws-03_S1toS4,comp_018_BOSP_2/2,BOSP,1.0,2025-01-03 08:08:57,2025-01-03 08:17:46,8.8
exp050,system_01,rear,a02,17,prod_017_car_rd,car_rd,ws-04_S5S7,comp_017_CORE,CORE,1.0,2025-01-03 08:11:38,2025-01-03 08:32:27,20.8
exp050,system_01,rear,a02,18,prod_018_car_rd,car_rd,ws-03_S1toS4,comp_018_RT_1/2,RT,1.0,2025-01-03 08:18:46,2025-01-03 08:28:36,9.8
exp050,system_01,rear,a02,18,prod_018_car_rd,car_rd,ws-03_S1toS4,comp_018_RT_2/2,RT,1.0,2025-01-03 08:29:36,2025-01-03 08:39:26,9.8
exp050,system_01,rear,a02,19,prod_019_car_sa,car_sa,ws-03_S1toS4,comp_019_RT_1/2,RT,1.0,2025-01-03 08:44:26,2025-01-03 08:54:16,9.8
exp050,system_01,rear,a02,17,prod_017_car_rd,car_rd,ws-05_S6S8,comp_017_BSA_1/2,BSA,1.0,2025-01-03 08:51:36,2025-01-03 09:08:06,16.5
exp050,system_01,rear,a02,19,prod_019_car_sa,car_sa,ws-03_S1toS4,comp_019_RT_2/2,RT,1.0,2025-01-03 08:55:16,2025-01-03 09:05:06,9.8
exp050,system_01,rear,a02,18,prod_018_car_rd,car_rd,ws-04_S5S7,comp_018_CORE,CORE,1.0,2025-01-03 09:02:30,2025-01-03 09:23:19,20.8
