exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp076,system_03,mixed,a06,3,prod_003_car_sa,car_sa,ws-02_S3S4,comp_003_FT_2/2,FT,1.0,2025-01-01 09:04:54,2025-01-01 09:10:54,6.0
exp076,system_03,mixed,a06,1,prod_001_car_sa,car_sa,ws-05_S6S8,comp_001_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:09:09,2025-01-01 09:09:15,0.1
exp076,system_03,mixed,a06,2,prod_002_car_sa,car_sa,ws-05_S6S8,comp_002_SSA_1/2,SSA,1.0,2025-01-01 09:13:15,2025-01-01 09:27:05,13.8
exp076,system_03,mixed,a06,4,prod_004_car_sa,car_sa,ws-02_S3S4,comp_004_RT_1/2,RT,1.0,2025-01-01 09:15:54,2025-01-01 09:25:44,9.8
exp076,system_03,mixed,a06,4,prod_004_car_sa,car_sa,ws-02_S3S4,comp_004_RT_2/2,RT,1.0,2025-01-01 09:26:44,2025-01-01 09:36:34,9.8
exp076,system_03,mixed,a06,2,prod_002_car_sa,car_sa,ws-05_S6S8,comp_002_SSA_2/2,SSA,1.0,2025-01-01 09:28:05,2025-01-01 09:41:54,13.8
exp076,system_03,mixed,a06,4,prod_004_car_sa,car_sa,ws-02_S3S4,comp_004_FT_1/2,FT,1.0,2025-01-01 09:37:34,2025-01-01 09:43:34,6.0
exp076,system_03,mixed,a06,2,prod_002_car_sa,car_sa,ws-05_S6S8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 09:42:54,2025-01-01 09:56:44,13.8
exp076,system_03,mixed,a06,4,prod_004_car_sa,car_sa,ws-02_S3S4,comp_004_FT_2/2,FT,1.0,2025-01-01 09:44:34,2025-01-01 09:50:34,6.0
exp076,system_03,mixed,a06,6,prod_006_car_tl,car_tl,ws-02_S3S4,comp_006_RT_1/2,RT,1.0,2025-01-01 09:55:34,2025-01-01 10:05:24,9.8
exp076,system_03,mixed,a06,2,prod_002_car_sa,car_sa,ws-05_S6S8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 09:57:44,2025-01-01 10:11:34,13.8
exp076,system_03,mixed,a06,6,prod_006_car_tl,car_tl,ws-02_S3S4,comp_006_RT_2/2,RT,1.0,2025-01-01 10:06:24,2025-01-01 10:16:14,9.8
exp076,system_03,mixed,a06,2,prod_002_car_sa,car_sa,ws-05_S6S8,comp_002_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 10:12:34,2025-01-01 10:12:40,0.1
exp076,system_03,mixed,a06,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_SSA_1/2,SSA,1.0,2025-01-01 10:16:40,2025-01-01 10:30:30,13.8
exp076,system_03,mixed,a06,6,prod_006_car_tl,car_tl,ws-02_S3S4,comp_006_FT_1/2,FT,1.0,2025-01-01 10:17:14,2025-01-01 10:23:14,6.0
exp076,system_03,mixed,a06,6,prod_006_car_tl,car_tl,ws-02_S3S4,comp_006_FT_2/2,FT,1.0,2025-01-01 10:24:14,2025-01-01 10:30:14,6.0
exp076,system_03,mixed,a06,6,prod_006_car_tl,car_tl,ws-02_S3S4,comp_006_CRE,CRE,1.0,2025-01-01 10:31:14,2025-01-01 10:31:20,0.1
exp076,system_03,mixed,a06,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_SSA_2/2,SSA,1.0,2025-01-01 10:31:30,2025-01-01 10:45:20,13.8
exp076,system_03,mixed,a06,8,prod_008_car_tl,car_tl,ws-02_S3S4,comp_008_RT_1/2,RT,1.0,2025-01-01 10:35:20,2025-01-01 10:45:09,9.8
exp076,system_03,mixed,a06,8,prod_008_car_tl,car_tl,ws-02_S3S4,comp_008_RT_2/2,RT,1.0,2025-01-01 10:46:09,2025-01-01 10:55:59,9.8
exp076,system_03,mixed,a06,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_BSA_1/2,BSA,1.0,2025-01-01 10:46:20,2025-01-01 11:00:09,13.8
exp076,system_03,mixed,a06,8,prod_008_car_tl,car_tl,ws-02_S3S4,comp_008_FT_1/2,FT,1.0,2025-01-01 10:56:59,2025-01-01 11:02:59,6.0
exp076,system_03,mixed,a06,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_BSA_2/2,BSA,1.0,2025-01-01 11:01:09,2025-01-01 11:14:59,13.8
exp076,system_03,mixed,a06,8,prod_008_car_tl,car_tl,ws-02_S3S4,comp_008_FT_2/2,FT,1.0,2025-01-01 11:03:59,2025-01-01 11:09:59,6.0
exp076,system_03,mixed,a06,8,prod_008_car_tl,car_tl,ws-02_S3S4,comp_008_CRE,CRE,1.0,2025-01-01 11:10:59,2025-01-01 11:11:05,0.1
exp076,system_03,mixed,a06,5,prod_005_car_sa,car_sa,ws-02_S3S4,comp_005_RT_1/2,RT,1.0,2025-01-01 11:15:05,2025-01-01 11:24:55,9.8
exp076,system_03,mixed,a06,3,prod_003_car_sa,car_sa,ws-05_S6S8,comp_003_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 11:15:59,2025-01-01 11:16:05,0.1
exp076,system_03,mixed,a06,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_SSA_1/2,SSA,1.0,2025-01-01 11:20:05,2025-01-01 11:33:55,13.8
exp076,system_03,mixed,a06,5,prod_005_car_sa,car_sa,ws-02_S3S4,comp_005_RT_2/2,RT,1.0,2025-01-01 11:25:55,2025-01-01 11:35:45,9.8
exp076,system_03,mixed,a06,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_SSA_2/2,SSA,1.0,2025-01-01 11:34:55,2025-01-01 11:48:45,13.8
exp076,system_03,mixed,a06,5,prod_005_car_sa,car_sa,ws-02_S3S4,comp_005_FT_1/2,FT,1.0,2025-01-01 11:36:45,2025-01-01 11:42:45,6.0
exp076,system_03,mixed,a06,5,prod_005_car_sa,car_sa,ws-02_S3S4,comp_005_FT_2/2,FT,1.0,2025-01-01 11:43:45,2025-01-01 11:49:45,6.0
exp076,system_03,mixed,a06,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 11:49:45,2025-01-01 12:03:35,13.8
exp076,system_03,mixed,a06,7,prod_007_car_sa,car_sa,ws-02_S3S4,comp_007_RT_1/2,RT,1.0,2025-01-01 11:54:45,2025-01-01 12:04:35,9.8
exp076,system_03,mixed,a06,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 12:04:35,2025-01-01 12:18:24,13.8
exp076,system_03,mixed,a06,7,prod_007_car_sa,car_sa,ws-02_S3S4,comp_007_RT_2/2,RT,1.0,2025-01-01 12:05:35,2025-01-01 12:15:24,9.8
exp076,system_03,mixed,a06,7,prod_007_car_sa,car_sa,ws-02_S3S4,comp_007_FT_1/2,FT,1.0,2025-01-01 12:16:24,2025-01-01 12:22:24,6.0
exp076,system_03,mixed,a06,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 12:19:24,2025-01-01 12:19:30,0.1
exp076,system_03,mixed,a06,7,prod_007_car_sa,car_sa,ws-02_S3S4,comp_007_FT_2/2,FT,1.0,2025-01-01 12:23:24,2025-01-01 12:29:24,6.0
exp076,system_03,mixed,a06,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 12:23:30,2025-01-01 12:37:20,13.8
exp076,system_03,mixed,a06,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 12:38:20,2025-01-01 12:52:10,13.8
exp076,system_03,mixed,a06,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 12:53:10,2025-01-01 13:07:00,13.8
exp076,system_03,mixed,a06,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 13:08:00,2025-01-01 13:21:50,13.8
exp076,system_03,mixed,a06,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 13:22:50,2025-01-01 13:22:56,0.1
exp076,system_03,mixed,a06,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 13:26:56,2025-01-01 13:40:45,13.8
exp076,system_03,mixed,a06,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 13:41:45,2025-01-01 13:55:35,13.8
exp076,system_03,mixed,a06,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 13:56:35,2025-01-01 14:10:25,13.8
exp076,system_03,mixed,a06,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 14:11:25,2025-01-01 14:25:15,13.8
exp076,system_03,mixed,a06,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 14:26:15,2025-01-01 14:26:21,0.1
exp076,system_03,mixed,a06,10,prod_010_car_rd,car_rd,ws-01_S1S2,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:13:48,2025-01-02 07:22:37,8.8
exp076,system_03,mixed,a06,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_RT_1/2,RT,1.0,2025-01-02 07:18:40,2025-01-02 07:28:29,9.8
exp076,system_03,mixed,a06,10,prod_010_car_rd,car_rd,ws-01_S1S2,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:23:37,2025-01-02 07:32:27,8.8
exp076,system_03,mixed,a06,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_RT_2/2,RT,1.0,2025-01-02 07:29:29,2025-01-02 07:39:19,9.8
exp076,system_03,mixed,a06,11,prod_011_car_tl,car_tl,ws-01_S1S2,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 07:37:27,2025-01-02 07:46:17,8.8
exp076,system_03,mixed,a06,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_FT_1/2,FT,1.0,2025-01-02 07:40:19,2025-01-02 07:46:19,6.0
exp076,system_03,mixed,a06,11,prod_011_car_tl,car_tl,ws-01_S1S2,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 07:47:17,2025-01-02 07:56:07,8.8
exp076,system_03,mixed,a06,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_FT_2/2,FT,1.0,2025-01-02 07:47:19,2025-01-02 07:53:19,6.0
exp076,system_03,mixed,a06,11,prod_011_car_tl,car_tl,ws-01_S1S2,comp_011_BAT,BAT,1.0,2025-01-02 07:57:07,2025-01-02 08:04:07,7.0
exp076,system_03,mixed,a06,13,prod_013_car_sa,car_sa,ws-02_S3S4,comp_013_RT_1/2,RT,1.0,2025-01-02 07:58:19,2025-01-02 08:08:09,9.8
exp076,system_03,mixed,a06,12,prod_012_car_tl,car_tl,ws-01_S1S2,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 08:09:07,2025-01-02 08:17:57,8.8
exp076,system_03,mixed,a06,13,prod_013_car_sa,car_sa,ws-02_S3S4,comp_013_RT_2/2,RT,1.0,2025-01-02 08:09:09,2025-01-02 08:18:59,9.8
exp076,system_03,mixed,a06,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_SSA_1/2,SSA,1.0,2025-01-02 08:16:38,2025-01-02 08:30:27,13.8
exp076,system_03,mixed,a06,12,prod_012_car_tl,car_tl,ws-01_S1S2,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 08:18:57,2025-01-02 08:27:46,8.8
exp076,system_03,mixed,a06,13,prod_013_car_sa,car_sa,ws-02_S3S4,comp_013_FT_1/2,FT,1.0,2025-01-02 08:19:59,2025-01-02 08:25:59,6.0
exp076,system_03,mixed,a06,13,prod_013_car_sa,car_sa,ws-02_S3S4,comp_013_FT_2/2,FT,1.0,2025-01-02 08:26:59,2025-01-02 08:32:59,6.0
exp076,system_03,mixed,a06,12,prod_012_car_tl,car_tl,ws-01_S1S2,comp_012_BAT,BAT,1.0,2025-01-02 08:28:46,2025-01-02 08:35:46,7.0
exp076,system_03,mixed,a06,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_SSA_2/2,SSA,1.0,2025-01-02 08:31:27,2025-01-02 08:45:17,13.8
exp076,system_03,mixed,a06,16,prod_016_car_sa,car_sa,ws-02_S3S4,comp_016_RT_1/2,RT,1.0,2025-01-02 08:37:59,2025-01-02 08:47:49,9.8
exp076,system_03,mixed,a06,14,prod_014_car_tl,car_tl,ws-01_S1S2,comp_014_BOSP_1/2,BOSP,1.0,2025-01-02 08:40:46,2025-01-02 08:49:36,8.8
exp076,system_03,mixed,a06,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 08:46:17,2025-01-02 09:00:07,13.8
exp076,system_03,mixed,a06,16,prod_016_car_sa,car_sa,ws-02_S3S4,comp_016_RT_2/2,RT,1.0,2025-01-02 08:48:49,2025-01-02 08:58:38,9.8
exp076,system_03,mixed,a06,14,prod_014_car_tl,car_tl,ws-01_S1S2,comp_014_BOSP_2/2,BOSP,1.0,2025-01-02 08:50:36,2025-01-02 08:59:26,8.8
exp076,system_03,mixed,a06,16,prod_016_car_sa,car_sa,ws-02_S3S4,comp_016_FT_1/2,FT,1.0,2025-01-02 08:59:38,2025-01-02 09:05:38,6.0
exp076,system_03,mixed,a06,14,prod_014_car_tl,car_tl,ws-01_S1S2,comp_014_BAT,BAT,1.0,2025-01-02 09:00:26,2025-01-02 09:07:26,7.0
exp076,system_03,mixed,a06,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 09:01:07,2025-01-02 09:14:57,13.8
exp076,system_03,mixed,a06,16,prod_016_car_sa,car_sa,ws-02_S3S4,comp_016_FT_2/2,FT,1.0,2025-01-02 09:06:38,2025-01-02 09:12:38,6.0
exp076,system_03,mixed,a06,15,prod_015_car_rd,car_rd,ws-01_S1S2,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 09:12:26,2025-01-02 09:21:16,8.8
exp076,system_03,mixed,a06,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 09:15:57,2025-01-02 09:16:03,0.1
exp076,system_03,mixed,a06,10,prod_010_car_rd,car_rd,ws-02_S3S4,comp_010_RT_1/2,RT,1.0,2025-01-02 09:17:38,2025-01-02 09:27:28,9.8
exp076,system_03,mixed,a06,13,prod_013_car_sa,car_sa,ws-05_S6S8,comp_013_SSA_1/2,SSA,1.0,2025-01-02 09:20:03,2025-01-02 09:33:53,13.8
exp076,system_03,mixed,a06,15,prod_015_car_rd,car_rd,ws-01_S1S2,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 09:22:16,2025-01-02 09:31:06,8.8
exp076,system_03,mixed,a06,10,prod_010_car_rd,car_rd,ws-02_S3S4,comp_010_RT_2/2,RT,1.0,2025-01-02 09:28:28,2025-01-02 09:38:18,9.8
exp076,system_03,mixed,a06,13,prod_013_car_sa,car_sa,ws-05_S6S8,comp_013_SSA_2/2,SSA,1.0,2025-01-02 09:34:53,2025-01-02 09:48:42,13.8
exp076,system_03,mixed,a06,11,prod_011_car_tl,car_tl,ws-02_S3S4,comp_011_RT_1/2,RT,1.0,2025-01-02 09:43:18,2025-01-02 09:53:08,9.8
exp076,system_03,mixed,a06,13,prod_013_car_sa,car_sa,ws-05_S6S8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 09:49:42,2025-01-02 10:03:32,13.8
exp076,system_03,mixed,a06,10,prod_010_car_rd,car_rd,ws-04_S7,comp_010_CORE,CORE,1.0,2025-01-02 09:52:22,2025-01-02 10:05:22,13.0
exp076,system_03,mixed,a06,11,prod_011_car_tl,car_tl,ws-02_S3S4,comp_011_RT_2/2,RT,1.0,2025-01-02 09:54:08,2025-01-02 10:03:58,9.8
exp076,system_03,mixed,a06,13,prod_013_car_sa,car_sa,ws-05_S6S8,comp_013_BSA_2/2,BSA,1.0,2025-01-02 10:04:32,2025-01-02 10:18:22,13.8
exp076,system_03,mixed,a06,11,prod_011_car_tl,car_tl,ws-02_S3S4,comp_011_FT_1/2,FT,1.0,2025-01-02 10:04:58,2025-01-02 10:10:58,6.0
exp076,system_03,mixed,a06,11,prod_011_car_tl,car_tl,ws-02_S3S4,comp_011_FT_2/2,FT,1.0,2025-01-02 10:11:58,2025-01-02 10:17:58,6.0
exp076,system_03,mixed,a06,11,prod_011_car_tl,car_tl,ws-02_S3S4,comp_011_CRE,CRE,1.0,2025-01-02 10:18:58,2025-01-02 10:19:04,0.1
exp076,system_03,mixed,a06,13,prod_013_car_sa,car_sa,ws-05_S6S8,comp_013_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 10:19:22,2025-01-02 10:19:28,0.1
exp076,system_03,mixed,a06,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_RT_1/2,RT,1.0,2025-01-02 10:23:04,2025-01-02 10:32:53,9.8
exp076,system_03,mixed,a06,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_SSA_1/2,SSA,1.0,2025-01-02 10:23:28,2025-01-02 10:37:18,13.8
exp076,system_03,mixed,a06,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_RT_2/2,RT,1.0,2025-01-02 10:33:53,2025-01-02 10:43:43,9.8
exp076,system_03,mixed,a06,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_SSA_2/2,SSA,1.0,2025-01-02 10:38:18,2025-01-02 10:52:08,13.8
exp076,system_03,mixed,a06,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_FT_1/2,FT,1.0,2025-01-02 10:44:43,2025-01-02 10:50:43,6.0
exp076,system_03,mixed,a06,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_FT_2/2,FT,1.0,2025-01-02 10:51:43,2025-01-02 10:57:43,6.0
exp076,system_03,mixed,a06,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_BSA_1/2,BSA,1.0,2025-01-02 10:53:08,2025-01-02 11:06:57,13.8
exp076,system_03,mixed,a06,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_CRE,CRE,1.0,2025-01-02 10:58:43,2025-01-02 10:58:49,0.1
exp076,system_03,mixed,a06,14,prod_014_car_tl,car_tl,ws-02_S3S4,comp_014_RT_1/2,RT,1.0,2025-01-02 11:02:49,2025-01-02 11:12:39,9.8
exp076,system_03,mixed,a06,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_BSA_2/2,BSA,1.0,2025-01-02 11:07:57,2025-01-02 11:21:47,13.8
exp076,system_03,mixed,a06,14,prod_014_car_tl,car_tl,ws-02_S3S4,comp_014_RT_2/2,RT,1.0,2025-01-02 11:13:39,2025-01-02 11:23:29,9.8
exp076,system_03,mixed,a06,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 11:22:47,2025-01-02 11:22:53,0.1
exp076,system_03,mixed,a06,14,prod_014_car_tl,car_tl,ws-02_S3S4,comp_014_FT_1/2,FT,1.0,2025-01-02 11:24:29,2025-01-02 11:30:29,6.0
exp076,system_03,mixed,a06,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 11:26:53,2025-01-02 11:40:43,13.8
exp076,system_03,mixed,a06,14,prod_014_car_tl,car_tl,ws-02_S3S4,comp_014_FT_2/2,FT,1.0,2025-01-02 11:31:29,2025-01-02 11:37:29,6.0
exp076,system_03,mixed,a06,14,prod_014_car_tl,car_tl,ws-02_S3S4,comp_014_CRE,CRE,1.0,2025-01-02 11:38:29,2025-01-02 11:38:35,0.1
exp076,system_03,mixed,a06,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 11:41:43,2025-01-02 11:55:33,13.8
exp076,system_03,mixed,a06,15,prod_015_car_rd,car_rd,ws-02_S3S4,comp_015_RT_1/2,RT,1.0,2025-01-02 11:42:35,2025-01-02 11:52:25,9.8
exp076,system_03,mixed,a06,15,prod_015_car_rd,car_rd,ws-02_S3S4,comp_015_RT_2/2,RT,1.0,2025-01-02 11:53:25,2025-01-02 12:03:14,9.8
exp076,system_03,mixed,a06,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 11:56:33,2025-01-02 11:56:39,0.1
exp076,system_03,mixed,a06,15,prod_015_car_rd,car_rd,ws-04_S7,comp_015_CORE,CORE,1.0,2025-01-02 12:19:26,2025-01-02 12:32:26,13.0
exp076,system_03,mixed,a06,15,prod_015_car_rd,car_rd,ws-05_S6S8,comp_015_BSA_1/2,BSA,1.0,2025-01-02 12:44:36,2025-01-02 12:58:25,13.8
exp076,system_03,mixed,a06,15,prod_015_car_rd,car_rd,ws-05_S6S8,comp_015_BSA_2/2,BSA,1.0,2025-01-02 12:59:25,2025-01-02 13:13:15,13.8
exp076,system_03,mixed,a06,15,prod_015_car_rd,car_rd,ws-05_S6S8,comp_015_RAX_RD,RAX_RD,1.0,2025-01-02 13:14:15,2025-01-02 13:14:21,0.1
exp076,system_03,mixed,a06,18,prod_018_car_tl,car_tl,ws-01_S1S2,comp_018_BOSP_1/2,BOSP,1.0,2025-01-03 07:13:48,2025-01-03 07:22:37,8.8
exp076,system_03,mixed,a06,17,prod_017_car_sa,car_sa,ws-02_S3S4,comp_017_RT_1/2,RT,1.0,2025-01-03 07:18:40,2025-01-03 07:28:29,9.8
exp076,system_03,mixed,a06,18,prod_018_car_tl,car_tl,ws-01_S1S2,comp_018_BOSP_2/2,BOSP,1.0,2025-01-03 07:23:37,2025-01-03 07:32:27,8.8
exp076,system_03,mixed,a06,17,prod_017_car_sa,car_sa,ws-02_S3S4,comp_017_RT_2/2,RT,1.0,2025-01-03 07:29:29,2025-01-03 07:39:19,9.8
exp076,system_03,mixed,a06,18,prod_018_car_tl,car_tl,ws-01_S1S2,comp_018_BAT,BAT,1.0,2025-01-03 07:33:27,2025-01-03 07:40:27,7.0
exp076,system_03,mixed,a06,17,prod_017_car_sa,car_sa,ws-02_S3S4,comp_017_FT_1/2,FT,1.0,2025-01-03 07:40:19,2025-01-03 07:46:19,6.0
exp076,system_03,mixed,a06,20,prod_020_car_tl,car_tl,ws-01_S1S2,comp_020_BOSP_1/2,BOSP,1.0,2025-01-03 07:45:27,2025-01-03 07:54:17,8.8
exp076,system_03,mixed,a06,17,prod_017_car_sa,car_sa,ws-02_S3S4,comp_017_FT_2/2,FT,1.0,2025-01-03 07:47:19,2025-01-03 07:53:19,6.0
exp076,system_03,mixed,a06,20,prod_020_car_tl,car_tl,ws-01_S1S2,comp_020_BOSP_2/2,BOSP,1.0,2025-01-03 07:55:17,2025-01-03 08:04:07,8.8
exp076,system_03,mixed,a06,19,prod_019_car_sa,car_sa,ws-02_S3S4,comp_019_RT_1/2,RT,1.0,2025-01-03 07:58:19,2025-01-03 08:08:09,9.8
exp076,system_03,mixed,a06,20,prod_020_car_tl,car_tl,ws-01_S1S2,comp_020_BAT,BAT,1.0,2025-01-03 08:05:07,2025-01-03 08:12:07,7.0
exp076,system_03,mixed,a06,19,prod_019_car_sa,car_sa,ws-02_S3S4,comp_019_RT_2/2,RT,1.0,2025-01-03 08:09:09,2025-01-03 08:18:59,9.8
exp076,system_03,mixed,a06,17,prod_017_car_sa,car_sa,ws-05_S6S8,comp_017_SSA_1/2,SSA,1.0,2025-01-03 08:14:16,2025-01-03 08:28:05,13.8
