exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp093,system_05,sa_rd,a00,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_RT_2/2,RT,1.0,2025-01-01 08:01:37,2025-01-01 08:12:48,11.2
exp093,system_05,sa_rd,a00,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_SSA_1/2,SSA,1.0,2025-01-01 08:03:24,2025-01-01 08:25:14,21.8
exp093,system_05,sa_rd,a00,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_FT_2/2,FT,1.0,2025-01-01 08:04:30,2025-01-01 08:17:00,12.5
exp093,system_05,sa_rd,a00,2,prod_002_car_hd,car_hd,ws-02_S1toS8,comp_002_FT_1/2,FT,1.0,2025-01-01 08:08:56,2025-01-01 08:21:26,12.5
exp093,system_05,sa_rd,a00,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_FT_2/2,FT,1.0,2025-01-01 08:10:54,2025-01-01 08:23:24,12.5
exp093,system_05,sa_rd,a00,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_FT_1/2,FT,1.0,2025-01-01 08:13:48,2025-01-01 08:26:18,12.5
exp093,system_05,sa_rd,a00,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_SSA_1/2,SSA,1.0,2025-01-01 08:18:00,2025-01-01 08:39:50,21.8
exp093,system_05,sa_rd,a00,2,prod_002_car_hd,car_hd,ws-02_S1toS8,comp_002_FT_2/2,FT,1.0,2025-01-01 08:22:26,2025-01-01 08:34:56,12.5
exp093,system_05,sa_rd,a00,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 08:24:24,2025-01-01 08:46:14,21.8
exp093,system_05,sa_rd,a00,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_SSA_2/2,SSA,1.0,2025-01-01 08:26:14,2025-01-01 08:48:04,21.8
exp093,system_05,sa_rd,a00,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_FT_2/2,FT,1.0,2025-01-01 08:27:18,2025-01-01 08:39:48,12.5
exp093,system_05,sa_rd,a00,2,prod_002_car_hd,car_hd,ws-02_S1toS8,group_002_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 08:35:56,2025-01-01 08:59:26,23.5
exp093,system_05,sa_rd,a00,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_CRE,CRE,1.0,2025-01-01 08:40:48,2025-01-01 08:40:54,0.1
exp093,system_05,sa_rd,a00,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_SSA_2/2,SSA,1.0,2025-01-01 08:40:50,2025-01-01 09:02:40,21.8
exp093,system_05,sa_rd,a00,8,prod_008_car_rd,car_rd,ws-03_S1toS8,comp_008_BOSP_1/2,BOSP,1.0,2025-01-01 08:44:54,2025-01-01 08:53:43,8.8
exp093,system_05,sa_rd,a00,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 08:47:14,2025-01-01 09:09:04,21.8
exp093,system_05,sa_rd,a00,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_BSA_1/2,BSA,1.0,2025-01-01 08:49:04,2025-01-01 09:05:34,16.5
exp093,system_05,sa_rd,a00,8,prod_008_car_rd,car_rd,ws-03_S1toS8,comp_008_BOSP_2/2,BOSP,1.0,2025-01-01 08:54:43,2025-01-01 09:03:33,8.8
exp093,system_05,sa_rd,a00,2,prod_002_car_hd,car_hd,ws-02_S1toS8,group_002_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 08:59:26,2025-01-01 08:59:32,0.1
exp093,system_05,sa_rd,a00,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_SSA_1/2,SSA,1.0,2025-01-01 08:59:32,2025-01-01 09:21:21,21.8
exp093,system_05,sa_rd,a00,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 09:03:40,2025-01-01 09:20:10,16.5
exp093,system_05,sa_rd,a00,8,prod_008_car_rd,car_rd,ws-03_S1toS8,comp_008_RT_1/2,RT,1.0,2025-01-01 09:04:33,2025-01-01 09:15:43,11.2
exp093,system_05,sa_rd,a00,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_BSA_2/2,BSA,1.0,2025-01-01 09:06:34,2025-01-01 09:23:04,16.5
exp093,system_05,sa_rd,a00,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 09:10:04,2025-01-01 09:26:34,16.5
exp093,system_05,sa_rd,a00,8,prod_008_car_rd,car_rd,ws-03_S1toS8,comp_008_RT_2/2,RT,1.0,2025-01-01 09:16:43,2025-01-01 09:27:54,11.2
exp093,system_05,sa_rd,a00,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 09:21:10,2025-01-01 09:37:40,16.5
exp093,system_05,sa_rd,a00,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_SSA_2/2,SSA,1.0,2025-01-01 09:22:21,2025-01-01 09:44:11,21.8
exp093,system_05,sa_rd,a00,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:24:04,2025-01-01 09:24:10,0.1
exp093,system_05,sa_rd,a00,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 09:27:34,2025-01-01 09:44:04,16.5
exp093,system_05,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_RT_1/2,RT,1.0,2025-01-01 09:28:10,2025-01-01 09:39:20,11.2
exp093,system_05,sa_rd,a00,8,prod_008_car_rd,car_rd,ws-03_S1toS8,comp_008_CORE,CORE,1.0,2025-01-01 09:28:54,2025-01-01 09:49:43,20.8
exp093,system_05,sa_rd,a00,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:38:40,2025-01-01 09:38:46,0.1
exp093,system_05,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_RT_2/2,RT,1.0,2025-01-01 09:40:20,2025-01-01 09:51:30,11.2
exp093,system_05,sa_rd,a00,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:45:04,2025-01-01 09:45:10,0.1
exp093,system_05,sa_rd,a00,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_FAX,FAX,1.0,2025-01-01 09:45:11,2025-01-01 09:45:17,0.1
exp093,system_05,sa_rd,a00,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_CHS,CHS,1.0,2025-01-01 09:46:17,2025-01-01 10:07:07,20.8
exp093,system_05,sa_rd,a00,8,prod_008_car_rd,car_rd,ws-03_S1toS8,comp_008_BSA_1/2,BSA,1.0,2025-01-01 09:50:43,2025-01-01 10:07:13,16.5
exp093,system_05,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_FT_1/2,FT,1.0,2025-01-01 09:52:30,2025-01-01 10:05:00,12.5
exp093,system_05,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_FT_2/2,FT,1.0,2025-01-01 10:06:00,2025-01-01 10:18:30,12.5
exp093,system_05,sa_rd,a00,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 10:08:07,2025-01-01 10:24:37,16.5
exp093,system_05,sa_rd,a00,8,prod_008_car_rd,car_rd,ws-03_S1toS8,comp_008_BSA_2/2,BSA,1.0,2025-01-01 10:08:13,2025-01-01 10:24:43,16.5
exp093,system_05,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_SSA_1/2,SSA,1.0,2025-01-01 10:19:30,2025-01-01 10:41:20,21.8
exp093,system_05,sa_rd,a00,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 10:25:37,2025-01-01 10:42:07,16.5
exp093,system_05,sa_rd,a00,8,prod_008_car_rd,car_rd,ws-03_S1toS8,comp_008_RAX_RD,RAX_RD,1.0,2025-01-01 10:25:43,2025-01-01 10:25:49,0.1
exp093,system_05,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_SSA_2/2,SSA,1.0,2025-01-01 10:42:20,2025-01-01 11:04:10,21.8
exp093,system_05,sa_rd,a00,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_RAX_HD,RAX_HD,1.0,2025-01-01 10:43:07,2025-01-01 10:43:13,0.1
exp093,system_05,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_RT_1/2,RT,1.0,2025-01-01 10:47:13,2025-01-01 10:58:23,11.2
exp093,system_05,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_RT_2/2,RT,1.0,2025-01-01 10:59:23,2025-01-01 11:10:33,11.2
exp093,system_05,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_BSA_1/2,BSA,1.0,2025-01-01 11:05:10,2025-01-01 11:21:40,16.5
exp093,system_05,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_FT_1/2,FT,1.0,2025-01-01 11:11:33,2025-01-01 11:24:03,12.5
exp093,system_05,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_BSA_2/2,BSA,1.0,2025-01-01 11:22:40,2025-01-01 11:39:10,16.5
exp093,system_05,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_FT_2/2,FT,1.0,2025-01-01 11:25:03,2025-01-01 11:37:33,12.5
exp093,system_05,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 11:38:33,2025-01-01 12:00:23,21.8
exp093,system_05,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 11:40:10,2025-01-01 11:40:16,0.1
exp093,system_05,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 12:01:23,2025-01-01 12:23:13,21.8
exp093,system_05,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 12:24:13,2025-01-01 12:40:43,16.5
exp093,system_05,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 12:41:43,2025-01-01 12:58:13,16.5
exp093,system_05,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 12:59:13,2025-01-01 12:59:19,0.1
exp093,system_05,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_RT_1/2,RT,1.0,2025-01-02 07:13:48,2025-01-02 07:24:58,11.2
exp093,system_05,sa_rd,a00,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:18:40,2025-01-02 07:27:29,8.8
exp093,system_05,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 07:23:32,2025-01-02 07:32:21,8.8
exp093,system_05,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_RT_2/2,RT,1.0,2025-01-02 07:25:58,2025-01-02 07:37:08,11.2
exp093,system_05,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_RT_1/2,RT,1.0,2025-01-02 07:28:24,2025-01-02 07:39:34,11.2
exp093,system_05,sa_rd,a00,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:28:29,2025-01-02 07:37:19,8.8
exp093,system_05,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 07:33:21,2025-01-02 07:42:11,8.8
exp093,system_05,sa_rd,a00,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 07:34:48,2025-01-02 07:43:37,8.8
exp093,system_05,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_FT_1/2,FT,1.0,2025-01-02 07:38:08,2025-01-02 07:50:38,12.5
exp093,system_05,sa_rd,a00,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_1/2,RT,1.0,2025-01-02 07:38:19,2025-01-02 07:49:29,11.2
exp093,system_05,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_RT_2/2,RT,1.0,2025-01-02 07:40:34,2025-01-02 07:51:44,11.2
exp093,system_05,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BAT,BAT,1.0,2025-01-02 07:43:11,2025-01-02 07:50:11,7.0
exp093,system_05,sa_rd,a00,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 07:44:37,2025-01-02 07:53:27,8.8
exp093,system_05,sa_rd,a00,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_2/2,RT,1.0,2025-01-02 07:50:29,2025-01-02 08:01:40,11.2
exp093,system_05,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_RT_1/2,RT,1.0,2025-01-02 07:51:11,2025-01-02 08:02:21,11.2
exp093,system_05,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_FT_2/2,FT,1.0,2025-01-02 07:51:38,2025-01-02 08:04:08,12.5
exp093,system_05,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_FT_1/2,FT,1.0,2025-01-02 07:52:44,2025-01-02 08:05:14,12.5
exp093,system_05,sa_rd,a00,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_RT_1/2,RT,1.0,2025-01-02 07:54:27,2025-01-02 08:05:37,11.2
exp093,system_05,sa_rd,a00,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_CORE,CORE,1.0,2025-01-02 08:02:40,2025-01-02 08:23:29,20.8
exp093,system_05,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_RT_2/2,RT,1.0,2025-01-02 08:03:21,2025-01-02 08:14:32,11.2
exp093,system_05,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_SSA_1/2,SSA,1.0,2025-01-02 08:05:08,2025-01-02 08:26:58,21.8
exp093,system_05,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_FT_2/2,FT,1.0,2025-01-02 08:06:14,2025-01-02 08:18:44,12.5
exp093,system_05,sa_rd,a00,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_RT_2/2,RT,1.0,2025-01-02 08:06:37,2025-01-02 08:17:48,11.2
exp093,system_05,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_FT_1/2,FT,1.0,2025-01-02 08:15:32,2025-01-02 08:28:02,12.5
exp093,system_05,sa_rd,a00,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_CORE,CORE,1.0,2025-01-02 08:18:48,2025-01-02 08:39:37,20.8
exp093,system_05,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_SSA_1/2,SSA,1.0,2025-01-02 08:19:44,2025-01-02 08:41:34,21.8
exp093,system_05,sa_rd,a00,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 08:24:29,2025-01-02 08:40:59,16.5
exp093,system_05,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_SSA_2/2,SSA,1.0,2025-01-02 08:27:58,2025-01-02 08:49:48,21.8
exp093,system_05,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_FT_2/2,FT,1.0,2025-01-02 08:29:02,2025-01-02 08:41:32,12.5
exp093,system_05,sa_rd,a00,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 08:40:37,2025-01-02 08:57:07,16.5
exp093,system_05,sa_rd,a00,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 08:41:59,2025-01-02 08:58:29,16.5
exp093,system_05,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,group_011_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 08:42:32,2025-01-02 09:06:02,23.5
exp093,system_05,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_SSA_2/2,SSA,1.0,2025-01-02 08:42:34,2025-01-02 09:04:24,21.8
exp093,system_05,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 08:50:48,2025-01-02 09:07:18,16.5
exp093,system_05,sa_rd,a00,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_BSA_2/2,BSA,1.0,2025-01-02 08:58:07,2025-01-02 09:14:37,16.5
exp093,system_05,sa_rd,a00,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 08:59:29,2025-01-02 08:59:35,0.1
exp093,system_05,sa_rd,a00,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 09:03:35,2025-01-02 09:12:25,8.8
exp093,system_05,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_BSA_1/2,BSA,1.0,2025-01-02 09:05:24,2025-01-02 09:21:54,16.5
exp093,system_05,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,group_011_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 09:06:02,2025-01-02 09:06:08,0.1
exp093,system_05,sa_rd,a00,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 09:06:08,2025-01-02 09:27:57,21.8
exp093,system_05,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 09:08:18,2025-01-02 09:24:48,16.5
exp093,system_05,sa_rd,a00,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 09:13:25,2025-01-02 09:22:15,8.8
exp093,system_05,sa_rd,a00,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_RAX_RD,RAX_RD,1.0,2025-01-02 09:15:37,2025-01-02 09:15:43,0.1
exp093,system_05,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_BSA_2/2,BSA,1.0,2025-01-02 09:22:54,2025-01-02 09:39:24,16.5
exp093,system_05,sa_rd,a00,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_RT_1/2,RT,1.0,2025-01-02 09:23:15,2025-01-02 09:34:25,11.2
exp093,system_05,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 09:25:48,2025-01-02 09:25:54,0.1
exp093,system_05,sa_rd,a00,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_SSA_2/2,SSA,1.0,2025-01-02 09:28:57,2025-01-02 09:50:47,21.8
exp093,system_05,sa_rd,a00,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_RT_1/2,RT,1.0,2025-01-02 09:29:54,2025-01-02 09:41:04,11.2
exp093,system_05,sa_rd,a00,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_RT_2/2,RT,1.0,2025-01-02 09:35:25,2025-01-02 09:46:35,11.2
exp093,system_05,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 09:40:24,2025-01-02 09:40:30,0.1
exp093,system_05,sa_rd,a00,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_RT_2/2,RT,1.0,2025-01-02 09:42:04,2025-01-02 09:53:14,11.2
exp093,system_05,sa_rd,a00,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_CORE,CORE,1.0,2025-01-02 09:47:35,2025-01-02 10:08:25,20.8
exp093,system_05,sa_rd,a00,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_FAX,FAX,1.0,2025-01-02 09:51:47,2025-01-02 09:51:53,0.1
exp093,system_05,sa_rd,a00,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_CHS,CHS,1.0,2025-01-02 09:52:53,2025-01-02 10:13:43,20.8
exp093,system_05,sa_rd,a00,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_FT_1/2,FT,1.0,2025-01-02 09:54:14,2025-01-02 10:06:44,12.5
exp093,system_05,sa_rd,a00,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_FT_2/2,FT,1.0,2025-01-02 10:07:44,2025-01-02 10:20:14,12.5
exp093,system_05,sa_rd,a00,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BSA_1/2,BSA,1.0,2025-01-02 10:09:25,2025-01-02 10:25:55,16.5
exp093,system_05,sa_rd,a00,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_BSA_1/2,BSA,1.0,2025-01-02 10:14:43,2025-01-02 10:31:13,16.5
exp093,system_05,sa_rd,a00,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_SSA_1/2,SSA,1.0,2025-01-02 10:21:14,2025-01-02 10:43:04,21.8
exp093,system_05,sa_rd,a00,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BSA_2/2,BSA,1.0,2025-01-02 10:26:55,2025-01-02 10:43:25,16.5
exp093,system_05,sa_rd,a00,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_BSA_2/2,BSA,1.0,2025-01-02 10:32:13,2025-01-02 10:48:43,16.5
exp093,system_05,sa_rd,a00,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_SSA_2/2,SSA,1.0,2025-01-02 10:44:04,2025-01-02 11:05:54,21.8
exp093,system_05,sa_rd,a00,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_RAX_RD,RAX_RD,1.0,2025-01-02 10:44:25,2025-01-02 10:44:31,0.1
exp093,system_05,sa_rd,a00,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_RAX_HD,RAX_HD,1.0,2025-01-02 10:49:43,2025-01-02 10:49:49,0.1
exp093,system_05,sa_rd,a00,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_RT_1/2,RT,1.0,2025-01-02 10:53:49,2025-01-02 11:04:59,11.2
exp093,system_05,sa_rd,a00,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_RT_2/2,RT,1.0,2025-01-02 11:05:59,2025-01-02 11:17:09,11.2
