exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp081,system_01,sa_rd,a00,5,prod_005_car_sa,car_sa,ws-03_S1toS4,comp_005_FT_2/2,FT,1.0,2025-01-01 12:26:41,2025-01-01 12:39:11,12.5
exp081,system_01,sa_rd,a00,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_SSA_2/2,SSA,1.0,2025-01-01 12:36:01,2025-01-01 12:57:51,21.8
exp081,system_01,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-03_S1toS4,comp_006_RT_1/2,RT,1.0,2025-01-01 12:44:11,2025-01-01 12:55:21,11.2
exp081,system_01,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-03_S1toS4,comp_006_RT_2/2,RT,1.0,2025-01-01 12:56:21,2025-01-01 13:07:31,11.2
exp081,system_01,sa_rd,a00,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 12:58:51,2025-01-01 13:15:21,16.5
exp081,system_01,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-03_S1toS4,comp_006_FT_1/2,FT,1.0,2025-01-01 13:08:31,2025-01-01 13:21:01,12.5
exp081,system_01,sa_rd,a00,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 13:16:21,2025-01-01 13:32:51,16.5
exp081,system_01,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-03_S1toS4,comp_006_FT_2/2,FT,1.0,2025-01-01 13:22:01,2025-01-01 13:34:31,12.5
exp081,system_01,sa_rd,a00,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 13:33:51,2025-01-01 13:33:57,0.1
exp081,system_01,sa_rd,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 13:37:57,2025-01-01 13:59:46,21.8
exp081,system_01,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-03_S1toS4,comp_007_RT_1/2,RT,1.0,2025-01-01 13:39:31,2025-01-01 13:50:41,11.2
exp081,system_01,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-03_S1toS4,comp_007_RT_2/2,RT,1.0,2025-01-01 13:51:41,2025-01-01 14:02:52,11.2
exp081,system_01,sa_rd,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 14:00:46,2025-01-01 14:22:36,21.8
exp081,system_01,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-03_S1toS4,comp_007_FT_1/2,FT,1.0,2025-01-01 14:03:52,2025-01-01 14:16:22,12.5
exp081,system_01,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-03_S1toS4,comp_007_FT_2/2,FT,1.0,2025-01-01 14:17:22,2025-01-01 14:29:52,12.5
exp081,system_01,sa_rd,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 14:23:36,2025-01-01 14:40:06,16.5
exp081,system_01,sa_rd,a00,8,prod_008_car_rd,car_rd,ws-03_S1toS4,comp_008_BOSP_1/2,BOSP,1.0,2025-01-01 14:34:52,2025-01-01 14:43:41,8.8
exp081,system_01,sa_rd,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 14:41:06,2025-01-01 14:57:36,16.5
exp081,system_01,sa_rd,a00,8,prod_008_car_rd,car_rd,ws-03_S1toS4,comp_008_BOSP_2/2,BOSP,1.0,2025-01-01 14:44:41,2025-01-01 14:53:31,8.8
exp081,system_01,sa_rd,a00,8,prod_008_car_rd,car_rd,ws-03_S1toS4,comp_008_RT_1/2,RT,1.0,2025-01-01 14:54:31,2025-01-01 15:05:41,11.2
exp081,system_01,sa_rd,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 14:58:36,2025-01-01 14:58:42,0.1
exp081,system_01,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-05_S6S8,comp_006_SSA_1/2,SSA,1.0,2025-01-01 15:02:42,2025-01-01 15:24:32,21.8
exp081,system_01,sa_rd,a00,8,prod_008_car_rd,car_rd,ws-03_S1toS4,comp_008_RT_2/2,RT,1.0,2025-01-01 15:06:41,2025-01-01 15:17:52,11.2
exp081,system_01,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-05_S6S8,comp_006_SSA_2/2,SSA,1.0,2025-01-01 15:25:32,2025-01-01 15:47:22,21.8
exp081,system_01,sa_rd,a00,8,prod_008_car_rd,car_rd,ws-04_S5S7,comp_008_CORE,CORE,1.0,2025-01-01 15:36:42,2025-01-01 15:57:32,20.8
exp081,system_01,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-05_S6S8,comp_006_BSA_1/2,BSA,1.0,2025-01-01 15:48:22,2025-01-01 16:04:52,16.5
exp081,system_01,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-05_S6S8,comp_006_BSA_2/2,BSA,1.0,2025-01-01 16:05:52,2025-01-01 16:22:22,16.5
exp081,system_01,sa_rd,a00,6,prod_006_car_sa,car_sa,ws-05_S6S8,comp_006_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 16:23:22,2025-01-01 16:23:28,0.1
exp081,system_01,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 16:27:28,2025-01-01 16:49:18,21.8
exp081,system_01,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 16:50:18,2025-01-02 07:12:07,21.8
exp081,system_01,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_BSA_1/2,BSA,1.0,2025-01-02 07:13:07,2025-01-02 07:29:37,16.5
exp081,system_01,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-03_S1toS4,comp_009_RT_1/2,RT,1.0,2025-01-02 07:13:48,2025-01-02 07:24:58,11.2
exp081,system_01,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-03_S1toS4,comp_009_RT_2/2,RT,1.0,2025-01-02 07:25:58,2025-01-02 07:37:08,11.2
exp081,system_01,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_BSA_2/2,BSA,1.0,2025-01-02 07:30:37,2025-01-02 07:47:07,16.5
exp081,system_01,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-03_S1toS4,comp_009_FT_1/2,FT,1.0,2025-01-02 07:38:08,2025-01-02 07:50:38,12.5
exp081,system_01,sa_rd,a00,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 07:48:07,2025-01-02 07:48:13,0.1
exp081,system_01,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-03_S1toS4,comp_009_FT_2/2,FT,1.0,2025-01-02 07:51:38,2025-01-02 08:04:08,12.5
exp081,system_01,sa_rd,a00,8,prod_008_car_rd,car_rd,ws-05_S6S8,comp_008_BSA_1/2,BSA,1.0,2025-01-02 07:52:13,2025-01-02 08:08:43,16.5
exp081,system_01,sa_rd,a00,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 08:09:08,2025-01-02 08:17:58,8.8
exp081,system_01,sa_rd,a00,8,prod_008_car_rd,car_rd,ws-05_S6S8,comp_008_BSA_2/2,BSA,1.0,2025-01-02 08:09:43,2025-01-02 08:26:13,16.5
exp081,system_01,sa_rd,a00,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 08:18:58,2025-01-02 08:27:48,8.8
exp081,system_01,sa_rd,a00,8,prod_008_car_rd,car_rd,ws-05_S6S8,comp_008_RAX_RD,RAX_RD,1.0,2025-01-02 08:27:13,2025-01-02 08:27:19,0.1
exp081,system_01,sa_rd,a00,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_RT_1/2,RT,1.0,2025-01-02 08:28:48,2025-01-02 08:39:58,11.2
exp081,system_01,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_SSA_1/2,SSA,1.0,2025-01-02 08:31:19,2025-01-02 08:53:09,21.8
exp081,system_01,sa_rd,a00,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_RT_2/2,RT,1.0,2025-01-02 08:40:58,2025-01-02 08:52:08,11.2
exp081,system_01,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_SSA_2/2,SSA,1.0,2025-01-02 08:54:09,2025-01-02 09:15:59,21.8
exp081,system_01,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 08:57:08,2025-01-02 09:05:58,8.8
exp081,system_01,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 09:06:58,2025-01-02 09:15:48,8.8
exp081,system_01,sa_rd,a00,10,prod_010_car_rd,car_rd,ws-04_S5S7,comp_010_CORE,CORE,1.0,2025-01-02 09:08:26,2025-01-02 09:29:16,20.8
exp081,system_01,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_BAT,BAT,1.0,2025-01-02 09:16:48,2025-01-02 09:23:48,7.0
exp081,system_01,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 09:16:59,2025-01-02 09:33:29,16.5
exp081,system_01,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_RT_1/2,RT,1.0,2025-01-02 09:24:48,2025-01-02 09:35:58,11.2
exp081,system_01,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 09:34:29,2025-01-02 09:50:59,16.5
exp081,system_01,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_RT_2/2,RT,1.0,2025-01-02 09:36:58,2025-01-02 09:48:08,11.2
exp081,system_01,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_FT_1/2,FT,1.0,2025-01-02 09:49:08,2025-01-02 10:01:38,12.5
exp081,system_01,sa_rd,a00,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 09:51:59,2025-01-02 09:52:05,0.1
exp081,system_01,sa_rd,a00,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 09:56:05,2025-01-02 10:12:35,16.5
exp081,system_01,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_FT_2/2,FT,1.0,2025-01-02 10:02:38,2025-01-02 10:15:08,12.5
exp081,system_01,sa_rd,a00,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 10:13:35,2025-01-02 10:30:05,16.5
exp081,system_01,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-03_S1toS4,comp_012_RT_1/2,RT,1.0,2025-01-02 10:20:08,2025-01-02 10:31:18,11.2
exp081,system_01,sa_rd,a00,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 10:31:05,2025-01-02 10:31:11,0.1
exp081,system_01,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-03_S1toS4,comp_012_RT_2/2,RT,1.0,2025-01-02 10:32:18,2025-01-02 10:43:28,11.2
exp081,system_01,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-04_S5S7,group_011_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 10:33:33,2025-01-02 10:57:03,23.5
exp081,system_01,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-03_S1toS4,comp_012_FT_1/2,FT,1.0,2025-01-02 10:44:28,2025-01-02 10:56:58,12.5
exp081,system_01,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-03_S1toS4,comp_012_FT_2/2,FT,1.0,2025-01-02 10:57:58,2025-01-02 11:10:28,12.5
exp081,system_01,sa_rd,a00,11,prod_011_car_hd,car_hd,ws-04_S5S7,group_011_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 10:58:03,2025-01-02 10:58:09,0.1
exp081,system_01,sa_rd,a00,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 11:09:08,2025-01-02 11:30:58,21.8
exp081,system_01,sa_rd,a00,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 11:15:28,2025-01-02 11:24:18,8.8
exp081,system_01,sa_rd,a00,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 11:25:18,2025-01-02 11:34:08,8.8
exp081,system_01,sa_rd,a00,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_SSA_2/2,SSA,1.0,2025-01-02 11:31:58,2025-01-02 11:53:48,21.8
exp081,system_01,sa_rd,a00,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_RT_1/2,RT,1.0,2025-01-02 11:35:08,2025-01-02 11:46:18,11.2
exp081,system_01,sa_rd,a00,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_RT_2/2,RT,1.0,2025-01-02 11:47:18,2025-01-02 11:58:28,11.2
exp081,system_01,sa_rd,a00,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_FAX,FAX,1.0,2025-01-02 11:54:48,2025-01-02 11:54:54,0.1
exp081,system_01,sa_rd,a00,11,group_011_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_CHS,CHS,1.0,2025-01-02 11:58:54,2025-01-02 12:19:44,20.8
exp081,system_01,sa_rd,a00,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_RT_1/2,RT,1.0,2025-01-02 12:03:28,2025-01-02 12:14:39,11.2
exp081,system_01,sa_rd,a00,13,prod_013_car_rd,car_rd,ws-04_S5S7,comp_013_CORE,CORE,1.0,2025-01-02 12:09:18,2025-01-02 12:30:08,20.8
exp081,system_01,sa_rd,a00,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_RT_2/2,RT,1.0,2025-01-02 12:15:39,2025-01-02 12:26:49,11.2
exp081,system_01,sa_rd,a00,11,group_011_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_BSA_1/2,BSA,1.0,2025-01-02 12:20:44,2025-01-02 12:37:14,16.5
exp081,system_01,sa_rd,a00,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_FT_1/2,FT,1.0,2025-01-02 12:27:49,2025-01-02 12:40:19,12.5
exp081,system_01,sa_rd,a00,11,group_011_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_BSA_2/2,BSA,1.0,2025-01-02 12:38:14,2025-01-02 12:54:44,16.5
exp081,system_01,sa_rd,a00,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_FT_2/2,FT,1.0,2025-01-02 12:41:19,2025-01-02 12:53:49,12.5
exp081,system_01,sa_rd,a00,11,group_011_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_RAX_HD,RAX_HD,1.0,2025-01-02 12:55:44,2025-01-02 12:55:50,0.1
exp081,system_01,sa_rd,a00,15,prod_015_car_rd,car_rd,ws-03_S1toS4,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 12:58:49,2025-01-02 13:07:39,8.8
exp081,system_01,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-05_S6S8,comp_012_SSA_1/2,SSA,1.0,2025-01-02 12:59:50,2025-01-02 13:21:40,21.8
exp081,system_01,sa_rd,a00,15,prod_015_car_rd,car_rd,ws-03_S1toS4,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 13:08:39,2025-01-02 13:17:28,8.8
exp081,system_01,sa_rd,a00,15,prod_015_car_rd,car_rd,ws-03_S1toS4,comp_015_RT_1/2,RT,1.0,2025-01-02 13:18:28,2025-01-02 13:29:39,11.2
exp081,system_01,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-05_S6S8,comp_012_SSA_2/2,SSA,1.0,2025-01-02 13:22:40,2025-01-02 13:44:29,21.8
exp081,system_01,sa_rd,a00,15,prod_015_car_rd,car_rd,ws-03_S1toS4,comp_015_RT_2/2,RT,1.0,2025-01-02 13:30:39,2025-01-02 13:41:49,11.2
exp081,system_01,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-05_S6S8,comp_012_BSA_1/2,BSA,1.0,2025-01-02 13:45:29,2025-01-02 14:01:59,16.5
exp081,system_01,sa_rd,a00,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_RT_1/2,RT,1.0,2025-01-02 13:46:49,2025-01-02 13:57:59,11.2
exp081,system_01,sa_rd,a00,15,prod_015_car_rd,car_rd,ws-04_S5S7,comp_015_CORE,CORE,1.0,2025-01-02 13:53:59,2025-01-02 14:14:49,20.8
exp081,system_01,sa_rd,a00,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_RT_2/2,RT,1.0,2025-01-02 13:58:59,2025-01-02 14:10:09,11.2
exp081,system_01,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-05_S6S8,comp_012_BSA_2/2,BSA,1.0,2025-01-02 14:02:59,2025-01-02 14:19:29,16.5
exp081,system_01,sa_rd,a00,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_FT_1/2,FT,1.0,2025-01-02 14:11:09,2025-01-02 14:23:39,12.5
exp081,system_01,sa_rd,a00,12,prod_012_car_sa,car_sa,ws-05_S6S8,comp_012_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 14:20:29,2025-01-02 14:20:35,0.1
exp081,system_01,sa_rd,a00,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 14:24:35,2025-01-02 14:41:05,16.5
exp081,system_01,sa_rd,a00,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_FT_2/2,FT,1.0,2025-01-02 14:24:39,2025-01-02 14:37:09,12.5
exp081,system_01,sa_rd,a00,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_BSA_2/2,BSA,1.0,2025-01-02 14:42:05,2025-01-02 14:58:35,16.5
exp081,system_01,sa_rd,a00,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_RAX_RD,RAX_RD,1.0,2025-01-02 14:59:35,2025-01-02 14:59:41,0.1
exp081,system_01,sa_rd,a00,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_SSA_1/2,SSA,1.0,2025-01-02 15:03:41,2025-01-02 15:25:31,21.8
exp081,system_01,sa_rd,a00,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_SSA_2/2,SSA,1.0,2025-01-02 15:26:31,2025-01-02 15:48:21,21.8
exp081,system_01,sa_rd,a00,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_BSA_1/2,BSA,1.0,2025-01-02 15:49:21,2025-01-02 16:05:51,16.5
exp081,system_01,sa_rd,a00,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_BSA_2/2,BSA,1.0,2025-01-02 16:06:51,2025-01-02 16:23:21,16.5
