exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp001,system_01,hd,a00,1,prod_001_car_hd,car_hd,ws-04_S5S7,group_001_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 09:11:08,2025-01-01 09:11:14,0.1
exp001,system_01,hd,a00,2,prod_002_car_hd,car_hd,ws-03_S1toS4,comp_002_RT_2/2,RT,1.0,2025-01-01 09:14:53,2025-01-01 09:26:04,11.2
exp001,system_01,hd,a00,2,prod_002_car_hd,car_hd,ws-03_S1toS4,comp_002_FT_1/2,FT,1.0,2025-01-01 09:27:04,2025-01-01 09:39:34,12.5
exp001,system_01,hd,a00,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_SSA_1/2,SSA,1.0,2025-01-01 09:27:30,2025-01-01 09:49:19,21.8
exp001,system_01,hd,a00,2,prod_002_car_hd,car_hd,ws-03_S1toS4,comp_002_FT_2/2,FT,1.0,2025-01-01 09:40:34,2025-01-01 09:53:04,12.5
exp001,system_01,hd,a00,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_SSA_2/2,SSA,1.0,2025-01-01 09:50:19,2025-01-01 10:12:09,21.8
exp001,system_01,hd,a00,3,prod_003_car_hd,car_hd,ws-03_S1toS4,comp_003_BOSP_1/2,BOSP,1.0,2025-01-01 09:58:04,2025-01-01 10:06:53,8.8
exp001,system_01,hd,a00,3,prod_003_car_hd,car_hd,ws-03_S1toS4,comp_003_BOSP_2/2,BOSP,1.0,2025-01-01 10:07:53,2025-01-01 10:16:43,8.8
exp001,system_01,hd,a00,2,prod_002_car_hd,car_hd,ws-04_S5S7,group_002_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 10:11:38,2025-01-01 10:35:08,23.5
exp001,system_01,hd,a00,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_FAX,FAX,1.0,2025-01-01 10:13:09,2025-01-01 10:13:15,0.1
exp001,system_01,hd,a00,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_CHS,CHS,1.0,2025-01-01 10:17:15,2025-01-01 10:38:05,20.8
exp001,system_01,hd,a00,3,prod_003_car_hd,car_hd,ws-03_S1toS4,comp_003_BAT,BAT,1.0,2025-01-01 10:17:43,2025-01-01 10:24:43,7.0
exp001,system_01,hd,a00,3,prod_003_car_hd,car_hd,ws-03_S1toS4,comp_003_RT_1/2,RT,1.0,2025-01-01 10:25:43,2025-01-01 10:36:53,11.2
exp001,system_01,hd,a00,2,prod_002_car_hd,car_hd,ws-04_S5S7,group_002_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 10:36:08,2025-01-01 10:36:14,0.1
exp001,system_01,hd,a00,3,prod_003_car_hd,car_hd,ws-03_S1toS4,comp_003_RT_2/2,RT,1.0,2025-01-01 10:37:53,2025-01-01 10:49:04,11.2
exp001,system_01,hd,a00,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_BSA_1/2,BSA,1.0,2025-01-01 10:39:05,2025-01-01 10:55:35,16.5
exp001,system_01,hd,a00,3,prod_003_car_hd,car_hd,ws-03_S1toS4,comp_003_FT_1/2,FT,1.0,2025-01-01 10:50:04,2025-01-01 11:02:34,12.5
exp001,system_01,hd,a00,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_BSA_2/2,BSA,1.0,2025-01-01 10:56:35,2025-01-01 11:13:05,16.5
exp001,system_01,hd,a00,3,prod_003_car_hd,car_hd,ws-03_S1toS4,comp_003_FT_2/2,FT,1.0,2025-01-01 11:03:34,2025-01-01 11:16:04,12.5
exp001,system_01,hd,a00,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_RAX_HD,RAX_HD,1.0,2025-01-01 11:14:05,2025-01-01 11:14:11,0.1
exp001,system_01,hd,a00,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_SSA_1/2,SSA,1.0,2025-01-01 11:18:11,2025-01-01 11:40:01,21.8
exp001,system_01,hd,a00,4,prod_004_car_hd,car_hd,ws-03_S1toS4,comp_004_BOSP_1/2,BOSP,1.0,2025-01-01 11:21:04,2025-01-01 11:29:53,8.8
exp001,system_01,hd,a00,4,prod_004_car_hd,car_hd,ws-03_S1toS4,comp_004_BOSP_2/2,BOSP,1.0,2025-01-01 11:30:53,2025-01-01 11:39:43,8.8
exp001,system_01,hd,a00,3,prod_003_car_hd,car_hd,ws-04_S5S7,group_003_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 11:34:43,2025-01-01 11:58:13,23.5
exp001,system_01,hd,a00,4,prod_004_car_hd,car_hd,ws-03_S1toS4,comp_004_BAT,BAT,1.0,2025-01-01 11:40:43,2025-01-01 11:47:43,7.0
exp001,system_01,hd,a00,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_SSA_2/2,SSA,1.0,2025-01-01 11:41:01,2025-01-01 12:02:51,21.8
exp001,system_01,hd,a00,4,prod_004_car_hd,car_hd,ws-03_S1toS4,comp_004_RT_1/2,RT,1.0,2025-01-01 11:48:43,2025-01-01 11:59:53,11.2
exp001,system_01,hd,a00,3,prod_003_car_hd,car_hd,ws-04_S5S7,group_003_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 11:59:13,2025-01-01 11:59:19,0.1
exp001,system_01,hd,a00,4,prod_004_car_hd,car_hd,ws-03_S1toS4,comp_004_RT_2/2,RT,1.0,2025-01-01 12:00:53,2025-01-01 12:12:04,11.2
exp001,system_01,hd,a00,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_FAX,FAX,1.0,2025-01-01 12:03:51,2025-01-01 12:03:57,0.1
exp001,system_01,hd,a00,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_CHS,CHS,1.0,2025-01-01 12:07:57,2025-01-01 12:28:46,20.8
exp001,system_01,hd,a00,4,prod_004_car_hd,car_hd,ws-03_S1toS4,comp_004_FT_1/2,FT,1.0,2025-01-01 12:13:04,2025-01-01 12:25:34,12.5
exp001,system_01,hd,a00,4,prod_004_car_hd,car_hd,ws-03_S1toS4,comp_004_FT_2/2,FT,1.0,2025-01-01 12:26:34,2025-01-01 12:39:04,12.5
exp001,system_01,hd,a00,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 12:29:46,2025-01-01 12:46:16,16.5
exp001,system_01,hd,a00,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_BOSP_1/2,BOSP,1.0,2025-01-01 12:44:04,2025-01-01 12:52:53,8.8
exp001,system_01,hd,a00,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 12:47:16,2025-01-01 13:03:46,16.5
exp001,system_01,hd,a00,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_BOSP_2/2,BOSP,1.0,2025-01-01 12:53:53,2025-01-01 13:02:43,8.8
exp001,system_01,hd,a00,4,prod_004_car_hd,car_hd,ws-04_S5S7,group_004_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 12:56:38,2025-01-01 13:20:08,23.5
exp001,system_01,hd,a00,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_BAT,BAT,1.0,2025-01-01 13:03:43,2025-01-01 13:10:43,7.0
exp001,system_01,hd,a00,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_RAX_HD,RAX_HD,1.0,2025-01-01 13:04:46,2025-01-01 13:04:52,0.1
exp001,system_01,hd,a00,3,group_003_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_003_SSA_1/2,SSA,1.0,2025-01-01 13:08:52,2025-01-01 13:30:42,21.8
exp001,system_01,hd,a00,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_RT_1/2,RT,1.0,2025-01-01 13:11:43,2025-01-01 13:22:53,11.2
exp001,system_01,hd,a00,4,prod_004_car_hd,car_hd,ws-04_S5S7,group_004_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 13:21:08,2025-01-01 13:21:14,0.1
exp001,system_01,hd,a00,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_RT_2/2,RT,1.0,2025-01-01 13:23:53,2025-01-01 13:35:04,11.2
exp001,system_01,hd,a00,3,group_003_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_003_SSA_2/2,SSA,1.0,2025-01-01 13:31:42,2025-01-01 13:53:32,21.8
exp001,system_01,hd,a00,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_FT_1/2,FT,1.0,2025-01-01 13:36:04,2025-01-01 13:48:34,12.5
exp001,system_01,hd,a00,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_FT_2/2,FT,1.0,2025-01-01 13:49:34,2025-01-01 14:02:04,12.5
exp001,system_01,hd,a00,3,group_003_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_003_FAX,FAX,1.0,2025-01-01 13:54:32,2025-01-01 13:54:38,0.1
exp001,system_01,hd,a00,3,group_003_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_003_CHS,CHS,1.0,2025-01-01 13:58:38,2025-01-01 14:19:28,20.8
exp001,system_01,hd,a00,6,prod_006_car_hd,car_hd,ws-03_S1toS4,comp_006_BOSP_1/2,BOSP,1.0,2025-01-01 14:07:04,2025-01-01 14:15:53,8.8
exp001,system_01,hd,a00,5,prod_005_car_hd,car_hd,ws-04_S5S7,group_005_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 14:14:24,2025-01-01 14:37:54,23.5
exp001,system_01,hd,a00,6,prod_006_car_hd,car_hd,ws-03_S1toS4,comp_006_BOSP_2/2,BOSP,1.0,2025-01-01 14:16:53,2025-01-01 14:25:43,8.8
exp001,system_01,hd,a00,3,group_003_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_003_BSA_1/2,BSA,1.0,2025-01-01 14:20:28,2025-01-01 14:36:58,16.5
exp001,system_01,hd,a00,6,prod_006_car_hd,car_hd,ws-03_S1toS4,comp_006_BAT,BAT,1.0,2025-01-01 14:26:43,2025-01-01 14:33:43,7.0
exp001,system_01,hd,a00,6,prod_006_car_hd,car_hd,ws-03_S1toS4,comp_006_RT_1/2,RT,1.0,2025-01-01 14:34:43,2025-01-01 14:45:53,11.2
exp001,system_01,hd,a00,3,group_003_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_003_BSA_2/2,BSA,1.0,2025-01-01 14:37:58,2025-01-01 14:54:28,16.5
exp001,system_01,hd,a00,5,prod_005_car_hd,car_hd,ws-04_S5S7,group_005_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 14:38:54,2025-01-01 14:39:00,0.1
exp001,system_01,hd,a00,6,prod_006_car_hd,car_hd,ws-03_S1toS4,comp_006_RT_2/2,RT,1.0,2025-01-01 14:46:53,2025-01-01 14:58:04,11.2
exp001,system_01,hd,a00,3,group_003_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_003_RAX_HD,RAX_HD,1.0,2025-01-01 14:55:28,2025-01-01 14:55:34,0.1
exp001,system_01,hd,a00,6,prod_006_car_hd,car_hd,ws-03_S1toS4,comp_006_FT_1/2,FT,1.0,2025-01-01 14:59:04,2025-01-01 15:11:34,12.5
exp001,system_01,hd,a00,4,group_004_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_004_SSA_1/2,SSA,1.0,2025-01-01 14:59:34,2025-01-01 15:21:24,21.8
exp001,system_01,hd,a00,6,prod_006_car_hd,car_hd,ws-03_S1toS4,comp_006_FT_2/2,FT,1.0,2025-01-01 15:12:34,2025-01-01 15:25:04,12.5
exp001,system_01,hd,a00,4,group_004_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_004_SSA_2/2,SSA,1.0,2025-01-01 15:22:24,2025-01-01 15:44:13,21.8
exp001,system_01,hd,a00,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_BOSP_1/2,BOSP,1.0,2025-01-01 15:30:04,2025-01-01 15:38:53,8.8
exp001,system_01,hd,a00,6,prod_006_car_hd,car_hd,ws-04_S5S7,group_006_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 15:38:14,2025-01-01 16:01:44,23.5
exp001,system_01,hd,a00,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_BOSP_2/2,BOSP,1.0,2025-01-01 15:39:53,2025-01-01 15:48:43,8.8
exp001,system_01,hd,a00,4,group_004_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_004_FAX,FAX,1.0,2025-01-01 15:45:13,2025-01-01 15:45:19,0.1
exp001,system_01,hd,a00,4,group_004_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_004_CHS,CHS,1.0,2025-01-01 15:49:19,2025-01-01 16:10:09,20.8
exp001,system_01,hd,a00,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_BAT,BAT,1.0,2025-01-01 15:49:43,2025-01-01 15:56:43,7.0
exp001,system_01,hd,a00,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_RT_1/2,RT,1.0,2025-01-01 15:57:43,2025-01-01 16:08:53,11.2
exp001,system_01,hd,a00,6,prod_006_car_hd,car_hd,ws-04_S5S7,group_006_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 16:02:44,2025-01-01 16:02:50,0.1
exp001,system_01,hd,a00,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_RT_2/2,RT,1.0,2025-01-01 16:09:53,2025-01-01 16:21:04,11.2
exp001,system_01,hd,a00,4,group_004_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 16:11:09,2025-01-01 16:27:39,16.5
exp001,system_01,hd,a00,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_FT_1/2,FT,1.0,2025-01-01 16:22:04,2025-01-01 16:34:34,12.5
exp001,system_01,hd,a00,4,group_004_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 16:28:39,2025-01-01 16:45:09,16.5
exp001,system_01,hd,a00,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_FT_2/2,FT,1.0,2025-01-01 16:35:34,2025-01-01 16:48:04,12.5
exp001,system_01,hd,a00,4,group_004_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_004_RAX_HD,RAX_HD,1.0,2025-01-01 16:46:09,2025-01-01 16:46:15,0.1
exp001,system_01,hd,a00,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 16:50:15,2025-01-02 07:12:05,21.8
exp001,system_01,hd,a00,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_BOSP_1/2,BOSP,1.0,2025-01-01 16:53:04,2025-01-02 07:01:53,8.8
exp001,system_01,hd,a00,7,prod_007_car_hd,car_hd,ws-04_S5S7,group_007_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 17:03:59,2025-01-02 07:23:30,23.5
exp001,system_01,hd,a00,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_BOSP_2/2,BOSP,1.0,2025-01-02 07:02:53,2025-01-02 07:11:43,8.8
exp001,system_01,hd,a00,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_BAT,BAT,1.0,2025-01-02 07:12:43,2025-01-02 07:19:43,7.0
exp001,system_01,hd,a00,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_SSA_2/2,SSA,1.0,2025-01-02 07:13:05,2025-01-02 07:34:55,21.8
exp001,system_01,hd,a00,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_RT_1/2,RT,1.0,2025-01-02 07:20:43,2025-01-02 07:31:53,11.2
exp001,system_01,hd,a00,7,prod_007_car_hd,car_hd,ws-04_S5S7,group_007_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 07:24:30,2025-01-02 07:24:36,0.1
exp001,system_01,hd,a00,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_RT_2/2,RT,1.0,2025-01-02 07:32:53,2025-01-02 07:44:04,11.2
exp001,system_01,hd,a00,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_FAX,FAX,1.0,2025-01-02 07:35:55,2025-01-02 07:36:01,0.1
exp001,system_01,hd,a00,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_CHS,CHS,1.0,2025-01-02 07:40:01,2025-01-02 08:00:51,20.8
exp001,system_01,hd,a00,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_FT_1/2,FT,1.0,2025-01-02 07:45:04,2025-01-02 07:57:34,12.5
exp001,system_01,hd,a00,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_FT_2/2,FT,1.0,2025-01-02 07:58:34,2025-01-02 08:11:04,12.5
exp001,system_01,hd,a00,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_BSA_1/2,BSA,1.0,2025-01-02 08:01:51,2025-01-02 08:18:21,16.5
exp001,system_01,hd,a00,9,prod_009_car_hd,car_hd,ws-03_S1toS4,comp_009_BOSP_1/2,BOSP,1.0,2025-01-02 08:16:04,2025-01-02 08:24:53,8.8
exp001,system_01,hd,a00,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_BSA_2/2,BSA,1.0,2025-01-02 08:19:21,2025-01-02 08:35:51,16.5
exp001,system_01,hd,a00,9,prod_009_car_hd,car_hd,ws-03_S1toS4,comp_009_BOSP_2/2,BOSP,1.0,2025-01-02 08:25:53,2025-01-02 08:34:43,8.8
exp001,system_01,hd,a00,8,prod_008_car_hd,car_hd,ws-04_S5S7,group_008_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 08:27:22,2025-01-02 08:50:52,23.5
exp001,system_01,hd,a00,9,prod_009_car_hd,car_hd,ws-03_S1toS4,comp_009_BAT,BAT,1.0,2025-01-02 08:35:43,2025-01-02 08:42:43,7.0
exp001,system_01,hd,a00,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_RAX_HD,RAX_HD,1.0,2025-01-02 08:36:51,2025-01-02 08:36:57,0.1
exp001,system_01,hd,a00,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_SSA_1/2,SSA,1.0,2025-01-02 08:40:57,2025-01-02 09:02:46,21.8
exp001,system_01,hd,a00,9,prod_009_car_hd,car_hd,ws-03_S1toS4,comp_009_RT_1/2,RT,1.0,2025-01-02 08:43:43,2025-01-02 08:54:53,11.2
exp001,system_01,hd,a00,8,prod_008_car_hd,car_hd,ws-04_S5S7,group_008_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 08:51:52,2025-01-02 08:51:58,0.1
exp001,system_01,hd,a00,9,prod_009_car_hd,car_hd,ws-03_S1toS4,comp_009_RT_2/2,RT,1.0,2025-01-02 08:55:53,2025-01-02 09:07:04,11.2
exp001,system_01,hd,a00,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_SSA_2/2,SSA,1.0,2025-01-02 09:03:46,2025-01-02 09:25:36,21.8
exp001,system_01,hd,a00,9,prod_009_car_hd,car_hd,ws-03_S1toS4,comp_009_FT_1/2,FT,1.0,2025-01-02 09:08:04,2025-01-02 09:20:34,12.5
exp001,system_01,hd,a00,9,prod_009_car_hd,car_hd,ws-03_S1toS4,comp_009_FT_2/2,FT,1.0,2025-01-02 09:21:34,2025-01-02 09:34:04,12.5
exp001,system_01,hd,a00,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_FAX,FAX,1.0,2025-01-02 09:26:36,2025-01-02 09:26:42,0.1
exp001,system_01,hd,a00,6,group_006_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_CHS,CHS,1.0,2025-01-02 09:30:42,2025-01-02 09:51:32,20.8
exp001,system_01,hd,a00,10,prod_010_car_hd,car_hd,ws-03_S1toS4,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 09:39:04,2025-01-02 09:47:53,8.8
exp001,system_01,hd,a00,10,prod_010_car_hd,car_hd,ws-03_S1toS4,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 09:48:53,2025-01-02 09:57:43,8.8
exp001,system_01,hd,a00,9,prod_009_car_hd,car_hd,ws-04_S5S7,group_009_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 09:51:38,2025-01-02 10:15:08,23.5
exp001,system_01,hd,a00,6,group_006_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_BSA_1/2,BSA,1.0,2025-01-02 09:52:32,2025-01-02 10:09:02,16.5
exp001,system_01,hd,a00,10,prod_010_car_hd,car_hd,ws-03_S1toS4,comp_010_BAT,BAT,1.0,2025-01-02 09:58:43,2025-01-02 10:05:43,7.0
exp001,system_01,hd,a00,10,prod_010_car_hd,car_hd,ws-03_S1toS4,comp_010_RT_1/2,RT,1.0,2025-01-02 10:06:43,2025-01-02 10:17:53,11.2
exp001,system_01,hd,a00,6,group_006_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_BSA_2/2,BSA,1.0,2025-01-02 10:10:02,2025-01-02 10:26:32,16.5
exp001,system_01,hd,a00,9,prod_009_car_hd,car_hd,ws-04_S5S7,group_009_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 10:16:08,2025-01-02 10:16:14,0.1
exp001,system_01,hd,a00,10,prod_010_car_hd,car_hd,ws-03_S1toS4,comp_010_RT_2/2,RT,1.0,2025-01-02 10:18:53,2025-01-02 10:30:04,11.2
exp001,system_01,hd,a00,6,group_006_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_RAX_HD,RAX_HD,1.0,2025-01-02 10:27:32,2025-01-02 10:27:38,0.1
exp001,system_01,hd,a00,10,prod_010_car_hd,car_hd,ws-03_S1toS4,comp_010_FT_1/2,FT,1.0,2025-01-02 10:31:04,2025-01-02 10:43:34,12.5
exp001,system_01,hd,a00,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_SSA_1/2,SSA,1.0,2025-01-02 10:31:38,2025-01-02 10:53:28,21.8
exp001,system_01,hd,a00,10,prod_010_car_hd,car_hd,ws-03_S1toS4,comp_010_FT_2/2,FT,1.0,2025-01-02 10:44:34,2025-01-02 10:57:04,12.5
exp001,system_01,hd,a00,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_SSA_2/2,SSA,1.0,2025-01-02 10:54:28,2025-01-02 11:16:18,21.8
exp001,system_01,hd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 11:02:04,2025-01-02 11:10:53,8.8
exp001,system_01,hd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 11:11:53,2025-01-02 11:20:43,8.8
exp001,system_01,hd,a00,10,prod_010_car_hd,car_hd,ws-04_S5S7,group_010_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 11:16:38,2025-01-02 11:40:08,23.5
exp001,system_01,hd,a00,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_FAX,FAX,1.0,2025-01-02 11:17:18,2025-01-02 11:17:24,0.1
exp001,system_01,hd,a00,7,group_007_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_CHS,CHS,1.0,2025-01-02 11:21:24,2025-01-02 11:42:13,20.8
exp001,system_01,hd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_BAT,BAT,1.0,2025-01-02 11:21:43,2025-01-02 11:28:43,7.0
exp001,system_01,hd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_RT_1/2,RT,1.0,2025-01-02 11:29:43,2025-01-02 11:40:53,11.2
exp001,system_01,hd,a00,10,prod_010_car_hd,car_hd,ws-04_S5S7,group_010_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 11:41:08,2025-01-02 11:41:14,0.1
exp001,system_01,hd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_RT_2/2,RT,1.0,2025-01-02 11:41:53,2025-01-02 11:53:04,11.2
exp001,system_01,hd,a00,7,group_007_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_BSA_1/2,BSA,1.0,2025-01-02 11:43:13,2025-01-02 11:59:43,16.5
exp001,system_01,hd,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_FT_1/2,FT,1.0,2025-01-02 11:54:04,2025-01-02 12:06:34,12.5
