caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
25,25_BAT,component,car_tl_BAT,2025-01-04T06:00:00,2025-01-04T07:44:47,1.0,car_tl_BAT
25,25_RT_1,component,car_tl_RT,2025-01-04T06:00:00,2025-01-04T07:55:37,1.0,car_tl_RT
25,25_RT_2,component,car_tl_RT,2025-01-04T06:00:00,2025-01-04T08:06:27,1.0,car_tl_RT
25,25_FT_1,component,car_tl_FT,2025-01-04T06:00:00,2025-01-04T08:13:27,1.0,car_tl_FT
25,25_FT_2,component,car_tl_FT,2025-01-04T06:00:00,2025-01-04T08:20:27,1.0,car_tl_FT
25,25_CRE,component,car_tl_CRE,2025-01-04T06:00:00,2025-01-04T08:23:47,1.0,car_tl_CRE
26,26_BOSP_1,component,car_hd_BOSP,2025-01-04T06:01:00,2025-01-04T08:33:43,1.0,car_hd_BOSP
26,26_BOSP_2,component,car_hd_BOSP,2025-01-04T06:01:00,2025-01-04T08:44:12,1.0,car_hd_BOSP
26,26_BAT,component,car_hd_BAT,2025-01-04T06:01:00,2025-01-04T08:52:12,1.0,car_hd_BAT
26,26_RT_1,component,car_hd_RT,2025-01-04T06:01:00,2025-01-04T09:03:02,1.0,car_hd_RT
26,26_RT_2,component,car_hd_RT,2025-01-04T06:01:00,2025-01-04T09:13:52,1.0,car_hd_RT
26,26_FT_1,component,car_hd_FT,2025-01-04T06:01:00,2025-01-04T09:20:52,1.0,car_hd_FT
26,26_FT_2,component,car_hd_FT,2025-01-04T06:01:00,2025-01-04T09:27:52,1.0,car_hd_FT
27,27_BOSP_1,component,car_hd_BOSP,2025-01-04T06:02:00,2025-01-04T09:42:08,1.0,car_hd_BOSP
27,27_BOSP_2,component,car_hd_BOSP,2025-01-04T06:02:00,2025-01-04T09:51:32,1.0,car_hd_BOSP
27,27_BAT,component,car_hd_BAT,2025-01-04T06:02:00,2025-01-04T09:59:32,1.0,car_hd_BAT
27,27_RT_1,component,car_hd_RT,2025-01-04T06:02:00,2025-01-04T10:10:21,1.0,car_hd_RT
27,27_RT_2,component,car_hd_RT,2025-01-04T06:02:00,2025-01-04T10:24:00,1.0,car_hd_RT
27,27_FT_1,component,car_hd_FT,2025-01-04T06:02:00,2025-01-04T10:28:40,1.0,car_hd_FT
27,27_FT_2,component,car_hd_FT,2025-01-04T06:02:00,2025-01-04T10:35:11,1.0,car_hd_FT
26,26_SSA_1,component,car_hd_SSA,2025-01-04T06:01:00,2025-01-04T10:39:51,1.0,car_hd_SSA
26,26_SSA_2,component,car_hd_SSA,2025-01-04T06:01:00,2025-01-04T10:50:59,1.0,car_hd_SSA
28,28_BOSP_1,component,car_rd_BOSP,2025-01-04T06:03:00,2025-01-04T10:54:19,1.0,car_rd_BOSP
26,26_FAX,component,car_hd_FAX,2025-01-04T06:01:00,2025-01-04T10:58:59,1.0,car_hd_FAX
28,28_BOSP_2,component,car_rd_BOSP,2025-01-04T06:03:00,2025-01-04T11:02:19,1.0,car_rd_BOSP
28,28_RT_1,component,car_rd_RT,2025-01-04T06:03:00,2025-01-04T11:09:41,1.0,car_rd_RT
26,26_CHS,component,car_hd_CHS,2025-01-04T06:01:00,2025-01-04T11:17:07,1.0,car_hd_CHS
28,28_RT_2,component,car_rd_RT,2025-01-04T06:03:00,2025-01-04T11:21:47,1.0,car_rd_RT
26,26_BSA_1,component,car_hd_BSA,2025-01-04T06:01:00,2025-01-04T11:36:15,1.0,car_hd_BSA
29,29_BOSP_1,component,car_tl_BOSP,2025-01-04T06:04:00,2025-01-04T11:45:25,1.0,car_tl_BOSP
29,29_BOSP_2,component,car_tl_BOSP,2025-01-04T06:04:00,2025-01-04T11:48:45,1.0,car_tl_BOSP
29,29_BAT,component,car_tl_BAT,2025-01-04T06:04:00,2025-01-04T11:52:05,1.0,car_tl_BAT
26,26_BSA_2,component,car_hd_BSA,2025-01-04T06:01:00,2025-01-04T11:55:25,1.0,car_hd_BSA
26,26_RAX_HD,component,car_hd_RAX_HD,2025-01-04T06:01:00,2025-01-04T11:58:45,1.0,car_hd_RAX_HD
28,28_CORE,component,car_rd_CORE,2025-01-04T06:03:00,2025-01-04T12:03:25,1.0,car_rd_CORE
29,29_RT_1,component,car_tl_RT,2025-01-04T06:04:00,2025-01-04T12:06:45,1.0,car_tl_RT
27,27_SSA_1,component,car_hd_SSA,2025-01-04T06:02:00,2025-01-04T12:14:15,1.0,car_hd_SSA
29,29_RT_2,component,car_tl_RT,2025-01-04T06:04:00,2025-01-04T12:18:55,1.0,car_tl_RT
29,29_FT_1,component,car_tl_FT,2025-01-04T06:04:00,2025-01-04T12:22:15,1.0,car_tl_FT
27,27_SSA_2,component,car_hd_SSA,2025-01-04T06:02:00,2025-01-04T12:26:55,1.0,car_hd_SSA
27,27_FAX,component,car_hd_FAX,2025-01-04T06:02:00,2025-01-04T12:30:15,1.0,car_hd_FAX
29,29_FT_2,component,car_tl_FT,2025-01-04T06:04:00,2025-01-04T12:33:35,1.0,car_tl_FT
29,29_CRE,component,car_tl_CRE,2025-01-04T06:04:00,2025-01-04T12:36:55,1.0,car_tl_CRE
30,30_BOSP_1,component,car_tl_BOSP,2025-01-04T06:05:00,2025-01-04T12:41:45,1.0,car_tl_BOSP
27,27_CHS,component,car_hd_CHS,2025-01-04T06:02:00,2025-01-04T12:46:28,1.0,car_hd_CHS
30,30_BOSP_2,component,car_tl_BOSP,2025-01-04T06:05:00,2025-01-04T12:51:35,1.0,car_tl_BOSP
30,30_BAT,component,car_tl_BAT,2025-01-04T06:05:00,2025-01-04T12:59:35,1.0,car_tl_BAT
27,27_BSA_1,component,car_hd_BSA,2025-01-04T06:02:00,2025-01-04T13:04:15,1.0,car_hd_BSA
30,30_RT_1,component,car_tl_RT,2025-01-04T06:05:00,2025-01-04T13:10:25,1.0,car_tl_RT
27,27_BSA_2,component,car_hd_BSA,2025-01-04T06:02:00,2025-01-04T13:16:07,1.0,car_hd_BSA
27,27_RAX_HD,component,car_hd_RAX_HD,2025-01-04T06:02:00,2025-01-04T13:19:27,1.0,car_hd_RAX_HD
30,30_RT_2,component,car_tl_RT,2025-01-04T06:05:00,2025-01-04T13:24:07,1.0,car_tl_RT
30,30_FT_1,component,car_tl_FT,2025-01-04T06:05:00,2025-01-04T13:28:47,1.0,car_tl_FT
28,28_BSA_1,component,car_rd_BSA,2025-01-04T06:03:00,2025-01-04T13:35:03,1.0,car_rd_BSA
30,30_FT_2,component,car_tl_FT,2025-01-04T06:05:00,2025-01-04T13:39:43,1.0,car_tl_FT
30,30_CRE,component,car_tl_CRE,2025-01-04T06:05:00,2025-01-04T13:43:03,1.0,car_tl_CRE
28,28_BSA_2,component,car_rd_BSA,2025-01-04T06:03:00,2025-01-04T13:49:53,1.0,car_rd_BSA
28,28_RAX_RD,component,car_rd_RAX_RD,2025-01-04T06:03:00,2025-01-04T13:53:13,1.0,car_rd_RAX_RD
31,31_RT_1,component,car_sa_RT,2025-01-04T06:06:00,2025-01-04T13:56:33,1.0,car_sa_RT
31,31_RT_2,component,car_sa_RT,2025-01-04T06:06:00,2025-01-04T14:01:13,1.0,car_sa_RT
31,31_FT_1,component,car_sa_FT,2025-01-04T06:06:00,2025-01-04T14:08:00,1.0,car_sa_FT
31,31_FT_2,component,car_sa_FT,2025-01-04T06:06:00,2025-01-04T14:15:00,1.0,car_sa_FT
32,32_BOSP_1,component,car_hd_BOSP,2025-01-04T06:07:00,2025-01-04T14:29:50,1.0,car_hd_BOSP
32,32_BOSP_2,component,car_hd_BOSP,2025-01-04T06:07:00,2025-01-04T14:38:40,1.0,car_hd_BOSP
31,31_SSA_1,component,car_sa_SSA,2025-01-04T06:06:00,2025-01-04T14:43:20,1.0,car_sa_SSA
32,32_BAT,component,car_hd_BAT,2025-01-04T06:07:00,2025-01-04T14:48:00,1.0,car_hd_BAT
31,31_SSA_2,component,car_sa_SSA,2025-01-04T06:06:00,2025-01-04T14:56:40,1.0,car_sa_SSA
32,32_RT_1,component,car_hd_RT,2025-01-04T06:07:00,2025-01-04T15:01:20,1.0,car_hd_RT
32,32_RT_2,component,car_hd_RT,2025-01-04T06:07:00,2025-01-04T15:08:20,1.0,car_hd_RT
31,31_BSA_1,component,car_sa_BSA,2025-01-04T06:06:00,2025-01-04T15:13:00,1.0,car_sa_BSA
32,32_FT_1,component,car_hd_FT,2025-01-04T06:07:00,2025-01-04T15:17:40,1.0,car_hd_FT
32,32_FT_2,component,car_hd_FT,2025-01-04T06:07:00,2025-01-04T15:22:20,1.0,car_hd_FT
31,31_BSA_2,component,car_sa_BSA,2025-01-04T06:06:00,2025-01-04T15:27:00,1.0,car_sa_BSA
31,31_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-04T06:06:00,2025-01-04T15:30:20,1.0,car_sa_CSEB-NABS
32,32_SSA_1,component,car_hd_SSA,2025-01-04T06:07:00,2025-01-04T16:29:19,1.0,car_hd_SSA
32,32_SSA_2,component,car_hd_SSA,2025-01-04T06:07:00,2025-01-04T16:44:49,1.0,car_hd_SSA
32,32_FAX,component,car_hd_FAX,2025-01-04T06:07:00,2025-01-04T16:48:09,1.0,car_hd_FAX
32,32_CHS,component,car_hd_CHS,2025-01-04T06:07:00,2025-01-05T07:15:08,1.0,car_hd_CHS
32,32_BSA_1,component,car_hd_BSA,2025-01-04T06:07:00,2025-01-05T07:26:35,1.0,car_hd_BSA
33,33_BOSP_1,component,car_tl_BOSP,2025-01-05T06:00:00,2025-01-05T07:35:23,1.0,car_tl_BOSP
33,33_BOSP_2,component,car_tl_BOSP,2025-01-05T06:00:00,2025-01-05T07:38:43,1.0,car_tl_BOSP
32,32_BSA_2,component,car_hd_BSA,2025-01-04T06:07:00,2025-01-05T07:49:11,1.0,car_hd_BSA
32,32_RAX_HD,component,car_hd_RAX_HD,2025-01-04T06:07:00,2025-01-05T07:52:31,1.0,car_hd_RAX_HD
33,33_BAT,component,car_tl_BAT,2025-01-05T06:00:00,2025-01-05T07:55:51,1.0,car_tl_BAT
33,33_RT_1,component,car_tl_RT,2025-01-05T06:00:00,2025-01-05T07:59:11,1.0,car_tl_RT
33,33_RT_2,component,car_tl_RT,2025-01-05T06:00:00,2025-01-05T08:06:27,1.0,car_tl_RT
33,33_FT_1,component,car_tl_FT,2025-01-05T06:00:00,2025-01-05T08:13:27,1.0,car_tl_FT
33,33_FT_2,component,car_tl_FT,2025-01-05T06:00:00,2025-01-05T08:20:27,1.0,car_tl_FT
33,33_CRE,component,car_tl_CRE,2025-01-05T06:00:00,2025-01-05T08:23:47,1.0,car_tl_CRE
34,34_BOSP_1,component,car_hd_BOSP,2025-01-05T06:01:00,2025-01-05T08:33:43,1.0,car_hd_BOSP
34,34_BOSP_2,component,car_hd_BOSP,2025-01-05T06:01:00,2025-01-05T08:44:12,1.0,car_hd_BOSP
34,34_BAT,component,car_hd_BAT,2025-01-05T06:01:00,2025-01-05T08:52:12,1.0,car_hd_BAT
34,34_RT_1,component,car_hd_RT,2025-01-05T06:01:00,2025-01-05T09:03:02,1.0,car_hd_RT
34,34_RT_2,component,car_hd_RT,2025-01-05T06:01:00,2025-01-05T09:13:52,1.0,car_hd_RT
34,34_FT_1,component,car_hd_FT,2025-01-05T06:01:00,2025-01-05T09:20:52,1.0,car_hd_FT
34,34_FT_2,component,car_hd_FT,2025-01-05T06:01:00,2025-01-05T09:27:52,1.0,car_hd_FT
35,35_BOSP_1,component,car_rd_BOSP,2025-01-05T06:02:00,2025-01-05T09:42:08,1.0,car_rd_BOSP
35,35_BOSP_2,component,car_rd_BOSP,2025-01-05T06:02:00,2025-01-05T09:51:32,1.0,car_rd_BOSP
35,35_RT_1,component,car_rd_RT,2025-01-05T06:02:00,2025-01-05T10:02:21,1.0,car_rd_RT
35,35_RT_2,component,car_rd_RT,2025-01-05T06:02:00,2025-01-05T10:13:11,1.0,car_rd_RT
36,36_BOSP_1,component,car_hd_BOSP,2025-01-05T06:03:00,2025-01-05T10:30:48,1.0,car_hd_BOSP
36,36_BOSP_2,component,car_hd_BOSP,2025-01-05T06:03:00,2025-01-05T10:39:58,1.0,car_hd_BOSP
36,36_BAT,component,car_hd_BAT,2025-01-05T06:03:00,2025-01-05T10:44:51,1.0,car_hd_BAT
34,34_SSA_1,component,car_hd_SSA,2025-01-05T06:01:00,2025-01-05T10:49:31,1.0,car_hd_SSA
35,35_CORE,component,car_rd_CORE,2025-01-05T06:02:00,2025-01-05T10:54:11,1.0,car_rd_CORE
36,36_RT_1,component,car_hd_RT,2025-01-05T06:03:00,2025-01-05T11:03:21,1.0,car_hd_RT
36,36_RT_2,component,car_hd_RT,2025-01-05T06:03:00,2025-01-05T11:06:41,1.0,car_hd_RT
34,34_SSA_2,component,car_hd_SSA,2025-01-05T06:01:00,2025-01-05T11:11:21,1.0,car_hd_SSA
34,34_FAX,component,car_hd_FAX,2025-01-05T06:01:00,2025-01-05T11:14:41,1.0,car_hd_FAX
36,36_FT_1,component,car_hd_FT,2025-01-05T06:03:00,2025-01-05T11:18:01,1.0,car_hd_FT
36,36_FT_2,component,car_hd_FT,2025-01-05T06:03:00,2025-01-05T11:21:21,1.0,car_hd_FT
34,34_CHS,component,car_hd_CHS,2025-01-05T06:01:00,2025-01-05T11:33:49,1.0,car_hd_CHS
37,37_RT_1,component,car_sa_RT,2025-01-05T06:04:00,2025-01-05T11:38:29,1.0,car_sa_RT
34,34_BSA_1,component,car_hd_BSA,2025-01-05T06:01:00,2025-01-05T11:43:13,1.0,car_hd_BSA
37,37_RT_2,component,car_sa_RT,2025-01-05T06:04:00,2025-01-05T11:47:53,1.0,car_sa_RT
37,37_FT_1,component,car_sa_FT,2025-01-05T06:04:00,2025-01-05T11:53:10,1.0,car_sa_FT
34,34_BSA_2,component,car_hd_BSA,2025-01-05T06:01:00,2025-01-05T11:58:03,1.0,car_hd_BSA
34,34_RAX_HD,component,car_hd_RAX_HD,2025-01-05T06:01:00,2025-01-05T12:01:23,1.0,car_hd_RAX_HD
37,37_FT_2,component,car_sa_FT,2025-01-05T06:04:00,2025-01-05T12:04:43,1.0,car_sa_FT
38,38_BOSP_1,component,car_rd_BOSP,2025-01-05T06:05:00,2025-01-05T12:13:23,1.0,car_rd_BOSP
35,35_BSA_1,component,car_rd_BSA,2025-01-05T06:02:00,2025-01-05T12:18:03,1.0,car_rd_BSA
38,38_BOSP_2,component,car_rd_BOSP,2025-01-05T06:05:00,2025-01-05T12:23:50,1.0,car_rd_BOSP
35,35_BSA_2,component,car_rd_BSA,2025-01-05T06:02:00,2025-01-05T12:31:20,1.0,car_rd_BSA
35,35_RAX_RD,component,car_rd_RAX_RD,2025-01-05T06:02:00,2025-01-05T12:34:40,1.0,car_rd_RAX_RD
38,38_RT_1,component,car_rd_RT,2025-01-05T06:05:00,2025-01-05T12:42:30,1.0,car_rd_RT
38,38_RT_2,component,car_rd_RT,2025-01-05T06:05:00,2025-01-05T12:45:50,1.0,car_rd_RT
37,37_SSA_1,component,car_sa_SSA,2025-01-05T06:04:00,2025-01-05T12:54:10,1.0,car_sa_SSA
39,39_BOSP_1,component,car_rd_BOSP,2025-01-05T06:06:00,2025-01-05T12:59:19,1.0,car_rd_BOSP
37,37_SSA_2,component,car_sa_SSA,2025-01-05T06:04:00,2025-01-05T13:05:34,1.0,car_sa_SSA
39,39_BOSP_2,component,car_rd_BOSP,2025-01-05T06:06:00,2025-01-05T13:10:14,1.0,car_rd_BOSP
38,38_CORE,component,car_rd_CORE,2025-01-05T06:05:00,2025-01-05T13:18:49,1.0,car_rd_CORE
39,39_RT_1,component,car_rd_RT,2025-01-05T06:06:00,2025-01-05T13:23:29,1.0,car_rd_RT
37,37_BSA_1,component,car_sa_BSA,2025-01-05T06:04:00,2025-01-05T13:28:09,1.0,car_sa_BSA
39,39_RT_2,component,car_rd_RT,2025-01-05T06:06:00,2025-01-05T13:32:49,1.0,car_rd_RT
37,37_BSA_2,component,car_sa_BSA,2025-01-05T06:04:00,2025-01-05T13:37:29,1.0,car_sa_BSA
37,37_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-05T06:04:00,2025-01-05T13:40:49,1.0,car_sa_CSEB-NABS
40,40_BOSP_1,component,car_tl_BOSP,2025-01-05T06:07:00,2025-01-05T13:52:49,1.0,car_tl_BOSP
40,40_BOSP_2,component,car_tl_BOSP,2025-01-05T06:07:00,2025-01-05T13:56:09,1.0,car_tl_BOSP
36,36_SSA_1,component,car_hd_SSA,2025-01-05T06:03:00,2025-01-05T14:00:49,1.0,car_hd_SSA
40,40_BAT,component,car_tl_BAT,2025-01-05T06:07:00,2025-01-05T14:05:29,1.0,car_tl_BAT
36,36_SSA_2,component,car_hd_SSA,2025-01-05T06:03:00,2025-01-05T14:10:09,1.0,car_hd_SSA
36,36_FAX,component,car_hd_FAX,2025-01-05T06:03:00,2025-01-05T14:13:29,1.0,car_hd_FAX
40,40_RT_1,component,car_tl_RT,2025-01-05T06:07:00,2025-01-05T14:16:49,1.0,car_tl_RT
39,39_CORE,component,car_rd_CORE,2025-01-05T06:06:00,2025-01-05T14:25:09,1.0,car_rd_CORE
40,40_RT_2,component,car_tl_RT,2025-01-05T06:07:00,2025-01-05T14:29:49,1.0,car_tl_RT
40,40_FT_1,component,car_tl_FT,2025-01-05T06:07:00,2025-01-05T14:33:09,1.0,car_tl_FT
36,36_CHS,component,car_hd_CHS,2025-01-05T06:03:00,2025-01-05T14:37:49,1.0,car_hd_CHS
40,40_FT_2,component,car_tl_FT,2025-01-05T06:07:00,2025-01-05T14:42:29,1.0,car_tl_FT
40,40_CRE,component,car_tl_CRE,2025-01-05T06:07:00,2025-01-05T14:45:49,1.0,car_tl_CRE
36,36_BSA_1,component,car_hd_BSA,2025-01-05T06:03:00,2025-01-05T14:50:29,1.0,car_hd_BSA
36,36_BSA_2,component,car_hd_BSA,2025-01-05T06:03:00,2025-01-05T15:04:34,1.0,car_hd_BSA
36,36_RAX_HD,component,car_hd_RAX_HD,2025-01-05T06:03:00,2025-01-05T15:07:54,1.0,car_hd_RAX_HD
38,38_BSA_1,component,car_rd_BSA,2025-01-05T06:05:00,2025-01-05T15:23:30,1.0,car_rd_BSA
38,38_BSA_2,component,car_rd_BSA,2025-01-05T06:05:00,2025-01-05T15:38:20,1.0,car_rd_BSA
38,38_RAX_RD,component,car_rd_RAX_RD,2025-01-05T06:05:00,2025-01-05T15:41:40,1.0,car_rd_RAX_RD
39,39_BSA_1,component,car_rd_BSA,2025-01-05T06:06:00,2025-01-05T15:57:16,1.0,car_rd_BSA
39,39_BSA_2,component,car_rd_BSA,2025-01-05T06:06:00,2025-01-05T16:12:06,1.0,car_rd_BSA
39,39_RAX_RD,component,car_rd_RAX_RD,2025-01-05T06:06:00,2025-01-05T16:15:26,1.0,car_rd_RAX_RD
