event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e001011,10,prod_010_car_rd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-02T07:13:48,comp_010_BOSP:identified_qty2_mandatory_blocking
e001012,10,prod_010_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T07:13:48,comp_010_BOSP_1/2:target
e001013,7,prod_007_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T07:14:12,comp_007_BSA_1/2:removed
e001014,7,comp_007_BSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-02T07:14:12,prod_007_car_sa:parent
e001015,9,prod_009_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:14:40,
e001016,7,comp_007_BSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T07:15:12,
e001017,7,prod_007_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-02T07:15:12,comp_007_BSA_2/2:target
e001018,9,prod_009_car_sa,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-02T07:15:40,
e001019,9,prod_009_car_sa,product,buffer,exit,ws-02_S3S4,inbuf,2025-01-02T07:15:40,
e001020,9,prod_009_car_sa,product,handling,start,ws-02_S3S4,workstation,2025-01-02T07:16:40,
e001021,11,prod_011_car_hd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:17:28,
e001022,11,prod_011_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:18:28,
e001023,9,prod_009_car_sa,product,inspection,start,ws-02_S3S4,workstation,2025-01-02T07:18:40,
e001024,9,prod_009_car_sa,product,inspection,complete,ws-02_S3S4,workstation,2025-01-02T07:18:40,comp_009_RT:identified_qty2_mandatory_blocking
e001025,9,prod_009_car_sa,product,inspection,complete,ws-02_S3S4,workstation,2025-01-02T07:18:40,comp_009_FT:identified_qty2_mandatory_blocking
e001026,9,prod_009_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T07:18:40,comp_009_RT_1/2:target
e001027,11,prod_011_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:19:32,
e001028,11,prod_011_car_hd,product,buffer,enter,ws-01_S1S2,inbuf,2025-01-02T07:20:32,
e001029,10,prod_010_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T07:22:37,comp_010_BOSP_1/2:removed
e001030,10,comp_010_BOSP_1,component,object,created,ws-01_S1S2,workstation,2025-01-02T07:22:37,prod_010_car_rd:parent
e001031,7,comp_007_BSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T07:22:40,
e001032,10,comp_010_BOSP_1,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T07:23:37,
e001033,10,prod_010_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T07:23:37,comp_010_BOSP_2/2:target
e001034,7,comp_007_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:23:40,
e001035,7,comp_007_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:24:20,
e001036,7,comp_007_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:25:20,
e001037,7,comp_007_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:25:20,
e001038,7,comp_007_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T07:25:20,
e001039,12,prod_012_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:28:24,
e001040,12,prod_012_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:29:24,
e001041,9,prod_009_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T07:29:50,comp_009_RT_1/2:removed
e001042,9,comp_009_RT_1,component,object,created,ws-02_S3S4,workstation,2025-01-02T07:29:50,prod_009_car_sa:parent
e001043,9,comp_009_RT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T07:30:50,
e001044,9,prod_009_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T07:30:50,comp_009_RT_2/2:target
e001045,12,prod_012_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:31:12,
e001046,7,prod_007_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T07:31:42,comp_007_BSA_2/2:removed
e001047,7,comp_007_BSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-02T07:31:42,prod_007_car_sa:parent
e001048,12,prod_012_car_sa,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-02T07:32:12,
e001049,10,prod_010_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T07:32:27,comp_010_BOSP_2/2:removed
e001050,10,comp_010_BOSP_2,component,object,created,ws-01_S1S2,workstation,2025-01-02T07:32:27,prod_010_car_rd:parent
e001051,7,comp_007_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T07:32:42,
e001052,7,prod_007_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-02T07:32:42,comp_007_CSEB-NABS:target
e001053,7,prod_007_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T07:32:48,comp_007_CSEB-NABS:removed
e001054,7,comp_007_CSEB-NABS,component,object,created,ws-05_S6S8,workstation,2025-01-02T07:32:48,prod_007_car_sa:parent
e001055,10,comp_010_BOSP_2,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T07:33:27,
e001056,10,prod_010_car_rd,product,handling,end,ws-01_S1S2,workstation,2025-01-02T07:33:27,
e001057,7,comp_007_CSEB-NABS,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T07:33:48,
e001058,13,prod_013_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:34:00,
e001059,10,prod_010_car_rd,product,buffer,enter,ws-01_S1S2,outbuf_to_next,2025-01-02T07:34:27,
e001060,11,prod_011_car_hd,product,buffer,exit,ws-01_S1S2,inbuf,2025-01-02T07:34:27,
e001061,13,prod_013_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:35:00,
e001062,11,prod_011_car_hd,product,handling,start,ws-01_S1S2,workstation,2025-01-02T07:35:27,
e001063,13,prod_013_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:36:04,
e001064,13,prod_013_car_rd,product,buffer,enter,ws-01_S1S2,inbuf,2025-01-02T07:37:04,
e001065,10,comp_010_BOSP_1,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T07:37:04,
e001066,11,prod_011_car_hd,product,inspection,start,ws-01_S1S2,workstation,2025-01-02T07:37:27,
e001067,11,prod_011_car_hd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-02T07:37:27,comp_011_BOSP:identified_qty2_mandatory_blocking
e001068,11,prod_011_car_hd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-02T07:37:27,comp_011_BAT:identified_mandatory_blocking
e001069,11,prod_011_car_hd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T07:37:27,comp_011_BOSP_1/2:target
e001070,10,comp_010_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:38:04,
e001071,10,comp_010_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:38:44,
e001072,10,comp_010_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:39:44,
e001073,10,comp_010_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:39:44,
e001074,10,comp_010_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T07:39:44,
e001075,10,comp_010_BOSP_2,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T07:40:24,
e001076,10,comp_010_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:41:24,
e001077,9,prod_009_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T07:42:00,comp_009_RT_2/2:removed
e001078,9,comp_009_RT_2,component,object,created,ws-02_S3S4,workstation,2025-01-02T07:42:00,prod_009_car_sa:parent
e001079,10,comp_010_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:42:04,
e001080,9,comp_009_RT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T07:43:00,
e001081,9,prod_009_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T07:43:00,comp_009_FT_1/2:target
e001082,10,comp_010_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:43:04,
e001083,10,comp_010_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:43:04,
e001084,10,comp_010_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T07:43:04,
e001085,9,comp_009_RT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T07:45:04,
e001086,9,comp_009_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:46:04,
e001087,11,prod_011_car_hd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T07:46:17,comp_011_BOSP_1/2:removed
e001088,11,comp_011_BOSP_1,component,object,created,ws-01_S1S2,workstation,2025-01-02T07:46:17,prod_011_car_hd:parent
e001089,9,comp_009_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:46:44,
e001090,11,comp_011_BOSP_1,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T07:47:17,
e001091,11,prod_011_car_hd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T07:47:17,comp_011_BOSP_2/2:target
e001092,9,comp_009_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:47:44,
e001093,9,comp_009_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:47:44,
e001094,9,comp_009_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T07:47:44,
e001095,11,comp_011_BOSP_1,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T07:48:24,
e001096,11,comp_011_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:49:24,
e001097,11,comp_011_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:50:04,
e001098,11,comp_011_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:51:04,
e001099,11,comp_011_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:51:04,
e001100,11,comp_011_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T07:51:04,
e001101,15,prod_015_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:54:08,
e001102,15,prod_015_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:55:08,
e001103,9,prod_009_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T07:55:30,comp_009_FT_1/2:removed
e001104,9,comp_009_FT_1,component,object,created,ws-02_S3S4,workstation,2025-01-02T07:55:30,prod_009_car_sa:parent
e001105,11,prod_011_car_hd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T07:56:07,comp_011_BOSP_2/2:removed
e001106,11,comp_011_BOSP_2,component,object,created,ws-01_S1S2,workstation,2025-01-02T07:56:07,prod_011_car_hd:parent
e001107,15,prod_015_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:56:12,
e001108,9,comp_009_FT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T07:56:30,
e001109,9,prod_009_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T07:56:30,comp_009_FT_2/2:target
e001110,11,comp_011_BOSP_2,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T07:57:07,
e001111,11,prod_011_car_hd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T07:57:07,comp_011_BAT:target
e001112,15,prod_015_car_rd,product,buffer,enter,ws-01_S1S2,inbuf,2025-01-02T07:57:12,
e001113,10,prod_010_car_rd,product,buffer,exit,ws-01_S1S2,outbuf_to_next,2025-01-02T07:57:12,
e001114,10,prod_010_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:58:12,
e001115,10,prod_010_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:59:02,
e001116,10,prod_010_car_rd,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-02T08:00:02,
e001117,9,comp_009_RT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T08:00:02,
e001118,9,comp_009_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:01:02,
e001119,9,comp_009_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:01:42,
e001120,9,comp_009_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:02:42,
e001121,9,comp_009_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:02:42,
e001122,9,comp_009_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:02:42,
e001123,9,comp_009_FT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T08:03:22,
e001124,11,prod_011_car_hd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T08:04:07,comp_011_BAT:removed
e001125,11,comp_011_BAT,component,object,created,ws-01_S1S2,workstation,2025-01-02T08:04:07,prod_011_car_hd:parent
e001126,9,comp_009_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:04:22,
e001127,9,comp_009_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:05:02,
e001128,11,comp_011_BAT,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T08:05:07,
e001129,11,prod_011_car_hd,product,handling,end,ws-01_S1S2,workstation,2025-01-02T08:05:07,
e001130,9,comp_009_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:06:02,
e001131,9,comp_009_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:06:02,
e001132,9,comp_009_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:06:02,
e001133,11,prod_011_car_hd,product,buffer,enter,ws-01_S1S2,outbuf_to_next,2025-01-02T08:06:07,
e001134,13,prod_013_car_rd,product,buffer,exit,ws-01_S1S2,inbuf,2025-01-02T08:06:07,
e001135,11,comp_011_BOSP_2,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T08:06:42,
e001136,13,prod_013_car_rd,product,handling,start,ws-01_S1S2,workstation,2025-01-02T08:07:07,
e001137,11,comp_011_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:07:42,
e001138,11,comp_011_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:08:22,
e001139,9,prod_009_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T08:09:00,comp_009_FT_2/2:removed
e001140,9,comp_009_FT_2,component,object,created,ws-02_S3S4,workstation,2025-01-02T08:09:00,prod_009_car_sa:parent
e001141,13,prod_013_car_rd,product,inspection,start,ws-01_S1S2,workstation,2025-01-02T08:09:07,
e001142,13,prod_013_car_rd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-02T08:09:07,comp_013_BOSP:identified_qty2_mandatory_blocking
e001143,13,prod_013_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T08:09:07,comp_013_BOSP_1/2:target
e001144,11,comp_011_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:09:22,
e001145,11,comp_011_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:09:22,
e001146,11,comp_011_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:09:22,
e001147,9,comp_009_FT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T08:10:00,
e001148,9,prod_009_car_sa,product,handling,end,ws-02_S3S4,workstation,2025-01-02T08:10:00,
e001149,9,prod_009_car_sa,product,buffer,enter,ws-02_S3S4,outbuf_to_next,2025-01-02T08:11:00,
e001150,12,prod_012_car_sa,product,buffer,exit,ws-02_S3S4,inbuf,2025-01-02T08:11:00,
e001151,14,prod_014_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T08:11:06,
e001152,12,prod_012_car_sa,product,handling,start,ws-02_S3S4,workstation,2025-01-02T08:12:00,
e001153,14,prod_014_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T08:12:06,
e001154,14,prod_014_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:13:54,
e001155,12,prod_012_car_sa,product,inspection,start,ws-02_S3S4,workstation,2025-01-02T08:14:00,
e001156,12,prod_012_car_sa,product,inspection,complete,ws-02_S3S4,workstation,2025-01-02T08:14:00,comp_012_RT:identified_qty2_mandatory_blocking
e001157,12,prod_012_car_sa,product,inspection,complete,ws-02_S3S4,workstation,2025-01-02T08:14:00,comp_012_FT:identified_qty2_mandatory_blocking
e001158,12,prod_012_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T08:14:00,comp_012_RT_1/2:target
e001159,14,prod_014_car_sa,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-02T08:14:54,
e001160,11,comp_011_BAT,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T08:15:44,
e001161,11,comp_011_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:16:44,
e001162,11,comp_011_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:17:24,
e001163,13,prod_013_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T08:17:57,comp_013_BOSP_1/2:removed
e001164,13,comp_013_BOSP_1,component,object,created,ws-01_S1S2,workstation,2025-01-02T08:17:57,prod_013_car_rd:parent
e001165,11,comp_011_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:18:24,
e001166,11,comp_011_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:18:24,
e001167,11,comp_011_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T08:18:24,
e001168,13,comp_013_BOSP_1,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T08:18:57,
e001169,13,prod_013_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T08:18:57,comp_013_BOSP_2/2:target
e001170,13,comp_013_BOSP_1,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T08:19:04,
e001171,13,comp_013_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:20:04,
e001172,13,comp_013_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:20:44,
e001173,13,comp_013_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:21:44,
e001174,13,comp_013_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:21:44,
e001175,13,comp_013_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:21:44,
e001176,9,comp_009_FT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T08:22:24,
e001177,9,comp_009_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:23:24,
e001178,9,comp_009_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:24:04,
e001179,9,comp_009_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:25:04,
e001180,9,comp_009_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:25:04,
e001181,9,comp_009_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:25:04,
e001182,12,prod_012_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T08:25:10,comp_012_RT_1/2:removed
e001183,12,comp_012_RT_1,component,object,created,ws-02_S3S4,workstation,2025-01-02T08:25:10,prod_012_car_sa:parent
e001184,11,prod_011_car_hd,product,buffer,exit,ws-01_S1S2,outbuf_to_next,2025-01-02T08:25:44,
e001185,12,comp_012_RT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T08:26:10,
e001186,12,prod_012_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T08:26:10,comp_012_RT_2/2:target
e001187,11,prod_011_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T08:26:44,
e001188,11,prod_011_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:27:34,
e001189,13,prod_013_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T08:27:46,comp_013_BOSP_2/2:removed
e001190,13,comp_013_BOSP_2,component,object,created,ws-01_S1S2,workstation,2025-01-02T08:27:46,prod_013_car_rd:parent
e001191,11,prod_011_car_hd,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-02T08:28:34,
e001192,9,prod_009_car_sa,product,buffer,exit,ws-02_S3S4,outbuf_to_next,2025-01-02T08:28:34,
e001193,13,comp_013_BOSP_2,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T08:28:46,
e001194,13,prod_013_car_rd,product,handling,end,ws-01_S1S2,workstation,2025-01-02T08:28:46,
e001195,9,prod_009_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T08:29:34,
e001196,13,prod_013_car_rd,product,buffer,enter,ws-01_S1S2,outbuf_to_next,2025-01-02T08:29:46,
e001197,15,prod_015_car_rd,product,buffer,exit,ws-01_S1S2,inbuf,2025-01-02T08:29:46,
e001198,15,prod_015_car_rd,product,handling,start,ws-01_S1S2,workstation,2025-01-02T08:30:46,
e001199,9,prod_009_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:31:08,
e001200,9,prod_009_car_sa,product,buffer,enter,ws-05_S6S8,inbuf,2025-01-02T08:32:08,
e001201,9,prod_009_car_sa,product,buffer,exit,ws-05_S6S8,inbuf,2025-01-02T08:32:08,
e001202,15,prod_015_car_rd,product,inspection,start,ws-01_S1S2,workstation,2025-01-02T08:32:46,
e001203,15,prod_015_car_rd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-02T08:32:46,comp_015_BOSP:identified_qty2_mandatory_blocking
e001204,15,prod_015_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T08:32:46,comp_015_BOSP_1/2:target
e001205,9,prod_009_car_sa,product,handling,start,ws-05_S6S8,workstation,2025-01-02T08:33:08,
e001206,12,comp_012_RT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T08:33:42,
e001207,12,comp_012_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:34:42,
e001208,9,prod_009_car_sa,product,inspection,start,ws-05_S6S8,workstation,2025-01-02T08:35:08,
e001209,9,prod_009_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-02T08:35:08,comp_009_SSA:identified_qty2_mandatory_blocking
e001210,9,prod_009_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-02T08:35:08,comp_009_BSA:identified_qty2_mandatory_blocking
e001211,9,prod_009_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-02T08:35:08,comp_009_CSEB-NABS:identified_mandatory
e001212,9,prod_009_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-02T08:35:08,comp_009_SSA_1/2:target
e001213,12,comp_012_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:35:22,
e001214,12,comp_012_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:36:22,
e001215,12,comp_012_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:36:22,
e001216,12,comp_012_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:36:22,
e001217,7,comp_007_BSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T08:37:02,
e001218,12,prod_012_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T08:37:20,comp_012_RT_2/2:removed
e001219,12,comp_012_RT_2,component,object,created,ws-02_S3S4,workstation,2025-01-02T08:37:20,prod_012_car_sa:parent
e001220,7,comp_007_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:38:02,
e001221,12,comp_012_RT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T08:38:20,
e001222,12,prod_012_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T08:38:20,comp_012_FT_1/2:target
e001223,7,comp_007_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:38:42,
e001224,7,comp_007_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:39:42,
e001225,7,comp_007_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:39:42,
e001226,7,comp_007_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:39:42,
e001227,13,comp_013_BOSP_2,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T08:40:22,
e001228,13,comp_013_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:41:22,
e001229,15,prod_015_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T08:41:36,comp_015_BOSP_1/2:removed
e001230,15,comp_015_BOSP_1,component,object,created,ws-01_S1S2,workstation,2025-01-02T08:41:36,prod_015_car_rd:parent
e001231,13,comp_013_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:42:02,
e001232,15,comp_015_BOSP_1,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T08:42:36,
e001233,15,prod_015_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T08:42:36,comp_015_BOSP_2/2:target
e001234,13,comp_013_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:43:02,
e001235,13,comp_013_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:43:02,
e001236,13,comp_013_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:43:02,
e001237,15,comp_015_BOSP_1,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T08:43:42,
e001238,15,comp_015_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:44:42,
e001239,15,comp_015_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:45:22,
e001240,15,comp_015_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:46:22,
e001241,15,comp_015_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:46:22,
e001242,15,comp_015_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:46:22,
e001243,12,comp_012_RT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T08:48:22,
e001244,12,comp_012_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:49:22,
e001245,12,comp_012_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:50:02,
e001246,12,prod_012_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T08:50:50,comp_012_FT_1/2:removed
e001247,12,comp_012_FT_1,component,object,created,ws-02_S3S4,workstation,2025-01-02T08:50:50,prod_012_car_sa:parent
e001248,12,comp_012_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:51:02,
e001249,12,comp_012_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:51:02,
e001250,12,comp_012_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:51:02,
e001251,15,prod_015_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T08:51:26,comp_015_BOSP_2/2:removed
