caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
6,6_RT_1,component,car_tl_RT,2025-01-01T06:05:00,2025-01-01T14:54:00,1.0,car_tl_RT
6,6_RT_2,component,car_tl_RT,2025-01-01T06:05:00,2025-01-01T15:02:36,1.0,car_tl_RT
5,5_SSA_1,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T15:13:39,1.0,car_hd_SSA
6,6_FT_1,component,car_tl_FT,2025-01-01T06:05:00,2025-01-01T15:18:19,1.0,car_tl_FT
6,6_FT_2,component,car_tl_FT,2025-01-01T06:05:00,2025-01-01T15:29:36,1.0,car_tl_FT
6,6_CRE,component,car_tl_CRE,2025-01-01T06:05:00,2025-01-01T15:32:56,1.0,car_tl_CRE
5,5_SSA_2,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T15:37:36,1.0,car_hd_SSA
5,5_FAX,component,car_hd_FAX,2025-01-01T06:04:00,2025-01-01T15:40:56,1.0,car_hd_FAX
7,7_BOSP_1,component,car_hd_BOSP,2025-01-01T06:06:00,2025-01-01T15:45:36,1.0,car_hd_BOSP
7,7_BOSP_2,component,car_hd_BOSP,2025-01-01T06:06:00,2025-01-01T15:53:21,1.0,car_hd_BOSP
7,7_BAT,component,car_hd_BAT,2025-01-01T06:06:00,2025-01-01T16:01:21,1.0,car_hd_BAT
5,5_CHS,component,car_hd_CHS,2025-01-01T06:04:00,2025-01-01T16:06:01,1.0,car_hd_CHS
7,7_RT_1,component,car_hd_RT,2025-01-01T06:06:00,2025-01-01T16:13:31,1.0,car_hd_RT
5,5_BSA_1,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-01T16:19:55,1.0,car_hd_BSA
7,7_RT_2,component,car_hd_RT,2025-01-01T06:06:00,2025-01-01T16:25:42,1.0,car_hd_RT
5,5_BSA_2,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-01T16:37:25,1.0,car_hd_BSA
5,5_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:04:00,2025-01-01T16:40:45,1.0,car_hd_RAX_HD
7,7_FT_1,component,car_hd_FT,2025-01-01T06:06:00,2025-01-01T16:44:05,1.0,car_hd_FT
7,7_FT_2,component,car_hd_FT,2025-01-01T06:06:00,2025-01-01T16:52:42,1.0,car_hd_FT
8,8_BOSP_1,component,car_hd_BOSP,2025-01-01T06:07:00,2025-01-02T07:06:41,1.0,car_hd_BOSP
8,8_BOSP_2,component,car_hd_BOSP,2025-01-01T06:07:00,2025-01-02T07:15:41,1.0,car_hd_BOSP
8,8_BAT,component,car_hd_BAT,2025-01-01T06:07:00,2025-01-02T07:27:48,1.0,car_hd_BAT
8,8_RT_1,component,car_hd_RT,2025-01-01T06:07:00,2025-01-02T07:40:20,1.0,car_hd_RT
8,8_RT_2,component,car_hd_RT,2025-01-01T06:07:00,2025-01-02T07:49:42,1.0,car_hd_RT
8,8_FT_1,component,car_hd_FT,2025-01-01T06:07:00,2025-01-02T08:02:12,1.0,car_hd_FT
7,7_SSA_1,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-02T08:06:21,1.0,car_hd_SSA
8,8_FT_2,component,car_hd_FT,2025-01-01T06:07:00,2025-01-02T08:15:42,1.0,car_hd_FT
7,7_SSA_2,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-02T08:28:10,1.0,car_hd_SSA
7,7_FAX,component,car_hd_FAX,2025-01-01T06:06:00,2025-01-02T08:31:30,1.0,car_hd_FAX
9,9_BOSP_1,component,car_tl_BOSP,2025-01-02T06:00:00,2025-01-02T08:34:50,1.0,car_tl_BOSP
9,9_BOSP_2,component,car_tl_BOSP,2025-01-02T06:00:00,2025-01-02T08:39:21,1.0,car_tl_BOSP
9,9_BAT,component,car_tl_BAT,2025-01-02T06:00:00,2025-01-02T08:47:21,1.0,car_tl_BAT
7,7_CHS,component,car_hd_CHS,2025-01-01T06:06:00,2025-01-02T08:52:25,1.0,car_hd_CHS
9,9_RT_1,component,car_tl_RT,2025-01-02T06:00:00,2025-01-02T09:03:50,1.0,car_tl_RT
7,7_BSA_1,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-02T09:11:20,1.0,car_hd_BSA
9,9_RT_2,component,car_tl_RT,2025-01-02T06:00:00,2025-01-02T09:16:00,1.0,car_tl_RT
9,9_FT_1,component,car_tl_FT,2025-01-02T06:00:00,2025-01-02T09:25:12,1.0,car_tl_FT
7,7_BSA_2,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-02T09:29:52,1.0,car_hd_BSA
7,7_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:06:00,2025-01-02T09:33:12,1.0,car_hd_RAX_HD
9,9_FT_2,component,car_tl_FT,2025-01-02T06:00:00,2025-01-02T09:38:42,1.0,car_tl_FT
9,9_CRE,component,car_tl_CRE,2025-01-02T06:00:00,2025-01-02T09:42:02,1.0,car_tl_CRE
10,10_BOSP_1,component,car_tl_BOSP,2025-01-02T06:01:00,2025-01-02T09:53:28,1.0,car_tl_BOSP
8,8_SSA_1,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-02T09:58:08,1.0,car_hd_SSA
10,10_BOSP_2,component,car_tl_BOSP,2025-01-02T06:01:00,2025-01-02T10:02:48,1.0,car_tl_BOSP
10,10_BAT,component,car_tl_BAT,2025-01-02T06:01:00,2025-01-02T10:10:27,1.0,car_tl_BAT
8,8_SSA_2,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-02T10:17:11,1.0,car_hd_SSA
8,8_FAX,component,car_hd_FAX,2025-01-01T06:07:00,2025-01-02T10:20:31,1.0,car_hd_FAX
10,10_RT_1,component,car_tl_RT,2025-01-02T06:01:00,2025-01-02T10:25:11,1.0,car_tl_RT
10,10_RT_2,component,car_tl_RT,2025-01-02T06:01:00,2025-01-02T10:34:48,1.0,car_tl_RT
8,8_CHS,component,car_hd_CHS,2025-01-01T06:07:00,2025-01-02T10:43:06,1.0,car_hd_CHS
10,10_FT_1,component,car_tl_FT,2025-01-02T06:01:00,2025-01-02T10:48:18,1.0,car_tl_FT
8,8_BSA_1,component,car_hd_BSA,2025-01-01T06:07:00,2025-01-02T11:00:36,1.0,car_hd_BSA
10,10_FT_2,component,car_tl_FT,2025-01-02T06:01:00,2025-01-02T11:05:16,1.0,car_tl_FT
10,10_CRE,component,car_tl_CRE,2025-01-02T06:01:00,2025-01-02T11:12:44,1.0,car_tl_CRE
11,11_BOSP_1,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T11:16:04,1.0,car_hd_BOSP
8,8_BSA_2,component,car_hd_BSA,2025-01-01T06:07:00,2025-01-02T11:20:44,1.0,car_hd_BSA
8,8_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:07:00,2025-01-02T11:24:04,1.0,car_hd_RAX_HD
11,11_BOSP_2,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T11:28:44,1.0,car_hd_BOSP
11,11_BAT,component,car_hd_BAT,2025-01-02T06:02:00,2025-01-02T11:33:33,1.0,car_hd_BAT
11,11_RT_1,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T11:45:43,1.0,car_hd_RT
11,11_RT_2,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T11:57:54,1.0,car_hd_RT
11,11_FT_1,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T12:11:24,1.0,car_hd_FT
11,11_FT_2,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T12:24:54,1.0,car_hd_FT
12,12_BOSP_1,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T12:38:53,1.0,car_hd_BOSP
12,12_BOSP_2,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T12:48:33,1.0,car_hd_BOSP
12,12_BAT,component,car_hd_BAT,2025-01-02T06:03:00,2025-01-02T12:56:33,1.0,car_hd_BAT
12,12_RT_1,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T13:08:43,1.0,car_hd_RT
12,12_RT_2,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T13:24:00,1.0,car_hd_RT
12,12_FT_1,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T13:34:24,1.0,car_hd_FT
11,11_SSA_1,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T13:42:43,1.0,car_hd_SSA
12,12_FT_2,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T13:47:54,1.0,car_hd_FT
13,13_BOSP_1,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T14:02:08,1.0,car_hd_BOSP
11,11_SSA_2,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T14:06:48,1.0,car_hd_SSA
11,11_FAX,component,car_hd_FAX,2025-01-02T06:02:00,2025-01-02T14:10:08,1.0,car_hd_FAX
13,13_BOSP_2,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T14:14:48,1.0,car_hd_BOSP
13,13_BAT,component,car_hd_BAT,2025-01-02T06:04:00,2025-01-02T14:19:33,1.0,car_hd_BAT
11,11_CHS,component,car_hd_CHS,2025-01-02T06:02:00,2025-01-02T14:31:29,1.0,car_hd_CHS
13,13_RT_1,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T14:40:39,1.0,car_hd_RT
13,13_RT_2,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T14:43:59,1.0,car_hd_RT
11,11_BSA_1,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T14:51:29,1.0,car_hd_BSA
13,13_FT_1,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T14:57:24,1.0,car_hd_FT
11,11_BSA_2,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T15:06:29,1.0,car_hd_BSA
11,11_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:02:00,2025-01-02T15:09:49,1.0,car_hd_RAX_HD
13,13_FT_2,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T15:14:29,1.0,car_hd_FT
14,14_BOSP_1,component,car_tl_BOSP,2025-01-02T06:05:00,2025-01-02T15:24:43,1.0,car_tl_BOSP
12,12_SSA_1,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-02T15:33:25,1.0,car_hd_SSA
14,14_BOSP_2,component,car_tl_BOSP,2025-01-02T06:05:00,2025-01-02T15:38:05,1.0,car_tl_BOSP
14,14_BAT,component,car_tl_BAT,2025-01-02T06:05:00,2025-01-02T15:42:45,1.0,car_tl_BAT
14,14_RT_1,component,car_tl_RT,2025-01-02T06:05:00,2025-01-02T15:59:00,1.0,car_tl_RT
12,12_SSA_2,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-02T16:03:40,1.0,car_hd_SSA
12,12_FAX,component,car_hd_FAX,2025-01-02T06:03:00,2025-01-02T16:07:00,1.0,car_hd_FAX
14,14_RT_2,component,car_tl_RT,2025-01-02T06:05:00,2025-01-02T16:10:20,1.0,car_tl_RT
14,14_FT_1,component,car_tl_FT,2025-01-02T06:05:00,2025-01-02T16:20:24,1.0,car_tl_FT
12,12_CHS,component,car_hd_CHS,2025-01-02T06:03:00,2025-01-02T16:25:04,1.0,car_hd_CHS
14,14_FT_2,component,car_tl_FT,2025-01-02T06:05:00,2025-01-02T16:33:54,1.0,car_tl_FT
14,14_CRE,component,car_tl_CRE,2025-01-02T06:05:00,2025-01-02T16:37:14,1.0,car_tl_CRE
12,12_BSA_1,component,car_hd_BSA,2025-01-02T06:03:00,2025-01-02T16:41:54,1.0,car_hd_BSA
15,15_BOSP_1,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T16:47:49,1.0,car_hd_BOSP
12,12_BSA_2,component,car_hd_BSA,2025-01-02T06:03:00,2025-01-02T16:57:10,1.0,car_hd_BSA
12,12_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:03:00,2025-01-02T17:00:30,1.0,car_hd_RAX_HD
15,15_BOSP_2,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T17:03:50,1.0,car_hd_BOSP
15,15_BAT,component,car_hd_BAT,2025-01-02T06:06:00,2025-01-03T07:05:39,1.0,car_hd_BAT
15,15_RT_1,component,car_hd_RT,2025-01-02T06:06:00,2025-01-03T07:17:48,1.0,car_hd_RT
13,13_SSA_1,component,car_hd_SSA,2025-01-02T06:04:00,2025-01-03T07:24:06,1.0,car_hd_SSA
15,15_RT_2,component,car_hd_RT,2025-01-02T06:06:00,2025-01-03T07:30:00,1.0,car_hd_RT
15,15_FT_1,component,car_hd_FT,2025-01-02T06:06:00,2025-01-03T07:43:30,1.0,car_hd_FT
13,13_SSA_2,component,car_hd_SSA,2025-01-02T06:04:00,2025-01-03T07:48:10,1.0,car_hd_SSA
13,13_FAX,component,car_hd_FAX,2025-01-02T06:04:00,2025-01-03T07:51:30,1.0,car_hd_FAX
15,15_FT_2,component,car_hd_FT,2025-01-02T06:06:00,2025-01-03T07:57:00,1.0,car_hd_FT
16,16_BOSP_1,component,car_tl_BOSP,2025-01-02T06:07:00,2025-01-03T08:10:59,1.0,car_tl_BOSP
13,13_CHS,component,car_hd_CHS,2025-01-02T06:04:00,2025-01-03T08:14:19,1.0,car_hd_CHS
16,16_BOSP_2,component,car_tl_BOSP,2025-01-02T06:07:00,2025-01-03T08:20:39,1.0,car_tl_BOSP
16,16_BAT,component,car_tl_BAT,2025-01-02T06:07:00,2025-01-03T08:28:39,1.0,car_tl_BAT
13,13_BSA_1,component,car_hd_BSA,2025-01-02T06:04:00,2025-01-03T08:33:19,1.0,car_hd_BSA
16,16_RT_1,component,car_tl_RT,2025-01-02T06:07:00,2025-01-03T08:43:50,1.0,car_tl_RT
13,13_BSA_2,component,car_hd_BSA,2025-01-02T06:04:00,2025-01-03T08:51:20,1.0,car_hd_BSA
13,13_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:04:00,2025-01-03T08:54:40,1.0,car_hd_RAX_HD
16,16_RT_2,component,car_tl_RT,2025-01-02T06:07:00,2025-01-03T08:58:00,1.0,car_tl_RT
16,16_FT_1,component,car_tl_FT,2025-01-02T06:07:00,2025-01-03T09:06:30,1.0,car_tl_FT
15,15_SSA_1,component,car_hd_SSA,2025-01-02T06:06:00,2025-01-03T09:14:47,1.0,car_hd_SSA
16,16_FT_2,component,car_tl_FT,2025-01-02T06:07:00,2025-01-03T09:20:00,1.0,car_tl_FT
16,16_CRE,component,car_tl_CRE,2025-01-02T06:07:00,2025-01-03T09:23:20,1.0,car_tl_CRE
17,17_BOSP_1,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T09:33:28,1.0,car_hd_BOSP
15,15_SSA_2,component,car_hd_SSA,2025-01-02T06:06:00,2025-01-03T09:38:08,1.0,car_hd_SSA
15,15_FAX,component,car_hd_FAX,2025-01-02T06:06:00,2025-01-03T09:41:28,1.0,car_hd_FAX
17,17_BOSP_2,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T09:46:08,1.0,car_hd_BOSP
17,17_BAT,component,car_hd_BAT,2025-01-03T06:00:00,2025-01-03T09:51:45,1.0,car_hd_BAT
15,15_CHS,component,car_hd_CHS,2025-01-02T06:06:00,2025-01-03T10:03:33,1.0,car_hd_CHS
17,17_RT_1,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T10:08:13,1.0,car_hd_RT
17,17_RT_2,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T10:16:06,1.0,car_hd_RT
15,15_BSA_1,component,car_hd_BSA,2025-01-02T06:06:00,2025-01-03T10:21:03,1.0,car_hd_BSA
17,17_FT_1,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T10:29:36,1.0,car_hd_FT
15,15_BSA_2,component,car_hd_BSA,2025-01-02T06:06:00,2025-01-03T10:38:33,1.0,car_hd_BSA
15,15_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:06:00,2025-01-03T10:41:53,1.0,car_hd_RAX_HD
17,17_FT_2,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T10:54:21,1.0,car_hd_FT
18,18_BOSP_1,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T10:57:41,1.0,car_hd_BOSP
18,18_BOSP_2,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T11:06:45,1.0,car_hd_BOSP
18,18_BAT,component,car_hd_BAT,2025-01-03T06:01:00,2025-01-03T11:14:45,1.0,car_hd_BAT
18,18_RT_1,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T11:28:50,1.0,car_hd_RT
18,18_RT_2,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T11:40:06,1.0,car_hd_RT
18,18_FT_1,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T11:52:36,1.0,car_hd_FT
17,17_SSA_1,component,car_hd_SSA,2025-01-03T06:00:00,2025-01-03T11:57:16,1.0,car_hd_SSA
18,18_FT_2,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T12:06:06,1.0,car_hd_FT
17,17_SSA_2,component,car_hd_SSA,2025-01-03T06:00:00,2025-01-03T12:18:34,1.0,car_hd_SSA
17,17_FAX,component,car_hd_FAX,2025-01-03T06:00:00,2025-01-03T12:21:54,1.0,car_hd_FAX
19,19_BOSP_1,component,car_tl_BOSP,2025-01-03T06:02:00,2025-01-03T12:25:14,1.0,car_tl_BOSP
19,19_BOSP_2,component,car_tl_BOSP,2025-01-03T06:02:00,2025-01-03T12:29:54,1.0,car_tl_BOSP
19,19_BAT,component,car_tl_BAT,2025-01-03T06:02:00,2025-01-03T12:37:45,1.0,car_tl_BAT
17,17_CHS,component,car_hd_CHS,2025-01-03T06:00:00,2025-01-03T12:42:25,1.0,car_hd_CHS
19,19_RT_1,component,car_tl_RT,2025-01-03T06:02:00,2025-01-03T12:53:50,1.0,car_tl_RT
17,17_BSA_1,component,car_hd_BSA,2025-01-03T06:00:00,2025-01-03T13:01:20,1.0,car_hd_BSA
19,19_RT_2,component,car_tl_RT,2025-01-03T06:02:00,2025-01-03T13:06:00,1.0,car_tl_RT
19,19_FT_1,component,car_tl_FT,2025-01-03T06:02:00,2025-01-03T13:15:36,1.0,car_tl_FT
17,17_BSA_2,component,car_hd_BSA,2025-01-03T06:00:00,2025-01-03T13:20:16,1.0,car_hd_BSA
17,17_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:00:00,2025-01-03T13:23:36,1.0,car_hd_RAX_HD
19,19_FT_2,component,car_tl_FT,2025-01-03T06:02:00,2025-01-03T13:29:06,1.0,car_tl_FT
19,19_CRE,component,car_tl_CRE,2025-01-03T06:02:00,2025-01-03T13:32:26,1.0,car_tl_CRE
20,20_BOSP_1,component,car_hd_BOSP,2025-01-03T06:03:00,2025-01-03T13:43:28,1.0,car_hd_BOSP
18,18_SSA_1,component,car_hd_SSA,2025-01-03T06:01:00,2025-01-03T13:48:08,1.0,car_hd_SSA
20,20_BOSP_2,component,car_hd_BOSP,2025-01-03T06:03:00,2025-01-03T13:52:51,1.0,car_hd_BOSP
20,20_BAT,component,car_hd_BAT,2025-01-03T06:03:00,2025-01-03T14:00:51,1.0,car_hd_BAT
18,18_SSA_2,component,car_hd_SSA,2025-01-03T06:01:00,2025-01-03T14:07:11,1.0,car_hd_SSA
18,18_FAX,component,car_hd_FAX,2025-01-03T06:01:00,2025-01-03T14:10:31,1.0,car_hd_FAX
20,20_RT_1,component,car_hd_RT,2025-01-03T06:03:00,2025-01-03T14:15:11,1.0,car_hd_RT
20,20_RT_2,component,car_hd_RT,2025-01-03T06:03:00,2025-01-03T14:25:12,1.0,car_hd_RT
18,18_CHS,component,car_hd_CHS,2025-01-03T06:01:00,2025-01-03T14:33:06,1.0,car_hd_CHS
20,20_FT_1,component,car_hd_FT,2025-01-03T06:03:00,2025-01-03T14:38:42,1.0,car_hd_FT
18,18_BSA_1,component,car_hd_BSA,2025-01-03T06:01:00,2025-01-03T14:50:36,1.0,car_hd_BSA
20,20_FT_2,component,car_hd_FT,2025-01-03T06:03:00,2025-01-03T14:55:16,1.0,car_hd_FT
21,21_BOSP_1,component,car_hd_BOSP,2025-01-03T06:04:00,2025-01-03T15:06:24,1.0,car_hd_BOSP
18,18_BSA_2,component,car_hd_BSA,2025-01-03T06:01:00,2025-01-03T15:11:04,1.0,car_hd_BSA
18,18_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:01:00,2025-01-03T15:14:24,1.0,car_hd_RAX_HD
21,21_BOSP_2,component,car_hd_BOSP,2025-01-03T06:04:00,2025-01-03T15:19:04,1.0,car_hd_BOSP
21,21_BAT,component,car_hd_BAT,2025-01-03T06:04:00,2025-01-03T15:23:51,1.0,car_hd_BAT
21,21_RT_1,component,car_hd_RT,2025-01-03T06:04:00,2025-01-03T15:38:50,1.0,car_hd_RT
21,21_RT_2,component,car_hd_RT,2025-01-03T06:04:00,2025-01-03T15:49:12,1.0,car_hd_RT
21,21_FT_1,component,car_hd_FT,2025-01-03T06:04:00,2025-01-03T16:01:42,1.0,car_hd_FT
20,20_SSA_1,component,car_hd_SSA,2025-01-03T06:03:00,2025-01-03T16:06:22,1.0,car_hd_SSA
21,21_FT_2,component,car_hd_FT,2025-01-03T06:04:00,2025-01-03T16:15:12,1.0,car_hd_FT
20,20_SSA_2,component,car_hd_SSA,2025-01-03T06:03:00,2025-01-03T16:26:39,1.0,car_hd_SSA
