caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
5,5_RT_2,component,car_sa_RT,2025-01-01T06:04:00,2025-01-01T09:59:30,1.0,car_sa_RT
7,7_FT_2,component,car_sa_FT,2025-01-01T06:06:00,2025-01-01T10:04:10,1.0,car_sa_FT
7,7_SSA_1,component,car_sa_SSA,2025-01-01T06:06:00,2025-01-01T10:07:30,1.0,car_sa_SSA
5,5_FT_1,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T10:12:10,1.0,car_sa_FT
2,2_CHS,component,car_hd_CHS,2025-01-01T06:01:00,2025-01-01T10:16:50,1.0,car_hd_CHS
4,4_FT_1,component,car_sa_FT,2025-01-01T06:03:00,2025-01-01T10:21:30,1.0,car_sa_FT
4,4_FT_2,component,car_sa_FT,2025-01-01T06:03:00,2025-01-01T10:24:50,1.0,car_sa_FT
5,5_FT_2,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T10:28:10,1.0,car_sa_FT
2,2_BSA_1,component,car_hd_BSA,2025-01-01T06:01:00,2025-01-01T10:32:50,1.0,car_hd_BSA
7,7_SSA_2,component,car_sa_SSA,2025-01-01T06:06:00,2025-01-01T10:37:30,1.0,car_sa_SSA
4,4_SSA_1,component,car_sa_SSA,2025-01-01T06:03:00,2025-01-01T10:42:10,1.0,car_sa_SSA
4,4_SSA_2,component,car_sa_SSA,2025-01-01T06:03:00,2025-01-01T10:45:30,1.0,car_sa_SSA
7,7_BSA_1,component,car_sa_BSA,2025-01-01T06:06:00,2025-01-01T10:48:50,1.0,car_sa_BSA
5,5_SSA_1,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T10:52:10,1.0,car_sa_SSA
2,2_BSA_2,component,car_hd_BSA,2025-01-01T06:01:00,2025-01-01T10:56:50,1.0,car_hd_BSA
2,2_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:01:00,2025-01-01T11:00:10,1.0,car_hd_RAX_HD
6,6_RT_1,component,car_sa_RT,2025-01-01T06:05:00,2025-01-01T11:03:30,1.0,car_sa_RT
7,7_BSA_2,component,car_sa_BSA,2025-01-01T06:06:00,2025-01-01T11:08:10,1.0,car_sa_BSA
7,7_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:06:00,2025-01-01T11:11:30,1.0,car_sa_CSEB-NABS
5,5_SSA_2,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T11:14:50,1.0,car_sa_SSA
6,6_RT_2,component,car_sa_RT,2025-01-01T06:05:00,2025-01-01T11:19:30,1.0,car_sa_RT
4,4_BSA_1,component,car_sa_BSA,2025-01-01T06:03:00,2025-01-01T11:24:10,1.0,car_sa_BSA
4,4_BSA_2,component,car_sa_BSA,2025-01-01T06:03:00,2025-01-01T11:27:30,1.0,car_sa_BSA
5,5_BSA_1,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T11:30:50,1.0,car_sa_BSA
6,6_FT_1,component,car_sa_FT,2025-01-01T06:05:00,2025-01-01T11:35:30,1.0,car_sa_FT
4,4_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:03:00,2025-01-01T11:40:10,1.0,car_sa_CSEB-NABS
8,8_BOSP_1,component,car_rd_BOSP,2025-01-01T06:07:00,2025-01-01T11:43:30,1.0,car_rd_BOSP
6,6_FT_2,component,car_sa_FT,2025-01-01T06:05:00,2025-01-01T11:46:50,1.0,car_sa_FT
5,5_BSA_2,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T11:50:10,1.0,car_sa_BSA
5,5_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:04:00,2025-01-01T11:53:30,1.0,car_sa_CSEB-NABS
8,8_BOSP_2,component,car_rd_BOSP,2025-01-01T06:07:00,2025-01-01T11:58:10,1.0,car_rd_BOSP
8,8_RT_1,component,car_rd_RT,2025-01-01T06:07:00,2025-01-01T12:01:30,1.0,car_rd_RT
8,8_RT_2,component,car_rd_RT,2025-01-01T06:07:00,2025-01-01T12:04:50,1.0,car_rd_RT
6,6_SSA_1,component,car_sa_SSA,2025-01-01T06:05:00,2025-01-01T12:08:10,1.0,car_sa_SSA
8,8_CORE,component,car_rd_CORE,2025-01-01T06:07:00,2025-01-01T12:12:50,1.0,car_rd_CORE
8,8_BSA_1,component,car_rd_BSA,2025-01-01T06:07:00,2025-01-01T12:16:10,1.0,car_rd_BSA
8,8_BSA_2,component,car_rd_BSA,2025-01-01T06:07:00,2025-01-01T12:19:30,1.0,car_rd_BSA
8,8_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:07:00,2025-01-01T12:22:50,1.0,car_rd_RAX_RD
6,6_SSA_2,component,car_sa_SSA,2025-01-01T06:05:00,2025-01-01T12:27:33,1.0,car_sa_SSA
6,6_BSA_1,component,car_sa_BSA,2025-01-01T06:05:00,2025-01-01T12:45:03,1.0,car_sa_BSA
6,6_BSA_2,component,car_sa_BSA,2025-01-01T06:05:00,2025-01-01T13:02:33,1.0,car_sa_BSA
6,6_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:05:00,2025-01-01T13:05:53,1.0,car_sa_CSEB-NABS
9,9_RT_1,component,car_sa_RT,2025-01-02T06:00:00,2025-01-02T07:44:00,1.0,car_sa_RT
9,9_RT_2,component,car_sa_RT,2025-01-02T06:00:00,2025-01-02T07:47:20,1.0,car_sa_RT
10,10_BOSP_1,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T08:05:42,1.0,car_rd_BOSP
10,10_BOSP_2,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T08:09:02,1.0,car_rd_BOSP
9,9_FT_1,component,car_sa_FT,2025-01-02T06:00:00,2025-01-02T08:12:22,1.0,car_sa_FT
9,9_FT_2,component,car_sa_FT,2025-01-02T06:00:00,2025-01-02T08:15:42,1.0,car_sa_FT
10,10_RT_1,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T08:20:22,1.0,car_rd_RT
10,10_RT_2,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T08:23:42,1.0,car_rd_RT
10,10_CORE,component,car_rd_CORE,2025-01-02T06:01:00,2025-01-02T08:28:22,1.0,car_rd_CORE
9,9_SSA_1,component,car_sa_SSA,2025-01-02T06:00:00,2025-01-02T08:33:02,1.0,car_sa_SSA
11,11_BOSP_1,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:37:42,1.0,car_hd_BOSP
11,11_BOSP_2,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:41:02,1.0,car_hd_BOSP
11,11_BAT,component,car_hd_BAT,2025-01-02T06:02:00,2025-01-02T08:44:22,1.0,car_hd_BAT
11,11_RT_1,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T08:47:42,1.0,car_hd_RT
10,10_BSA_1,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T08:51:02,1.0,car_rd_BSA
9,9_SSA_2,component,car_sa_SSA,2025-01-02T06:00:00,2025-01-02T08:55:42,1.0,car_sa_SSA
11,11_RT_2,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T09:00:22,1.0,car_hd_RT
11,11_FT_1,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T09:03:42,1.0,car_hd_FT
10,10_BSA_2,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T09:07:02,1.0,car_rd_BSA
10,10_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:01:00,2025-01-02T09:10:22,1.0,car_rd_RAX_RD
9,9_BSA_1,component,car_sa_BSA,2025-01-02T06:00:00,2025-01-02T09:15:02,1.0,car_sa_BSA
11,11_FT_2,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T09:19:42,1.0,car_hd_FT
14,14_RT_1,component,car_sa_RT,2025-01-02T06:05:00,2025-01-02T09:23:02,1.0,car_sa_RT
12,12_RT_1,component,car_sa_RT,2025-01-02T06:03:00,2025-01-02T09:27:42,1.0,car_sa_RT
12,12_RT_2,component,car_sa_RT,2025-01-02T06:03:00,2025-01-02T09:31:02,1.0,car_sa_RT
9,9_BSA_2,component,car_sa_BSA,2025-01-02T06:00:00,2025-01-02T09:34:22,1.0,car_sa_BSA
9,9_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:00:00,2025-01-02T09:37:42,1.0,car_sa_CSEB-NABS
14,14_RT_2,component,car_sa_RT,2025-01-02T06:05:00,2025-01-02T09:42:22,1.0,car_sa_RT
14,14_FT_1,component,car_sa_FT,2025-01-02T06:05:00,2025-01-02T09:45:42,1.0,car_sa_FT
13,13_BOSP_1,component,car_rd_BOSP,2025-01-02T06:04:00,2025-01-02T09:49:02,1.0,car_rd_BOSP
13,13_BOSP_2,component,car_rd_BOSP,2025-01-02T06:04:00,2025-01-02T09:52:22,1.0,car_rd_BOSP
11,11_SSA_1,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T09:55:42,1.0,car_hd_SSA
11,11_SSA_2,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T09:59:02,1.0,car_hd_SSA
14,14_FT_2,component,car_sa_FT,2025-01-02T06:05:00,2025-01-02T10:02:22,1.0,car_sa_FT
13,13_RT_1,component,car_rd_RT,2025-01-02T06:04:00,2025-01-02T10:07:02,1.0,car_rd_RT
11,11_FAX,component,car_hd_FAX,2025-01-02T06:02:00,2025-01-02T10:11:42,1.0,car_hd_FAX
12,12_FT_1,component,car_sa_FT,2025-01-02T06:03:00,2025-01-02T10:16:22,1.0,car_sa_FT
12,12_FT_2,component,car_sa_FT,2025-01-02T06:03:00,2025-01-02T10:19:42,1.0,car_sa_FT
13,13_RT_2,component,car_rd_RT,2025-01-02T06:04:00,2025-01-02T10:23:02,1.0,car_rd_RT
14,14_SSA_1,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T10:27:42,1.0,car_sa_SSA
11,11_CHS,component,car_hd_CHS,2025-01-02T06:02:00,2025-01-02T10:32:22,1.0,car_hd_CHS
11,11_BSA_1,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T10:35:42,1.0,car_hd_BSA
13,13_CORE,component,car_rd_CORE,2025-01-02T06:04:00,2025-01-02T10:40:22,1.0,car_rd_CORE
12,12_SSA_1,component,car_sa_SSA,2025-01-02T06:03:00,2025-01-02T10:45:02,1.0,car_sa_SSA
14,14_SSA_2,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T10:48:22,1.0,car_sa_SSA
12,12_SSA_2,component,car_sa_SSA,2025-01-02T06:03:00,2025-01-02T10:53:02,1.0,car_sa_SSA
12,12_BSA_1,component,car_sa_BSA,2025-01-02T06:03:00,2025-01-02T10:56:22,1.0,car_sa_BSA
11,11_BSA_2,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T10:59:42,1.0,car_hd_BSA
13,13_BSA_1,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T11:03:02,1.0,car_rd_BSA
14,14_BSA_1,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T11:07:42,1.0,car_sa_BSA
11,11_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:02:00,2025-01-02T11:12:22,1.0,car_hd_RAX_HD
15,15_BOSP_1,component,car_rd_BOSP,2025-01-02T06:06:00,2025-01-02T11:15:42,1.0,car_rd_BOSP
13,13_BSA_2,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T11:19:02,1.0,car_rd_BSA
13,13_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:04:00,2025-01-02T11:22:22,1.0,car_rd_RAX_RD
14,14_BSA_2,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T11:27:02,1.0,car_sa_BSA
14,14_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:05:00,2025-01-02T11:30:22,1.0,car_sa_CSEB-NABS
15,15_BOSP_2,component,car_rd_BOSP,2025-01-02T06:06:00,2025-01-02T11:35:02,1.0,car_rd_BOSP
15,15_RT_1,component,car_rd_RT,2025-01-02T06:06:00,2025-01-02T11:38:22,1.0,car_rd_RT
15,15_RT_2,component,car_rd_RT,2025-01-02T06:06:00,2025-01-02T11:41:42,1.0,car_rd_RT
12,12_BSA_2,component,car_sa_BSA,2025-01-02T06:03:00,2025-01-02T11:46:22,1.0,car_sa_BSA
12,12_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:03:00,2025-01-02T11:49:42,1.0,car_sa_CSEB-NABS
16,16_RT_1,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T11:53:02,1.0,car_sa_RT
16,16_RT_2,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T11:56:22,1.0,car_sa_RT
16,16_FT_1,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T11:59:42,1.0,car_sa_FT
16,16_FT_2,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T12:03:02,1.0,car_sa_FT
15,15_CORE,component,car_rd_CORE,2025-01-02T06:06:00,2025-01-02T12:06:22,1.0,car_rd_CORE
16,16_SSA_1,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T12:11:02,1.0,car_sa_SSA
16,16_SSA_2,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T12:14:22,1.0,car_sa_SSA
16,16_BSA_1,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T12:17:42,1.0,car_sa_BSA
16,16_BSA_2,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T12:21:02,1.0,car_sa_BSA
15,15_BSA_1,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-02T12:24:22,1.0,car_rd_BSA
16,16_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:07:00,2025-01-02T12:29:02,1.0,car_sa_CSEB-NABS
15,15_BSA_2,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-02T12:37:59,1.0,car_rd_BSA
15,15_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:06:00,2025-01-02T12:41:19,1.0,car_rd_RAX_RD
17,17_RT_1,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:44:00,1.0,car_sa_RT
17,17_RT_2,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:47:20,1.0,car_sa_RT
18,18_BOSP_1,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:05:42,1.0,car_hd_BOSP
18,18_BOSP_2,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:09:02,1.0,car_hd_BOSP
17,17_FT_1,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T08:12:22,1.0,car_sa_FT
17,17_FT_2,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T08:15:42,1.0,car_sa_FT
18,18_BAT,component,car_hd_BAT,2025-01-03T06:01:00,2025-01-03T08:20:22,1.0,car_hd_BAT
18,18_RT_1,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T08:23:42,1.0,car_hd_RT
18,18_RT_2,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T08:27:02,1.0,car_hd_RT
18,18_FT_1,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T08:30:22,1.0,car_hd_FT
17,17_SSA_1,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T08:33:42,1.0,car_sa_SSA
19,19_RT_1,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T08:38:22,1.0,car_sa_RT
19,19_RT_2,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T08:41:42,1.0,car_sa_RT
18,18_FT_2,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T08:45:02,1.0,car_hd_FT
19,19_FT_1,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T08:48:22,1.0,car_sa_FT
19,19_FT_2,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T08:51:42,1.0,car_sa_FT
19,19_SSA_1,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T08:55:02,1.0,car_sa_SSA
17,17_SSA_2,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T08:58:22,1.0,car_sa_SSA
20,20_BOSP_1,component,car_tl_BOSP,2025-01-03T06:03:00,2025-01-03T09:03:02,1.0,car_tl_BOSP
20,20_BOSP_2,component,car_tl_BOSP,2025-01-03T06:03:00,2025-01-03T09:06:22,1.0,car_tl_BOSP
19,19_SSA_2,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T09:09:42,1.0,car_sa_SSA
17,17_BSA_1,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T09:14:22,1.0,car_sa_BSA
20,20_BAT,component,car_tl_BAT,2025-01-03T06:03:00,2025-01-03T09:19:02,1.0,car_tl_BAT
20,20_RT_1,component,car_tl_RT,2025-01-03T06:03:00,2025-01-03T09:22:22,1.0,car_tl_RT
19,19_BSA_1,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T09:25:42,1.0,car_sa_BSA
18,18_SSA_1,component,car_hd_SSA,2025-01-03T06:01:00,2025-01-03T09:30:22,1.0,car_hd_SSA
17,17_BSA_2,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T09:33:42,1.0,car_sa_BSA
17,17_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:00:00,2025-01-03T09:37:02,1.0,car_sa_CSEB-NABS
19,19_BSA_2,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T09:41:42,1.0,car_sa_BSA
19,19_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:02:00,2025-01-03T09:45:02,1.0,car_sa_CSEB-NABS
21,21_RT_1,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T09:49:42,1.0,car_sa_RT
18,18_SSA_2,component,car_hd_SSA,2025-01-03T06:01:00,2025-01-03T09:54:22,1.0,car_hd_SSA
18,18_FAX,component,car_hd_FAX,2025-01-03T06:01:00,2025-01-03T09:57:42,1.0,car_hd_FAX
21,21_RT_2,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T10:01:02,1.0,car_sa_RT
23,23_BOSP_1,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T10:05:42,1.0,car_hd_BOSP
23,23_BOSP_2,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T10:09:02,1.0,car_hd_BOSP
23,23_BAT,component,car_hd_BAT,2025-01-03T06:06:00,2025-01-03T10:12:22,1.0,car_hd_BAT
21,21_FT_1,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T10:15:42,1.0,car_sa_FT
18,18_CHS,component,car_hd_CHS,2025-01-03T06:01:00,2025-01-03T10:20:22,1.0,car_hd_CHS
23,23_RT_1,component,car_hd_RT,2025-01-03T06:06:00,2025-01-03T10:25:02,1.0,car_hd_RT
21,21_FT_2,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T10:28:22,1.0,car_sa_FT
18,18_BSA_1,component,car_hd_BSA,2025-01-03T06:01:00,2025-01-03T10:33:02,1.0,car_hd_BSA
23,23_RT_2,component,car_hd_RT,2025-01-03T06:06:00,2025-01-03T10:37:42,1.0,car_hd_RT
20,20_RT_2,component,car_tl_RT,2025-01-03T06:03:00,2025-01-03T10:42:22,1.0,car_tl_RT
20,20_FT_1,component,car_tl_FT,2025-01-03T06:03:00,2025-01-03T10:45:42,1.0,car_tl_FT
20,20_FT_2,component,car_tl_FT,2025-01-03T06:03:00,2025-01-03T10:49:02,1.0,car_tl_FT
21,21_SSA_1,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T10:52:22,1.0,car_sa_SSA
18,18_BSA_2,component,car_hd_BSA,2025-01-03T06:01:00,2025-01-03T10:57:02,1.0,car_hd_BSA
18,18_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:01:00,2025-01-03T11:00:22,1.0,car_hd_RAX_HD
23,23_FT_1,component,car_hd_FT,2025-01-03T06:06:00,2025-01-03T11:05:02,1.0,car_hd_FT
22,22_RT_1,component,car_sa_RT,2025-01-03T06:05:00,2025-01-03T11:08:22,1.0,car_sa_RT
21,21_SSA_2,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T11:13:02,1.0,car_sa_SSA
23,23_FT_2,component,car_hd_FT,2025-01-03T06:06:00,2025-01-03T11:17:42,1.0,car_hd_FT
22,22_RT_2,component,car_sa_RT,2025-01-03T06:05:00,2025-01-03T11:21:02,1.0,car_sa_RT
20,20_CRE,component,car_tl_CRE,2025-01-03T06:03:00,2025-01-03T11:25:42,1.0,car_tl_CRE
24,24_BOSP_1,component,car_rd_BOSP,2025-01-03T06:07:00,2025-01-03T11:29:02,1.0,car_rd_BOSP
21,21_BSA_1,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T11:32:22,1.0,car_sa_BSA
22,22_FT_1,component,car_sa_FT,2025-01-03T06:05:00,2025-01-03T11:37:02,1.0,car_sa_FT
24,24_BOSP_2,component,car_rd_BOSP,2025-01-03T06:07:00,2025-01-03T11:41:42,1.0,car_rd_BOSP
24,24_RT_1,component,car_rd_RT,2025-01-03T06:07:00,2025-01-03T11:45:02,1.0,car_rd_RT
22,22_FT_2,component,car_sa_FT,2025-01-03T06:05:00,2025-01-03T11:48:22,1.0,car_sa_FT
21,21_BSA_2,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T11:51:42,1.0,car_sa_BSA
21,21_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:04:00,2025-01-03T11:55:02,1.0,car_sa_CSEB-NABS
23,23_SSA_1,component,car_hd_SSA,2025-01-03T06:06:00,2025-01-03T11:59:42,1.0,car_hd_SSA
24,24_RT_2,component,car_rd_RT,2025-01-03T06:07:00,2025-01-03T12:04:22,1.0,car_rd_RT
24,24_CORE,component,car_rd_CORE,2025-01-03T06:07:00,2025-01-03T12:07:42,1.0,car_rd_CORE
22,22_SSA_1,component,car_sa_SSA,2025-01-03T06:05:00,2025-01-03T12:11:02,1.0,car_sa_SSA
23,23_SSA_2,component,car_hd_SSA,2025-01-03T06:06:00,2025-01-03T12:15:42,1.0,car_hd_SSA
23,23_FAX,component,car_hd_FAX,2025-01-03T06:06:00,2025-01-03T12:19:02,1.0,car_hd_FAX
24,24_BSA_1,component,car_rd_BSA,2025-01-03T06:07:00,2025-01-03T12:23:42,1.0,car_rd_BSA
24,24_BSA_2,component,car_rd_BSA,2025-01-03T06:07:00,2025-01-03T12:27:02,1.0,car_rd_BSA
24,24_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:07:00,2025-01-03T12:30:22,1.0,car_rd_RAX_RD
22,22_SSA_2,component,car_sa_SSA,2025-01-03T06:05:00,2025-01-03T12:33:42,1.0,car_sa_SSA
23,23_CHS,component,car_hd_CHS,2025-01-03T06:06:00,2025-01-03T12:38:22,1.0,car_hd_CHS
22,22_BSA_1,component,car_sa_BSA,2025-01-03T06:05:00,2025-01-03T12:46:47,1.0,car_sa_BSA
23,23_BSA_1,component,car_hd_BSA,2025-01-03T06:06:00,2025-01-03T12:51:39,1.0,car_hd_BSA
22,22_BSA_2,component,car_sa_BSA,2025-01-03T06:05:00,2025-01-03T13:04:17,1.0,car_sa_BSA
22,22_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:05:00,2025-01-03T13:07:37,1.0,car_sa_CSEB-NABS
23,23_BSA_2,component,car_hd_BSA,2025-01-03T06:06:00,2025-01-03T13:12:17,1.0,car_hd_BSA
23,23_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:06:00,2025-01-03T13:15:37,1.0,car_hd_RAX_HD
25,25_BOSP_1,component,car_tl_BOSP,2025-01-04T06:00:00,2025-01-04T07:44:00,1.0,car_tl_BOSP
25,25_BOSP_2,component,car_tl_BOSP,2025-01-04T06:00:00,2025-01-04T07:47:20,1.0,car_tl_BOSP
25,25_BAT,component,car_tl_BAT,2025-01-04T06:00:00,2025-01-04T08:05:28,1.0,car_tl_BAT
