caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
6,6_RT_1,component,car_tl_RT,2025-01-01T06:05:00,2025-01-01T13:33:50,1.0,car_tl_RT
6,6_RT_2,component,car_tl_RT,2025-01-01T06:05:00,2025-01-01T13:43:00,1.0,car_tl_RT
6,6_FT_1,component,car_tl_FT,2025-01-01T06:05:00,2025-01-01T13:48:31,1.0,car_tl_FT
5,5_SSA_1,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T13:53:11,1.0,car_hd_SSA
6,6_FT_2,component,car_tl_FT,2025-01-01T06:05:00,2025-01-01T13:57:51,1.0,car_tl_FT
6,6_CRE,component,car_tl_CRE,2025-01-01T06:05:00,2025-01-01T14:01:11,1.0,car_tl_CRE
5,5_SSA_2,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T14:05:51,1.0,car_hd_SSA
5,5_FAX,component,car_hd_FAX,2025-01-01T06:04:00,2025-01-01T14:09:11,1.0,car_hd_FAX
7,7_BOSP_1,component,car_hd_BOSP,2025-01-01T06:06:00,2025-01-01T14:13:51,1.0,car_hd_BOSP
7,7_BOSP_2,component,car_hd_BOSP,2025-01-01T06:06:00,2025-01-01T14:19:16,1.0,car_hd_BOSP
7,7_BAT,component,car_hd_BAT,2025-01-01T06:06:00,2025-01-01T14:27:16,1.0,car_hd_BAT
5,5_CHS,component,car_hd_CHS,2025-01-01T06:04:00,2025-01-01T14:31:56,1.0,car_hd_CHS
7,7_RT_1,component,car_hd_RT,2025-01-01T06:06:00,2025-01-01T14:38:06,1.0,car_hd_RT
5,5_BSA_1,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-01T14:46:15,1.0,car_hd_BSA
7,7_RT_2,component,car_hd_RT,2025-01-01T06:06:00,2025-01-01T14:50:55,1.0,car_hd_RT
7,7_FT_1,component,car_hd_FT,2025-01-01T06:06:00,2025-01-01T14:55:56,1.0,car_hd_FT
5,5_BSA_2,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-01T15:01:05,1.0,car_hd_BSA
5,5_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:04:00,2025-01-01T15:04:25,1.0,car_hd_RAX_HD
7,7_FT_2,component,car_hd_FT,2025-01-01T06:06:00,2025-01-01T15:11:25,1.0,car_hd_FT
8,8_BOSP_1,component,car_hd_BOSP,2025-01-01T06:07:00,2025-01-01T15:16:46,1.0,car_hd_BOSP
8,8_BOSP_2,component,car_hd_BOSP,2025-01-01T06:07:00,2025-01-01T15:26:36,1.0,car_hd_BOSP
8,8_BAT,component,car_hd_BAT,2025-01-01T06:07:00,2025-01-01T15:34:36,1.0,car_hd_BAT
8,8_RT_1,component,car_hd_RT,2025-01-01T06:07:00,2025-01-01T15:49:00,1.0,car_hd_RT
8,8_RT_2,component,car_hd_RT,2025-01-01T06:07:00,2025-01-01T15:56:15,1.0,car_hd_RT
7,7_SSA_1,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-01T16:00:55,1.0,car_hd_SSA
8,8_FT_1,component,car_hd_FT,2025-01-01T06:07:00,2025-01-01T16:05:35,1.0,car_hd_FT
8,8_FT_2,component,car_hd_FT,2025-01-01T06:07:00,2025-01-01T16:10:15,1.0,car_hd_FT
7,7_SSA_2,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-01T16:18:35,1.0,car_hd_SSA
7,7_FAX,component,car_hd_FAX,2025-01-01T06:06:00,2025-01-01T16:21:55,1.0,car_hd_FAX
7,7_CHS,component,car_hd_CHS,2025-01-01T06:06:00,2025-01-01T16:41:25,1.0,car_hd_CHS
7,7_BSA_1,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-01T16:57:20,1.0,car_hd_BSA
7,7_BSA_2,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-02T07:15:20,1.0,car_hd_BSA
7,7_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:06:00,2025-01-02T07:18:40,1.0,car_hd_RAX_HD
9,9_BOSP_1,component,car_tl_BOSP,2025-01-02T06:00:00,2025-01-02T07:29:08,1.0,car_tl_BOSP
8,8_SSA_1,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-02T07:39:36,1.0,car_hd_SSA
9,9_BOSP_2,component,car_tl_BOSP,2025-01-02T06:00:00,2025-01-02T07:48:24,1.0,car_tl_BOSP
9,9_BAT,component,car_tl_BAT,2025-01-02T06:00:00,2025-01-02T07:51:44,1.0,car_tl_BAT
9,9_RT_1,component,car_tl_RT,2025-01-02T06:00:00,2025-01-02T07:55:04,1.0,car_tl_RT
8,8_SSA_2,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-02T07:59:44,1.0,car_hd_SSA
8,8_FAX,component,car_hd_FAX,2025-01-01T06:07:00,2025-01-02T08:03:04,1.0,car_hd_FAX
9,9_RT_2,component,car_tl_RT,2025-01-02T06:00:00,2025-01-02T08:06:27,1.0,car_tl_RT
8,8_CHS,component,car_hd_CHS,2025-01-01T06:07:00,2025-01-02T08:11:07,1.0,car_hd_CHS
9,9_FT_1,component,car_tl_FT,2025-01-02T06:00:00,2025-01-02T08:15:47,1.0,car_tl_FT
9,9_FT_2,component,car_tl_FT,2025-01-02T06:00:00,2025-01-02T08:20:27,1.0,car_tl_FT
9,9_CRE,component,car_tl_CRE,2025-01-02T06:00:00,2025-01-02T08:23:47,1.0,car_tl_CRE
8,8_BSA_1,component,car_hd_BSA,2025-01-01T06:07:00,2025-01-02T08:34:15,1.0,car_hd_BSA
10,10_BOSP_1,component,car_tl_BOSP,2025-01-02T06:01:00,2025-01-02T08:38:55,1.0,car_tl_BOSP
8,8_BSA_2,component,car_hd_BSA,2025-01-01T06:07:00,2025-01-02T08:43:35,1.0,car_hd_BSA
10,10_BOSP_2,component,car_tl_BOSP,2025-01-02T06:01:00,2025-01-02T08:46:55,1.0,car_tl_BOSP
8,8_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:07:00,2025-01-02T08:51:35,1.0,car_hd_RAX_HD
10,10_BAT,component,car_tl_BAT,2025-01-02T06:01:00,2025-01-02T08:56:15,1.0,car_tl_BAT
10,10_RT_1,component,car_tl_RT,2025-01-02T06:01:00,2025-01-02T09:03:02,1.0,car_tl_RT
10,10_RT_2,component,car_tl_RT,2025-01-02T06:01:00,2025-01-02T09:13:52,1.0,car_tl_RT
10,10_FT_1,component,car_tl_FT,2025-01-02T06:01:00,2025-01-02T09:20:52,1.0,car_tl_FT
10,10_FT_2,component,car_tl_FT,2025-01-02T06:01:00,2025-01-02T09:27:52,1.0,car_tl_FT
10,10_CRE,component,car_tl_CRE,2025-01-02T06:01:00,2025-01-02T09:31:12,1.0,car_tl_CRE
11,11_BOSP_1,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T09:41:08,1.0,car_hd_BOSP
11,11_BOSP_2,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T09:51:38,1.0,car_hd_BOSP
11,11_BAT,component,car_hd_BAT,2025-01-02T06:02:00,2025-01-02T09:59:38,1.0,car_hd_BAT
11,11_RT_1,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T10:10:27,1.0,car_hd_RT
11,11_RT_2,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T10:21:17,1.0,car_hd_RT
11,11_FT_1,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T10:28:17,1.0,car_hd_FT
11,11_FT_2,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T10:35:17,1.0,car_hd_FT
12,12_BOSP_1,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T10:49:17,1.0,car_hd_BOSP
12,12_BOSP_2,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T10:58:57,1.0,car_hd_BOSP
12,12_BAT,component,car_hd_BAT,2025-01-02T06:03:00,2025-01-02T11:06:57,1.0,car_hd_BAT
12,12_RT_1,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T11:17:47,1.0,car_hd_RT
12,12_RT_2,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T11:29:36,1.0,car_hd_RT
12,12_FT_1,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T11:38:46,1.0,car_hd_FT
12,12_FT_2,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T11:42:06,1.0,car_hd_FT
11,11_SSA_1,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T11:46:46,1.0,car_hd_SSA
13,13_BOSP_1,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T11:59:14,1.0,car_hd_BOSP
11,11_SSA_2,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T12:03:54,1.0,car_hd_SSA
11,11_FAX,component,car_hd_FAX,2025-01-02T06:02:00,2025-01-02T12:07:14,1.0,car_hd_FAX
13,13_BOSP_2,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T12:10:34,1.0,car_hd_BOSP
13,13_BAT,component,car_hd_BAT,2025-01-02T06:04:00,2025-01-02T12:13:54,1.0,car_hd_BAT
13,13_RT_1,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T12:25:06,1.0,car_hd_RT
11,11_CHS,component,car_hd_CHS,2025-01-02T06:02:00,2025-01-02T12:29:46,1.0,car_hd_CHS
13,13_RT_2,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T12:37:16,1.0,car_hd_RT
11,11_BSA_1,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T12:41:56,1.0,car_hd_BSA
13,13_FT_1,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T12:51:06,1.0,car_hd_FT
13,13_FT_2,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T12:54:26,1.0,car_hd_FT
11,11_BSA_2,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T13:02:46,1.0,car_hd_BSA
11,11_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:02:00,2025-01-02T13:06:06,1.0,car_hd_RAX_HD
14,14_BOSP_1,component,car_tl_BOSP,2025-01-02T06:05:00,2025-01-02T13:09:26,1.0,car_tl_BOSP
14,14_BOSP_2,component,car_tl_BOSP,2025-01-02T06:05:00,2025-01-02T13:14:06,1.0,car_tl_BOSP
12,12_SSA_1,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-02T13:18:46,1.0,car_hd_SSA
14,14_BAT,component,car_tl_BAT,2025-01-02T06:05:00,2025-01-02T13:23:26,1.0,car_tl_BAT
12,12_SSA_2,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-02T13:32:10,1.0,car_hd_SSA
12,12_FAX,component,car_hd_FAX,2025-01-02T06:03:00,2025-01-02T13:35:30,1.0,car_hd_FAX
14,14_RT_1,component,car_tl_RT,2025-01-02T06:05:00,2025-01-02T13:38:50,1.0,car_tl_RT
14,14_RT_2,component,car_tl_RT,2025-01-02T06:05:00,2025-01-02T13:48:00,1.0,car_tl_RT
14,14_FT_1,component,car_tl_FT,2025-01-02T06:05:00,2025-01-02T13:51:20,1.0,car_tl_FT
12,12_CHS,component,car_hd_CHS,2025-01-02T06:03:00,2025-01-02T13:56:00,1.0,car_hd_CHS
14,14_FT_2,component,car_tl_FT,2025-01-02T06:05:00,2025-01-02T14:00:40,1.0,car_tl_FT
14,14_CRE,component,car_tl_CRE,2025-01-02T06:05:00,2025-01-02T14:04:00,1.0,car_tl_CRE
12,12_BSA_1,component,car_hd_BSA,2025-01-02T06:03:00,2025-01-02T14:10:36,1.0,car_hd_BSA
15,15_BOSP_1,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T14:15:16,1.0,car_hd_BOSP
15,15_BOSP_2,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T14:21:00,1.0,car_hd_BOSP
12,12_BSA_2,component,car_hd_BSA,2025-01-02T06:03:00,2025-01-02T14:25:40,1.0,car_hd_BSA
12,12_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:03:00,2025-01-02T14:29:00,1.0,car_hd_RAX_HD
15,15_BAT,component,car_hd_BAT,2025-01-02T06:06:00,2025-01-02T14:32:20,1.0,car_hd_BAT
15,15_RT_1,component,car_hd_RT,2025-01-02T06:06:00,2025-01-02T14:39:50,1.0,car_hd_RT
13,13_SSA_1,component,car_hd_SSA,2025-01-02T06:04:00,2025-01-02T14:44:30,1.0,car_hd_SSA
15,15_RT_2,component,car_hd_RT,2025-01-02T06:06:00,2025-01-02T14:50:40,1.0,car_hd_RT
15,15_FT_1,component,car_hd_FT,2025-01-02T06:06:00,2025-01-02T14:57:40,1.0,car_hd_FT
13,13_SSA_2,component,car_hd_SSA,2025-01-02T06:04:00,2025-01-02T15:02:20,1.0,car_hd_SSA
13,13_FAX,component,car_hd_FAX,2025-01-02T06:04:00,2025-01-02T15:05:40,1.0,car_hd_FAX
15,15_FT_2,component,car_hd_FT,2025-01-02T06:06:00,2025-01-02T15:09:00,1.0,car_hd_FT
16,16_BOSP_1,component,car_tl_BOSP,2025-01-02T06:07:00,2025-01-02T15:18:40,1.0,car_tl_BOSP
13,13_CHS,component,car_hd_CHS,2025-01-02T06:04:00,2025-01-02T15:25:07,1.0,car_hd_CHS
16,16_BOSP_2,component,car_tl_BOSP,2025-01-02T06:07:00,2025-01-02T15:29:47,1.0,car_tl_BOSP
16,16_BAT,component,car_tl_BAT,2025-01-02T06:07:00,2025-01-02T15:36:20,1.0,car_tl_BAT
13,13_BSA_1,component,car_hd_BSA,2025-01-02T06:04:00,2025-01-02T15:41:00,1.0,car_hd_BSA
16,16_RT_1,component,car_tl_RT,2025-01-02T06:07:00,2025-01-02T15:47:09,1.0,car_tl_RT
13,13_BSA_2,component,car_hd_BSA,2025-01-02T06:04:00,2025-01-02T15:57:10,1.0,car_hd_BSA
13,13_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:04:00,2025-01-02T16:00:30,1.0,car_hd_RAX_HD
16,16_RT_2,component,car_tl_RT,2025-01-02T06:07:00,2025-01-02T16:03:50,1.0,car_tl_RT
16,16_FT_1,component,car_tl_FT,2025-01-02T06:07:00,2025-01-02T16:07:10,1.0,car_tl_FT
16,16_FT_2,component,car_tl_FT,2025-01-02T06:07:00,2025-01-02T16:15:00,1.0,car_tl_FT
16,16_CRE,component,car_tl_CRE,2025-01-02T06:07:00,2025-01-02T16:18:20,1.0,car_tl_CRE
15,15_SSA_1,component,car_hd_SSA,2025-01-02T06:06:00,2025-01-02T16:23:00,1.0,car_hd_SSA
15,15_SSA_2,component,car_hd_SSA,2025-01-02T06:06:00,2025-01-02T16:30:29,1.0,car_hd_SSA
15,15_FAX,component,car_hd_FAX,2025-01-02T06:06:00,2025-01-02T16:33:49,1.0,car_hd_FAX
15,15_CHS,component,car_hd_CHS,2025-01-02T06:06:00,2025-01-02T16:56:25,1.0,car_hd_CHS
15,15_BSA_1,component,car_hd_BSA,2025-01-02T06:06:00,2025-01-03T07:15:20,1.0,car_hd_BSA
15,15_BSA_2,component,car_hd_BSA,2025-01-02T06:06:00,2025-01-03T07:27:05,1.0,car_hd_BSA
15,15_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:06:00,2025-01-03T07:30:25,1.0,car_hd_RAX_HD
17,17_BOSP_1,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T07:34:20,1.0,car_hd_BOSP
17,17_BOSP_2,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T07:37:40,1.0,car_hd_BOSP
17,17_BAT,component,car_hd_BAT,2025-01-03T06:00:00,2025-01-03T07:45:25,1.0,car_hd_BAT
17,17_RT_1,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T07:54:57,1.0,car_hd_RT
17,17_RT_2,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T08:06:27,1.0,car_hd_RT
17,17_FT_1,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T08:13:27,1.0,car_hd_FT
17,17_FT_2,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T08:20:27,1.0,car_hd_FT
18,18_BOSP_1,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:34:27,1.0,car_hd_BOSP
18,18_BOSP_2,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:44:06,1.0,car_hd_BOSP
18,18_BAT,component,car_hd_BAT,2025-01-03T06:01:00,2025-01-03T08:52:06,1.0,car_hd_BAT
18,18_RT_1,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T09:02:56,1.0,car_hd_RT
18,18_RT_2,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T09:14:46,1.0,car_hd_RT
18,18_FT_1,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T09:23:56,1.0,car_hd_FT
18,18_FT_2,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T09:27:16,1.0,car_hd_FT
17,17_SSA_1,component,car_hd_SSA,2025-01-03T06:00:00,2025-01-03T09:31:56,1.0,car_hd_SSA
19,19_BOSP_1,component,car_tl_BOSP,2025-01-03T06:02:00,2025-01-03T09:44:24,1.0,car_tl_BOSP
17,17_SSA_2,component,car_hd_SSA,2025-01-03T06:00:00,2025-01-03T09:49:04,1.0,car_hd_SSA
17,17_FAX,component,car_hd_FAX,2025-01-03T06:00:00,2025-01-03T09:52:24,1.0,car_hd_FAX
19,19_BOSP_2,component,car_tl_BOSP,2025-01-03T06:02:00,2025-01-03T09:55:44,1.0,car_tl_BOSP
19,19_BAT,component,car_tl_BAT,2025-01-03T06:02:00,2025-01-03T09:59:04,1.0,car_tl_BAT
19,19_RT_1,component,car_tl_RT,2025-01-03T06:02:00,2025-01-03T10:10:15,1.0,car_tl_RT
17,17_CHS,component,car_hd_CHS,2025-01-03T06:00:00,2025-01-03T10:14:55,1.0,car_hd_CHS
19,19_RT_2,component,car_tl_RT,2025-01-03T06:02:00,2025-01-03T10:22:25,1.0,car_tl_RT
17,17_BSA_1,component,car_hd_BSA,2025-01-03T06:00:00,2025-01-03T10:27:05,1.0,car_hd_BSA
19,19_FT_1,component,car_tl_FT,2025-01-03T06:02:00,2025-01-03T10:31:45,1.0,car_tl_FT
19,19_FT_2,component,car_tl_FT,2025-01-03T06:02:00,2025-01-03T10:35:05,1.0,car_tl_FT
19,19_CRE,component,car_tl_CRE,2025-01-03T06:02:00,2025-01-03T10:42:55,1.0,car_tl_CRE
17,17_BSA_2,component,car_hd_BSA,2025-01-03T06:00:00,2025-01-03T10:47:35,1.0,car_hd_BSA
17,17_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:00:00,2025-01-03T10:50:55,1.0,car_hd_RAX_HD
20,20_BOSP_1,component,car_hd_BOSP,2025-01-03T06:03:00,2025-01-03T10:54:15,1.0,car_hd_BOSP
20,20_BOSP_2,component,car_hd_BOSP,2025-01-03T06:03:00,2025-01-03T11:03:03,1.0,car_hd_BOSP
20,20_BAT,component,car_hd_BAT,2025-01-03T06:03:00,2025-01-03T11:06:23,1.0,car_hd_BAT
18,18_SSA_1,component,car_hd_SSA,2025-01-03T06:01:00,2025-01-03T11:09:43,1.0,car_hd_SSA
18,18_SSA_2,component,car_hd_SSA,2025-01-03T06:01:00,2025-01-03T11:14:50,1.0,car_hd_SSA
18,18_FAX,component,car_hd_FAX,2025-01-03T06:01:00,2025-01-03T11:18:10,1.0,car_hd_FAX
20,20_RT_1,component,car_hd_RT,2025-01-03T06:03:00,2025-01-03T11:21:30,1.0,car_hd_RT
20,20_RT_2,component,car_hd_RT,2025-01-03T06:03:00,2025-01-03T11:28:30,1.0,car_hd_RT
20,20_FT_1,component,car_hd_FT,2025-01-03T06:03:00,2025-01-03T11:35:30,1.0,car_hd_FT
18,18_CHS,component,car_hd_CHS,2025-01-03T06:01:00,2025-01-03T11:40:46,1.0,car_hd_CHS
20,20_FT_2,component,car_hd_FT,2025-01-03T06:03:00,2025-01-03T11:45:26,1.0,car_hd_FT
21,21_BOSP_1,component,car_hd_BOSP,2025-01-03T06:04:00,2025-01-03T11:56:34,1.0,car_hd_BOSP
18,18_BSA_1,component,car_hd_BSA,2025-01-03T06:01:00,2025-01-03T11:59:54,1.0,car_hd_BSA
21,21_BOSP_2,component,car_hd_BOSP,2025-01-03T06:04:00,2025-01-03T12:06:10,1.0,car_hd_BOSP
18,18_BSA_2,component,car_hd_BSA,2025-01-03T06:01:00,2025-01-03T12:10:50,1.0,car_hd_BSA
18,18_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:01:00,2025-01-03T12:14:10,1.0,car_hd_RAX_HD
21,21_BAT,component,car_hd_BAT,2025-01-03T06:04:00,2025-01-03T12:17:30,1.0,car_hd_BAT
21,21_RT_1,component,car_hd_RT,2025-01-03T06:04:00,2025-01-03T12:28:50,1.0,car_hd_RT
21,21_RT_2,component,car_hd_RT,2025-01-03T06:04:00,2025-01-03T12:38:00,1.0,car_hd_RT
21,21_FT_1,component,car_hd_FT,2025-01-03T06:04:00,2025-01-03T12:42:50,1.0,car_hd_FT
20,20_SSA_1,component,car_hd_SSA,2025-01-03T06:03:00,2025-01-03T12:47:30,1.0,car_hd_SSA
21,21_FT_2,component,car_hd_FT,2025-01-03T06:04:00,2025-01-03T12:52:10,1.0,car_hd_FT
20,20_SSA_2,component,car_hd_SSA,2025-01-03T06:03:00,2025-01-03T13:03:00,1.0,car_hd_SSA
