caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
5,5_FT_2,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T09:17:34,1.0,car_sa_FT
1,1_BSA_1,component,car_sa_BSA,2025-01-01T06:00:00,2025-01-01T09:22:14,1.0,car_sa_BSA
2,2_RT_1,component,car_hd_RT,2025-01-01T06:01:00,2025-01-01T09:37:18,1.0,car_hd_RT
2,2_RT_2,component,car_hd_RT,2025-01-01T06:01:00,2025-01-01T09:40:38,1.0,car_hd_RT
1,1_BSA_2,component,car_sa_BSA,2025-01-01T06:00:00,2025-01-01T09:43:58,1.0,car_sa_BSA
1,1_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:00:00,2025-01-01T09:47:18,1.0,car_sa_CSEB-NABS
2,2_FT_1,component,car_hd_FT,2025-01-01T06:01:00,2025-01-01T09:50:38,1.0,car_hd_FT
2,2_FT_2,component,car_hd_FT,2025-01-01T06:01:00,2025-01-01T09:55:18,1.0,car_hd_FT
4,4_SSA_1,component,car_sa_SSA,2025-01-01T06:03:00,2025-01-01T10:10:04,1.0,car_sa_SSA
6,6_RT_1,component,car_sa_RT,2025-01-01T06:05:00,2025-01-01T10:14:44,1.0,car_sa_RT
6,6_RT_2,component,car_sa_RT,2025-01-01T06:05:00,2025-01-01T10:20:34,1.0,car_sa_RT
4,4_SSA_2,component,car_sa_SSA,2025-01-01T06:03:00,2025-01-01T10:25:39,1.0,car_sa_SSA
6,6_FT_1,component,car_sa_FT,2025-01-01T06:05:00,2025-01-01T10:30:19,1.0,car_sa_FT
6,6_FT_2,component,car_sa_FT,2025-01-01T06:05:00,2025-01-01T10:34:59,1.0,car_sa_FT
4,4_BSA_1,component,car_sa_BSA,2025-01-01T06:03:00,2025-01-01T10:46:59,1.0,car_sa_BSA
3,3_RT_1,component,car_tl_RT,2025-01-01T06:02:00,2025-01-01T10:56:47,1.0,car_tl_RT
3,3_RT_2,component,car_tl_RT,2025-01-01T06:02:00,2025-01-01T11:00:07,1.0,car_tl_RT
4,4_BSA_2,component,car_sa_BSA,2025-01-01T06:03:00,2025-01-01T11:04:47,1.0,car_sa_BSA
4,4_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:03:00,2025-01-01T11:08:07,1.0,car_sa_CSEB-NABS
3,3_FT_1,component,car_tl_FT,2025-01-01T06:02:00,2025-01-01T11:11:27,1.0,car_tl_FT
3,3_FT_2,component,car_tl_FT,2025-01-01T06:02:00,2025-01-01T11:14:47,1.0,car_tl_FT
3,3_CRE,component,car_tl_CRE,2025-01-01T06:02:00,2025-01-01T11:22:31,1.0,car_tl_CRE
2,2_CHS,component,car_hd_CHS,2025-01-01T06:01:00,2025-01-01T11:27:11,1.0,car_hd_CHS
8,8_RT_1,component,car_rd_RT,2025-01-01T06:07:00,2025-01-01T11:31:51,1.0,car_rd_RT
5,5_SSA_1,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T11:36:31,1.0,car_sa_SSA
8,8_RT_2,component,car_rd_RT,2025-01-01T06:07:00,2025-01-01T11:41:11,1.0,car_rd_RT
5,5_SSA_2,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T11:50:34,1.0,car_sa_SSA
7,7_RT_1,component,car_sa_RT,2025-01-01T06:06:00,2025-01-01T11:55:14,1.0,car_sa_RT
7,7_RT_2,component,car_sa_RT,2025-01-01T06:06:00,2025-01-01T12:05:38,1.0,car_sa_RT
5,5_BSA_1,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T12:10:18,1.0,car_sa_BSA
7,7_FT_1,component,car_sa_FT,2025-01-01T06:06:00,2025-01-01T12:14:58,1.0,car_sa_FT
8,8_CORE,component,car_rd_CORE,2025-01-01T06:07:00,2025-01-01T12:19:38,1.0,car_rd_CORE
7,7_FT_2,component,car_sa_FT,2025-01-01T06:06:00,2025-01-01T12:22:58,1.0,car_sa_FT
5,5_BSA_2,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T12:27:38,1.0,car_sa_BSA
5,5_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:04:00,2025-01-01T12:30:58,1.0,car_sa_CSEB-NABS
2,2_SSA_1,component,car_hd_SSA,2025-01-01T06:01:00,2025-01-01T12:51:40,1.0,car_hd_SSA
2,2_SSA_2,component,car_hd_SSA,2025-01-01T06:01:00,2025-01-01T13:15:10,1.0,car_hd_SSA
2,2_FAX,component,car_hd_FAX,2025-01-01T06:01:00,2025-01-01T13:18:30,1.0,car_hd_FAX
6,6_SSA_1,component,car_sa_SSA,2025-01-01T06:05:00,2025-01-01T13:41:26,1.0,car_sa_SSA
6,6_SSA_2,component,car_sa_SSA,2025-01-01T06:05:00,2025-01-01T14:04:56,1.0,car_sa_SSA
6,6_BSA_1,component,car_sa_BSA,2025-01-01T06:05:00,2025-01-01T14:22:26,1.0,car_sa_BSA
6,6_BSA_2,component,car_sa_BSA,2025-01-01T06:05:00,2025-01-01T14:39:56,1.0,car_sa_BSA
6,6_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:05:00,2025-01-01T14:43:16,1.0,car_sa_CSEB-NABS
2,2_BSA_1,component,car_hd_BSA,2025-01-01T06:01:00,2025-01-01T15:01:32,1.0,car_hd_BSA
2,2_BSA_2,component,car_hd_BSA,2025-01-01T06:01:00,2025-01-01T15:19:02,1.0,car_hd_BSA
2,2_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:01:00,2025-01-01T15:22:22,1.0,car_hd_RAX_HD
8,8_BSA_1,component,car_rd_BSA,2025-01-01T06:07:00,2025-01-01T15:40:38,1.0,car_rd_BSA
8,8_BSA_2,component,car_rd_BSA,2025-01-01T06:07:00,2025-01-01T15:58:08,1.0,car_rd_BSA
8,8_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:07:00,2025-01-01T16:01:28,1.0,car_rd_RAX_RD
7,7_SSA_1,component,car_sa_SSA,2025-01-01T06:06:00,2025-01-01T16:25:03,1.0,car_sa_SSA
7,7_SSA_2,component,car_sa_SSA,2025-01-01T06:06:00,2025-01-01T16:47:53,1.0,car_sa_SSA
7,7_BSA_1,component,car_sa_BSA,2025-01-01T06:06:00,2025-01-02T07:05:23,1.0,car_sa_BSA
7,7_BSA_2,component,car_sa_BSA,2025-01-01T06:06:00,2025-01-02T07:29:38,1.0,car_sa_BSA
7,7_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:06:00,2025-01-02T07:32:58,1.0,car_sa_CSEB-NABS
10,10_BOSP_1,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T07:46:08,1.0,car_rd_BOSP
10,10_BOSP_2,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T07:49:28,1.0,car_rd_BOSP
11,11_BOSP_1,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:00:36,1.0,car_hd_BOSP
11,11_BOSP_2,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:03:56,1.0,car_hd_BOSP
9,9_RT_1,component,car_sa_RT,2025-01-02T06:00:00,2025-01-02T08:18:36,1.0,car_sa_RT
11,11_BAT,component,car_hd_BAT,2025-01-02T06:02:00,2025-01-02T08:21:56,1.0,car_hd_BAT
13,13_BOSP_1,component,car_rd_BOSP,2025-01-02T06:04:00,2025-01-02T08:25:16,1.0,car_rd_BOSP
9,9_RT_2,component,car_sa_RT,2025-01-02T06:00:00,2025-01-02T08:29:56,1.0,car_sa_RT
9,9_FT_1,component,car_sa_FT,2025-01-02T06:00:00,2025-01-02T08:33:16,1.0,car_sa_FT
13,13_BOSP_2,component,car_rd_BOSP,2025-01-02T06:04:00,2025-01-02T08:36:36,1.0,car_rd_BOSP
9,9_FT_2,component,car_sa_FT,2025-01-02T06:00:00,2025-01-02T08:49:14,1.0,car_sa_FT
12,12_RT_1,component,car_sa_RT,2025-01-02T06:03:00,2025-01-02T08:52:34,1.0,car_sa_RT
15,15_BOSP_1,component,car_rd_BOSP,2025-01-02T06:06:00,2025-01-02T08:55:54,1.0,car_rd_BOSP
15,15_BOSP_2,component,car_rd_BOSP,2025-01-02T06:06:00,2025-01-02T08:59:14,1.0,car_rd_BOSP
12,12_RT_2,component,car_sa_RT,2025-01-02T06:03:00,2025-01-02T09:03:54,1.0,car_sa_RT
12,12_FT_1,component,car_sa_FT,2025-01-02T06:03:00,2025-01-02T09:07:14,1.0,car_sa_FT
12,12_FT_2,component,car_sa_FT,2025-01-02T06:03:00,2025-01-02T09:10:34,1.0,car_sa_FT
14,14_RT_1,component,car_sa_RT,2025-01-02T06:05:00,2025-01-02T09:13:54,1.0,car_sa_RT
14,14_RT_2,component,car_sa_RT,2025-01-02T06:05:00,2025-01-02T09:17:14,1.0,car_sa_RT
14,14_FT_1,component,car_sa_FT,2025-01-02T06:05:00,2025-01-02T09:20:34,1.0,car_sa_FT
14,14_FT_2,component,car_sa_FT,2025-01-02T06:05:00,2025-01-02T09:23:54,1.0,car_sa_FT
9,9_SSA_1,component,car_sa_SSA,2025-01-02T06:00:00,2025-01-02T09:34:58,1.0,car_sa_SSA
9,9_SSA_2,component,car_sa_SSA,2025-01-02T06:00:00,2025-01-02T09:38:18,1.0,car_sa_SSA
10,10_RT_1,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T09:41:38,1.0,car_rd_RT
10,10_RT_2,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T09:44:58,1.0,car_rd_RT
9,9_BSA_1,component,car_sa_BSA,2025-01-02T06:00:00,2025-01-02T09:57:08,1.0,car_sa_BSA
9,9_BSA_2,component,car_sa_BSA,2025-01-02T06:00:00,2025-01-02T10:00:28,1.0,car_sa_BSA
16,16_RT_1,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T10:03:48,1.0,car_sa_RT
9,9_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:00:00,2025-01-02T10:08:28,1.0,car_sa_CSEB-NABS
16,16_RT_2,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T10:11:48,1.0,car_sa_RT
16,16_FT_1,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T10:15:08,1.0,car_sa_FT
12,12_SSA_1,component,car_sa_SSA,2025-01-02T06:03:00,2025-01-02T10:19:48,1.0,car_sa_SSA
10,10_CORE,component,car_rd_CORE,2025-01-02T06:01:00,2025-01-02T10:23:08,1.0,car_rd_CORE
16,16_FT_2,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T10:26:28,1.0,car_sa_FT
12,12_SSA_2,component,car_sa_SSA,2025-01-02T06:03:00,2025-01-02T10:33:58,1.0,car_sa_SSA
11,11_RT_1,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T10:38:38,1.0,car_hd_RT
11,11_RT_2,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T10:49:28,1.0,car_hd_RT
12,12_BSA_1,component,car_sa_BSA,2025-01-02T06:03:00,2025-01-02T10:54:08,1.0,car_sa_BSA
11,11_FT_1,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T10:58:48,1.0,car_hd_FT
11,11_FT_2,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T11:02:08,1.0,car_hd_FT
12,12_BSA_2,component,car_sa_BSA,2025-01-02T06:03:00,2025-01-02T11:06:48,1.0,car_sa_BSA
12,12_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:03:00,2025-01-02T11:10:08,1.0,car_sa_CSEB-NABS
13,13_RT_1,component,car_rd_RT,2025-01-02T06:04:00,2025-01-02T11:20:02,1.0,car_rd_RT
13,13_RT_2,component,car_rd_RT,2025-01-02T06:04:00,2025-01-02T11:27:37,1.0,car_rd_RT
14,14_SSA_1,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T11:33:03,1.0,car_sa_SSA
15,15_RT_1,component,car_rd_RT,2025-01-02T06:06:00,2025-01-02T11:44:00,1.0,car_rd_RT
15,15_RT_2,component,car_rd_RT,2025-01-02T06:06:00,2025-01-02T11:58:14,1.0,car_rd_RT
14,14_SSA_2,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T12:02:54,1.0,car_sa_SSA
13,13_CORE,component,car_rd_CORE,2025-01-02T06:04:00,2025-01-02T12:08:09,1.0,car_rd_CORE
14,14_BSA_1,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T12:13:22,1.0,car_sa_BSA
14,14_BSA_2,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T12:31:02,1.0,car_sa_BSA
14,14_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:05:00,2025-01-02T12:34:22,1.0,car_sa_CSEB-NABS
11,11_CHS,component,car_hd_CHS,2025-01-02T06:02:00,2025-01-02T12:41:22,1.0,car_hd_CHS
10,10_BSA_1,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T12:52:28,1.0,car_rd_BSA
15,15_CORE,component,car_rd_CORE,2025-01-02T06:06:00,2025-01-02T12:59:49,1.0,car_rd_CORE
10,10_BSA_2,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T13:09:58,1.0,car_rd_BSA
10,10_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:01:00,2025-01-02T13:13:18,1.0,car_rd_RAX_RD
16,16_SSA_1,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T13:36:14,1.0,car_sa_SSA
16,16_SSA_2,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T13:59:44,1.0,car_sa_SSA
16,16_BSA_1,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T14:17:14,1.0,car_sa_BSA
16,16_BSA_2,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T14:34:44,1.0,car_sa_BSA
16,16_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:07:00,2025-01-02T14:38:04,1.0,car_sa_CSEB-NABS
11,11_SSA_1,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T15:01:00,1.0,car_hd_SSA
11,11_SSA_2,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T15:24:30,1.0,car_hd_SSA
11,11_FAX,component,car_hd_FAX,2025-01-02T06:02:00,2025-01-02T15:27:50,1.0,car_hd_FAX
13,13_BSA_1,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T15:46:06,1.0,car_rd_BSA
13,13_BSA_2,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T16:03:36,1.0,car_rd_BSA
13,13_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:04:00,2025-01-02T16:06:56,1.0,car_rd_RAX_RD
11,11_BSA_1,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T16:25:12,1.0,car_hd_BSA
11,11_BSA_2,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T16:42:42,1.0,car_hd_BSA
11,11_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:02:00,2025-01-02T16:46:02,1.0,car_hd_RAX_HD
15,15_BSA_1,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-03T07:09:20,1.0,car_rd_BSA
15,15_BSA_2,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-03T07:30:00,1.0,car_rd_BSA
15,15_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:06:00,2025-01-03T07:33:20,1.0,car_rd_RAX_RD
18,18_BOSP_1,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T07:46:24,1.0,car_hd_BOSP
18,18_BOSP_2,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T07:49:44,1.0,car_hd_BOSP
18,18_BAT,component,car_hd_BAT,2025-01-03T06:01:00,2025-01-03T08:02:54,1.0,car_hd_BAT
20,20_BOSP_1,component,car_tl_BOSP,2025-01-03T06:03:00,2025-01-03T08:06:14,1.0,car_tl_BOSP
17,17_RT_1,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T08:18:52,1.0,car_sa_RT
17,17_RT_2,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T08:22:12,1.0,car_sa_RT
20,20_BOSP_2,component,car_tl_BOSP,2025-01-03T06:03:00,2025-01-03T08:31:14,1.0,car_tl_BOSP
20,20_BAT,component,car_tl_BAT,2025-01-03T06:03:00,2025-01-03T08:34:34,1.0,car_tl_BAT
23,23_BOSP_1,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T08:37:54,1.0,car_hd_BOSP
17,17_FT_1,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T08:42:34,1.0,car_sa_FT
17,17_FT_2,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T08:45:54,1.0,car_sa_FT
23,23_BOSP_2,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T08:49:14,1.0,car_hd_BOSP
23,23_BAT,component,car_hd_BAT,2025-01-03T06:06:00,2025-01-03T08:52:34,1.0,car_hd_BAT
19,19_RT_1,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T09:05:46,1.0,car_sa_RT
19,19_RT_2,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T09:09:06,1.0,car_sa_RT
24,24_BOSP_1,component,car_rd_BOSP,2025-01-03T06:07:00,2025-01-03T09:12:26,1.0,car_rd_BOSP
19,19_FT_1,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T09:17:06,1.0,car_sa_FT
24,24_BOSP_2,component,car_rd_BOSP,2025-01-03T06:07:00,2025-01-03T09:20:26,1.0,car_rd_BOSP
19,19_FT_2,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T09:25:06,1.0,car_sa_FT
21,21_RT_1,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T09:36:24,1.0,car_sa_RT
21,21_RT_2,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T09:39:44,1.0,car_sa_RT
21,21_FT_1,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T09:43:04,1.0,car_sa_FT
21,21_FT_2,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T09:46:24,1.0,car_sa_FT
18,18_RT_1,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T09:49:44,1.0,car_hd_RT
18,18_RT_2,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T09:53:04,1.0,car_hd_RT
18,18_FT_1,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T09:56:24,1.0,car_hd_FT
17,17_SSA_1,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T10:01:04,1.0,car_sa_SSA
17,17_SSA_2,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T10:04:24,1.0,car_sa_SSA
18,18_FT_2,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T10:15:42,1.0,car_hd_FT
22,22_RT_1,component,car_sa_RT,2025-01-03T06:05:00,2025-01-03T10:19:02,1.0,car_sa_RT
17,17_BSA_1,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T10:23:42,1.0,car_sa_BSA
17,17_BSA_2,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T10:27:02,1.0,car_sa_BSA
22,22_RT_2,component,car_sa_RT,2025-01-03T06:05:00,2025-01-03T10:30:22,1.0,car_sa_RT
22,22_FT_1,component,car_sa_FT,2025-01-03T06:05:00,2025-01-03T10:33:42,1.0,car_sa_FT
17,17_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:00:00,2025-01-03T10:37:02,1.0,car_sa_CSEB-NABS
19,19_SSA_1,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T10:40:22,1.0,car_sa_SSA
19,19_SSA_2,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T10:43:42,1.0,car_sa_SSA
22,22_FT_2,component,car_sa_FT,2025-01-03T06:05:00,2025-01-03T10:47:02,1.0,car_sa_FT
20,20_RT_1,component,car_tl_RT,2025-01-03T06:03:00,2025-01-03T10:59:16,1.0,car_tl_RT
19,19_BSA_1,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T11:02:36,1.0,car_sa_BSA
19,19_BSA_2,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T11:09:30,1.0,car_sa_BSA
19,19_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:02:00,2025-01-03T11:12:50,1.0,car_sa_CSEB-NABS
20,20_RT_2,component,car_tl_RT,2025-01-03T06:03:00,2025-01-03T11:16:10,1.0,car_tl_RT
20,20_FT_1,component,car_tl_FT,2025-01-03T06:03:00,2025-01-03T11:19:30,1.0,car_tl_FT
20,20_FT_2,component,car_tl_FT,2025-01-03T06:03:00,2025-01-03T11:22:50,1.0,car_tl_FT
20,20_CRE,component,car_tl_CRE,2025-01-03T06:03:00,2025-01-03T11:26:10,1.0,car_tl_CRE
18,18_CHS,component,car_hd_CHS,2025-01-03T06:01:00,2025-01-03T11:34:30,1.0,car_hd_CHS
23,23_RT_1,component,car_hd_RT,2025-01-03T06:06:00,2025-01-03T11:39:10,1.0,car_hd_RT
21,21_SSA_1,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T11:43:50,1.0,car_sa_SSA
23,23_RT_2,component,car_hd_RT,2025-01-03T06:06:00,2025-01-03T11:48:30,1.0,car_hd_RT
23,23_FT_1,component,car_hd_FT,2025-01-03T06:06:00,2025-01-03T11:53:23,1.0,car_hd_FT
21,21_SSA_2,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T11:58:03,1.0,car_sa_SSA
23,23_FT_2,component,car_hd_FT,2025-01-03T06:06:00,2025-01-03T12:02:43,1.0,car_hd_FT
21,21_BSA_1,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T12:14:38,1.0,car_sa_BSA
24,24_RT_1,component,car_rd_RT,2025-01-03T06:07:00,2025-01-03T12:19:18,1.0,car_rd_RT
24,24_RT_2,component,car_rd_RT,2025-01-03T06:07:00,2025-01-03T12:26:02,1.0,car_rd_RT
21,21_BSA_2,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T12:34:52,1.0,car_sa_BSA
21,21_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:04:00,2025-01-03T12:38:12,1.0,car_sa_CSEB-NABS
18,18_SSA_1,component,car_hd_SSA,2025-01-03T06:01:00,2025-01-03T12:57:24,1.0,car_hd_SSA
24,24_CORE,component,car_rd_CORE,2025-01-03T06:07:00,2025-01-03T13:00:44,1.0,car_rd_CORE
18,18_SSA_2,component,car_hd_SSA,2025-01-03T06:01:00,2025-01-03T13:20:54,1.0,car_hd_SSA
18,18_FAX,component,car_hd_FAX,2025-01-03T06:01:00,2025-01-03T13:24:14,1.0,car_hd_FAX
23,23_CHS,component,car_hd_CHS,2025-01-03T06:06:00,2025-01-03T13:32:34,1.0,car_hd_CHS
22,22_SSA_1,component,car_sa_SSA,2025-01-03T06:05:00,2025-01-03T13:47:50,1.0,car_sa_SSA
22,22_SSA_2,component,car_sa_SSA,2025-01-03T06:05:00,2025-01-03T14:10:40,1.0,car_sa_SSA
22,22_BSA_1,component,car_sa_BSA,2025-01-03T06:05:00,2025-01-03T14:28:10,1.0,car_sa_BSA
22,22_BSA_2,component,car_sa_BSA,2025-01-03T06:05:00,2025-01-03T14:45:40,1.0,car_sa_BSA
22,22_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:05:00,2025-01-03T14:49:00,1.0,car_sa_CSEB-NABS
18,18_BSA_1,component,car_hd_BSA,2025-01-03T06:01:00,2025-01-03T15:06:36,1.0,car_hd_BSA
18,18_BSA_2,component,car_hd_BSA,2025-01-03T06:01:00,2025-01-03T15:24:46,1.0,car_hd_BSA
18,18_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:01:00,2025-01-03T15:28:06,1.0,car_hd_RAX_HD
23,23_SSA_1,component,car_hd_SSA,2025-01-03T06:06:00,2025-01-03T15:51:41,1.0,car_hd_SSA
23,23_SSA_2,component,car_hd_SSA,2025-01-03T06:06:00,2025-01-03T16:14:31,1.0,car_hd_SSA
23,23_FAX,component,car_hd_FAX,2025-01-03T06:06:00,2025-01-03T16:17:51,1.0,car_hd_FAX
24,24_BSA_1,component,car_rd_BSA,2025-01-03T06:07:00,2025-01-03T16:36:07,1.0,car_rd_BSA
24,24_BSA_2,component,car_rd_BSA,2025-01-03T06:07:00,2025-01-03T16:53:37,1.0,car_rd_BSA
24,24_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:07:00,2025-01-03T16:56:57,1.0,car_rd_RAX_RD
23,23_BSA_1,component,car_hd_BSA,2025-01-03T06:06:00,2025-01-04T07:25:20,1.0,car_hd_BSA
25,25_BOSP_1,component,car_tl_BOSP,2025-01-04T06:00:00,2025-01-04T07:39:44,1.0,car_tl_BOSP
25,25_BOSP_2,component,car_tl_BOSP,2025-01-04T06:00:00,2025-01-04T07:43:04,1.0,car_tl_BOSP
25,25_BAT,component,car_tl_BAT,2025-01-04T06:00:00,2025-01-04T07:46:24,1.0,car_tl_BAT
26,26_RT_1,component,car_sa_RT,2025-01-04T06:01:00,2025-01-04T07:58:02,1.0,car_sa_RT
26,26_RT_2,component,car_sa_RT,2025-01-04T06:01:00,2025-01-04T08:01:22,1.0,car_sa_RT
