caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
16,16_FT_2,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T13:20:13,1.0,car_sa_FT
11,11_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:02:00,2025-01-02T13:28:33,1.0,car_hd_RAX_HD
13,13_BSA_1,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T13:31:53,1.0,car_rd_BSA
13,13_BSA_2,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T13:35:13,1.0,car_rd_BSA
13,13_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:04:00,2025-01-02T13:38:33,1.0,car_rd_RAX_RD
14,14_SSA_1,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T13:54:45,1.0,car_sa_SSA
14,14_SSA_2,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T14:09:35,1.0,car_sa_SSA
14,14_BSA_1,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T14:24:25,1.0,car_sa_BSA
14,14_BSA_2,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T14:39:14,1.0,car_sa_BSA
14,14_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:05:00,2025-01-02T14:42:34,1.0,car_sa_CSEB-NABS
15,15_BSA_1,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-02T14:58:10,1.0,car_rd_BSA
15,15_BSA_2,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-02T15:13:00,1.0,car_rd_BSA
15,15_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:06:00,2025-01-02T15:16:20,1.0,car_rd_RAX_RD
16,16_SSA_1,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T15:31:56,1.0,car_sa_SSA
16,16_SSA_2,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T15:46:46,1.0,car_sa_SSA
16,16_BSA_1,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T16:01:35,1.0,car_sa_BSA
16,16_BSA_2,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T16:16:25,1.0,car_sa_BSA
16,16_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:07:00,2025-01-02T16:19:45,1.0,car_sa_CSEB-NABS
17,17_RT_1,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:27:48,1.0,car_sa_RT
17,17_RT_2,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:38:47,1.0,car_sa_RT
17,17_FT_1,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T07:45:47,1.0,car_sa_FT
17,17_FT_2,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T07:52:47,1.0,car_sa_FT
18,18_BOSP_1,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:08:48,1.0,car_hd_BOSP
18,18_BOSP_2,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:16:27,1.0,car_hd_BOSP
18,18_BAT,component,car_hd_BAT,2025-01-03T06:01:00,2025-01-03T08:24:27,1.0,car_hd_BAT
17,17_SSA_1,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T08:27:47,1.0,car_sa_SSA
18,18_RT_1,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T08:35:17,1.0,car_hd_RT
17,17_SSA_2,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T08:40:27,1.0,car_sa_SSA
18,18_RT_2,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T08:46:06,1.0,car_hd_RT
18,18_FT_1,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T08:53:06,1.0,car_hd_FT
17,17_BSA_1,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T08:56:26,1.0,car_sa_BSA
18,18_FT_2,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T09:01:06,1.0,car_hd_FT
17,17_BSA_2,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T09:13:34,1.0,car_sa_BSA
17,17_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:00:00,2025-01-03T09:16:54,1.0,car_sa_CSEB-NABS
19,19_RT_1,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T09:20:14,1.0,car_sa_RT
19,19_RT_2,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T09:25:46,1.0,car_sa_RT
19,19_FT_1,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T09:32:46,1.0,car_sa_FT
19,19_FT_2,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T09:43:50,1.0,car_sa_FT
20,20_BOSP_1,component,car_tl_BOSP,2025-01-03T06:03:00,2025-01-03T09:57:58,1.0,car_tl_BOSP
18,18_SSA_1,component,car_hd_SSA,2025-01-03T06:01:00,2025-01-03T10:02:38,1.0,car_hd_SSA
20,20_BOSP_2,component,car_tl_BOSP,2025-01-03T06:03:00,2025-01-03T10:07:18,1.0,car_tl_BOSP
20,20_BAT,component,car_tl_BAT,2025-01-03T06:03:00,2025-01-03T10:11:58,1.0,car_tl_BAT
18,18_SSA_2,component,car_hd_SSA,2025-01-03T06:01:00,2025-01-03T10:18:08,1.0,car_hd_SSA
18,18_FAX,component,car_hd_FAX,2025-01-03T06:01:00,2025-01-03T10:21:28,1.0,car_hd_FAX
20,20_RT_1,component,car_tl_RT,2025-01-03T06:03:00,2025-01-03T10:26:08,1.0,car_tl_RT
20,20_RT_2,component,car_tl_RT,2025-01-03T06:03:00,2025-01-03T10:33:05,1.0,car_tl_RT
19,19_SSA_1,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T10:37:45,1.0,car_sa_SSA
20,20_FT_1,component,car_tl_FT,2025-01-03T06:03:00,2025-01-03T10:42:25,1.0,car_tl_FT
20,20_FT_2,component,car_tl_FT,2025-01-03T06:03:00,2025-01-03T10:47:05,1.0,car_tl_FT
20,20_CRE,component,car_tl_CRE,2025-01-03T06:03:00,2025-01-03T10:50:25,1.0,car_tl_CRE
19,19_SSA_2,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T10:55:05,1.0,car_sa_SSA
19,19_BSA_1,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T11:04:13,1.0,car_sa_BSA
21,21_RT_1,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T11:07:33,1.0,car_sa_RT
21,21_RT_2,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T11:12:51,1.0,car_sa_RT
19,19_BSA_2,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T11:18:54,1.0,car_sa_BSA
19,19_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:02:00,2025-01-03T11:22:14,1.0,car_sa_CSEB-NABS
21,21_FT_1,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T11:25:34,1.0,car_sa_FT
21,21_FT_2,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T11:28:54,1.0,car_sa_FT
18,18_CHS,component,car_hd_CHS,2025-01-03T06:01:00,2025-01-03T11:37:14,1.0,car_hd_CHS
22,22_RT_1,component,car_sa_RT,2025-01-03T06:05:00,2025-01-03T11:41:54,1.0,car_sa_RT
18,18_BSA_1,component,car_hd_BSA,2025-01-03T06:01:00,2025-01-03T11:51:50,1.0,car_hd_BSA
22,22_RT_2,component,car_sa_RT,2025-01-03T06:05:00,2025-01-03T11:56:30,1.0,car_sa_RT
22,22_FT_1,component,car_sa_FT,2025-01-03T06:05:00,2025-01-03T11:59:50,1.0,car_sa_FT
22,22_FT_2,component,car_sa_FT,2025-01-03T06:05:00,2025-01-03T12:06:30,1.0,car_sa_FT
18,18_BSA_2,component,car_hd_BSA,2025-01-03T06:01:00,2025-01-03T12:14:50,1.0,car_hd_BSA
18,18_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:01:00,2025-01-03T12:18:10,1.0,car_hd_RAX_HD
23,23_BOSP_1,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T12:22:50,1.0,car_hd_BOSP
21,21_SSA_1,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T12:27:30,1.0,car_sa_SSA
23,23_BOSP_2,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T12:32:10,1.0,car_hd_BOSP
23,23_BAT,component,car_hd_BAT,2025-01-03T06:06:00,2025-01-03T12:38:10,1.0,car_hd_BAT
21,21_SSA_2,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T12:42:50,1.0,car_sa_SSA
23,23_RT_1,component,car_hd_RT,2025-01-03T06:06:00,2025-01-03T12:49:00,1.0,car_hd_RT
21,21_BSA_1,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T12:55:15,1.0,car_sa_BSA
23,23_RT_2,component,car_hd_RT,2025-01-03T06:06:00,2025-01-03T12:59:55,1.0,car_hd_RT
23,23_FT_1,component,car_hd_FT,2025-01-03T06:06:00,2025-01-03T13:06:50,1.0,car_hd_FT
21,21_BSA_2,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T13:11:30,1.0,car_sa_BSA
21,21_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:04:00,2025-01-03T13:14:50,1.0,car_sa_CSEB-NABS
23,23_FT_2,component,car_hd_FT,2025-01-03T06:06:00,2025-01-03T13:18:10,1.0,car_hd_FT
24,24_BOSP_1,component,car_rd_BOSP,2025-01-03T06:07:00,2025-01-03T13:28:00,1.0,car_rd_BOSP
22,22_SSA_1,component,car_sa_SSA,2025-01-03T06:05:00,2025-01-03T13:32:40,1.0,car_sa_SSA
24,24_BOSP_2,component,car_rd_BOSP,2025-01-03T06:07:00,2025-01-03T13:37:29,1.0,car_rd_BOSP
22,22_SSA_2,component,car_sa_SSA,2025-01-03T06:05:00,2025-01-03T13:43:51,1.0,car_sa_SSA
24,24_RT_1,component,car_rd_RT,2025-01-03T06:07:00,2025-01-03T13:48:31,1.0,car_rd_RT
22,22_BSA_1,component,car_sa_BSA,2025-01-03T06:05:00,2025-01-03T13:58:01,1.0,car_sa_BSA
24,24_RT_2,component,car_rd_RT,2025-01-03T06:07:00,2025-01-03T14:01:21,1.0,car_rd_RT
22,22_BSA_2,component,car_sa_BSA,2025-01-03T06:05:00,2025-01-03T14:12:50,1.0,car_sa_BSA
22,22_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:05:00,2025-01-03T14:16:10,1.0,car_sa_CSEB-NABS
24,24_CORE,component,car_rd_CORE,2025-01-03T06:07:00,2025-01-03T14:26:31,1.0,car_rd_CORE
23,23_SSA_1,component,car_hd_SSA,2025-01-03T06:06:00,2025-01-03T14:34:01,1.0,car_hd_SSA
23,23_SSA_2,component,car_hd_SSA,2025-01-03T06:06:00,2025-01-03T14:47:16,1.0,car_hd_SSA
23,23_FAX,component,car_hd_FAX,2025-01-03T06:06:00,2025-01-03T14:50:36,1.0,car_hd_FAX
23,23_CHS,component,car_hd_CHS,2025-01-03T06:06:00,2025-01-03T15:05:22,1.0,car_hd_CHS
23,23_BSA_1,component,car_hd_BSA,2025-01-03T06:06:00,2025-01-03T15:20:12,1.0,car_hd_BSA
23,23_BSA_2,component,car_hd_BSA,2025-01-03T06:06:00,2025-01-03T15:35:02,1.0,car_hd_BSA
23,23_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:06:00,2025-01-03T15:38:22,1.0,car_hd_RAX_HD
24,24_BSA_1,component,car_rd_BSA,2025-01-03T06:07:00,2025-01-03T15:53:57,1.0,car_rd_BSA
24,24_BSA_2,component,car_rd_BSA,2025-01-03T06:07:00,2025-01-03T16:08:47,1.0,car_rd_BSA
24,24_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:07:00,2025-01-03T16:12:07,1.0,car_rd_RAX_RD
25,25_BOSP_1,component,car_tl_BOSP,2025-01-04T06:00:00,2025-01-04T07:28:40,1.0,car_tl_BOSP
25,25_BOSP_2,component,car_tl_BOSP,2025-01-04T06:00:00,2025-01-04T07:36:47,1.0,car_tl_BOSP
25,25_BAT,component,car_tl_BAT,2025-01-04T06:00:00,2025-01-04T07:44:47,1.0,car_tl_BAT
