caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
5,5_RT_1,component,car_sa_RT,2025-01-01T06:04:00,2025-01-01T10:03:52,1.0,car_sa_RT
5,5_RT_2,component,car_sa_RT,2025-01-01T06:04:00,2025-01-01T10:07:12,1.0,car_sa_RT
2,2_BSA_1,component,car_sa_BSA,2025-01-01T06:01:00,2025-01-01T10:11:52,1.0,car_sa_BSA
5,5_FT_1,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T10:16:32,1.0,car_sa_FT
2,2_BSA_2,component,car_sa_BSA,2025-01-01T06:01:00,2025-01-01T10:21:12,1.0,car_sa_BSA
5,5_FT_2,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T10:24:32,1.0,car_sa_FT
4,4_CORE,component,car_rd_CORE,2025-01-01T06:03:00,2025-01-01T10:33:36,1.0,car_rd_CORE
6,6_RT_1,component,car_rd_RT,2025-01-01T06:05:00,2025-01-01T10:38:16,1.0,car_rd_RT
2,2_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:01:00,2025-01-01T10:42:56,1.0,car_sa_CSEB-NABS
3,3_SSA_1,component,car_sa_SSA,2025-01-01T06:02:00,2025-01-01T10:46:16,1.0,car_sa_SSA
6,6_RT_2,component,car_rd_RT,2025-01-01T06:05:00,2025-01-01T10:49:36,1.0,car_rd_RT
7,7_RT_1,component,car_rd_RT,2025-01-01T06:06:00,2025-01-01T11:02:44,1.0,car_rd_RT
3,3_SSA_2,component,car_sa_SSA,2025-01-01T06:02:00,2025-01-01T11:06:04,1.0,car_sa_SSA
3,3_BSA_1,component,car_sa_BSA,2025-01-01T06:02:00,2025-01-01T11:09:24,1.0,car_sa_BSA
7,7_RT_2,component,car_rd_RT,2025-01-01T06:06:00,2025-01-01T11:14:04,1.0,car_rd_RT
6,6_CORE,component,car_rd_CORE,2025-01-01T06:05:00,2025-01-01T11:22:04,1.0,car_rd_CORE
3,3_BSA_2,component,car_sa_BSA,2025-01-01T06:02:00,2025-01-01T11:29:34,1.0,car_sa_BSA
8,8_RT_1,component,car_sa_RT,2025-01-01T06:07:00,2025-01-01T11:32:54,1.0,car_sa_RT
3,3_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:02:00,2025-01-01T11:37:34,1.0,car_sa_CSEB-NABS
8,8_RT_2,component,car_sa_RT,2025-01-01T06:07:00,2025-01-01T11:40:54,1.0,car_sa_RT
8,8_FT_1,component,car_sa_FT,2025-01-01T06:07:00,2025-01-01T11:44:14,1.0,car_sa_FT
7,7_CORE,component,car_rd_CORE,2025-01-01T06:06:00,2025-01-01T11:47:34,1.0,car_rd_CORE
4,4_BSA_1,component,car_rd_BSA,2025-01-01T06:03:00,2025-01-01T11:55:54,1.0,car_rd_BSA
8,8_FT_2,component,car_sa_FT,2025-01-01T06:07:00,2025-01-01T11:59:14,1.0,car_sa_FT
4,4_BSA_2,component,car_rd_BSA,2025-01-01T06:03:00,2025-01-01T12:07:28,1.0,car_rd_BSA
4,4_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:03:00,2025-01-01T12:10:48,1.0,car_rd_RAX_RD
5,5_SSA_1,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T12:14:08,1.0,car_sa_SSA
5,5_SSA_2,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T12:29:10,1.0,car_sa_SSA
5,5_BSA_1,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T12:43:59,1.0,car_sa_BSA
5,5_BSA_2,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T12:58:49,1.0,car_sa_BSA
5,5_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:04:00,2025-01-01T13:02:09,1.0,car_sa_CSEB-NABS
6,6_BSA_1,component,car_rd_BSA,2025-01-01T06:05:00,2025-01-01T13:17:45,1.0,car_rd_BSA
6,6_BSA_2,component,car_rd_BSA,2025-01-01T06:05:00,2025-01-01T13:32:35,1.0,car_rd_BSA
6,6_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:05:00,2025-01-01T13:35:55,1.0,car_rd_RAX_RD
7,7_BSA_1,component,car_rd_BSA,2025-01-01T06:06:00,2025-01-01T13:51:31,1.0,car_rd_BSA
7,7_BSA_2,component,car_rd_BSA,2025-01-01T06:06:00,2025-01-01T14:06:20,1.0,car_rd_BSA
7,7_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:06:00,2025-01-01T14:09:40,1.0,car_rd_RAX_RD
8,8_SSA_1,component,car_sa_SSA,2025-01-01T06:07:00,2025-01-01T14:25:16,1.0,car_sa_SSA
8,8_SSA_2,component,car_sa_SSA,2025-01-01T06:07:00,2025-01-01T14:40:06,1.0,car_sa_SSA
8,8_BSA_1,component,car_sa_BSA,2025-01-01T06:07:00,2025-01-01T14:54:56,1.0,car_sa_BSA
8,8_BSA_2,component,car_sa_BSA,2025-01-01T06:07:00,2025-01-01T15:09:46,1.0,car_sa_BSA
8,8_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:07:00,2025-01-01T15:13:06,1.0,car_sa_CSEB-NABS
9,9_BOSP_1,component,car_rd_BOSP,2025-01-02T06:00:00,2025-01-02T07:32:56,1.0,car_rd_BOSP
9,9_BOSP_2,component,car_rd_BOSP,2025-01-02T06:00:00,2025-01-02T07:36:16,1.0,car_rd_BOSP
11,11_RT_1,component,car_sa_RT,2025-01-02T06:02:00,2025-01-02T07:51:36,1.0,car_sa_RT
11,11_RT_2,component,car_sa_RT,2025-01-02T06:02:00,2025-01-02T07:54:56,1.0,car_sa_RT
10,10_BOSP_1,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T08:01:56,1.0,car_rd_BOSP
10,10_BOSP_2,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T08:05:16,1.0,car_rd_BOSP
12,12_BOSP_1,component,car_rd_BOSP,2025-01-02T06:03:00,2025-01-02T08:17:08,1.0,car_rd_BOSP
11,11_FT_1,component,car_sa_FT,2025-01-02T06:02:00,2025-01-02T08:20:28,1.0,car_sa_FT
11,11_FT_2,component,car_sa_FT,2025-01-02T06:02:00,2025-01-02T08:23:48,1.0,car_sa_FT
12,12_BOSP_2,component,car_rd_BOSP,2025-01-02T06:03:00,2025-01-02T08:27:08,1.0,car_rd_BOSP
14,14_RT_1,component,car_sa_RT,2025-01-02T06:05:00,2025-01-02T08:31:48,1.0,car_sa_RT
14,14_RT_2,component,car_sa_RT,2025-01-02T06:05:00,2025-01-02T08:35:08,1.0,car_sa_RT
14,14_FT_1,component,car_sa_FT,2025-01-02T06:05:00,2025-01-02T08:38:28,1.0,car_sa_FT
13,13_BOSP_1,component,car_rd_BOSP,2025-01-02T06:04:00,2025-01-02T08:41:48,1.0,car_rd_BOSP
14,14_FT_2,component,car_sa_FT,2025-01-02T06:05:00,2025-01-02T08:54:26,1.0,car_sa_FT
15,15_RT_1,component,car_sa_RT,2025-01-02T06:06:00,2025-01-02T08:57:46,1.0,car_sa_RT
13,13_BOSP_2,component,car_rd_BOSP,2025-01-02T06:04:00,2025-01-02T09:01:06,1.0,car_rd_BOSP
15,15_RT_2,component,car_sa_RT,2025-01-02T06:06:00,2025-01-02T09:04:26,1.0,car_sa_RT
11,11_SSA_1,component,car_sa_SSA,2025-01-02T06:02:00,2025-01-02T09:07:46,1.0,car_sa_SSA
11,11_SSA_2,component,car_sa_SSA,2025-01-02T06:02:00,2025-01-02T09:11:06,1.0,car_sa_SSA
15,15_FT_1,component,car_sa_FT,2025-01-02T06:06:00,2025-01-02T09:14:26,1.0,car_sa_FT
15,15_FT_2,component,car_sa_FT,2025-01-02T06:06:00,2025-01-02T09:17:46,1.0,car_sa_FT
11,11_BSA_1,component,car_sa_BSA,2025-01-02T06:02:00,2025-01-02T09:22:26,1.0,car_sa_BSA
11,11_BSA_2,component,car_sa_BSA,2025-01-02T06:02:00,2025-01-02T09:25:46,1.0,car_sa_BSA
11,11_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:02:00,2025-01-02T09:29:06,1.0,car_sa_CSEB-NABS
9,9_RT_1,component,car_rd_RT,2025-01-02T06:00:00,2025-01-02T09:41:44,1.0,car_rd_RT
9,9_RT_2,component,car_rd_RT,2025-01-02T06:00:00,2025-01-02T09:45:04,1.0,car_rd_RT
10,10_RT_1,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T09:57:56,1.0,car_rd_RT
14,14_SSA_1,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T10:01:16,1.0,car_sa_SSA
14,14_SSA_2,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T10:04:36,1.0,car_sa_SSA
14,14_BSA_1,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T10:07:56,1.0,car_sa_BSA
10,10_RT_2,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T10:12:36,1.0,car_rd_RT
9,9_CORE,component,car_rd_CORE,2025-01-02T06:00:00,2025-01-02T10:17:16,1.0,car_rd_CORE
14,14_BSA_2,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T10:21:56,1.0,car_sa_BSA
14,14_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:05:00,2025-01-02T10:25:16,1.0,car_sa_CSEB-NABS
12,12_RT_1,component,car_rd_RT,2025-01-02T06:03:00,2025-01-02T10:36:20,1.0,car_rd_RT
12,12_RT_2,component,car_rd_RT,2025-01-02T06:03:00,2025-01-02T10:39:40,1.0,car_rd_RT
15,15_SSA_1,component,car_sa_SSA,2025-01-02T06:06:00,2025-01-02T10:49:00,1.0,car_sa_SSA
13,13_RT_1,component,car_rd_RT,2025-01-02T06:04:00,2025-01-02T10:52:20,1.0,car_rd_RT
10,10_CORE,component,car_rd_CORE,2025-01-02T06:01:00,2025-01-02T10:57:00,1.0,car_rd_CORE
13,13_RT_2,component,car_rd_RT,2025-01-02T06:04:00,2025-01-02T11:01:40,1.0,car_rd_RT
15,15_SSA_2,component,car_sa_SSA,2025-01-02T06:06:00,2025-01-02T11:12:30,1.0,car_sa_SSA
15,15_BSA_1,component,car_sa_BSA,2025-01-02T06:06:00,2025-01-02T11:15:50,1.0,car_sa_BSA
16,16_RT_1,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T11:19:10,1.0,car_sa_RT
12,12_CORE,component,car_rd_CORE,2025-01-02T06:03:00,2025-01-02T11:27:30,1.0,car_rd_CORE
13,13_CORE,component,car_rd_CORE,2025-01-02T06:04:00,2025-01-02T11:30:50,1.0,car_rd_CORE
16,16_RT_2,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T11:34:10,1.0,car_sa_RT
16,16_FT_1,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T11:37:30,1.0,car_sa_FT
16,16_FT_2,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T11:45:14,1.0,car_sa_FT
15,15_BSA_2,component,car_sa_BSA,2025-01-02T06:06:00,2025-01-02T11:49:54,1.0,car_sa_BSA
15,15_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:06:00,2025-01-02T11:53:14,1.0,car_sa_CSEB-NABS
9,9_BSA_1,component,car_rd_BSA,2025-01-02T06:00:00,2025-01-02T11:56:34,1.0,car_rd_BSA
9,9_BSA_2,component,car_rd_BSA,2025-01-02T06:00:00,2025-01-02T11:59:54,1.0,car_rd_BSA
9,9_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:00:00,2025-01-02T12:03:14,1.0,car_rd_RAX_RD
10,10_BSA_1,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T12:16:51,1.0,car_rd_BSA
10,10_BSA_2,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T12:32:20,1.0,car_rd_BSA
10,10_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:01:00,2025-01-02T12:35:40,1.0,car_rd_RAX_RD
12,12_BSA_1,component,car_rd_BSA,2025-01-02T06:03:00,2025-01-02T12:51:16,1.0,car_rd_BSA
12,12_BSA_2,component,car_rd_BSA,2025-01-02T06:03:00,2025-01-02T13:06:06,1.0,car_rd_BSA
12,12_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:03:00,2025-01-02T13:09:26,1.0,car_rd_RAX_RD
13,13_BSA_1,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T13:25:02,1.0,car_rd_BSA
13,13_BSA_2,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T13:39:52,1.0,car_rd_BSA
13,13_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:04:00,2025-01-02T13:43:12,1.0,car_rd_RAX_RD
16,16_SSA_1,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T13:58:47,1.0,car_sa_SSA
16,16_SSA_2,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T14:13:37,1.0,car_sa_SSA
16,16_BSA_1,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T14:28:27,1.0,car_sa_BSA
16,16_BSA_2,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T14:43:17,1.0,car_sa_BSA
16,16_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:07:00,2025-01-02T14:46:37,1.0,car_sa_CSEB-NABS
17,17_BOSP_1,component,car_rd_BOSP,2025-01-03T06:00:00,2025-01-03T07:32:56,1.0,car_rd_BOSP
17,17_BOSP_2,component,car_rd_BOSP,2025-01-03T06:00:00,2025-01-03T07:36:16,1.0,car_rd_BOSP
19,19_RT_1,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T07:46:38,1.0,car_sa_RT
19,19_RT_2,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T07:49:58,1.0,car_sa_RT
18,18_BOSP_1,component,car_rd_BOSP,2025-01-03T06:01:00,2025-01-03T07:56:58,1.0,car_rd_BOSP
18,18_BOSP_2,component,car_rd_BOSP,2025-01-03T06:01:00,2025-01-03T08:00:18,1.0,car_rd_BOSP
22,22_BOSP_1,component,car_rd_BOSP,2025-01-03T06:05:00,2025-01-03T08:14:12,1.0,car_rd_BOSP
19,19_FT_1,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T08:17:32,1.0,car_sa_FT
19,19_FT_2,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T08:20:52,1.0,car_sa_FT
20,20_RT_1,component,car_sa_RT,2025-01-03T06:03:00,2025-01-03T08:24:12,1.0,car_sa_RT
22,22_BOSP_2,component,car_rd_BOSP,2025-01-03T06:05:00,2025-01-03T08:27:32,1.0,car_rd_BOSP
20,20_RT_2,component,car_sa_RT,2025-01-03T06:03:00,2025-01-03T08:32:12,1.0,car_sa_RT
20,20_FT_1,component,car_sa_FT,2025-01-03T06:03:00,2025-01-03T08:35:32,1.0,car_sa_FT
20,20_FT_2,component,car_sa_FT,2025-01-03T06:03:00,2025-01-03T08:38:52,1.0,car_sa_FT
19,19_SSA_1,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T08:49:56,1.0,car_sa_SSA
19,19_SSA_2,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T08:53:16,1.0,car_sa_SSA
21,21_RT_1,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T08:56:36,1.0,car_sa_RT
19,19_BSA_1,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T09:01:16,1.0,car_sa_BSA
21,21_RT_2,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T09:05:56,1.0,car_sa_RT
21,21_FT_1,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T09:09:58,1.0,car_sa_FT
19,19_BSA_2,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T09:15:03,1.0,car_sa_BSA
19,19_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:02:00,2025-01-03T09:18:23,1.0,car_sa_CSEB-NABS
21,21_FT_2,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T09:21:43,1.0,car_sa_FT
17,17_RT_1,component,car_rd_RT,2025-01-03T06:00:00,2025-01-03T09:34:21,1.0,car_rd_RT
20,20_SSA_1,component,car_sa_SSA,2025-01-03T06:03:00,2025-01-03T09:39:01,1.0,car_sa_SSA
17,17_RT_2,component,car_rd_RT,2025-01-03T06:00:00,2025-01-03T09:43:41,1.0,car_rd_RT
20,20_SSA_2,component,car_sa_SSA,2025-01-03T06:03:00,2025-01-03T09:57:23,1.0,car_sa_SSA
23,23_RT_1,component,car_sa_RT,2025-01-03T06:06:00,2025-01-03T10:02:03,1.0,car_sa_RT
20,20_BSA_1,component,car_sa_BSA,2025-01-03T06:03:00,2025-01-03T10:06:43,1.0,car_sa_BSA
23,23_RT_2,component,car_sa_RT,2025-01-03T06:06:00,2025-01-03T10:11:23,1.0,car_sa_RT
23,23_FT_1,component,car_sa_FT,2025-01-03T06:06:00,2025-01-03T10:14:43,1.0,car_sa_FT
17,17_CORE,component,car_rd_CORE,2025-01-03T06:00:00,2025-01-03T10:18:03,1.0,car_rd_CORE
20,20_BSA_2,component,car_sa_BSA,2025-01-03T06:03:00,2025-01-03T10:22:43,1.0,car_sa_BSA
23,23_FT_2,component,car_sa_FT,2025-01-03T06:06:00,2025-01-03T10:26:03,1.0,car_sa_FT
20,20_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:03:00,2025-01-03T10:33:33,1.0,car_sa_CSEB-NABS
21,21_SSA_1,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T10:36:53,1.0,car_sa_SSA
18,18_RT_1,component,car_rd_RT,2025-01-03T06:01:00,2025-01-03T10:40:13,1.0,car_rd_RT
18,18_RT_2,component,car_rd_RT,2025-01-03T06:01:00,2025-01-03T10:48:41,1.0,car_rd_RT
21,21_SSA_2,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T10:57:31,1.0,car_sa_SSA
22,22_RT_1,component,car_rd_RT,2025-01-03T06:05:00,2025-01-03T11:02:47,1.0,car_rd_RT
21,21_BSA_1,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T11:07:27,1.0,car_sa_BSA
22,22_RT_2,component,car_rd_RT,2025-01-03T06:05:00,2025-01-03T11:13:37,1.0,car_rd_RT
18,18_CORE,component,car_rd_CORE,2025-01-03T06:01:00,2025-01-03T11:18:17,1.0,car_rd_CORE
21,21_BSA_2,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T11:22:57,1.0,car_sa_BSA
21,21_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:04:00,2025-01-03T11:26:17,1.0,car_sa_CSEB-NABS
24,24_RT_1,component,car_sa_RT,2025-01-03T06:07:00,2025-01-03T11:38:41,1.0,car_sa_RT
24,24_RT_2,component,car_sa_RT,2025-01-03T06:07:00,2025-01-03T11:42:01,1.0,car_sa_RT
17,17_BSA_1,component,car_rd_BSA,2025-01-03T06:00:00,2025-01-03T11:46:41,1.0,car_rd_BSA
24,24_FT_1,component,car_sa_FT,2025-01-03T06:07:00,2025-01-03T11:50:01,1.0,car_sa_FT
24,24_FT_2,component,car_sa_FT,2025-01-03T06:07:00,2025-01-03T11:53:21,1.0,car_sa_FT
22,22_CORE,component,car_rd_CORE,2025-01-03T06:05:00,2025-01-03T11:58:01,1.0,car_rd_CORE
17,17_BSA_2,component,car_rd_BSA,2025-01-03T06:00:00,2025-01-03T12:02:41,1.0,car_rd_BSA
17,17_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:00:00,2025-01-03T12:06:01,1.0,car_rd_RAX_RD
23,23_SSA_1,component,car_sa_SSA,2025-01-03T06:06:00,2025-01-03T12:18:48,1.0,car_sa_SSA
23,23_SSA_2,component,car_sa_SSA,2025-01-03T06:06:00,2025-01-03T12:29:24,1.0,car_sa_SSA
23,23_BSA_1,component,car_sa_BSA,2025-01-03T06:06:00,2025-01-03T12:44:14,1.0,car_sa_BSA
23,23_BSA_2,component,car_sa_BSA,2025-01-03T06:06:00,2025-01-03T12:59:04,1.0,car_sa_BSA
23,23_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:06:00,2025-01-03T13:02:24,1.0,car_sa_CSEB-NABS
18,18_BSA_1,component,car_rd_BSA,2025-01-03T06:01:00,2025-01-03T13:18:00,1.0,car_rd_BSA
18,18_BSA_2,component,car_rd_BSA,2025-01-03T06:01:00,2025-01-03T13:32:50,1.0,car_rd_BSA
18,18_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:01:00,2025-01-03T13:36:10,1.0,car_rd_RAX_RD
22,22_BSA_1,component,car_rd_BSA,2025-01-03T06:05:00,2025-01-03T13:51:45,1.0,car_rd_BSA
22,22_BSA_2,component,car_rd_BSA,2025-01-03T06:05:00,2025-01-03T14:06:35,1.0,car_rd_BSA
22,22_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:05:00,2025-01-03T14:09:55,1.0,car_rd_RAX_RD
24,24_SSA_1,component,car_sa_SSA,2025-01-03T06:07:00,2025-01-03T14:25:31,1.0,car_sa_SSA
24,24_SSA_2,component,car_sa_SSA,2025-01-03T06:07:00,2025-01-03T14:40:21,1.0,car_sa_SSA
24,24_BSA_1,component,car_sa_BSA,2025-01-03T06:07:00,2025-01-03T14:55:11,1.0,car_sa_BSA
24,24_BSA_2,component,car_sa_BSA,2025-01-03T06:07:00,2025-01-03T15:10:00,1.0,car_sa_BSA
24,24_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:07:00,2025-01-03T15:13:20,1.0,car_sa_CSEB-NABS
25,25_BOSP_1,component,car_rd_BOSP,2025-01-04T06:00:00,2025-01-04T07:32:56,1.0,car_rd_BOSP
25,25_BOSP_2,component,car_rd_BOSP,2025-01-04T06:00:00,2025-01-04T07:36:16,1.0,car_rd_BOSP
29,29_RT_1,component,car_sa_RT,2025-01-04T06:04:00,2025-01-04T07:47:54,1.0,car_sa_RT
29,29_RT_2,component,car_sa_RT,2025-01-04T06:04:00,2025-01-04T07:51:14,1.0,car_sa_RT
26,26_BOSP_1,component,car_rd_BOSP,2025-01-04T06:01:00,2025-01-04T07:54:34,1.0,car_rd_BOSP
29,29_FT_1,component,car_sa_FT,2025-01-04T06:04:00,2025-01-04T08:02:52,1.0,car_sa_FT
29,29_FT_2,component,car_sa_FT,2025-01-04T06:04:00,2025-01-04T08:06:12,1.0,car_sa_FT
26,26_BOSP_2,component,car_rd_BOSP,2025-01-04T06:01:00,2025-01-04T08:15:14,1.0,car_rd_BOSP
27,27_BOSP_1,component,car_rd_BOSP,2025-01-04T06:02:00,2025-01-04T08:26:22,1.0,car_rd_BOSP
27,27_BOSP_2,component,car_rd_BOSP,2025-01-04T06:02:00,2025-01-04T08:29:42,1.0,car_rd_BOSP
32,32_RT_1,component,car_sa_RT,2025-01-04T06:07:00,2025-01-04T08:38:02,1.0,car_sa_RT
28,28_BOSP_1,component,car_rd_BOSP,2025-01-04T06:03:00,2025-01-04T08:41:22,1.0,car_rd_BOSP
32,32_RT_2,component,car_sa_RT,2025-01-04T06:07:00,2025-01-04T08:51:10,1.0,car_sa_RT
32,32_FT_1,component,car_sa_FT,2025-01-04T06:07:00,2025-01-04T08:54:30,1.0,car_sa_FT
28,28_BOSP_2,component,car_rd_BOSP,2025-01-04T06:03:00,2025-01-04T09:01:30,1.0,car_rd_BOSP
30,30_BOSP_1,component,car_rd_BOSP,2025-01-04T06:05:00,2025-01-04T09:04:50,1.0,car_rd_BOSP
30,30_BOSP_2,component,car_rd_BOSP,2025-01-04T06:05:00,2025-01-04T09:13:04,1.0,car_rd_BOSP
32,32_FT_2,component,car_sa_FT,2025-01-04T06:07:00,2025-01-04T09:16:24,1.0,car_sa_FT
25,25_RT_1,component,car_rd_RT,2025-01-04T06:00:00,2025-01-04T09:19:44,1.0,car_rd_RT
25,25_RT_2,component,car_rd_RT,2025-01-04T06:00:00,2025-01-04T09:25:54,1.0,car_rd_RT
26,26_RT_1,component,car_rd_RT,2025-01-04T06:01:00,2025-01-04T09:29:14,1.0,car_rd_RT
31,31_BOSP_1,component,car_rd_BOSP,2025-01-04T06:06:00,2025-01-04T09:32:34,1.0,car_rd_BOSP
31,31_BOSP_2,component,car_rd_BOSP,2025-01-04T06:06:00,2025-01-04T09:35:54,1.0,car_rd_BOSP
26,26_RT_2,component,car_rd_RT,2025-01-04T06:01:00,2025-01-04T09:40:34,1.0,car_rd_RT
27,27_RT_1,component,car_rd_RT,2025-01-04T06:02:00,2025-01-04T09:54:28,1.0,car_rd_RT
