caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
16,16_FT_2,component,car_hd_FT,2025-01-02T06:07:00,2025-01-02T11:26:18,1.0,car_hd_FT
12,12_BOSP_1,component,car_tl_BOSP,2025-01-02T06:03:00,2025-01-02T11:30:58,1.0,car_tl_BOSP
14,14_BSA_1,component,car_hd_BSA,2025-01-02T06:05:00,2025-01-02T11:34:18,1.0,car_hd_BSA
12,12_BOSP_2,component,car_tl_BOSP,2025-01-02T06:03:00,2025-01-02T11:38:58,1.0,car_tl_BOSP
12,12_BAT,component,car_tl_BAT,2025-01-02T06:03:00,2025-01-02T11:42:18,1.0,car_tl_BAT
12,12_RT_1,component,car_tl_RT,2025-01-02T06:03:00,2025-01-02T11:45:38,1.0,car_tl_RT
14,14_BSA_2,component,car_hd_BSA,2025-01-02T06:05:00,2025-01-02T11:48:58,1.0,car_hd_BSA
14,14_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:05:00,2025-01-02T11:52:18,1.0,car_hd_RAX_HD
12,12_RT_2,component,car_tl_RT,2025-01-02T06:03:00,2025-01-02T11:56:58,1.0,car_tl_RT
12,12_FT_1,component,car_tl_FT,2025-01-02T06:03:00,2025-01-02T12:00:18,1.0,car_tl_FT
12,12_FT_2,component,car_tl_FT,2025-01-02T06:03:00,2025-01-02T12:03:38,1.0,car_tl_FT
16,16_SSA_1,component,car_hd_SSA,2025-01-02T06:07:00,2025-01-02T12:06:58,1.0,car_hd_SSA
12,12_CRE,component,car_tl_CRE,2025-01-02T06:03:00,2025-01-02T12:11:38,1.0,car_tl_CRE
13,13_BOSP_1,component,car_tl_BOSP,2025-01-02T06:04:00,2025-01-02T12:16:18,1.0,car_tl_BOSP
13,13_BOSP_2,component,car_tl_BOSP,2025-01-02T06:04:00,2025-01-02T12:19:38,1.0,car_tl_BOSP
16,16_SSA_2,component,car_hd_SSA,2025-01-02T06:07:00,2025-01-02T12:22:58,1.0,car_hd_SSA
16,16_FAX,component,car_hd_FAX,2025-01-02T06:07:00,2025-01-02T12:26:18,1.0,car_hd_FAX
13,13_BAT,component,car_tl_BAT,2025-01-02T06:04:00,2025-01-02T12:30:58,1.0,car_tl_BAT
13,13_RT_1,component,car_tl_RT,2025-01-02T06:04:00,2025-01-02T12:34:18,1.0,car_tl_RT
13,13_RT_2,component,car_tl_RT,2025-01-02T06:04:00,2025-01-02T12:37:38,1.0,car_tl_RT
13,13_FT_1,component,car_tl_FT,2025-01-02T06:04:00,2025-01-02T12:40:58,1.0,car_tl_FT
16,16_CHS,component,car_hd_CHS,2025-01-02T06:07:00,2025-01-02T12:44:18,1.0,car_hd_CHS
